,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.20354984239648577,27.375,0.0669260700389105,0.004725849237715116,0.0020487344582885095,86
1,LFPG,49.012798,2.55,0.2564667881302841,37.51145038167939,0.19143968871595332,0.0080938261894448,0.009556355546368982,246
2,KEWR,40.69250106811523,-74.168701171875,0.25665634229741663,41.89705882352941,0.19299610894941635,0.007039790270026694,0.013331378648283937,248
3,LGAV,37.9364013672,23.944499969499997,0.20142461202343662,49.111111111111114,0.056809338521400785,0.003104692192115961,0.002898517955466312,73
4,KDFW,32.896801,-97.038002,0.24982448282619044,30.688235294117646,0.2178988326848249,0.0075301162575923805,0.013622864385041804,280
5,RJBB,34.42729949951172,135.24400329589844,0.20378875066220933,48.6551724137931,0.042801556420233464,0.002312039660803903,0.00216522244717914,55
6,LKPR,50.1008,14.26,0.19486870433692743,57.15151515151515,0.052140077821011675,0.002323756185719047,0.0028964807157178737,67
7,KJFK,40.63980103,-73.77890015,0.25703629247106197,43.60162601626016,0.17898832684824903,0.006355615046451644,0.012508867416978387,230
8,OTHH,25.273056,51.608056,0.2283077127734416,48.25,0.07626459143968872,0.003168990982901605,0.00430601173463667,98
9,KIAH,29.98439979553223,-95.34140014648438,0.24645566439205444,43.491379310344826,0.16031128404669262,0.004935651526062506,0.012445935787629675,206
10,ZGSZ,22.639299392700195,113.81099700927734,0.20224579564845935,41.07692307692308,0.02568093385214008,0.0015977672117526017,0.0008132481236522242,33
11,RJTT,35.552299,139.779999,0.21045820068388163,23.105263157894736,0.03579766536964981,0.003088197049955342,0.0007302237931424557,46
12,KSFO,37.61899948120117,-122.375,0.25181728145642107,46.299065420560744,0.1556420233463035,0.005482360273577655,0.011233831188234886,200
13,RJTK,35.39830017089844,139.91000366210938,0.20319252845430352,25.363636363636363,0.027237354085603113,0.003002263261313413,0.000339098686948095,35
14,OMDB,25.252799987800003,55.3643989563,0.23882808193150257,43.234042553191486,0.13852140077821012,0.005563984670840291,0.006859212403215533,178
15,KLAX,33.94250107,-118.4079971,0.2572266897247442,39.43939393939394,0.1859922178988327,0.006688592125588047,0.012721441567984665,239
16,WSSS,1.35019,103.994003,0.2152858221502819,41.228070175438596,0.088715953307393,0.005422403703859093,0.0037650504611987947,114
17,VIDP,28.5665,77.103104,0.22231500072241017,47.361702127659576,0.07081712062256809,0.0033358388710250154,0.003533874258034102,91
18,EDDF,50.033333,8.570556,0.2564667881302841,37.63120567375886,0.20933852140077822,0.00991239432766358,0.010206421310345723,269
19,MMTJ,32.541099548339844,-116.97000122070312,0.17494006605964973,78.25,0.0038910505836575876,0.0003337298797952829,0.000592853444161479,5
20,KOAK,37.721298,-122.221001,0.1975290279456227,49.46341463414634,0.05992217898832685,0.0019265048809690387,0.00507372655042379,77
21,EGLL,51.4706,-0.461941,0.25684617687012185,44.54545454545455,0.1805447470817121,0.007848664932106666,0.010776691983787761,232
22,KSDF,38.1744,-85.736,0.2143555747706202,42.59090909090909,0.10428015564202335,0.003253391178932285,0.009334915939754154,134
23,RJAA,35.764701843299996,140.386001587,0.16891197771798,0.0,0.0038910505836575876,0.0006681285462175901,0.0,5
24,EGKK,51.148102,-0.190278,0.21717075117473714,36.907407407407405,0.08093385214007782,0.0036578202920435825,0.0036654025119403372,104
25,RCTP,25.0777,121.233002,0.20271805670076162,34.592592592592595,0.042801556420233464,0.0027351607558376736,0.001506999150173689,55
26,WMKK,2.745579957962,101.70999908446998,0.19100991811243384,27.7,0.0622568093385214,0.004093809594704478,0.001582126325409258,80
27,KCVG,39.0488014221,-84.6678009033,0.22302892172665684,56.69491525423729,0.0747081712062257,0.0023827938700320137,0.0077791927588591854,96
28,RKSI,37.46910095214844,126.45099639892578,0.22203071044015646,64.40625,0.0575875486381323,0.003118620416520334,0.0032488798258779004,74
29,EHAM,52.308601,4.76389,0.2572266897247442,33.65771812080537,0.221011673151751,0.010739380924063593,0.009602073743360192,284
30,KATL,33.6367,-84.428101,0.25236630169215457,30.248554913294797,0.2350194552529183,0.009153336558250045,0.013749905461810518,302
31,VHHH,22.308901,113.915001,0.23290142932823923,42.776119402985074,0.10350194552529184,0.006319459409586678,0.004670441363900173,133
32,KBOS,42.36429977,-71.00520325,0.24558418043027205,44.583333333333336,0.14863813229571984,0.006918633773015097,0.011304832010880667,191
33,CYYZ,43.6772003174,-79.63059997559999,0.24768618482767812,51.35164835164835,0.13073929961089495,0.004764741414834709,0.010368595523209614,168
34,LIMC,45.6306,8.728110000000001,0.217578966872434,63.76315789473684,0.058365758754863814,0.0024395836645522946,0.0038377560864866728,75
35,RCSS,25.06940078735352,121.552001953125,0.1562808420919913,11.333333333333334,0.005447470817120623,0.0009609120684690596,9.587903345594809e-05,7
36,RPLL,14.5086,121.019997,0.1978666844036494,37.857142857142854,0.04046692607003891,0.0027081748861107332,0.0019431772122670353,52
37,SAEZ,-34.8222,-58.5358,0.2079377431906615,60.30769230769231,0.036575875486381325,0.0014764135494538728,0.0026524168214005924,47
38,VTBS,13.681099891662598,100.74700164794922,0.19991711636638151,42.7,0.07315175097276265,0.00360651685960949,0.0033399489423079454,94
39,ULLP,59.685001,30.338301,0.19022200876814568,0.0,0.017120622568093387,0.0016092113912124944,0.0,22
40,YPPH,-31.94029998779297,115.96700286865234,0.18219099219748408,43.07142857142857,0.021789883268482493,0.0013860285601290196,0.000758521278584283,28
41,NZAA,-37.0080986023,174.79200744599999,0.20061006997597036,44.13636363636363,0.034241245136186774,0.0018118152676129973,0.0016783725966277264,44
42,KSAN,32.7336006165,-117.190002441,0.22936329665020125,59.49152542372882,0.08793774319066149,0.002802257433441081,0.008114855523082002,113
43,71KY,39.0348014832,-84.87270355220001,0.16743299475815077,32.0,0.0015564202334630351,0.00032411134964795764,8.348122585085799e-05,2
44,YMML,-37.673302,144.843002,0.18965375812583543,24.625,0.043579766536964985,0.0027855170636610365,0.0012151528733541676,56
45,LIRF,41.8002778,12.2388889,0.22288577094249337,43.375,0.10350194552529184,0.004135430506482346,0.005308332491492492,133
46,LSZH,47.464699,8.54917,0.23866393891986576,48.94871794871795,0.1198443579766537,0.005344396827475465,0.006783447196656559,154
47,YPAD,-34.945,138.53100600000002,0.1715691853401209,27.333333333333332,0.021789883268482493,0.0015432367775631843,0.00048788776780947,28
48,EDDM,48.353802,11.7861,0.23671167766080756,37.4392523364486,0.154863813229572,0.006539292764771282,0.007384191557141378,199
49,YBBN,-27.38419914245605,153.11700439453125,0.18924034393918512,26.12,0.03579766536964981,0.002037714464558436,0.0009265744729470087,46
50,OM11,24.51889991760254,54.98009872436523,0.16948734698514586,0.0,0.004669260700389106,0.0006323463385706854,0.0,6
51,LEMD,40.471926,-3.56264,0.21812564769372153,52.724137931034484,0.07081712062256809,0.002258865285759832,0.005102311498900076,91
52,EKCH,55.617900848389,12.656000137328999,0.22607814526588846,47.85964912280702,0.09182879377431907,0.004746682722573007,0.004660246108011239,118
53,ZUCK,29.719200134277344,106.64199829101562,0.1906952394993985,29.5,0.009338521400778212,0.0017041473592715034,8.80276161690647e-05,12
54,LFPO,48.7233333,2.3794444,0.20037855229567497,29.377777777777776,0.05992217898832685,0.0029450724747607402,0.002618895534581863,77
55,EPWA,52.1656990051,20.9671001434,0.2177153800178086,44.88,0.07315175097276265,0.0036227598870272756,0.0037030957936837043,94
56,FABA,-25.976255771599998,28.389015197800003,0.17955327359276355,131.0,0.004669260700389106,0.00047172589150427826,0.0005843335777005083,6
57,SKBO,4.70159,-74.1469,0.2105858284587051,82.66666666666667,0.0311284046692607,0.00116882436027483,0.003451382842171802,40
58,FAOR,-26.1392,28.246,0.16372278695351472,77.0,0.005447470817120623,0.00033810648285065444,0.0006927980448492618,7
59,LEGT,40.29410171508789,-3.723829984664917,0.1873569112719068,0.0,0.007782101167315175,0.0008106597706384414,0.0,10
60,DAAG,36.691001892089844,3.215409994125366,0.17853780520740603,39.23809523809524,0.02568093385214008,0.0013072299461319365,0.0014091642936582842,33
61,SBGR,-23.435556411743164,-46.47305679321289,0.22317225650925754,64.47222222222223,0.05525291828793775,0.0037813009683796152,0.00422451916061457,71
62,KSEA,47.449001,-122.308998,0.24098267253879577,46.29896907216495,0.13463035019455255,0.004464785646514684,0.010625123476224761,173
63,EDDL,51.289501,6.766780000000002,0.20366922646827254,46.02325581395349,0.06536964980544747,0.0028575920380325007,0.003290549828548179,84
64,NZCH,-43.48939895629883,172.53199768066406,0.16528130943760336,25.5,0.014007782101167316,0.0009287449761222941,0.00030450051842292165,18
65,EFHK,60.317199707031,24.963300704956,0.1995724316829912,37.833333333333336,0.08638132295719846,0.00499045490778121,0.003826916646938428,111
66,SAAR,-32.9036,-60.785,0.16720907251775072,0.0,0.0007782101167315176,0.0003424116826722987,0.0,1
67,OETH,25.21299934387207,46.64099884033203,0.1743225715988362,0.0,0.007782101167315175,0.0009017506052205955,0.0,10
68,KHHR,33.922798,-118.334999,0.2152858221502819,8.0,0.02568093385214008,0.0020342899313730823,6.643247875133545e-05,33
69,CYUL,45.4706001282,-73.7407989502,0.23119575973928408,71.08695652173913,0.07081712062256809,0.002345127610412698,0.006712306024202942,91
70,FACT,-33.9648017883,18.6016998291,0.19206638889845393,48.55555555555556,0.01556420233463035,0.0013629732218222255,0.0006670795038359152,20
71,KHPN,41.06700134277344,-73.70760345458984,0.18609647970439694,69.0,0.024124513618677044,0.0011908089046261403,0.0023595116524481475,31
72,KTEB,40.85010147089999,-74.060798645,0.16287806338105287,24.0,0.012451361867704281,0.0011258200654417488,0.0006047493032744582,16
73,KLAS,36.08010101,-115.1520004,0.24048201601690078,43.45918367346939,0.14474708171206227,0.005811211046786975,0.010741572880229784,186
74,RPLC,15.186,120.559998,0.1708937161064984,54.5,0.007782101167315175,0.0005829942903698864,0.0005089411841606858,10
75,MROC,9.993860244750977,-84.20880126953125,0.21161245041340931,93.89473684210526,0.03190661478599222,0.0014484259268781985,0.0034562884222498315,41
76,LTBW,41.1035995483,28.547700881999997,0.2208208099878497,0.0,0.03501945525291829,0.0031878478781174288,0.0,45
77,KORD,41.9786,-87.9048,0.2634719507802767,28.014492753623188,0.27081712062256813,0.011150245685436386,0.014800507025147994,348
78,SSJC,-29.98305511474609,-51.30055618286133,0.17853780520740603,19.333333333333332,0.008560311284046693,0.0017578913883205213,9.804766834407865e-05,11
