,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
31,LIMC,45.6306,8.728110000000001,0.2128681074268645,56.5,0.05115273775216138,0.0022195734423696677,0.003108352462960654,71
32,KSDF,38.1744,-85.736,0.22368125405339156,39.479166666666664,0.1239193083573487,0.004106905504662896,0.0094184415647844,172
33,NZAA,-37.0080986023,174.79200744599999,0.20294338859184993,39.375,0.03386167146974063,0.0025164472876222765,0.0014055107323178303,47
34,RCSS,25.06940078735352,121.552001953125,0.15507467776920225,14.666666666666666,0.005763688760806916,0.000746700425840075,8.930738331372813e-05,8
35,VIDP,28.5665,77.103104,0.22106968074278574,49.234042553191486,0.06484149855907781,0.002863818965868893,0.0033936238577945317,90
36,LEBL,41.2971,2.07846,0.19440059708028334,65.54545454545455,0.03170028818443804,0.002274310311735735,0.001015620795041055,44
37,RJTK,35.39830017089844,139.91000366210938,0.19480059830884358,25.916666666666668,0.023054755043227664,0.0017929417691782842,0.0003676987492594458,32
38,VHHH,22.308901,113.915001,0.232898132295444,45.02777777777778,0.10230547550432276,0.005315400872465402,0.00500066800585625,142
39,KDFW,32.896801,-97.038002,0.25535560560511933,30.161849710982658,0.21253602305475502,0.008937819580106997,0.013307211989714168,295
40,LKPR,50.1008,14.26,0.1910657735178567,53.22222222222222,0.039625360230547545,0.002078176845745738,0.0019407818597821575,55
41,MROC,9.993860244750977,-84.20880126953125,0.21026783071204436,92.18181818181819,0.030979827089337175,0.0013847845240458016,0.0036017891373598086,43
42,SAEZ,-34.8222,-58.5358,0.21298783077187397,64.68181818181819,0.03314121037463977,0.0017262198618589188,0.002274904759384747,46
43,KBOS,42.36429977,-71.00520325,0.24799761827923505,48.0,0.13040345821325647,0.00633777907604264,0.010981198286223052,181
44,LEMD,40.471926,-3.56264,0.22394580905522882,44.588235294117645,0.07276657060518732,0.0034841846783884474,0.0035806327278266616,101
45,LTBW,41.1035995483,28.547700881999997,0.2182664917074305,82.5,0.02737752161383285,0.0033111372468470628,0.0002735032383371766,38
46,KONT,34.05599975585937,-117.60099792480469,0.1859982137094263,55.666666666666664,0.03890489913544668,0.0009414007770083626,0.004904527735261235,54
47,EGKK,51.148102,-0.190278,0.2076164271449517,32.42,0.06628242074927954,0.0029325495931490516,0.0028399330070559667,92
48,SBKP,-23.0074005127,-47.1344985962,0.18859181429899996,20.0,0.01945244956772334,0.0016252438730281725,0.0005330340096034685,27
49,KATL,33.6367,-84.428101,0.2574387240736859,26.786069651741293,0.24351585014409222,0.008787119427233564,0.014157931458700736,338
50,SBGL,-22.809999465900002,-43.2505569458,0.12780707496199525,25.75,0.010806916426512967,0.0007503652673155532,0.000566910130893939,15
51,LFPO,48.7233333,2.3794444,0.1978538992227753,24.783783783783782,0.047550432276657055,0.0023653286468692802,0.0016524503438166283,66
52,SBGR,-23.435556411743164,-46.47305679321289,0.20153930979903775,51.25925925925926,0.03530259365994236,0.0035082027452096438,0.002823654460379684,49
53,LSZH,47.464699,8.54917,0.232898132295444,42.84722222222222,0.10302593659942362,0.0048793263742157944,0.005452877958062769,143
54,YBBN,-27.38419914245605,153.11700439453125,0.19039334495343987,29.863636363636363,0.029538904899135444,0.0017206682248574919,0.0008255157537038954,41
55,OMAM,24.248199462900004,54.5476989746,0.14259772893780823,0.0,0.001440922190201729,0.0003731565005236472,0.0,2
56,YPAD,-34.945,138.53100600000002,0.17252499458423323,27.4,0.020172910662824207,0.0012301593840976966,0.0004612576106112608,28
57,VABB,19.088699340799998,72.8678970337,0.20218492424580453,49.121212121212125,0.0446685878962536,0.0021456535648939003,0.0023042289854426816,62
58,EBBR,50.9014015198,4.48443984985,0.20968569386068212,40.5,0.07492795389048991,0.0034382870648258044,0.0035776274664881436,104
59,KHHR,33.922798,-118.334999,0.2297890552866456,23.5,0.030259365994236308,0.005406656724557128,0.0001049471918738251,42
60,SKBO,4.70159,-74.1469,0.20381720296684172,85.6842105263158,0.024495677233429394,0.001163114093072685,0.0029111473409345013,34
61,KIAD,38.94449997,-77.45580292,0.2460639136532761,45.305263157894736,0.13112391930835735,0.006883295924399645,0.010100162917372577,182
62,FACT,-33.9648017883,18.6016998291,0.19281688549510792,46.0,0.01585014409221902,0.001093817703994643,0.0007124463093480492,22
63,EFHK,60.317199707031,24.963300704956,0.19910218880777705,38.839285714285715,0.07780979827089336,0.005035015067269924,0.0032195282249148985,108
64,KLAS,36.08010101,-115.1520004,0.2429072245749788,44.48453608247423,0.13328530259365992,0.005040173353279314,0.011074999404690348,185
65,KSAN,32.7336006165,-117.190002441,0.2297890552866456,58.81967213114754,0.08069164265129683,0.002736906964043685,0.008222621561836148,112
66,LTBA,40.976898,28.8146,0.1864561118229404,98.66666666666667,0.004322766570605187,0.00048059039316404237,0.00035811193110460546,6
67,CYUL,45.4706001282,-73.7407989502,0.23090997750755607,80.67441860465117,0.06195965417867435,0.002517276198285161,0.006619704536511439,86
68,II03,39.19860076904297,-85.13639831542969,0.18221581197763112,0.0,0.001440922190201729,0.00037042778218814167,0.0,2
69,KCVG,39.0488014221,-84.6678009033,0.23076926454137228,57.70967741935484,0.07925072046109509,0.002617572589930291,0.008015948250856376,110
70,FAGM,-26.2425003052,28.151199340799998,0.1932103893430571,30.0,0.005763688760806916,0.0006010546054361465,8.79761441684811e-05,8
71,VOMM,12.990005493164062,80.16929626464844,0.18490838042597263,40.19047619047619,0.028097982708933714,0.001322002317897889,0.001110461969655219,39
72,EDDM,48.353802,11.7861,0.23535883350676937,34.06481481481482,0.14697406340057637,0.007591779542189502,0.006156378845848809,204
73,LIPZ,45.505299,12.3519,0.18868578132157046,77.0625,0.024495677233429394,0.001278890486979407,0.0016078426010129228,34
74,KPHX,33.43429946899414,-112.01200103759766,0.23204188916200486,40.25454545454546,0.1440922190201729,0.005804255350073259,0.011388461932921614,200
75,CYYC,51.113899231000005,-114.019996643,0.22210695783718,65.76923076923077,0.0547550432276657,0.00292691201211126,0.005059385658743647,76
76,RJAK,36.03469848632813,140.1929931640625,0.21749012151281974,0.0,0.01440922190201729,0.0013794555547366376,0.0,20
77,UUDD,55.40879821777344,37.90629959106445,0.19048911625371825,52.9375,0.030979827089337175,0.002129003432169791,0.0011827238314431128,43
78,KTPA,27.975500106811523,-82.533203125,0.22341732337014272,53.142857142857146,0.09438040345821325,0.003314758636574795,0.008636416524998566,131
79,LGAV,37.9364013672,23.944499969499997,0.19868434580922978,55.17391304347826,0.03530259365994236,0.001939861037884118,0.0018959953716354895,49
80,SBSP,-23.626110076904297,-46.65638732910156,0.12793660915959187,4.25,0.010086455331412104,0.0009868124280504214,1.7415604818413267e-05,14
81,SBBR,-15.86916732788086,-47.92083358764648,0.16875773757236717,18.90909090909091,0.013688760806916426,0.000889136208667402,0.00043169816917071254,19
82,KORD,41.9786,-87.9048,0.2664970887490443,28.271844660194176,0.25360230547550433,0.012962581011548683,0.014607451654639529,352
83,CYZG,62.17940139770508,-75.66719818115234,0.0,43.0,0.0007204610951008645,0.0002644987653752161,0.00014194887210469494,1
84,KCLE,41.411701202399996,-81.8498001099,0.20079128478917918,79.89189189189189,0.03674351585014409,0.000941735807528081,0.006510925808599851,51
85,MDPC,18.567399978599997,-68.36340332030001,0.20773031437871198,61.88461538461539,0.03314121037463977,0.001497808869779112,0.003125093719804567,46
86,MMUN,21.036500930800003,-86.8770980835,0.20015452595792385,33.666666666666664,0.012247838616714697,0.0007778604798503693,0.00045838227722693007,17
87,RCTP,25.0777,121.233002,0.19795732520250492,34.407407407407405,0.03602305475504323,0.0017598365746549218,0.0015287310634146075,50
88,OM11,24.51889991760254,54.98009872436523,0.17670439839989915,0.0,0.001440922190201729,0.0003707268966028102,0.0,2
89,VCBI,7.180759906768799,79.88410186767578,0.18276658451370267,39.22222222222222,0.026657060518731988,0.0014158729479124869,0.0009303316466887411,37
90,GOBD,14.67,-17.073332999999998,0.1969279059346812,41.888888888888886,0.012247838616714697,0.0006626974495816834,0.0006537439659254323,17
91,SSJC,-29.98305511474609,-51.30055618286133,0.1647704812343422,0.0,0.00792507204610951,0.0021678621269078597,0.0,11
92,CYVR,49.193901061999995,-123.183998108,0.21927756983925414,63.205128205128204,0.055475504322766565,0.0022064870421181623,0.004987151145137505,77
93,CYWG,49.909999847399995,-97.2398986816,0.1884041607524338,21.666666666666668,0.011527377521613832,0.0009107401500239224,0.00017049788017893273,16
94,OBBI,26.27079963684082,50.63359832763672,0.18849794082249474,42.76923076923077,0.01945244956772334,0.0010658142377103742,0.0008357925170513892,27
95,KMSP,44.882,-93.221802,0.244317653620898,43.046728971962615,0.14553314121037464,0.006515680470321887,0.011507432318985777,202
96,VGZR,23.843347,90.397783,0.17027534312607553,45.81818181818182,0.013688760806916426,0.0007547210249525687,0.0006774524763151447,19
97,EKCH,55.617900848389,12.656000137328999,0.22381345337611816,45.05769230769231,0.07420749279538905,0.0038363273425926383,0.0035010041350920277,103
98,WBSB,4.944200038909912,114.9280014038086,0.1632998547272065,45.125,0.011527377521613832,0.0007976288919156808,0.0004629929156086252,16
99,ZGGG,23.39240074157715,113.29900360107422,0.0,24.0,0.0007204610951008645,0.0002644987653752161,3.599625025987843e-05,1
100,KPHL,39.87189865112305,-75.24109649658203,0.24166711111192848,35.46969696969697,0.1621037463976945,0.005412526371390793,0.011527676136322548,225
101,LPAR,38.883301,-9.0301,0.18215120880826932,49.39393939393939,0.030259365994236308,0.0007684758067193885,0.002496619526750185,42
102,OMDW,24.896356,55.161389,0.1835639181349452,42.42857142857143,0.010806916426512967,0.0007289565276799716,0.0003930705611316102,15
103,UUBW,55.553299,38.150002,0.14317291611054517,40.666666666666664,0.005043227665706052,0.000674728957894259,0.000161628827937579,7
104,VTBD,13.912599563599999,100.607002258,0.17096720682275032,27.529411764705884,0.023775216138328528,0.0012503842028059047,0.0005737009705528849,33
105,FASI,-26.2494004736,28.398271560700003,0.16145312591895547,0.0,0.0007204610951008645,0.0003271804588936197,0.0,1
106,KFTG,39.784194,-104.537639,0.2206831952869417,54.0,0.03170028818443804,0.0029073445220723143,0.0002385339611096551,44
107,ELLX,49.6233333,6.204444400000002,0.21191514443894346,58.6,0.04322766570605187,0.0022810355250282915,0.002572373686943238,60
108,KSEA,47.449001,-122.308998,0.24494978209080978,45.06185567010309,0.13328530259365992,0.005472874730801321,0.010547574254867994,185
109,LIRF,41.8002778,12.2388889,0.21382967990535964,38.721311475409834,0.08573487031700287,0.004310789331435157,0.0035250086931997455,119
110,LOWW,48.110298156738004,16.569700241089002,0.21776444112270957,42.903225806451616,0.08501440922190201,0.004256751245977512,0.004141090339918251,118
111,KBWI,39.1754,-76.668297,0.22568078850559709,48.30263157894737,0.0994236311239193,0.0038663226050448993,0.0091751704015719,138
112,SKMA,4.7278,-74.2754,0.2000487919241373,2.0,0.009365994236311239,0.001001955275089162,6.097689008827145e-05,13
113,KU42,40.61949921,-111.9929962,0.20818711550983612,72.04761904761905,0.03818443804034582,0.002171454097777442,0.0031571517314190234,53
114,SLVR,-17.6448,-63.135399,0.16602032578360015,25.0,0.004322766570605187,0.00035722632781643013,0.0002553013492935417,6
115,KSGS,44.85710144,-93.03289795,0.0,48.266666666666666,0.021613832853025934,0.0002644987653752161,0.0030983923028668325,30
116,EGSS,51.8849983215,0.234999999404,0.18673193447356604,46.86666666666667,0.023054755043227664,0.0012759706904383143,0.0011463747390461378,32
117,ENGM,60.193901062011996,11.100399971008,0.20704885900076103,41.916666666666664,0.060518731988472615,0.0037473085378362686,0.0021731802059593245,84
118,RKSS,37.5583,126.791,0.15891412635853627,32.2,0.00792507204610951,0.0007796973059624098,0.00025151134114978274,11
119,KDAL,32.847099,-96.851799,0.19931177005915365,45.854166666666664,0.0626801152737752,0.002382703192193398,0.005999728423279154,87
120,FAGC,-25.986299514799995,28.1401004791,0.0,108.2,0.0036023054755043226,0.0002644987653752161,0.000733876849587255,5
121,KDEN,39.861698150635,-104.672996521,0.23404966817823974,36.16923076923077,0.16570605187319884,0.006665198388627136,0.012332215762635408,230
122,K6I4,40.007301330566406,-86.44059753417969,0.1467301978985252,0.0,0.0007204610951008645,0.0003127322844668324,0.0,1
123,EGCC,53.35369873046875,-2.2749500274658203,0.20693571754775517,60.93103448275862,0.03602305475504323,0.0016877808689532074,0.0027874495017320075,50
124,OMSJ,25.32859992980957,55.5172004699707,0.18067383736278242,29.944444444444443,0.024495677233429394,0.0013491098608641619,0.0007493454472458063,34
125,FARA,-26.084596345100003,28.390386581399998,0.1760490274276232,0.0,0.0036023054755043226,0.0005400796018233346,0.0,5
126,UAAA,43.35210037231445,77.04049682617188,0.18276658451370267,33.54545454545455,0.017291066282420747,0.0014276395982138015,0.0005546854802429062,24
127,VAPO,18.58209991455078,73.9197006225586,0.1556483202270415,18.0,0.00648414985590778,0.0004135095908662663,0.00014243764575693317,9
128,VECC,22.654699325561523,88.44670104980469,0.17411143131604226,32.76923076923077,0.020172910662824207,0.0012294277374442874,0.0005482136143289378,28
129,LHBP,47.42976,19.261093,0.1902976699057246,55.107142857142854,0.037463976945244955,0.0016909829225579996,0.0022138432609613043,52
130,OEDF,26.471200942993164,49.79790115356445,0.16689835306848477,92.0,0.0021613832853025934,0.0003633317619480194,0.00011885697262989344,3
131,DAAG,36.691001892089844,3.215409994125366,0.18136607428754403,35.142857142857146,0.026657060518731988,0.00123646075557744,0.0011735395441791051,37
132,EGPH,55.95000076293945,-3.372499942779541,0.1969279059346812,75.66666666666667,0.0223342939481268,0.001328320740774214,0.0016037782979093974,31
133,YBCS,-16.885799408,145.755004883,0.15732960661088158,28.625,0.010806916426512967,0.0007023238582640743,0.00020266781961064627,15
134,KDCA,38.8521,-77.037697,0.22132809065598594,43.373493975903614,0.11239193083573486,0.0035152221088509353,0.009183676691907153,156
135,SEHI,-0.3029400110244751,-78.26830291748047,0.20571830477178005,0.0,0.00792507204610951,0.0010081695829531145,0.0,11
136,KOAK,37.721298,-122.221001,0.2016466257254483,55.26086956521739,0.05907780979827089,0.003956861191452994,0.005956546110413733,82
137,EDDP,51.423889,12.236389,0.19262073403478736,59.166666666666664,0.01945244956772334,0.0012060066029782822,0.0011084149828551216,27
138,KSJC,37.362598,-121.929001,0.2054760516073749,54.604651162790695,0.05403458213256484,0.0025296966438152478,0.005490569554073043,75
139,ZUCK,29.719200134277344,106.64199829101562,0.19480059830884358,32.0,0.008645533141210374,0.001366168087329412,8.509871519145841e-05,12
140,MMTJ,32.541099548339844,-116.97000122070312,0.14997717350985817,20.5,0.0021613832853025934,0.00031802971166599474,0.00011674995930394976,3
141,KDMA,32.1665000916,-110.883003235,0.18527023635635614,82.125,0.008645533141210374,0.00045744515039837085,0.001361007625616378,12
142,KLGA,40.77719879,-73.87259674,0.21061866691456724,40.68055555555556,0.09365994236311238,0.0030422068009969103,0.007479032043414383,130
143,UUWW,55.591499328599994,37.2615013123,0.16544008873411617,16.52,0.03386167146974063,0.0027620253364967953,0.0005260331638851629,47
144,KFLL,26.072599,-80.152702,0.2341944113249177,44.51162790697674,0.11095100864553313,0.004843454464191224,0.009442141980773137,154
145,KVUO,45.620499,-122.655998,0.2077436632350036,0.0,0.029538904899135444,0.0025206248533239726,0.0,41
146,RJFF,33.585899353027344,130.45100402832028,0.16966503723673476,28.4,0.015129682997118154,0.000988957720812246,0.0004137261537032572,21
147,RJOA,34.4361000061,132.91900634799998,0.16322946685878964,33.333333333333336,0.00792507204610951,0.0006348686821321399,0.00029579229977934584,11
148,KUZA,34.9878006,-81.05719757,0.22052134271857332,0.0,0.053314121037463975,0.003735846242440104,0.0,74
149,WSAC,1.3441400528,104.009002686,0.0,92.5,0.001440922190201729,0.0002644987653752161,0.00031108018725195714,2
150,ESSA,59.651901245116996,17.918600082397,0.2091067714590789,40.25,0.06412103746397695,0.003752821189845592,0.0028050692064689954,89
151,OMAF,24.378889083862305,54.31611251831055,0.17695142225600338,0.0,0.001440922190201729,0.0003838171286075563,0.0,2
152,KBED,42.47000122,-71.28900146,0.16238952106020238,35.333333333333336,0.004322766570605187,0.0004000995440690903,0.0002806567641276277,6
153,KSTL,38.748697,-90.370003,0.216395636064224,56.77777777777778,0.08501440922190201,0.0034032927266180804,0.008679153881423264,118
154,KRIR,33.989700317382805,-117.41100311279295,0.19881557704784464,0.0,0.01945244956772334,0.0014487300324705918,0.0,27
155,KMKE,42.94720077514648,-87.89659881591797,0.20581106690890866,70.66666666666667,0.04610951008645533,0.00145606783612126,0.005878594603175831,64
156,WBKK,5.9372100830078125,116.0510025024414,0.16853242684129593,30.11111111111111,0.01296829971181556,0.000994060342015995,0.0003296699108877705,18
157,FATA,-26.352037738499998,27.9681630135,0.1787842524300298,0.0,0.0021613832853025934,0.0004591457421232807,0.0,3
158,TJSJ,18.4393997192,-66.0018005371,0.16128294851464733,86.625,0.00648414985590778,0.000286186415943563,0.0016079764064136422,9
159,EDDK,50.865898132299996,7.1427397728,0.20261763676425465,43.57142857142857,0.03674351585014409,0.0019306350110958337,0.002020968254051905,51
160,LFLL,45.725556,5.081111,0.19039334495343987,45.0,0.034582132564841495,0.0014345893866260773,0.0016853866495597702,48
161,KRDU,35.877601623535156,-78.7874984741211,0.2244768008964979,76.95555555555555,0.06412103746397695,0.0020838883202066007,0.007728858150896434,89
162,TBPB,13.0746,-59.4925,0.1848181371949204,63.142857142857146,0.011527377521613832,0.0010130201183033397,0.0008341897295571802,16
163,KEYE,39.830699920654,-86.294403076172,0.2166216498353584,0.0,0.02593659942363112,0.001998567672739424,0.0,36
164,OA16,39.156111,-84.781667,0.14979919426914237,72.0,0.001440922190201729,0.0003185198987767295,0.000147733949740533,2
165,KCMH,39.998001,-82.891899,0.21553350205599997,82.88888888888889,0.05115273775216138,0.00186376806164147,0.006611432451450527,71
166,VOBL,13.1979,77.706299,0.18756432051133826,37.81481481481482,0.03530259365994236,0.0018471574261836293,0.0013325457478559626,49
167,KSNA,33.67570114,-117.8679962,0.20305220542219404,75.8076923076923,0.03386167146974063,0.0016944237022378794,0.004054696992524331,47
168,EDDL,51.289501,6.766780000000002,0.20359804468408169,42.717948717948715,0.055475504322766565,0.0028191905109055597,0.002546405268701655,77
169,KBNA,36.1245002746582,-86.6781997680664,0.2244768008964979,62.45614035087719,0.07348703170028818,0.0022529443234323592,0.008349367348905736,102
170,KFAT,36.77619934082031,-119.71800231933594,0.19330901639223683,77.47058823529412,0.02089337175792507,0.0007873835976925173,0.0027448455235028596,29
171,BIKF,63.985000610352,-22.605600357055998,0.17315608738563876,83.0,0.002881844380403458,0.0003918660680745455,0.00026477859841396857,4
172,EDDH,53.630401611328004,9.988229751586902,0.19145215526410106,55.23076923076923,0.03818443804034582,0.0020850632959554783,0.0019786666278669204,53
173,KBFI,47.52999877929688,-122.302001953125,0.17221117012841836,28.727272727272727,0.01585014409221902,0.0007569313920509557,0.0008195957451303247,22
174,KLGB,33.81769943,-118.1520004,0.1902976699057246,58.5,0.023054755043227664,0.001501492790316919,0.002565402484086755,32
175,TLPL,13.7332,-60.952599,0.0,201.0,0.0007204610951008645,0.0002644987653752161,0.00026702606094492973,1
176,KRFD,42.19540023803711,-89.09719848632812,0.19262073403478736,64.7741935483871,0.03170028818443804,0.0008135520735413711,0.004222929022918826,44
177,KPDX,45.58869934,-122.5979996,0.20853103695616296,48.01587301587302,0.07564841498559077,0.002306982812601056,0.007318971965041071,105
178,KMHR,38.55390167,-121.2979965,0.15674352777830794,41.2,0.005043227665706052,0.0003232349886049461,0.0005167025040059673,7
179,ULLI,59.80030059814453,30.26250076293945,0.14420882068255597,50.1578947368421,0.01440922190201729,0.00034082389551796705,0.00115953269064637,20
180,XS89,29.6210994720459,-98.45580291748048,0.19301343685646888,51.0,0.011527377521613832,0.0008361939531918806,0.0003528686091268768,16
181,KSMF,38.69540023803711,-121.59100341796876,0.20614717643570601,60.26190476190476,0.05259365994236311,0.0015926348324101448,0.005964497776686457,73
182,KHOU,29.64539909,-95.27890015,0.1989975633801324,43.854166666666664,0.061239193083573486,0.0018355925002399595,0.005414782345981267,85
183,ETAR,49.4369010925293,7.600279808044434,0.0,72.0,0.0007204610951008645,0.0002644987653752161,0.0001037896706608106,1
184,CPN8,43.0975,-81.234301,0.14903280720676582,3.0,0.0021613832853025934,0.00042596643216320367,2.1202602879859047e-06,3
185,05IN,39.641998291015625,-86.50420379638672,0.0,75.6875,0.011527377521613832,0.0002644987653752161,0.0028590677269075635,16
186,UAII,42.364200592041016,69.47889709472656,0.15123496929408622,5.333333333333333,0.004322766570605187,0.0006096274602892507,1.998919128027912e-05,6
187,SLCY,-17.565000534057614,-63.17470169067383,0.1624199111040989,0.0,0.001440922190201729,0.00038917539353166094,0.0,2
188,KMDW,41.785999,-87.752403,0.2076164271449517,45.3,0.0814121037463977,0.002664532810197983,0.00737927118570532,113
189,LPPT,38.7813,-9.13592,0.2150439313528631,56.666666666666664,0.03890489913544668,0.0029561792528651092,0.0014195150434262857,54
190,KCLT,35.2140007019043,-80.94309997558594,0.23304145422301042,29.886666666666667,0.15273775216138327,0.0038228441019747886,0.0114018873203594,212
191,KAUS,30.194499969482425,-97.6698989868164,0.21108827375272685,75.73469387755102,0.05403458213256484,0.001390387080646943,0.007942783748329683,75
192,KSAT,29.533700942993164,-98.46980285644531,0.2100345885260077,79.82352941176471,0.04322766570605187,0.0013866818513621638,0.006043839139194811,60
193,KBUR,34.200698852539055,-118.35900115966795,0.1945004433037452,62.19230769230769,0.02737752161383285,0.0008194654258042863,0.0034851468712861064,38
194,ZGSZ,22.639299392700195,113.81099700927734,0.18691627004560313,41.69230769230769,0.01945244956772334,0.0011723731823422138,0.0008406193588242758,27
195,MMCZ,20.52239990234375,-86.92559814453125,0.18206363611172688,143.5,0.005043227665706052,0.00038485218306342334,0.0009492967202940397,7
196,LLBG,32.011398315429695,34.88669967651367,0.14587533247780893,53.72222222222222,0.026657060518731988,0.0003196766887325522,0.003049201923056439,37
197,02PR,18.45330047607422,-66.36689758300781,0.19413995509273174,0.0,0.00792507204610951,0.0007632242707882257,0.0,11
198,K4B8,41.69039916992188,-72.86479949951172,0.18836198023878137,0.0,0.009365994236311239,0.0008185987213201674,0.0,13
199,EGPF,55.871899,-4.43306,0.0,92.0,0.0007204610951008645,0.0002644987653752161,0.00011885697262989344,1
200,EGBB,52.4538993835,-1.7480299472799998,0.1835639181349452,76.41666666666667,0.017291066282420747,0.0010219047269772203,0.0012260499971724413,24
201,EGGW,51.87469863891602,-0.36833301186561584,0.18303159164446203,65.75,0.012247838616714697,0.0007534832412696636,0.0006921853303755889,17
202,LTFJ,40.898601532,29.3092002869,0.18499871182823252,43.73913043478261,0.029538904899135444,0.0013464540542427368,0.0013302898720886367,41
203,EBLG,50.63740158081055,5.443220138549805,0.1658748852879509,75.0,0.005043227665706052,0.0005075801438061365,0.00043407887405901046,7
204,KTTN,40.27669906616211,-74.8134994506836,0.1782920730284331,83.57142857142857,0.010086455331412104,0.0007501609886799417,0.0011519947223848938,14
205,LEZG,41.66619873046875,-1.0415500402450562,0.17013340150599607,0.0,0.001440922190201729,0.0003274977760690488,4.342220202339847e-05,2
206,OMAD,24.428300857543945,54.45809936523438,0.16510337050494922,0.0,0.002881844380403458,0.0004986708343864489,0.0,4
207,EIDW,53.421299,-6.27007,0.2208118735349224,62.55555555555556,0.04899135446685879,0.002247559432704818,0.0036477645339980155,68
208,CYKF,43.4608001709,-80.3786010742,0.0,39.0,0.0007204610951008645,0.0002644987653752161,0.00010495779105551321,1
209,02XS,30.1476993560791,-97.66280364990234,0.2228913261403131,107.0,0.03890489913544668,0.0020969021572598335,0.0028045441439823213,54
