,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.20924771692542712,31.333333333333332,0.05859676175790285,0.004149018652482994,0.0018052928345166906,76
1,OTHH,25.273056,51.608056,0.24285538082931982,51.089285714285715,0.08095605242868156,0.0032284479061692128,0.004566221934158568,105
2,OLBA,33.820899963378906,35.488399505615234,0.19580683068921007,46.76190476190476,0.03392444101773323,0.0016530103851352435,0.001609194692643599,44
3,SBGR,-23.435556411743164,-46.47305679321289,0.22600242735539905,73.31428571428572,0.05011565150346954,0.001979770379074464,0.0042203136225308175,65
4,EBBR,50.9014015198,4.48443984985,0.2196196498681284,54.5531914893617,0.05397070161912105,0.001440613018113817,0.004324735991865765,70
5,KSFO,37.61899948120117,-122.375,0.26758433463567616,49.23364485981308,0.15497301464919044,0.006118136760799414,0.011512965320477176,201
6,VHHH,22.308901,113.915001,0.24953509660851525,47.12162162162162,0.11256746337702389,0.0055174575938195,0.005500137462950282,146
7,EPWA,52.1656990051,20.9671001434,0.2288529084211428,52.875,0.06090979182729375,0.002713411915909638,0.0033750126628702263,79
8,KJFK,40.63980103,-73.77890015,0.2687165673633306,48.21848739495798,0.16962220508866616,0.005897179056828782,0.011908352183431843,220
9,EGLL,51.4706,-0.461941,0.2702412003696474,43.07874015748032,0.18966846569005397,0.010481512894609073,0.010483668805565264,246
10,RJBB,34.42729949951172,135.24400329589844,0.21145399141021243,53.407407407407405,0.03777949113338473,0.0019202034764467537,0.002048001970878884,49
11,KLAX,33.94250107,-118.4079971,0.27178323289672096,43.443609022556394,0.18350038550501155,0.007316718782449276,0.013006381535241324,238
12,WSSS,1.35019,103.994003,0.22374638433423535,39.885245901639344,0.09406322282189668,0.005479612187279092,0.0037076169397737744,122
13,EHAM,52.308601,4.76389,0.2653482538448487,37.142857142857146,0.20585967617579026,0.009853011673759635,0.009396979728381933,267
14,PANC,61.174400329589844,-149.99600219726562,0.22127763793333494,80.05263157894737,0.029298380878951424,0.001550093691713471,0.0029512748385119784,38
15,OMDB,25.252799987800003,55.3643989563,0.24807297690182475,42.578947368421055,0.14032382420971473,0.005805592619381066,0.006758715957186014,182
16,RJTK,35.39830017089844,139.91000366210938,0.19322519904726307,29.416666666666668,0.020817270624518117,0.0025080991682133436,0.0005399696592070915,27
17,OMAA,24.433000564575195,54.651100158691406,0.1779729530692213,47.833333333333336,0.029298380878951424,0.0011701446758526641,0.0016035803459379585,38
18,FAOR,-26.1392,28.246,0.17822268125407054,76.3,0.008481110254433308,0.00033923196310339793,0.0010533250294001827,11
19,EDDF,50.033333,8.570556,0.27158951712131346,34.07236842105263,0.2235929067077872,0.01345470269766484,0.009620473328571638,290
20,VCBI,7.180759906768799,79.88410186767578,0.1916700666605648,35.82608695652174,0.033153430994602925,0.0015413412059934054,0.0011731546376193933,43
21,NZAA,-37.0080986023,174.79200744599999,0.21063576148214638,57.95,0.030069390902081727,0.0014766022541783214,0.0017340301055121235,39
22,SAEZ,-34.8222,-58.5358,0.219873105897982,69.8695652173913,0.03469545104086353,0.0014245027961470908,0.002588889350762778,45
23,KLAS,36.08010101,-115.1520004,0.25267910644642094,45.391752577319586,0.13801079414032383,0.004421969024769923,0.010781966037961811,179
24,KIAD,38.94449997,-77.45580292,0.25938740130783033,44.03846153846154,0.12875867386276021,0.006594984966240864,0.00806787978696906,167
25,LFPO,48.7233333,2.3794444,0.19804578613368126,29.45945945945946,0.05319969159599074,0.002107741951399237,0.0021247532297351724,69
26,YMML,-37.673302,144.843002,0.20065302397114418,28.214285714285715,0.040092521202775636,0.002443651780440329,0.0011497271826527169,52
27,RJTT,35.552299,139.779999,0.22374638433423535,19.473684210526315,0.03777949113338473,0.00398165690585429,0.0005435165793842616,49
28,RKSI,37.46910095214844,126.45099639892578,0.2359381377840265,57.38,0.07093292212798766,0.0028593159904970983,0.00438612933686249,92
29,YPPH,-31.94029998779297,115.96700286865234,0.19061535393757018,45.0,0.020046260601387818,0.0011429024802820855,0.0007052102263282152,26
30,VTBD,13.912599563599999,100.607002258,0.17383215899689908,26.88888888888889,0.02313030069390902,0.0010504783955223782,0.0006014081551945332,30
31,EDDL,51.289501,6.766780000000002,0.21564238399615324,52.51282051282051,0.05705474171164225,0.0025565089481706725,0.0032376422585143694,74
32,KBOS,42.36429977,-71.00520325,0.2613443707278483,47.75,0.14649190439475712,0.007138850904622204,0.010999636954943619,190
33,LFPG,49.012798,2.55,0.26553316552000195,37.674418604651166,0.18812644564379336,0.007507720377227311,0.009090766801643875,244
34,CYYZ,43.6772003174,-79.63059997559999,0.2592109472933352,51.19387755102041,0.13646877409406322,0.00512252879369109,0.010846234393997341,177
35,LHBP,47.42976,19.261093,0.19939303637948863,58.56521739130435,0.03546646106399383,0.0017588043750343242,0.0019305299525134575,46
36,ZGGG,23.39240074157715,113.29900360107422,0.18814618592995921,0.0,0.0030840400925212026,0.0005453768021113708,0.0,4
37,EBLG,50.63740158081055,5.443220138549805,0.177723923750561,75.5,0.005397070161912105,0.00043001004687683774,0.0004380192997014687,7
38,WMKK,2.745579957962,101.70999908446998,0.19814877406198791,30.136363636363637,0.06245181187355436,0.0032158522910535068,0.0017996541131388843,81
39,KMIA,25.79319953918457,-80.29060363769531,0.25521774448841444,51.604166666666664,0.1372397841171935,0.005592365365327337,0.010499846616051271,178
40,EGKK,51.148102,-0.190278,0.2166231338949419,39.78,0.07016191210485737,0.003934389726947521,0.003734620981477379,91
41,KATL,33.6367,-84.428101,0.2710100231303007,30.094736842105263,0.25134926754047804,0.009835045367345793,0.014207910446013007,326
42,GABS,12.5335,-7.94994,0.18486932928096134,0.0,0.0015420200462606013,0.00040405236820326086,0.0,2
43,LEMD,40.471926,-3.56264,0.23770436214672663,51.59322033898305,0.08635312259059368,0.003609980965877274,0.00505735313212772,112
44,EDDM,48.353802,11.7861,0.2528467767227623,40.509803921568626,0.15497301464919044,0.00675359163084791,0.00717824770431897,201
45,LPAR,38.883301,-9.0301,0.19590750258159526,55.333333333333336,0.013878180416345412,0.0006092121405043435,0.0010224288654319224,18
46,LPPT,38.7813,-9.13592,0.22560100208478556,54.12820512820513,0.06245181187355436,0.0029909293463908685,0.0035222677663322294,81
47,LSZH,47.464699,8.54917,0.244570020873686,45.08433734939759,0.12259059367771781,0.004978318876527475,0.006603080741848253,159
48,YPAD,-34.945,138.53100600000002,0.17486924851822067,28.142857142857142,0.020046260601387818,0.0011579168891562228,0.0004393039039042516,26
49,YBBN,-27.38419914245605,153.11700439453125,0.19381489955300243,30.772727272727273,0.03469545104086353,0.0022744638562904864,0.0008463384478213652,45
50,SKBO,4.70159,-74.1469,0.22231043904387562,82.65217391304348,0.033153430994602925,0.0011808692529056083,0.003557025726240883,43
51,ESSA,59.651901245116996,17.918600082397,0.22830442931168532,46.36538461538461,0.07478797224363916,0.002997093200098099,0.003684206128501102,97
