,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
96,NZAA,-37.0080986023,174.79200744599999,0.14699600664064252,7.857142857142857,0.016176470588235292,0.0020193705486500667,0.00026793542422369986,11
97,KSMF,38.69540023803711,-121.59100341796876,0.2096972412468796,38.58620689655172,0.07352941176470588,0.0032493834461979508,0.01006311088106507,50
98,KIAH,29.98439979553223,-95.34140014648438,0.24770149705126265,30.20967741935484,0.17794117647058824,0.008617834224205367,0.01755171906218568,121
99,FD83,28.25860023498535,-81.38400268554688,0.1930059175064448,0.0,0.008823529411764706,0.0011955120845643277,0.0,6
100,KMCI,39.2976,-94.713898,0.21412418300653593,48.37931034482759,0.07794117647058824,0.0030259883480304624,0.011726932624965715,53
101,34CO,39.716400146484375,-104.73200225830078,0.1996383799421408,0.0,0.020588235294117647,0.0023410392673411653,0.0,14
102,KRSW,26.53619956970215,-81.75520324707031,0.21412418300653593,40.172413793103445,0.08235294117647059,0.003546918574594426,0.010179659427299901,56
103,02XS,30.1476993560791,-97.66280364990234,0.17959030692907374,0.0,0.008823529411764706,0.0009682247990727373,0.00014162836190644335,6
104,KMCF,27.84930038,-82.52120209,0.21750763510821935,52.214285714285715,0.061764705882352944,0.0036493344683492237,0.005974871843748762,42
105,KPMP,26.247100830078,-80.11109924316399,0.16869875222816397,0.0,0.0029411764705882353,0.0010796783508099624,0.0,2
106,KABE,40.652099609375,-75.44080352783203,0.19644420459315223,50.875,0.023529411764705882,0.0019723900849584826,0.0026125050430104322,16
107,KAFW,32.9875984192,-97.3188018799,0.1728356634133474,39.857142857142854,0.01764705882352941,0.0010865438713977432,0.0026837570296256424,12
108,KMSP,44.882,-93.221802,0.2253938768489852,31.43103448275862,0.14411764705882352,0.005279081168861636,0.01780865627992075,98
109,KSKF,29.38419914,-98.58110046,0.0014705882352941176,1.0,0.004411764705882353,0.0005502062468991613,2.851290781179068e-05,3
110,KIWA,33.30780029,-111.6549988,0.0033088235294117647,2.5,0.0058823529411764705,0.001219613560562295,4.0006362713581395e-05,4
111,7PS7,40.53870010375977,-80.11730194091797,0.20811205691779952,2.0,0.026470588235294117,0.004004077371370599,6.3455728062630746e-06,18
112,TX05,30.26049995,-97.62529755,0.20080615665955504,0.0,0.01911764705882353,0.0019289411955628092,0.0,13
113,CPN8,43.0975,-81.234301,0.0,1.0,0.0014705882352941176,0.0005327851440663593,2.9576553105906293e-39,1
114,CYXX,49.02529907226562,-122.36100006103516,0.0014705882352941176,2.0,0.0029411764705882353,0.0009857338177192113,2.327341782341686e-05,2
115,KSNA,33.67570114,-117.8679962,0.2043603019150396,41.94444444444444,0.05,0.0025375865235061808,0.006469029038089462,34
116,KSAT,29.533700942993164,-98.46980285644531,0.2085625159154571,50.36363636363637,0.061764705882352944,0.0029096442094629403,0.00947835102861327,42
117,CYYC,51.113899231000005,-114.019996643,0.1887480555395518,17.666666666666668,0.025,0.0026372934882476157,0.0010231037005737679,17
118,VTBD,13.912599563599999,100.607002258,0.14317367362992744,6.0,0.0058823529411764705,0.0009143256029604303,1.554091773557121e-05,4
119,RJAA,35.764701843299996,140.386001587,0.15354828936328888,0.0,0.008823529411764706,0.0020645122822206662,0.0,6
120,KGPM,32.69879913330078,-97.0468978881836,0.0,0.0,0.0014705882352941176,0.0005327851440663593,1.6383156194870415e-05,1
121,KRFD,42.19540023803711,-89.09719848632812,0.18283848643821854,23.6,0.023529411764705882,0.0015548147154669787,0.002331485106569724,16
122,KPNS,30.4734,-87.1866,0.18180355160932296,49.0,0.008823529411764706,0.0009489636757812955,0.000927721785165901,6
123,88PA,40.539199829100006,-80.4131011963,0.0,73.83333333333333,0.008823529411764706,0.0005327851440663593,0.003245547297115,6
124,KRDU,35.877601623535156,-78.7874984741211,0.21923977782239173,55.0,0.06470588235294117,0.003073863385409992,0.00981734104273273,44
125,KISM,28.289800643899998,-81.43710327149999,0.1887480555395518,1.0,0.016176470588235292,0.0014606788876869161,6.97394107954156e-05,11
126,KMSN,43.13990020751953,-89.3375015258789,0.19908240155566356,57.583333333333336,0.030882352941176472,0.0014408227864184714,0.005270290162743034,21
127,02PR,18.45330047607422,-66.36689758300781,0.18561105476673428,0.0,0.013235294117647059,0.0014703544816220063,0.0,9
128,FL59,26.643400192260746,-81.71040344238281,0.16821001838235294,0.0,0.008823529411764706,0.0011243667998848096,0.0,6
129,XS89,29.6210994720459,-98.45580291748048,0.19232711048491252,53.0,0.011764705882352941,0.001128780087347415,0.0009734689575403696,8
130,9II3,41.5625,-86.47219848632812,0.0029411764705882353,0.0,0.0014705882352941176,0.001051218522554413,0.0,1
131,KALB,42.74829864501953,-73.80169677734375,0.18561105476673428,0.0,0.004411764705882353,0.0009225215847870676,0.0,3
132,KBKL,41.51750183105469,-81.68329620361328,0.20658629123291106,0.0,0.023529411764705882,0.0022503298091916444,0.0,16
133,FL35,28.17499923706055,-82.48777770996094,0.17567161778111426,5.0,0.013235294117647059,0.0014286530828302813,0.0001896472841801721,9
134,CT20,41.60010147094727,-72.43289947509766,0.1742607384680491,0.0,0.010294117647058823,0.0019915834893871444,0.0,7
135,KSYR,43.11119842529297,-76.1063003540039,0.19805936763194487,58.9,0.026470588235294117,0.0015412614007231653,0.004031390097806722,18
136,01FA,28.589399337768555,-81.14420318603516,0.1845142602495544,0.0,0.010294117647058823,0.0017852798977004442,0.0,7
137,KCMH,39.998001,-82.891899,0.20766353955375252,47.73913043478261,0.060294117647058824,0.0024978898624981667,0.009498462244236013,41
138,KSTL,38.748697,-90.370003,0.22645330752747633,39.09756097560975,0.11764705882352941,0.005287383192175261,0.014386003106054958,80
