,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
47,KHPN,41.06700134277344,-73.70760345458984,0.18091952690166976,58.0,0.01875,0.0014106090149978367,0.002303375319362051,15
48,02PR,18.45330047607422,-66.36689758300781,0.17486173059768065,0.0,0.00875,0.0013032380969605322,0.0,7
49,RJTK,35.39830017089844,139.91000366210938,0.16486122792262406,0.0,0.00375,0.000990693618086758,0.0,3
50,KIAD,38.94449997,-77.45580292,0.22365969036697247,29.232142857142858,0.12625,0.00756680457438695,0.012556744751605925,101
51,OMSJ,25.32859992980957,55.5172004699707,0.1404112670986321,12.5,0.005,0.0007979103658481623,9.27506543951236e-05,4
52,WSAP,1.3604199886322021,103.91000366210938,0.15557142857142855,0.0,0.01,0.002373002900390208,0.0,8
53,KGRR,42.88079834,-85.52279663,0.18935072815533982,47.916666666666664,0.03125,0.0015164732231967761,0.00442499806091735,25
54,SKBO,4.70159,-74.1469,0.15332645440251574,19.333333333333332,0.00625,0.0010053383776198101,0.00035702649767240777,5
55,EBLG,50.63740158081055,5.443220138549805,0.1530857535321821,13.666666666666666,0.01,0.0014936231433118105,0.00011533394565534558,8
56,EDDK,50.865898132299996,7.1427397728,0.18312793427230048,25.5,0.02625,0.0025927717873795316,0.0015462806955326867,21
57,KUMP,39.93519974,-86.04499817,0.18562499999999998,0.0,0.01375,0.0015466059459234719,0.0,11
58,KTEB,40.85010147089999,-74.060798645,0.0,6.0,0.0025,0.0005019016253808283,0.00014459933519308417,2
59,KVNY,34.209800720215,-118.48999786377001,0.00125,0.0,0.00125,0.0007152627291060633,0.0,1
60,KPHL,39.87189865112305,-75.24109649658203,0.22810672514619884,22.51578947368421,0.20625000000000002,0.009484891690744481,0.01787023875190815,165
61,KLGB,33.81769943,-118.1520004,0.17507293536804308,39.875,0.02125,0.0024245572817107766,0.002198820786430248,17
62,KBOS,42.36429977,-71.00520325,0.22417385057471265,34.163636363636364,0.12875,0.008565509837145789,0.013866247146670972,103
63,KLAS,36.08010101,-115.1520004,0.22037429378531073,38.03448275862069,0.13125,0.004521026829328504,0.015841085372843865,105
64,EGNX,52.8311004639,-1.32806003094,0.17351534697508897,37.8,0.0125,0.0011939348071078628,0.0009441769340107063,10
65,KSTL,38.748697,-90.370003,0.2169424360400445,40.888888888888886,0.12375,0.00495869587551643,0.015865741496568348,99
66,ZUCK,29.719200134277344,106.64199829101562,0.1636227045075125,1.0,0.005,0.005925166722148196,1.3354699066322438e-05,4
67,KCLT,35.2140007019043,-80.94309997558594,0.2286415592028136,24.876543209876544,0.20750000000000002,0.012833135661269788,0.014801332825600704,166
68,KSAN,32.7336006165,-117.190002441,0.2085895721925134,41.18604651162791,0.1,0.003980232398053932,0.01178685146796109,80
69,LEZG,41.66619873046875,-1.0415500402450562,0.13822200566973777,45.0,0.0025,0.0007207612784109395,0.0002682992060852207,2
70,SBKP,-23.0074005127,-47.1344985962,0.1675526202749141,18.333333333333332,0.00875,0.0012457524974237248,0.0003603176211076695,7
71,KDEN,39.861698150635,-104.672996521,0.21815576062639822,26.816326530612244,0.1925,0.007058734802941755,0.021100219156013292,154
72,KSMF,38.69540023803711,-121.59100341796876,0.2008560762100927,44.56,0.06,0.0031196604101265085,0.007465489358723989,48
73,KFLL,26.072599,-80.152702,0.20903670953912112,44.674418604651166,0.0975,0.003662666636573783,0.013320980926687037,78
74,KMZJ,32.5106010437,-111.32800293,0.16212073981712388,8.0,0.005,0.0009433133464770149,6.223526947305168e-05,4
75,KLGA,40.77719879,-73.87259674,0.19367552135054616,46.0,0.05,0.002051906384099749,0.0070611008102166705,40
76,KFTG,39.784194,-104.537639,0.20991693037974685,0.0,0.045,0.004818377924659997,0.0,36
77,4IL3,42.142799377441406,-89.22840118408203,0.1782,0.0,0.01375,0.0016080629772182208,0.0,11
78,05IN,39.641998291015625,-86.50420379638672,0.1781107305936073,45.0,0.02875,0.0008632250148833225,0.0060617169467001185,23
79,EGSS,51.8849983215,0.234999999404,0.1617174543946932,36.2,0.01,0.0010782923150975995,0.0006705355912785625,8
80,CYYZ,43.6772003174,-79.63059997559999,0.21574253318584072,43.0,0.06125,0.0036952596635308173,0.0064536478932526176,49
81,CYVR,49.193901061999995,-123.183998108,0.1869906519654842,48.18181818181818,0.0275,0.0018781542946684539,0.002973396142904612,22
82,KPDX,45.58869934,-122.5979996,0.20881290149892934,35.8780487804878,0.1,0.005850999903010514,0.009409462462240134,80
83,KBUR,34.200698852539055,-118.35900115966795,0.18771053897978826,44.470588235294116,0.04,0.0017458010948906441,0.005051946355876844,32
84,KSNA,33.67570114,-117.8679962,0.19008893762183238,60.2,0.0375,0.0018323990350168106,0.0058877959964042945,30
85,CYUL,45.4706001282,-73.7407989502,0.18574404761904761,41.625,0.01875,0.0017756173130141957,0.001525110614029345,15
86,84OH,39.581199645996094,-83.6510009765625,0.17134615384615384,0.0,0.005,0.0009637654915837802,0.0,4
87,KSWF,41.504101,-74.10479699999998,0.17475918458781362,75.25,0.00875,0.0007753948651239027,0.0016876911066234061,7
88,KRFD,42.19540023803711,-89.09719848632812,0.177462465878071,37.107142857142854,0.04625,0.0018555729207765537,0.007150191219359135,37
89,KMHR,38.55390167,-121.2979965,0.1597307534807535,32.666666666666664,0.0125,0.0007192555894298854,0.0013759436228046105,10
90,KDCA,38.8521,-77.037697,0.21432005494505496,37.916666666666664,0.11750000000000001,0.004596261876753065,0.014194163248498474,94
91,KRIR,33.989700317382805,-117.41100311279295,0.20081643002028396,0.0,0.03375,0.004310432729914243,0.0,27
92,EIDW,53.421299,-6.27007,0.18278467666354267,63.0,0.01,0.0012273683543735704,0.0010494306433644688,8
93,KU42,40.61949921,-111.9929962,0.20572916666666669,57.285714285714285,0.0525,0.004119140429367988,0.0024491595613968147,42
94,KHOU,29.64539909,-95.27890015,0.19444790628115652,40.85294117647059,0.085,0.0037176923411014707,0.010295806300163562,68
95,KBUF,42.94049835,-78.73220062,0.19620850100603623,62.78947368421053,0.0425,0.0018635462880927406,0.007372136732592581,34
96,KPHX,33.43429946899414,-112.01200103759766,0.2286415592028136,27.36904761904762,0.1975,0.009567187916684036,0.0177969600318033,158
97,KFAT,36.77619934082031,-119.71800231933594,0.18592111534795044,58.0,0.025,0.0013120022942670348,0.004438376128629188,20
98,KMCI,39.2976,-94.713898,0.20703954352441614,46.06060606060606,0.0825,0.0035703372565929737,0.010464921592441537,66
99,PAED,61.2509994506836,-149.8070068359375,0.0,0.0,0.00125,0.0005019016253808283,5.789405081337468e-40,1
100,13CL,38.38130187988281,-121.8239974975586,0.00125,0.0,0.00125,0.0009286238328312983,0.0,1
101,KBFI,47.52999877929688,-122.302001953125,0.16293337510442774,37.0,0.01375,0.0008451808602950848,0.0017279678014616503,11
102,KSYR,43.11119842529297,-76.1063003540039,0.1845139545884579,61.083333333333336,0.02625,0.0013398943888609672,0.004051129337456818,21
103,KDAL,32.847099,-96.851799,0.20486475840336135,33.46938775510204,0.1125,0.0038222366937799308,0.013182487809775108,90
104,KDFW,32.896801,-97.038002,0.24625157828282832,18.817518248175183,0.29875,0.015365230374113643,0.02092930175847506,239
105,KIAH,29.98439979553223,-95.34140014648438,0.2305333924349882,29.46268656716418,0.1575,0.007617351944135474,0.015449185374213322,126
106,KRSW,26.53619956970215,-81.75520324707031,0.19444790628115652,52.291666666666664,0.05625,0.002592122183755975,0.007861355502080032,45
107,KMSP,44.882,-93.221802,0.17942157313707452,31.753424657534246,0.10875,0.0020965609765121584,0.01744935363206524,87
108,VIDP,28.5665,77.103104,0.15728326612903226,10.8,0.0125,0.00214625319183312,0.00018851316730353245,10
109,KBOI,43.5644,-116.223,0.1931002475247525,48.93333333333333,0.03625,0.0017908347221977788,0.004803691536315598,29
110,KSFF,47.682800292969,-117.32299804688,0.17983486238532112,0.0,0.01,0.0015060892073817944,0.0,8
111,FASI,-26.2494004736,28.398271560700003,0.1452,0.0,0.00125,0.0007097442023013222,0.0,1
112,KPIE,27.91020012,-82.68740082,0.0,49.4,0.00625,0.0005019016253808283,0.0016437675098740692,5
113,KISM,28.289800643899998,-81.43710327149999,0.193868041749503,58.0,0.0325,0.001820606645671234,0.0036548391708207764,26
114,TJSJ,18.4393997192,-66.0018005371,0.0,52.25,0.005,0.0005019016253808283,0.0014058399487839825,4
115,KBNA,36.1245002746582,-86.6781997680664,0.21153063991323212,38.770833333333336,0.105,0.0035048310897546945,0.013711412902401618,84
116,KRDU,35.877601623535156,-78.7874984741211,0.20315755208333333,53.583333333333336,0.06,0.002576397316762244,0.008990203264556894,48
117,OBBI,26.27079963684082,50.63359832763672,0.14091853323699424,22.0,0.00625,0.0010112485813214926,5.169407927739915e-05,5
118,EDDP,51.423889,12.236389,0.16929796006944445,24.0,0.01625,0.0017570091869234033,0.0008164446754325593,13
119,KABE,40.652099609375,-75.44080352783203,0.1824427034611787,40.166666666666664,0.01375,0.0010009633578120156,0.001420403217121737,11
120,KAFW,32.9875984192,-97.3188018799,0.19008893762183238,54.5,0.03375,0.0016688784544317352,0.0044173272085375045,27
121,KHSV,34.637199401855,-86.775100708008,0.0,80.25,0.01,0.0005019016253808283,0.003426047955057396,8
122,OMDW,24.896356,55.161389,0.13267431972789118,13.0,0.0075,0.0012810877752421144,3.6352703543658e-05,6
123,KPAE,47.90629959,-122.2819977,0.16144971026490065,42.833333333333336,0.01375,0.000930023770517133,0.0015633418665488463,11
124,KMCF,27.84930038,-82.52120209,0.19083292563600784,41.06666666666667,0.06,0.0022321417090506008,0.009041997782309451,48
125,VABB,19.088699340799998,72.8678970337,0.17512111111111112,0.0,0.005,0.0016111140676283242,0.0,4
126,35MN,44.81549835205078,-93.01349639892578,0.21748770491803282,0.0,0.055,0.005727608420638894,0.0,44
127,KCLE,41.411701202399996,-81.8498001099,0.16988784843205576,61.10526315789474,0.02625,0.0006910446629978437,0.007374347932668321,21
128,KMKE,42.94720077514648,-87.89659881591797,0.19640609264853978,47.6551724137931,0.065,0.0022663137774057997,0.009662114801233863,52
129,UT13,40.56389999389648,-112.01399993896484,0.171646234676007,0.0,0.00875,0.0010531401868353186,0.0,7
130,VTBD,13.912599563599999,100.607002258,0.0,0.0,0.00125,0.0005019016253808283,2.2640665441308194e-06,1
131,RJAA,35.764701843299996,140.386001587,0.13438693724420192,0.0,0.00625,0.0014940508570571859,0.0,5
132,KTPA,27.975500106811523,-82.533203125,0.1917711406096362,41.0,0.055,0.0017282341915729302,0.008085146643060714,44
133,TX05,30.26049995,-97.62529755,0.18704198473282443,0.0,0.01375,0.0014468256543106912,0.0,11
134,KSAT,29.533700942993164,-98.46980285644531,0.19860616089613037,51.483870967741936,0.06,0.0020425523617358557,0.010513380972392657,48
135,KPSP,33.829700469970696,-116.50700378417969,0.17397970561998216,92.75,0.00875,0.0008353422320377639,0.0018260435794631791,7
136,71MI,42.0843851004,-83.51701498030002,0.19407920792079209,0.0,0.025,0.0025330535436413133,0.0,20
137,IS40,42.094398498535156,-89.0271987915039,0.1708979947689625,0.0,0.0075,0.0010911571039376319,0.0,6
138,KMSN,43.13990020751953,-89.3375015258789,0.18971911478599224,58.06666666666667,0.0325,0.0015760880061445094,0.005517134947050396,26
139,MROC,9.993860244750977,-84.20880126953125,0.1530857535321821,52.0,0.0025,0.0006261732749424341,0.0003406481066246702,2
140,KAKH,35.20259799999999,-81.149902,0.16542090754877015,33.588235294117645,0.02625,0.0008872575334158931,0.004098926601913361,21
141,88PA,40.539199829100006,-80.4131011963,0.0,67.64285714285714,0.0175,0.0005019016253808283,0.006096092532309402,14
142,ZGSZ,22.639299392700195,113.81099700927734,0.14944923371647512,4.0,0.00875,0.0014498177208358341,3.968573521264968e-05,7
143,KCMH,39.998001,-82.891899,0.20106314432989691,47.666666666666664,0.055,0.002545859295792884,0.007342122050529928,44
144,CYYC,51.113899231000005,-114.019996643,0.18645434990439771,41.07692307692308,0.02875,0.0019479556801046713,0.0027589209949477854,23
145,KTYS,35.81100082,-83.99400329999997,0.19464196606786427,62.285714285714285,0.03125,0.0016514483122285018,0.004865550925522923,25
146,CZBB,49.0742,-123.012001,0.1625373134328358,0.0,0.005,0.0009866073884292924,0.0,4
147,KAUS,30.194499969482425,-97.6698989868164,0.2016869183040331,54.54545454545455,0.06625,0.0024155275422382554,0.011973614703440907,53
148,KHFD,41.736698150635,-72.64939880371101,0.17470588235294118,0.0,0.00625,0.0009259944704761093,0.0,5
149,UAAA,43.35210037231445,77.04049682617188,0.15503279014308427,4.0,0.00625,0.0016092945801273256,2.6002817853757013e-06,5
150,KSJC,37.362598,-121.929001,0.18807256509161044,36.04347826086956,0.04875,0.002096801889723782,0.005962717804848015,39
151,KOMA,41.3032,-95.894096,0.19464196606786427,55.6,0.04625,0.0019661689669418095,0.007589868399088455,37
152,KSGF,37.24570084,-93.38860321,0.17033296943231443,117.0,0.0075,0.0006101017587523143,0.002626960998133303,6
153,KPVD,41.732601,-71.42040300000002,0.1860985209923664,46.84615384615385,0.03125,0.001855500665834588,0.003712991459469032,25
154,01FL,28.78190040588379,-81.1592025756836,0.15846402586903802,0.0,0.00375,0.0008341675209172913,0.0,3
155,YPPH,-31.94029998779297,115.96700286865234,0.13422660013764626,12.0,0.00375,0.0007645842164019366,6.31869440211091e-05,3
156,KTUS,32.116100311279304,-110.94100189208984,0.18627626552053486,50.2,0.0275,0.001602885732803858,0.003573553156136164,22
157,KCCB,34.1115989685,-117.68800354,0.17967002749770852,0.0,0.01625,0.0016485336039622368,0.0,13
158,LA07,30.51749992370605,-90.00830078125,0.15706730769230767,0.0,0.0025,0.0006311819376550663,0.0,2
159,LTBA,40.976898,28.8146,0.14808750949126803,56.0,0.0075,0.0021659527803319697,0.0009769319720843812,6
160,KMSS,44.93579864501953,-74.84559631347656,0.154296875,55.0,0.0025,0.0006343333124301407,0.0003780560589005699,2
161,RPLL,14.5086,121.019997,0.15025520030816641,16.166666666666668,0.01375,0.0012014783006650842,0.00020484751624260923,11
162,FL57,28.618900299072266,-81.50869750976562,0.16240265120132558,0.0,0.005,0.0008191848307606459,0.0,4
163,GOBD,14.67,-17.073332999999998,0.14741591080876798,17.5,0.00375,0.0007984305709662935,0.00010106035101016738,3
164,KGLH,33.482898712158196,-90.98560333251952,0.1644445615514334,125.5,0.00375,0.0005972745695658498,0.0011471791004882756,3
165,KECP,30.357106,-85.79541400000002,0.1781107305936073,76.57142857142857,0.015,0.0009522404167902971,0.00317794144418897,12
166,89NJ,39.489200592041016,-74.72360229492188,0.1474943566591422,0.0,0.00125,0.0005743405095265134,0.0,1
167,RJFF,33.585899353027344,130.45100402832028,0.14031025179856116,3.0,0.01375,0.001163159176263815,5.6976451949343236e-05,11
168,54II,40.6245002746582,-86.1552963256836,0.0,33.0,0.00125,0.0005019016253808283,0.00033352271751544164,1
169,YBBN,-27.38419914245605,153.11700439453125,0.1442538831360947,19.8,0.01375,0.0016733437156410372,0.0005017998379489546,11
170,7PS7,40.53870010375977,-80.11730194091797,0.20104615384615385,0.0,0.025,0.0025111109289619763,0.0,20
171,CYYT,47.61859893800001,-52.751899719200004,0.15218944099378884,0.0,0.00375,0.0009490209638886107,0.0,3
172,VT01,44.28260040283203,-72.93730163574219,0.17285714285714285,0.0,0.0025,0.0006915358690756246,0.0,2
173,KROA,37.3255,-79.975403,0.17730113636363637,88.0,0.0125,0.0008777590786136864,0.0027053856513188103,10
174,6AZ8,31.94109916687012,-111.12000274658205,0.1626721991701245,0.0,0.00125,0.0005987082058856274,0.0,1
175,KPSB,40.884399414062,-78.087303161621,0.1708979947689625,0.0,0.00125,0.0006101017587523143,0.0,1
176,CL36,38.56940078735352,-122.8040008544922,0.14738345864661653,0.0,0.00125,0.0006232593887275222,0.0,1
177,KABQ,35.040199,-106.609001,0.19740005060728746,57.04545454545455,0.04875,0.0019672631660883405,0.008224231395203145,39
178,KSLC,40.78839874267578,-111.97799682617188,0.18210200746965455,48.416666666666664,0.05,0.0021696880136903027,0.007986410506169885,40
179,4OH4,39.79280090332031,-83.11720275878906,0.0,20.0,0.00125,0.0005019016253808283,0.00013737729275602894,1
180,75PA,41.87310028076172,-80.45899963378906,0.1708979947689625,0.0,0.00125,0.0006101017587523143,0.0,1
181,KAGC,40.354400634765625,-79.9301986694336,0.1737312610229277,0.0,0.0075,0.0014674105637965274,0.0,6
182,OH43,39.83340072631836,-82.73320007324219,0.16499999999999998,0.0,0.00375,0.0007948948694503674,0.0,3
183,KROC,43.118900299072266,-77.67240142822266,0.18843599033816424,51.833333333333336,0.02875,0.0015712995552591025,0.0038660013489866655,23
184,KNRQ,30.62529945373535,-87.13999938964844,0.16054054054054054,0.0,0.0025,0.0007180619573514508,0.0,2
185,KT85,29.31319999694824,-97.13839721679688,0.16499999999999998,0.0,0.00125,0.0005972745695658498,0.0,1
186,WT24,47.522778,-117.538055,0.0,28.25,0.005,0.0005019016253808283,0.0011354939153067833,4
187,KFWA,40.97850037,-85.19509888,0.18227219626168226,81.5,0.0175,0.0012338217650496384,0.0031821171739841664,14
188,KHRL,26.228500366210927,-97.65440368652344,0.16856633535004323,37.75,0.01125,0.0009087177131295653,0.0010847153107443135,9
189,KPNS,30.4734,-87.1866,0.1644445615514334,79.0,0.0075,0.0005972745695658498,0.0021885430683413008,6
190,KBFL,35.43360138,-119.0569992,0.0,91.0,0.00375,0.0005019016253808283,0.001414472948128272,3
191,KCMI,40.03919983,-88.27809906,0.17803814713896457,0.0,0.0025,0.0007054747029373359,0.0,2
192,9NC9,36.21009826660156,-79.8949966430664,0.1845139545884579,126.5,0.01125,0.00132871937919376,0.0011423478289677986,9
193,KTUL,36.19839859008789,-95.88809967041016,0.18825410231660233,64.16666666666667,0.03,0.0017621701806894792,0.004985834239486947,24
194,MT54,48.24390029907226,-114.24400329589844,0.1515394327894328,18.0,0.00375,0.0005631564624296988,0.0002615363569895745,3
195,RJOA,34.4361000061,132.91900634799998,0.1353443789035392,9.0,0.00375,0.0006124961845547145,4.023331659760013e-05,3
196,3OH9,39.55350112915039,-83.85209655761719,0.16569491169049622,0.0,0.0025,0.0010239967770163199,0.0,2
197,K7L8,39.75,-86.013900756836,0.18176258154706432,75.5,0.01125,0.0012598716671391637,0.000805783593322499,9
198,KMDT,40.1935005188,-76.7633972168,0.1948364135864136,62.166666666666664,0.0325,0.002771100625347909,0.003941633684213132,26
199,SN40,37.52360153198242,-97.19840240478516,0.16499999999999998,0.0,0.00125,0.0005972745695658498,0.0,1
200,KSTS,38.50899887,-122.8130035,0.17538781474820145,65.42857142857143,0.01375,0.0008696603026421455,0.002739278757648322,11
201,OH48,40.90560150146485,-81.06510162353516,0.15669064748201436,0.0,0.00125,0.0005868029530679283,0.0,1
202,38IN,39.902000427246094,-86.36309814453125,0.15872064777327935,0.0,0.0025,0.0007434388507470765,0.0,2
203,20SC,35.006500244140625,-82.26429748535156,0.15362068965517242,0.0,0.00125,0.0006261732749424341,0.0,1
204,NH16,42.741798400878906,-71.70760345458984,0.17305346051464066,55.0,0.005,0.0007660248958396865,0.0003780560589005699,4
205,K9A4,34.659401,-87.348801,0.1681132075471698,0.0,0.00125,0.0005937013533610528,0.0,1
206,2MO1,37.31999969482422,-93.4198989868164,0.18066359447004607,0.0,0.00375,0.0007972744309175604,0.0,3
207,CYYJ,48.646900177,-123.426002502,0.16038754111842107,38.0,0.005,0.0007535799976555264,0.0005059031481596967,4
208,NC16,35.222599029541016,-82.72679901123047,0.1681132075471698,0.0,0.00125,0.0005937013533610528,0.0,1
209,KXNA,36.281898,-94.306801,0.1845139545884579,86.0,0.01625,0.000993255489613743,0.0036445125151304152,13
210,OR38,45.077598571777344,-122.9290008544922,0.0,41.0,0.00125,0.0005019016253808283,0.0002926562958114031,1
211,3OR8,44.283199310302734,-121.2689971923828,0.0,52.0,0.0025,0.0005019016253808283,0.0007338218085621895,2
212,KGEG,47.61989974975586,-117.53399658203124,0.14730456948640483,56.875,0.0125,0.0010708729011979327,0.0028495338941572452,10
213,KPIA,40.664199829100006,-89.6932983398,0.16988784843205576,80.25,0.0075,0.0006801911353721314,0.0012110145295667544,6
214,KDMA,32.1665000916,-110.883003235,0.17942157313707452,84.0,0.005,0.0007667295399862063,0.0005156971451144602,4
215,PN62,40.375099182128906,-80.29979705810547,0.1681132075471698,0.0,0.00125,0.0005937013533610528,0.0,1
216,64OR,45.03369903564453,-123.1719970703125,0.0,41.0,0.00125,0.0005019016253808283,0.0002926562958114031,1
217,KORF,36.89459991455078,-76.20120239257812,0.18789137764932565,86.7,0.02625,0.0015931771146829258,0.004408629636319181,21
218,KYKM,46.56819916,-120.5439987,0.15986168032786888,35.5,0.005,0.0010528945068359987,0.0004489450498822966,4
219,OI58,40.84170150756836,-81.43789672851562,0.1681132075471698,0.0,0.00125,0.0005937013533610528,0.0,1
220,KO27,37.75630188,-120.8000031,0.1311170568561873,0.0,0.00125,0.0005582531305999012,0.0,1
221,KFPK,42.574501037597656,-84.8114013671875,0.1708979947689625,0.0,0.00125,0.0006101017587523143,0.0,1
222,KSBA,34.42620087,-119.8399963,0.17649886877828055,40.57142857142857,0.01625,0.003190103730782588,0.0022249877230204372,13
223,NTAA,-17.553698999999998,-149.60699499999996,0.0,16.0,0.00125,0.0005019016253808283,7.032665498121609e-05,1
224,MA30,42.10010147094727,-71.96620178222656,0.15254474708171206,0.0,0.00125,0.000613139423197177,0.0,1
225,KSKA,47.6151008606,-117.65599823,0.0,37.0,0.0075,0.0005019016253808283,0.0015287144502463667,6
226,YYAK,-16.733299255371097,145.33299255371094,0.13472164948453608,0.0,0.00125,0.0007645842164019366,0.0,1
227,MI18,43.09310150146485,-83.83609771728516,0.15656549520766774,0.0,0.00125,0.0005956717188128222,0.0,1
228,KGSP,34.895698547399995,-82.2189025879,0.1881190019193858,0.0,0.01125,0.0013870692375289552,0.0,9
229,CRK2,53.0778,-113.506601,0.16541772151898734,0.0,0.00625,0.0010395430155398168,0.0,5
