,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.21526631127046283,31.653061224489797,0.07092198581560284,0.00482222415354119,0.002590038055389304,90
1,FAGC,-25.986299514799995,28.1401004791,0.0,89.6,0.003940110323089047,0.00027125942850116753,0.0007480026156102665,5
2,VABB,19.088699340799998,72.8678970337,0.21384384665854345,52.125,0.047281323877068564,0.00202820429968354,0.0028380328165913717,60
3,EDDF,50.033333,8.570556,0.2816101707990681,36.966442953020135,0.22301024428684005,0.011084032246966316,0.011142833698012517,283
4,CYVR,49.193901061999995,-123.183998108,0.23780797644330368,67.21621621621621,0.055949566587864465,0.0020385702935091787,0.004710703241413604,71
5,PANC,61.174400329589844,-149.99600219726562,0.225779317169718,69.8695652173913,0.031520882584712376,0.00152289350752693,0.003143349078665867,40
6,KLAX,33.94250107,-118.4079971,0.27251959686450167,43.7,0.17100078802206464,0.0061697278912565675,0.011832467774596993,217
7,EGLL,51.4706,-0.461941,0.28181453231633885,45.05555555555556,0.18754925137903863,0.007541989474528208,0.01131719914127361,238
8,WSSS,1.35019,103.994003,0.2284355444305382,39.193548387096776,0.09377462568951932,0.004266922553979302,0.004140146211933447,119
9,RJBB,34.42729949951172,135.24400329589844,0.21313964079687975,50.370370370370374,0.038613081166272656,0.0018051235176016595,0.0020671235787230093,49
10,EDDM,48.353802,11.7861,0.25958584594379336,40.626168224299064,0.1607565011820331,0.008033437834491643,0.007839445219198457,204
11,KJFK,40.63980103,-73.77890015,0.268561843383067,46.666666666666664,0.15681639085894405,0.006545859667306566,0.011357367704016354,199
12,UUEE,55.972599,37.4146,0.22670194134962926,42.289855072463766,0.10401891252955084,0.005030369743332276,0.005294991732944666,132
13,LFPG,49.012798,2.55,0.2762022941194274,37.81818181818182,0.19779353821907014,0.008178114166099357,0.010070509216517736,251
14,OTHH,25.273056,51.608056,0.24609659412668877,55.75,0.07171000788022065,0.003317822295629823,0.004709683936151487,91
15,EHAM,52.308601,4.76389,0.276005988295604,36.97080291970803,0.2096138691883373,0.010635105903885434,0.009827403652294705,266
16,KIAD,38.94449997,-77.45580292,0.26800581472181845,44.42424242424242,0.152876280535855,0.008403738444390395,0.010400443388257422,194
17,NZAA,-37.0080986023,174.79200744599999,0.20700449122170303,48.47826086956522,0.03309692671394799,0.0017698843931114336,0.001879875555964807,42
18,LIRF,41.8002778,12.2388889,0.23737189824689175,43.1764705882353,0.09929078014184398,0.0043584672557502625,0.005179755990891053,126
19,YPPH,-31.94029998779297,115.96700286865234,0.19672767250856887,44.214285714285715,0.02206461780929866,0.0011829580371474052,0.0008328025003324285,28
20,WMKK,2.745579957962,101.70999908446998,0.20557989705236362,27.348837209302324,0.06304176516942475,0.003393530459696088,0.0017209159066524581,80
21,RPLL,14.5086,121.019997,0.1972272349070162,45.34782608695652,0.028368794326241138,0.0011613930408608186,0.0018929836740213988,36
22,ELLX,49.6233333,6.204444400000002,0.22938005052091845,66.55172413793103,0.04964539007092199,0.0026770977974863762,0.0033077706266904303,63
23,KDFW,32.896801,-97.038002,0.2723284891528155,30.378048780487806,0.22222222222222224,0.008335418843658095,0.012824476863085585,282
24,OMDB,25.252799987800003,55.3643989563,0.2564996205626915,40.0625,0.14026792750197006,0.006235750797156199,0.007067778476613866,178
25,KSEA,47.449001,-122.308998,0.2620380739081747,50.233333333333334,0.1347517730496454,0.005416444626223357,0.010221165173047395,171
26,KBOS,42.36429977,-71.00520325,0.26800581472181845,48.40625,0.13947990543735225,0.007113935596906829,0.010518636908347126,177
27,KIAH,29.98439979553223,-95.34140014648438,0.2650787887589863,41.91228070175438,0.15918045705279749,0.004895544506665771,0.011518915276751446,202
28,KATL,33.6367,-84.428101,0.2769903177831062,27.598958333333332,0.2631993695823483,0.010042315449129499,0.01364071917354415,334
29,KSDF,38.1744,-85.736,0.22696693485208352,60.36842105263158,0.057525610717100086,0.0023293732298110986,0.004780825628194086,73
30,VHHH,22.308901,113.915001,0.25431593027630317,45.86666666666667,0.11662726556343578,0.005751273162921151,0.006084618499687587,148
31,CYYZ,43.6772003174,-79.63059997559999,0.26310326933056566,53.45977011494253,0.12923561859732074,0.0047243194839435496,0.010156944052723644,164
32,IS40,42.094398498535156,-89.0271987915039,0.19511402631898944,0.0,0.0031520882584712374,0.00044174216579687386,0.0,4
33,ZGSZ,22.639299392700195,113.81099700927734,0.21002727178578418,47.411764705882355,0.02442868400315209,0.0010673554224186422,0.0013057494008292107,31
34,LEMD,40.471926,-3.56264,0.24766608771168044,52.49090909090909,0.08747044917257683,0.004431569222587654,0.005114543285482375,111
35,KEWR,40.69250106811523,-74.168701171875,0.2706205055971533,45.03305785123967,0.17257683215130024,0.006818239489288923,0.012412070758085769,219
36,KHHR,33.922798,-118.334999,0.2382894103585236,0.0,0.031520882584712376,0.0025218036947273494,7.721958443811977e-101,40
37,YBBN,-27.38419914245605,153.11700439453125,0.2004855062116236,27.64,0.03546099290780142,0.0016680422409695783,0.0010933607544412018,45
38,RKSI,37.46910095214844,126.45099639892578,0.2284355444305382,55.755102040816325,0.06934594168636722,0.002869908145285292,0.004614319710230363,88
39,KSFO,37.61899948120117,-122.375,0.2696808510638298,45.801886792452834,0.15445232466509062,0.005413569529508843,0.01058002501175238,196
40,VIDP,28.5665,77.103104,0.23309749431687568,50.12244897959184,0.07565011820330969,0.0042190125988185966,0.00425523453148624,96
41,EBBR,50.9014015198,4.48443984985,0.23550056126859606,49.18181818181818,0.07013396375098503,0.002412401698009507,0.004943340999254791,89
42,YMML,-37.673302,144.843002,0.1990468608569528,21.838709677419356,0.04412923561859732,0.002504056355978774,0.0010756578913400866,56
43,KOAK,37.721298,-122.221001,0.19762871528341724,42.61290322580645,0.04334121355397951,0.0014053508940764848,0.0031090397275081475,55
44,EKCH,55.617900848389,12.656000137328999,0.23824565983553062,52.16981132075472,0.08510638297872342,0.004308670952828511,0.004973652873187171,108
45,ULLI,59.80030059814453,30.26250076293945,0.1566520474110185,50.95454545454545,0.018124507486209616,0.00034267760289860625,0.0017401606940885084,23
46,VTBS,13.681099891662598,100.74700164794922,0.2137261560439818,42.714285714285715,0.0748620961386919,0.003387193686089141,0.003349121465045561,95
47,LSZH,47.464699,8.54917,0.25431593027630317,49.39473684210526,0.12214342001576045,0.0056729129409816255,0.007083089816013719,155
48,LTBW,41.1035995483,28.547700881999997,0.23942073090746913,61.25,0.039401103230890466,0.004048977654502169,0.0006170464441028405,50
49,SBGR,-23.435556411743164,-46.47305679321289,0.23737189824689175,65.6470588235294,0.055949566587864465,0.005129583411844132,0.003992641743402909,71
50,VECC,22.654699325561523,88.44670104980469,0.18769474409469064,38.714285714285715,0.023640661938534282,0.0013634436291623025,0.0007973123553065381,30
51,YPAD,-34.945,138.53100600000002,0.18439716312056736,33.38461538461539,0.018124507486209616,0.0009696600453421737,0.0005335929491364343,23
52,RJTT,35.552299,139.779999,0.22723254858508773,18.0,0.037825059101654845,0.002873905689976674,0.0004811589343517269,48
53,OMAA,24.433000564575195,54.651100158691406,0.20800237039738348,16.0,0.018124507486209616,0.0016756477754325619,4.632383843761336e-05,23
54,LIMC,45.6306,8.728110000000001,0.22254465646528074,59.54761904761905,0.06540583136327818,0.0036873752650056816,0.004304550158904963,83
55,KONT,34.05599975585937,-117.60099792480469,0.19813287016934436,54.516129032258064,0.032308904649330186,0.0006889894598046848,0.0035032623645777864,41
56,MROC,9.993860244750977,-84.20880126953125,0.2321221909933741,95.95238095238095,0.0338849487785658,0.0013534655244443487,0.003755324576446784,43
57,ESSA,59.651901245116996,17.918600082397,0.23088015786677463,43.60377358490566,0.08274231678486998,0.00444145254858614,0.0040171827794791065,105
58,CYUL,45.4706001282,-73.7407989502,0.244239261340827,72.89583333333333,0.07092198581560284,0.002402454326472897,0.006825771949988279,90
59,SKBO,4.70159,-74.1469,0.2242150262886345,92.47826086956522,0.030732860520094565,0.001145275212614206,0.004001262058184922,39
60,KDEN,39.861698150635,-104.672996521,0.2304690952711661,37.313559322033896,0.13711583924349882,0.003946220693976066,0.011227719419113174,174
61,EFHK,60.317199707031,24.963300704956,0.2184141875882536,45.45762711864407,0.08983451536643026,0.004964703946009912,0.004758708709285923,114
62,KMIA,25.79319953918457,-80.29060363769531,0.2652598535054064,51.130434782608695,0.136327817178881,0.005483381493086772,0.010528224594039693,173
63,LPPT,38.7813,-9.13592,0.235929784648794,44.73684210526316,0.0677698975571316,0.0034395324611586546,0.0030291858873656412,86
64,KORD,41.9786,-87.9048,0.28787281358926237,30.583333333333332,0.2624113475177305,0.014345057316597925,0.013829212835938782,333
65,KSAN,32.7336006165,-117.190002441,0.2439324280979365,61.320754716981135,0.07880220646178093,0.002817508986761179,0.00723563354021858,100
66,RCTP,25.0777,121.233002,0.2065640561339973,36.903225806451616,0.04255319148936171,0.0018702257336403565,0.0018761636407646782,54
67,EPWA,52.1656990051,20.9671001434,0.23033239948512152,43.404761904761905,0.06304176516942475,0.0027107253978184967,0.0032831983437764042,80
68,KLAS,36.08010101,-115.1520004,0.25906632790654766,41.379629629629626,0.15681639085894405,0.006186164872182054,0.01095665987620891,199
69,UUDD,55.40879821777344,37.90629959106445,0.20184013801035078,48.10526315789474,0.03546099290780142,0.0020682269698363504,0.001570790574127235,45
70,VOMM,12.990005493164062,80.16929626464844,0.20038205651801597,46.0,0.027580772261623327,0.0014438939618643123,0.0012050580498200922,35
71,SKMA,4.7278,-74.2754,0.2052539246997436,136.0,0.007880220646178094,0.0006546066631030632,0.0004721437496824853,10
72,KPHX,33.43429946899414,-112.01200103759766,0.24687884649199932,38.87619047619047,0.1505122143420016,0.005429181865000163,0.010562893043562515,191
73,KSTL,38.748697,-90.370003,0.231430527730581,56.258620689655174,0.08668242710795902,0.003709720530758866,0.007219265560088456,110
74,KMSP,44.882,-93.221802,0.2587211362637674,39.04587155963303,0.16233254531126873,0.007014695165951282,0.0105265448393835,206
75,SBGL,-22.809999465900002,-43.2505569458,0.1852769205782037,80.66666666666667,0.003940110323089047,0.00036933835770904016,0.00042233619877342734,5
76,UUBW,55.553299,38.150002,0.17107507732683475,38.333333333333336,0.008668242710795903,0.0005659597014768761,0.0003725802311689904,11
77,LEZG,41.66619873046875,-1.0415500402450562,0.0,70.66666666666667,0.002364066193853428,0.00027125942850116753,0.00046448268881909405,3
78,RJAA,35.764701843299996,140.386001587,0.19698917376464486,0.0,0.01103230890464933,0.0011604031733499394,0.0,14
79,FAOR,-26.1392,28.246,0.1946568549032155,91.77777777777777,0.010244286840031522,0.0005011271402575152,0.0013778836902382716,13
80,GABS,12.5335,-7.94994,0.18997443733302583,0.0,0.0031520882584712374,0.0004997887289722191,0.0,4
81,ENGM,60.193901062011996,11.100399971008,0.21550523059484733,43.3469387755102,0.07722616233254531,0.0040634810438119635,0.0037585010523771747,98
82,CYXE,52.170799255371094,-106.6999969482422,0.18724224953322802,62.166666666666664,0.007880220646178094,0.0004747989140068424,0.0008273413312741598,10
83,CYYC,51.113899231000005,-114.019996643,0.23394001538067163,70.51428571428572,0.05279747832939323,0.0022154137729858744,0.004518426472919509,67
84,LHBP,47.42976,19.261093,0.21128423587155326,54.193548387096776,0.04806934594168637,0.002296046714254006,0.0028950087657842586,61
85,LKPR,50.1008,14.26,0.2059069064326166,52.97222222222222,0.05200945626477542,0.0023025548683821137,0.003166299571437268,66
86,SSJC,-29.98305511474609,-51.30055618286133,0.18274843554443054,13.75,0.009456264775413711,0.0017595963550680364,0.00010605918314773422,12
87,FATA,-26.352037738499998,27.9681630135,0.20173528599060514,34.0,0.005516154452324665,0.0006743727719102909,8.95327186835047e-05,7
88,KPHL,39.87189865112305,-75.24109649658203,0.2582050701674966,36.37068965517241,0.1678486997635934,0.008398201633189616,0.01028073865001773,213
89,VCBI,7.180759906768799,79.88410186767578,0.19732745199792423,45.588235294117645,0.0252167060677699,0.0012491328062649357,0.0013005112948993051,32
90,KBWI,39.1754,-76.668297,0.23986437648666764,45.0945945945946,0.10559495665878646,0.0034103834375374567,0.008427708900152098,134
91,SBKP,-23.0074005127,-47.1344985962,0.20017547707830666,22.23076923076923,0.018912529550827423,0.0015759877189695302,0.0006802388503175912,24
92,GOBD,14.67,-17.073332999999998,0.20268289432772177,65.11111111111111,0.013396375098502758,0.0007791283902585784,0.0010232693127121867,17
