,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
51,KLAX,33.94250107,-118.4079971,0.26307095009465037,43.87603305785124,0.1697965571205008,0.0058710263250213775,0.01255197479172084,217
52,OM11,24.51889991760254,54.98009872436523,0.16856796889936906,0.0,0.003129890453834116,0.0005231119893347883,0.0,4
53,RJTL,35.79890060424805,140.01100158691406,0.18478929130337582,0.0,0.008607198748043818,0.001037842782863379,0.0,11
54,SKBO,4.70159,-74.1469,0.21927755698562357,71.08695652173913,0.03286384976525822,0.001367433079000827,0.003263748955660289,42
55,LTBW,41.1035995483,28.547700881999997,0.0,79.6923076923077,0.010172143974960877,0.00028389430737366924,0.0016225747751553953,13
56,KORD,41.9786,-87.9048,0.270938133868451,27.39047619047619,0.2777777777777778,0.011728370443035136,0.015128755806866038,355
57,LTBA,40.976898,28.8146,0.20046205155620417,133.66666666666666,0.005477308294209703,0.0004967393989745212,0.0005457767437356923,7
58,EGKR,51.2136001587,-0.138611003757,0.19836805711800087,0.0,0.02269170579029734,0.0021600505370085016,0.0,29
59,FACT,-33.9648017883,18.6016998291,0.1987459505262955,53.42857142857143,0.020344287949921755,0.0011674809709211794,0.0011491887296096604,26
60,ESSA,59.651901245116996,17.918600082397,0.2095071525852489,43.58490566037736,0.08137715179968702,0.00446972972756058,0.0038161679414972483,104
61,SEQM,-0.129166666667,-78.3575,0.18298334065696864,58.5,0.003129890453834116,0.00039306018152416525,0.00024132717395299922,4
62,MROC,9.993860244750977,-84.20880126953125,0.21177661432933087,103.0,0.025039123630672927,0.0012182964296718003,0.002734115887969312,32
63,VIDP,28.5665,77.103104,0.22580922889583363,40.9375,0.05868544600938967,0.003463332556116643,0.0020388706610682504,75
64,KSGS,44.85710144,-93.03289795,0.23653029286832106,0.0,0.04225352112676056,0.002952147658697312,0.0,54
65,KPDX,45.58869934,-122.5979996,0.23071812517617785,46.75,0.08607198748043819,0.0025841319645314035,0.00724217815224554,110
66,NZCH,-43.48939895629883,172.53199768066406,0.17047094150236178,21.76923076923077,0.017214397496087636,0.0009957405827651347,0.00031309813509068787,22
67,KLAS,36.08010101,-115.1520004,0.2398038615452849,42.728971962616825,0.1510172143974961,0.005554905818844484,0.011722975259593461,193
68,RPLL,14.5086,121.019997,0.20122220018074016,37.41935483870968,0.04381846635367762,0.0023994628905476536,0.001982882979763319,56
69,RCTP,25.0777,121.233002,0.19960031248449558,36.34615384615385,0.03599374021909233,0.0016876327450401605,0.0014570788126009142,46
70,KSAN,32.7336006165,-117.190002441,0.2372006267775519,64.89090909090909,0.07981220657276995,0.0027995295399209264,0.008207334993680905,102
71,CYUL,45.4706001282,-73.7407989502,0.23689807495768261,71.76,0.07042253521126761,0.002194438728985174,0.007320864918929508,90
72,KIAH,29.98439979553223,-95.34140014648438,0.25600012510933584,41.01652892561984,0.1674491392801252,0.006262378934610008,0.01250546242180882,214
73,SAAR,-32.9036,-60.785,0.182175665293598,22.0,0.002347417840375587,0.0004110482739791383,5.047725620768391e-05,3
74,EBMB,50.913,4.49,0.16657227871463962,52.16,0.024256651017214397,0.0007638498695901832,0.0023124660577370925,31
75,VCBI,7.180759906768799,79.88410186767578,0.19296425014734875,38.05555555555556,0.028169014084507043,0.0015253170374368327,0.0010273076189653535,36
76,LIRF,41.8002778,12.2388889,0.21286887193905235,38.49180327868852,0.09233176838810642,0.003881345008404616,0.0040168475342588885,118
77,KATL,33.6367,-84.428101,0.26251320249727655,28.97872340425532,0.24960876369327073,0.012166307547410752,0.01458386413343949,319
78,KDFW,32.896801,-97.038002,0.25777667004416815,28.86549707602339,0.22613458528951488,0.009270898701539286,0.01351302659115445,289
79,KPHX,33.43429946899414,-112.01200103759766,0.2381129368805425,38.63809523809524,0.15179968701095461,0.006076994423878443,0.010775758798084773,194
80,KIAD,38.94449997,-77.45580292,0.25269127995486146,42.96153846153846,0.14553990610328638,0.010094964721100844,0.011081007868233248,186
81,EKCH,55.617900848389,12.656000137328999,0.23100508801843678,44.11764705882353,0.10172143974960876,0.004432817672599338,0.00491844710272843,130
82,KMSP,44.882,-93.221802,0.24104878749749922,41.5188679245283,0.13849765258215962,0.003870939904299206,0.01128832326256341,177
83,RJAA,35.764701843299996,140.386001587,0.17367608916904692,0.0,0.00782472613458529,0.0009089208599845784,0.0,10
84,EDDK,50.865898132299996,7.1427397728,0.1966417054174941,37.86363636363637,0.03599374021909233,0.0020882970275470526,0.0014704085580741827,46
85,EINN,52.702,-8.92482,0.18253375013938394,78.33333333333333,0.005477308294209703,0.0006062316820486601,0.00045865288551791457,7
86,KGOP,31.421301,-97.796996,0.17572415625830454,0.0,0.001564945226917058,0.0005016978437310933,0.0,2
87,VTBS,13.681099891662598,100.74700164794922,0.20522440968709743,40.37735849056604,0.07668231611893583,0.003148432638191705,0.0032227365323269233,98
88,MMUN,21.036500930800003,-86.8770980835,0.22071074363258844,77.11111111111111,0.025821596244131457,0.0013754980468826453,0.0013795508158452594,33
89,VECC,22.654699325561523,88.44670104980469,0.1809333568113231,25.083333333333332,0.02190923317683881,0.0013234426505620142,0.0003758988035827917,28
90,MMTJ,32.541099548339844,-116.97000122070312,0.17365880389604782,59.4,0.007042253521126761,0.0006999760023430478,0.0006032243291296529,9
91,LGAV,37.9364013672,23.944499969499997,0.18370731035294083,52.0625,0.03129890453834116,0.0009648194532266212,0.002732672922802166,40
92,TJIG,18.45680046081543,-66.09809875488281,0.20111325475562877,99.95,0.025039123630672927,0.0007903043703875778,0.0039548674887516,32
93,SBGR,-23.435556411743164,-46.47305679321289,0.2325962313923897,66.21621621621621,0.0594679186228482,0.0035861519295032236,0.004295655505942572,76
94,VOMM,12.990005493164062,80.16929626464844,0.19078386314003407,41.421052631578945,0.028951486697965573,0.0015478840396388235,0.0012131061472363419,37
95,RJTK,35.39830017089844,139.91000366210938,0.2102185520846895,29.5,0.017996870109546165,0.0013347862328223162,0.00021487216462460926,23
96,EBBR,50.9014015198,4.48443984985,0.23100508801843678,45.5,0.08841940532081377,0.003937608279613602,0.004266410836635862,113
97,CYYC,51.113899231000005,-114.019996643,0.2300038275750132,62.473684210526315,0.056338028169014086,0.0025475532880208655,0.004959934465360184,72
98,LELM,38.89500045776367,-1.1131800413131714,0.1562647698270158,0.0,0.000782472613458529,0.00033443960383898274,0.0,1
99,UKBB,50.34500122070313,30.89469909667969,0.19622619204101763,54.08,0.03834115805946792,0.0020122491159823945,0.002126775611123847,49
100,FATA,-26.352037738499998,27.9681630135,0.1953514479641351,0.0,0.005477308294209703,0.0006775632367461431,0.0,7
101,RJAK,36.03469848632813,140.1929931640625,0.198157027270003,0.0,0.00782472613458529,0.0008068187666993782,0.0,10
102,EPWA,52.1656990051,20.9671001434,0.20705472772221087,46.666666666666664,0.06651017214397496,0.0031081647219238107,0.0034899107198521377,85
103,EDDN,49.498699,11.078056,0.18990602327896028,68.23076923076923,0.020344287949921755,0.0010550238302879167,0.0013345262951119275,26
104,KDEN,39.861698150635,-104.672996521,0.2276079543711068,35.80597014925373,0.1674491392801252,0.004305050359660796,0.012945226341140042,214
105,KMCI,39.2976,-94.713898,0.2187610020810638,63.94117647058823,0.07198748043818466,0.0023376574705842295,0.007859093430754378,92
106,RKSS,37.5583,126.791,0.1659768460829519,20.0,0.009389671361502348,0.0007141543516764273,0.00017883014061511544,12
107,FABA,-25.976255771599998,28.389015197800003,0.0,138.0,0.001564945226917058,0.00028389430737366924,0.00042860588395594043,2
108,7PS7,40.53870010375977,-80.11730194091797,0.2264976716668575,63.666666666666664,0.028951486697965573,0.0020519076707172703,0.0003474565720226526,37
109,SBBR,-15.86916732788086,-47.92083358764648,0.17747548090475218,19.4,0.01564945226917058,0.00118573721634188,0.00046744248445892305,20
110,KHPN,41.06700134277344,-73.70760345458984,0.1928640610247385,67.5625,0.024256651017214397,0.0024788329219880677,0.002318225307724123,31
111,KVNY,34.209800720215,-118.48999786377001,0.18572809076682315,69.0,0.011737089201877934,0.0010225127798508178,0.00029311652964465816,15
112,MDPC,18.567399978599997,-68.36340332030001,0.17149408196382565,70.36,0.020344287949921755,0.0003267559382719332,0.003513126565014043,26
113,LPAR,38.883301,-9.0301,0.0,77.2,0.003912363067292645,0.00028389430737366924,0.0006132722176366541,5
114,WBKK,5.9372100830078125,116.0510025024414,0.17341558428274806,24.23076923076923,0.018779342723004695,0.0011758724490340334,0.0003870809859902687,24
115,KPHL,39.87189865112305,-75.24109649658203,0.2458346667992365,33.54621848739496,0.16040688575899845,0.006332025640691858,0.010353906497722866,205
116,KAUS,30.194499969482425,-97.6698989868164,0.22663586426702034,64.7843137254902,0.06885758998435054,0.0020181277509041568,0.007816330683542783,88
117,OMSJ,25.32859992980957,55.5172004699707,0.19612258792695159,24.235294117647058,0.03051643192488263,0.001963266899124861,0.0005972838494372483,39
118,WBSB,4.944200038909912,114.9280014038086,0.16800370037704493,45.27272727272727,0.01564945226917058,0.0008690406136654463,0.0006539771119642418,20
119,KFLL,26.072599,-80.152702,0.2287291758212108,44.523809523809526,0.11580594679186229,0.0040415854108607294,0.009571783444769753,148
120,KBWI,39.1754,-76.668297,0.21953675031539382,45.473684210526315,0.10406885758998435,0.0028366138573335687,0.009023381650622104,133
121,VEPI,22.7810001373,88.35919952389999,0.0,24.555555555555557,0.007042253521126761,0.00028389430737366924,0.0003346682381627406,9
122,KU42,40.61949921,-111.9929962,0.23435721232406706,188.0,0.04381846635367762,0.003813397713968286,0.00026696077685688915,56
123,CYVR,49.193901061999995,-123.183998108,0.22296289407781894,60.22727272727273,0.0594679186228482,0.002191635385893573,0.005646235726253287,76
124,TS53,31.774861,-106.470681,0.19036035322820932,0.0,0.01564945226917058,0.0011431265618376293,0.0,20
125,ELLX,49.6233333,6.204444400000002,0.19685012269933563,59.333333333333336,0.04381846635367762,0.002000798826375289,0.0028888134180143107,56
126,AL72,34.6954,-86.786102,0.19826248603917276,0.0,0.007042253521126761,0.0007145875679783266,0.0,9
127,BIKF,63.985000610352,-22.605600357055998,0.2093890538521118,63.578947368421055,0.027386541471048513,0.001179169491154303,0.00208612277867836,35
128,TBPB,13.0746,-59.4925,0.19716357830872946,38.77777777777778,0.01486697965571205,0.0013500550866086054,0.0009500259467526002,19
129,UAAA,43.35210037231445,77.04049682617188,0.1909800419196125,46.9,0.018779342723004695,0.0016820064892603204,0.0007444099507687028,24
130,LOWW,48.110298156738004,16.569700241089002,0.2267742256005167,43.016129032258064,0.09780907668231612,0.004689434800324719,0.004540391543010438,125
131,KSTL,38.748697,-90.370003,0.22005697958154405,49.84931506849315,0.09859154929577466,0.0033683126550163927,0.009301551925163085,126
132,VHSK,22.436599731445312,114.08000183105469,0.0,78.0,0.000782472613458529,0.00028389430737366924,0.00013546885603569236,1
133,EGTD,51.1171989441,-0.535833001137,0.0,6.0,0.000782472613458529,0.00028389430737366924,2.594325699617104e-05,1
134,TXKF,32.363998413085945,-64.67870330810547,0.19117662456698215,105.16666666666667,0.009389671361502348,0.0007626212256875793,0.0011733137871308501,12
135,KDTW,42.212398529052734,-83.35340118408203,0.24665085095195638,34.968992248062015,0.17136150234741784,0.006234672798437838,0.011593790616058905,219
136,EPBC,52.26850128173828,20.910999298095703,0.0,89.0,0.000782472613458529,0.00028389430737366924,0.00020206705355999834,1
137,PANC,61.174400329589844,-149.99600219726562,0.19895885459756096,61.421052631578945,0.025039123630672927,0.0015743609551698637,0.002036029789222776,32
138,ENGM,60.193901062011996,11.100399971008,0.2048848215850228,42.869565217391305,0.06259780907668232,0.002654862500760183,0.003285863276948966,80
139,VAPO,18.58209991455078,73.9197006225586,0.17325381601382758,14.833333333333334,0.00782472613458529,0.0005312476576729752,0.00014788457032253254,10
140,60CO,39.96670150756836,-104.6510009765625,0.21226067516208363,91.5,0.032081377151799685,0.0020589296277916625,0.00034650151086267815,41
141,VAJJ,19.098100662231445,72.83419799804688,0.17047094150236178,37.13333333333333,0.01564945226917058,0.0006762206136021442,0.0008758045653914784,20
142,EGSS,51.8849983215,0.234999999404,0.19206627793880368,38.111111111111114,0.026604068857589987,0.0011759194710297591,0.001122580685877452,34
143,VOBL,13.1979,77.706299,0.19716357830872946,36.57692307692308,0.03834115805946792,0.002085260371325709,0.0014432985263301886,49
144,KAFW,32.9875984192,-97.3188018799,0.17488520787836456,46.25,0.006259780907668232,0.0004866049129485843,0.000451805888133601,8
145,KSJC,37.362598,-121.929001,0.21286887193905235,53.23076923076923,0.056338028169014086,0.0018226364473172539,0.004729648516855387,72
146,EGCC,53.35369873046875,-2.2749500274658203,0.21521215616086112,48.53658536585366,0.05712050078247261,0.002777124923196883,0.0035115088866490268,73
147,LHBP,47.42976,19.261093,0.2020980313023103,51.83870967741935,0.05242566510172144,0.002596973209934487,0.0026026492157909266,67
148,OBBI,26.27079963684082,50.63359832763672,0.19488781822331916,41.666666666666664,0.017214397496087636,0.0011687495240350996,0.0006293825219248353,22
149,KMDW,41.785999,-87.752403,0.20986224945403747,43.265625,0.08763693270735524,0.0028550644982552097,0.007815159691762155,112
150,RJAH,36.181098938000005,140.414993286,0.1814589436276696,0.0,0.000782472613458529,0.00034249478242374715,0.0,1
151,OMDW,24.896356,55.161389,0.16664700831478077,60.0,0.005477308294209703,0.0005273985630055903,0.00027449476092361743,7
152,KCVG,39.0488014221,-84.6678009033,0.23332674719450144,55.03030303030303,0.08450704225352113,0.0022618530892716216,0.0086427603242496,108
153,EGGW,51.87469863891602,-0.36833301186561584,0.18544991589298368,46.0,0.013302034428794993,0.0007971120604771385,0.0006363814306660114,17
154,KTMB,25.6479,-80.4328,0.17165257926693453,17.0,0.002347417840375587,0.00033787097936928585,1.6642351111018295e-05,3
155,KTPA,27.975500106811523,-82.533203125,0.2355460884804352,48.4,0.10406885758998435,0.002808583641185772,0.008992567250777166,133
156,LTFJ,40.898601532,29.3092002869,0.19560620407248358,40.370370370370374,0.03912363067292645,0.0018798170839805896,0.0017616763418080107,50
157,FASK,-25.809700012199997,28.1646003723,0.0,138.0,0.001564945226917058,0.00028389430737366924,0.00042860588395594043,2
158,KHOU,29.64539909,-95.27890015,0.20432133197670316,41.35087719298246,0.07433489827856025,0.002870832929277044,0.006217886495276154,95
159,SEHI,-0.3029400110244751,-78.26830291748047,0.21011574239571665,0.0,0.010954616588419406,0.0010740812073661106,0.0,14
160,CO12,39.983001709,-104.705001831,0.20028774799333637,0.0,0.027386541471048513,0.0017761851959774018,0.0,35
161,RJTF,35.67169952392578,139.52799987792972,0.19742194555781964,0.0,0.00782472613458529,0.0008585884761623972,0.0,10
162,FAVV,-26.566400528000003,27.9608001709,0.18128234124944312,0.0,0.001564945226917058,0.00040917051724295646,0.0,2
163,KOAK,37.721298,-122.221001,0.20003025392226512,43.972972972972975,0.05320813771517997,0.0026190835001781935,0.004234080943537965,68
164,RJTJ,35.84189987182617,139.41099548339844,0.18093016574434467,0.0,0.000782472613458529,0.000338351057599451,0.0,1
165,SKMA,4.7278,-74.2754,0.19117662456698215,171.0,0.006259780907668232,0.0006793827024225959,0.00024165881401499686,8
166,EGPH,55.95000076293945,-3.372499942779541,0.2020980313023103,63.421052631578945,0.028169014084507043,0.0012545298739901887,0.0020029195041737263,36
167,OERK,24.957599639892567,46.69879913330078,0.2016591647848243,39.1764705882353,0.028169014084507043,0.0016376042908977518,0.001147293360886406,36
168,MGGT,14.5833,-90.527496,0.18022990385467133,0.0,0.001564945226917058,0.00036921849715306333,0.0,2
169,LKPR,50.1008,14.26,0.20122220018074016,48.333333333333336,0.05555555555555556,0.002496823441478428,0.002712939950711082,71
170,KRFD,42.19540023803711,-89.09719848632812,0.1302441029220359,53.5,0.007042253521126761,0.0002950093484710219,0.001005443260873384,9
171,KHHR,33.922798,-118.334999,0.2264976716668575,13.8,0.032081377151799685,0.003376873481435518,0.00015253020326005126,41
172,ULLI,59.80030059814453,30.26250076293945,0.0,42.36363636363637,0.017214397496087636,0.00028389430737366924,0.0014079594528625986,22
173,KSCK,37.894199371338,-121.2379989624,0.18173003010452365,83.66666666666667,0.008607198748043818,0.000564079657543241,0.0010167306659707059,11
174,KBUF,42.94049835,-78.73220062,0.1992790673463768,92.04761904761905,0.023474178403755867,0.0007315937361832538,0.003923611006757046,30
175,UAAR,43.35260009765625,76.88369750976562,0.0,24.333333333333332,0.002347417840375587,0.00028389430737366924,8.352086339907576e-05,3
176,KRIR,33.989700317382805,-117.41100311279295,0.2044649897187737,0.0,0.01564945226917058,0.0011611163568568826,0.0,20
177,LSGG,46.23809814453125,6.108950138092041,0.2093890538521118,57.96969696969697,0.05242566510172144,0.0022733401734130166,0.0032186619272698115,67
178,KCLT,35.2140007019043,-80.94309997558594,0.24846567326665306,53.0,0.08059467918622848,0.011303347539979735,0.0004344630200608615,103
179,OMAF,24.378889083862305,54.31611251831055,0.17756683091878248,0.0,0.000782472613458529,0.0003317969048586944,0.0,1
180,KORL,28.5455,-81.332901,0.18190802229855355,119.0,0.013302034428794993,0.0004927784090094044,0.0023388451924353806,17
181,LPPR,41.248100280799996,-8.68138980865,0.19591570755994003,53.833333333333336,0.028951486697965573,0.0017704789771075858,0.0015747924623608412,37
182,KRDU,35.877601623535156,-78.7874984741211,0.23288788810886918,65.83333333333333,0.07355242566510173,0.0021656144846446137,0.008158635814996582,94
183,CYOW,45.3224983215332,-75.66919708251953,0.17157329401092208,60.88235294117647,0.01564945226917058,0.0005457798910572899,0.0022025609881935002,20
184,CHF2,45.1906013489,-75.70860290530001,0.18181898264006183,81.14285714285714,0.009389671361502348,0.0005100301109684894,0.0011647876879406997,12
185,LFLL,45.725556,5.081111,0.194581551353403,45.48148148148148,0.03599374021909233,0.0014018136206412546,0.0019859586081846427,46
186,TLPL,13.7332,-60.952599,0.14447926158445987,89.0,0.001564945226917058,0.0004115537645737001,0.00020206705355999834,2
187,KPSP,33.829700469970696,-116.50700378417969,0.20353763371706649,69.70833333333333,0.032081377151799685,0.0016969533781740801,0.0037261460371079093,41
188,UNEE,55.27009963989258,86.1072006225586,0.1606644383796048,36.666666666666664,0.003912363067292645,0.0004344099809677598,0.00014508945546447887,5
189,YBCG,-28.1644001007,153.505004883,0.16052557542508486,14.9,0.01486697965571205,0.0010014975177125899,0.000133480545398155,19
190,YMUR,-28.33169937133789,153.41299438476562,0.15051927727984069,0.0,0.003129890453834116,0.0006861075506222066,0.0,4
191,EDDH,53.630401611328004,9.988229751586902,0.20013802884355944,53.483870967741936,0.050078247261345854,0.002455741726572462,0.002666695067411286,64
192,VVVH,18.7376003265,105.67099762,0.0,43.0,0.000782472613458529,0.00028389430737366924,2.9705529544558222e-05,1
193,GMMN,33.36750030517578,-7.589970111846924,0.18694322170792466,56.8,0.014084507042253521,0.0007230264961922268,0.0008305192979841893,18
194,KSNA,33.67570114,-117.8679962,0.20647925599424477,65.96428571428571,0.03834115805946792,0.0012654350617307638,0.00398162751777296,49
195,KSAT,29.533700942993164,-98.46980285644531,0.21201836845527758,72.45714285714286,0.04538341158059468,0.0013670070266206657,0.005869028291632904,58
196,OMDM,25.0268001556,55.3661994934,0.141972260391618,0.0,0.000782472613458529,0.0003393147286945397,0.0,1
197,KSMF,38.69540023803711,-121.59100341796876,0.2127469539138868,60.77777777777778,0.0539906103286385,0.002188533247409597,0.005213779629378678,69
198,KLGA,40.77719879,-73.87259674,0.21521215616086112,39.85507246376812,0.09546165884194054,0.002989220153817173,0.007312398947130475,122
199,RJOO,34.785499572753906,135.43800354003906,0.17654761479736042,7.0,0.00782472613458529,0.000631760297577409,0.00010861450878331124,10
200,KDCA,38.8521,-77.037697,0.22256212194945854,38.536842105263155,0.12519561815336464,0.0033728517387447607,0.00989558167507464,160
201,UMMS,53.882499694824,28.030700683594,0.19246434276354735,41.26086956521739,0.035211267605633804,0.002067168414808537,0.0014293424247126495,45
202,TX05,30.26049995,-97.62529755,0.22056554841184467,0.0,0.01564945226917058,0.0011487304058358148,0.0,20
203,ZUCK,29.719200134277344,106.64199829101562,0.19857953692303074,0.0,0.006259780907668232,0.000761330898658242,0.0,8
204,KDAL,32.847099,-96.851799,0.20376093337007478,50.285714285714285,0.06885758998435054,0.0021660815166495624,0.006563110028784043,88
205,KBUR,34.200698852539055,-118.35900115966795,0.20387276703273674,62.68181818181818,0.032081377151799685,0.0016611127854822235,0.0030400636583144446,41
206,CYXX,49.02529907226562,-122.36100006103516,0.17165257926693453,7.6,0.006259780907668232,0.0004894204197480952,0.00014333949823357365,8
207,CAM3,48.7545336204,-123.709702492,0.16169062989045385,0.0,0.001564945226917058,0.0004242477176566928,0.0,2
208,02PR,18.45330047607422,-66.36689758300781,0.20684909009861502,0.0,0.011737089201877934,0.0009711443157345713,0.0,15
209,KMKE,42.94720077514648,-87.89659881591797,0.20364922233204297,71.02564102564102,0.04538341158059468,0.0009897031967597597,0.0063937672172291755,58
210,UUBW,55.553299,38.150002,0.14799051057117385,23.0,0.004694835680751174,0.0004993911750596408,0.00010489530307235423,6
