,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,OTHH,25.273056,51.608056,0.24783938411487966,57.833333333333336,0.07318952234206472,0.0031611043237808776,0.004267926589858636,95
1,FARA,-26.084596345100003,28.390386581399998,0.190787820390392,137.0,0.004622496147919877,0.0005932693750383731,0.00018511620852791253,6
2,YMML,-37.673302,144.843002,0.20309060642747084,29.344827586206897,0.040061633281972264,0.0028779306261078196,0.001284586932894117,52
3,LFPG,49.012798,2.55,0.27682938644880406,37.56934306569343,0.20030816640986132,0.009758676133950768,0.00908949433200386,260
4,OMDB,25.252799987800003,55.3643989563,0.25718006442071684,37.861111111111114,0.11787365177195686,0.005573493307445127,0.004247265858229504,153
5,VTBS,13.681099891662598,100.74700164794922,0.21369032492577308,40.142857142857146,0.07318952234206472,0.003698055201726068,0.002832785483405484,95
6,KMIA,25.79319953918457,-80.29060363769531,0.26431934316189876,55.42391304347826,0.13482280431432975,0.004856677435757699,0.010513988995346647,175
7,SBGR,-23.435556411743164,-46.47305679321289,0.2377646124028927,68.0,0.05701078582434515,0.003243571232832899,0.004465710839232874,74
8,EIDW,53.421299,-6.27007,0.2405585561444073,62.0,0.061633281972265024,0.0029929149900732193,0.003878015119924992,80
9,NZAA,-37.0080986023,174.79200744599999,0.2110467332772068,42.8,0.030046224961479198,0.0019060013178026074,0.0013853818623631002,39
10,KLAX,33.94250107,-118.4079971,0.2747856795689807,41.97692307692308,0.17796610169491525,0.006113027007728757,0.01295674440995892,231
11,EDDF,50.033333,8.570556,0.2777684277868258,35.4,0.22342064714946072,0.010734628408607392,0.009376037516003128,290
12,KSFO,37.61899948120117,-122.375,0.2707874752366278,47.745098039215684,0.150231124807396,0.005808849228017737,0.010855145598037916,195
13,VHHH,22.308901,113.915001,0.23014652195490792,43.54716981132076,0.08166409861325116,0.004164623087539254,0.003548123604477578,106
14,EHAM,52.308601,4.76389,0.27423353151894253,35.234482758620686,0.21186440677966104,0.010715921756092114,0.009138624419688176,275
15,PANC,61.174400329589844,-149.99600219726562,0.22324463607294504,62.608695652173914,0.03312788906009245,0.0018927305102685434,0.0028063143431552554,43
16,EPWA,52.1656990051,20.9671001434,0.23489997851852049,52.475,0.06471494607087827,0.003810711636714292,0.0032648469258618347,84
17,WSSS,1.35019,103.994003,0.22670579322136278,39.440677966101696,0.0847457627118644,0.0045733019023670544,0.0035997942827133873,110
18,SAEZ,-34.8222,-58.5358,0.22746147919876736,64.64,0.03775038520801233,0.0017120871885838833,0.0025820235757503442,49
19,EBLG,50.63740158081055,5.443220138549805,0.17670723459550333,73.25,0.006933744221879815,0.000595414293027154,0.0004190972273721404,9
20,WMKK,2.745579957962,101.70999908446998,0.2057440515365735,26.075,0.06086286594761171,0.004100408892498325,0.0014052550961085738,79
21,VGZR,23.843347,90.397783,0.18484454291547686,32.666666666666664,0.012326656394453005,0.0007074817081603624,0.0004979437562514347,16
22,LFPO,48.7233333,2.3794444,0.20369684704367225,24.066666666666666,0.06317411402157165,0.0029117011029882686,0.0019143194201281634,82
23,KSDF,38.1744,-85.736,0.23105567864434604,48.3,0.09707241910631742,0.003415211997297964,0.007900007826014457,126
24,YSSY,-33.94609832763672,151.177001953125,0.2195338673232071,33.09090909090909,0.052388289676425275,0.005554858836331607,0.001542523104290576,68
25,CYYZ,43.6772003174,-79.63059997559999,0.26061786286300526,51.229166666666664,0.1332819722650231,0.004905491462415743,0.010988759655554585,173
26,LPPT,38.7813,-9.13592,0.23409414668826828,52.53061224489796,0.07010785824345146,0.0028124442034331257,0.004121560317349919,91
27,EGLL,51.4706,-0.461941,0.27795700105755683,46.64102564102564,0.18258859784283513,0.009383474235023977,0.009844634720818002,237
28,YPPH,-31.94029998779297,115.96700286865234,0.1932188119668623,40.714285714285715,0.017719568567026195,0.0010766225475139632,0.0007651848181285194,23
29,KONT,34.05599975585937,-117.60099792480469,0.2052284022846021,48.1764705882353,0.03697996918335902,0.0008966938495716638,0.0040099558098635225,48
30,FABA,-25.976255771599998,28.389015197800003,0.17519497756002617,88.66666666666667,0.004622496147919877,0.0005749294338337698,0.0003439908841885232,6
31,EDDL,51.289501,6.766780000000002,0.2247149629845122,52.94871794871795,0.05546995377503852,0.0025356747661675815,0.0032119160254251225,72
32,SBKP,-23.0074005127,-47.1344985962,0.2015906758039297,20.25,0.023112480739599383,0.0016964779357714953,0.0006634584312802523,30
33,LTFJ,40.898601532,29.3092002869,0.198945900173849,44.541666666666664,0.030816640986132512,0.0013469976884305202,0.0015445671898736103,40
34,FACT,-33.9648017883,18.6016998291,0.20709694615972746,66.9090909090909,0.017719568567026195,0.0012910000906590094,0.0011060361525063109,23
35,LIMC,45.6306,8.728110000000001,0.22215445608127032,54.18421052631579,0.05546995377503852,0.0023741325713767802,0.0031527038683002964,72
36,RKSI,37.46910095214844,126.45099639892578,0.23489997851852049,51.509803921568626,0.0716486902927581,0.0034133755283051754,0.004139444461808107,93
37,KJFK,40.63980103,-73.77890015,0.27259032127681837,44.94214876033058,0.17257318952234207,0.006039510975568525,0.012514455039773466,224
38,LEMD,40.471926,-3.56264,0.243708727712965,47.53333333333333,0.08628659476117104,0.003970755508716145,0.00484516187131826,112
39,RJBB,34.42729949951172,135.24400329589844,0.21225021387132256,52.964285714285715,0.03775038520801233,0.0024533392451718465,0.0021734152996898738,49
40,KPHX,33.43429946899414,-112.01200103759766,0.24859178054510092,41.70754716981132,0.14869029275808937,0.005627968074931234,0.011149547908903386,193
41,EGKK,51.148102,-0.190278,0.2067831629079703,36.372549019607845,0.058551617873651776,0.001986050320444845,0.0033546061812053016,76
42,EGKR,51.2136001587,-0.138611003757,0.21540120647311142,0.0,0.023882896764252697,0.0023682336796678445,0.0,31
43,VAJJ,19.098100662231445,72.83419799804688,0.1678682503311936,27.714285714285715,0.015408320493066256,0.0006443614954646877,0.00048438569671509473,20
44,LSZH,47.464699,8.54917,0.25226781426850353,46.075949367088604,0.11941448382126349,0.00542735250983754,0.006284986421147675,155
45,LEBL,41.2971,2.07846,0.22583048127842317,54.15384615384615,0.06317411402157165,0.0030272425058119447,0.003286640537867668,82
46,RJTL,35.79890060424805,140.01100158691406,0.20872125040048317,0.0,0.01386748844375963,0.00155816053800142,0.0,18
47,VTBD,13.912599563599999,100.607002258,0.17341408833451133,26.4375,0.02465331278890601,0.0013043986510142313,0.00046222437035568434,32
48,KORL,28.5455,-81.332901,0.17941746825494356,61.58536585365854,0.03312788906009245,0.00036504780902202897,0.005758764171065242,43
49,LLBG,32.011398315429695,34.88669967651367,0.22275879355700828,70.78260869565217,0.0362095531587057,0.0017520056111346891,0.002592584197807453,47
50,KEWR,40.69250106811523,-74.168701171875,0.26812748039147427,43.54330708661417,0.17796610169491525,0.005960470162115075,0.012496234425701086,231
51,RPLL,14.5086,121.019997,0.20762203983660305,31.433333333333334,0.03775038520801233,0.0014316095106192944,0.0016326856572451446,49
52,RJAA,35.764701843299996,140.386001587,0.19827150729190374,22.75,0.01694915254237288,0.0015402705749813876,0.00010836762414166365,22
53,VIDP,28.5665,77.103104,0.2377646124028927,52.15555555555556,0.06933744221879816,0.0036979743897701508,0.003558993148991142,90
54,ZGSZ,22.639299392700195,113.81099700927734,0.18937588462432062,17.666666666666668,0.00539291217257319,0.001420301916326336,5.859077646927844e-05,7
55,SBGL,-22.809999465900002,-43.2505569458,0.22324463607294504,59.08,0.0362095531587057,0.00222940219954032,0.002478621322540472,47
56,FAOR,-26.1392,28.246,0.18568284016225906,43.0,0.0030816640986132513,0.0003152504165748154,0.0001965464540583785,4
57,KSEA,47.449001,-122.308998,0.26144997609053716,46.38,0.14098613251155626,0.005400514725719041,0.010658903266087124,183
58,UUEE,55.972599,37.4146,0.22886006850630589,38.63013698630137,0.10477657935285055,0.005938209263962003,0.004486471580569601,136
59,LRBS,44.50320053100586,26.10210037231445,0.0,68.0,0.0015408320493066256,0.0002689312519122529,0.00023965937218466116,2
60,KIAD,38.94449997,-77.45580292,0.25864223787604623,43.15929203539823,0.15485362095531588,0.005436377666748774,0.011575039686691435,201
61,KHHR,33.922798,-118.334999,0.23064870760547776,0.0,0.022342064714946073,0.0016482898322328693,0.0,29
62,KSJC,37.362598,-121.929001,0.22847693223090468,51.68292682926829,0.05624036979969184,0.002036104744848183,0.005080237631987666,73
63,MMUN,21.036500930800003,-86.8770980835,0.23985393237128366,81.38461538461539,0.03697996918335902,0.002498710151794906,0.0017971241268742077,48
64,SKBO,4.70159,-74.1469,0.22083638757161878,75.96153846153847,0.030046224961479198,0.0009880958168097863,0.0036450257732692564,39
65,LIRF,41.8002778,12.2388889,0.23329382481924857,37.985074626865675,0.09784283513097072,0.005440333414092747,0.003956314030542384,127
66,RCTP,25.0777,121.233002,0.21093800234816135,34.92307692307692,0.03543913713405239,0.001974503987331199,0.0014728428631927846,46
67,LTBW,41.1035995483,28.547700881999997,0.24023095350365734,0.0,0.0362095531587057,0.003296043943340385,0.0,47
68,KDFW,32.896801,-97.038002,0.27259032127681837,30.428571428571427,0.23266563944530047,0.010186304611371585,0.013652938245090854,302
69,UUDD,55.40879821777344,37.90629959106445,0.20369684704367225,50.85,0.03775038520801233,0.0027083445246374564,0.0016755878482075804,49
70,KSAN,32.7336006165,-117.190002441,0.24126733209061946,61.30508474576271,0.08320493066255778,0.002631607787192765,0.008185803664259314,108
71,SAAR,-32.9036,-60.785,0.1773194727404856,25.0,0.0015408320493066256,0.00030986001064048656,4.97627313503263e-05,2
