,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
46,YPAD,-34.945,138.53100600000002,0.16086866282206402,25.666666666666668,0.013888888888888888,0.0010541131488319767,0.00022548091461339667,18
47,LSZH,47.464699,8.54917,0.24399449052226832,44.32911392405063,0.12037037037037036,0.005600240728394648,0.0062932215993689224,156
48,YBBN,-27.38419914245605,153.11700439453125,0.1865981487557111,23.35,0.03009259259259259,0.0022848965904888508,0.000620232876202414,39
49,EGLL,51.4706,-0.461941,0.26910393063988997,45.32432432432432,0.1728395061728395,0.008560884238565153,0.009440388582990955,224
50,RPLL,14.5086,121.019997,0.20157758547134766,35.36,0.035493827160493825,0.0019700357435792843,0.0015240708656632438,46
51,LROP,44.5711111,26.085,0.19296052838249617,69.6923076923077,0.018518518518518517,0.0011940219502047328,0.0013973265608218464,24
52,VIDP,28.5665,77.103104,0.22841411944072587,47.6,0.06635802469135801,0.0030771795749865516,0.003400982890288458,86
53,EIDW,53.421299,-6.27007,0.22979844743733635,67.14285714285714,0.05401234567901234,0.0032213533543389667,0.003918232423640586,70
54,FACT,-33.9648017883,18.6016998291,0.1994568323364571,50.72727272727273,0.016203703703703703,0.0008771924927155477,0.0009600332044515304,21
55,EBBR,50.9014015198,4.48443984985,0.2275914995627881,55.74193548387097,0.05864197530864197,0.0035297580923011533,0.0028000179175557923,76
56,ELLX,49.6233333,6.204444400000002,0.21373587275738723,58.61904761904762,0.03317901234567901,0.0019376969617379328,0.001867019859807995,43
57,KSEA,47.449001,-122.308998,0.2536237045295016,41.839622641509436,0.1450617283950617,0.005553056332988242,0.010766477404970594,188
58,UUEE,55.972599,37.4146,0.21604982237698286,31.78082191780822,0.10262345679012345,0.005742907004508583,0.004048500629884837,133
59,KSJC,37.362598,-121.929001,0.22251610227206864,57.8780487804878,0.05709876543209876,0.0018998421344974476,0.0054420526236661744,74
60,KSAN,32.7336006165,-117.190002441,0.23434328694165943,57.55555555555556,0.08641975308641975,0.002705851770809886,0.008571746510689378,112
61,LRBS,44.50320053100586,26.10210037231445,0.0,107.0,0.0007716049382716049,0.0002812365404081562,0.0002190020787699648,1
62,KIAD,38.94449997,-77.45580292,0.2568885083140955,43.177570093457945,0.1566358024691358,0.006280279417618741,0.010877957297788031,203
63,KHHR,33.922798,-118.334999,0.2289658443669112,1.0,0.02854938271604938,0.0019853525217978217,3.0503246923688514e-84,37
64,RJBB,34.42729949951172,135.24400329589844,0.20640579111137994,38.407407407407405,0.03780864197530864,0.0020629006292306323,0.0015417780625342364,49
65,LOWW,48.110298156738004,16.569700241089002,0.22772819115411708,43.03703703703704,0.08179012345679013,0.004639210020720464,0.003673097618252746,106
66,RJTT,35.552299,139.779999,0.21980721059223476,54.0,0.038580246913580245,0.0031584540362223548,0.0021330399259792535,50
67,MDBG,18.5324,-68.67,0.23714807521036793,0.0,0.029320987654320986,0.0026307260351993407,0.0,38
68,MROC,9.993860244750977,-84.20880126953125,0.22556064144652285,77.5,0.03626543209876543,0.0014068416254902991,0.0033794262615081086,47
69,LIRF,41.8002778,12.2388889,0.22502518591786644,39.96153846153846,0.08179012345679013,0.0042735992048641425,0.003545995685637251,106
70,SAAR,-32.9036,-60.785,0.1762865090403338,0.0,0.0015432098765432098,0.00039885801088688914,0.0,2
71,KDFW,32.896801,-97.038002,0.2660824128221789,30.041666666666668,0.22608024691358022,0.0097574901237009,0.013911863480601114,293
72,KPHL,39.87189865112305,-75.24109649658203,0.25602122773234637,37.4,0.16743827160493827,0.006959384855114395,0.011249302086205226,217
73,KCVG,39.0488014221,-84.6678009033,0.23492406336530666,63.254901960784316,0.07484567901234568,0.0026725366064138173,0.0072657381834422986,97
74,EDDM,48.353802,11.7861,0.25260988559067615,37.24038461538461,0.1566358024691358,0.008146269535807335,0.006745598630161656,203
75,VOMM,12.990005493164062,80.16929626464844,0.19120899559838878,36.421052631578945,0.027777777777777776,0.0016670808784427604,0.0009681832435352377,36
76,RJFF,33.585899353027344,130.45100402832028,0.1704123318074629,22.142857142857142,0.012345679012345678,0.0010410565897543632,0.00028456591435811746,16
77,KORD,41.9786,-87.9048,0.2800350356511115,26.10747663551402,0.28935185185185186,0.014571453794962257,0.015114245962012487,375
78,KEWR,40.69250106811523,-74.168701171875,0.2629455189123474,41.24264705882353,0.1875,0.006303127695608278,0.013614798823380682,243
79,71KY,39.0348014832,-84.87270355220001,0.18612334801762115,0.0,0.0023148148148148147,0.0005157662986367238,0.0,3
80,KPHX,33.43429946899414,-112.01200103759766,0.24368087292519597,38.31578947368421,0.15740740740740738,0.005650510156940148,0.011927741604744253,204
81,KDTW,42.212398529052734,-83.35340118408203,0.2561942150483817,47.95505617977528,0.14351851851851852,0.0068127781590675346,0.010097325782491732,186
82,OE50,26.941601,49.704102,0.1439250567751703,0.0,0.0007716049382716049,0.0003497661733435248,0.0,1
83,GMMN,33.36750030517578,-7.589970111846924,0.18477945334873536,58.77777777777778,0.010030864197530864,0.0005412113141873075,0.0008148478943137691,13
84,LGAV,37.9364013672,23.944499969499997,0.0,64.21052631578948,0.014660493827160493,0.0002812365404081562,0.001881906358744818,19
85,MGGT,14.5833,-90.527496,0.19247078084853042,9.0,0.0038580246913580245,0.00046825106934710156,1.0529252579825934e-05,5
86,SBBR,-15.86916732788086,-47.92083358764648,0.18046998489843166,21.333333333333332,0.014660493827160493,0.0014028313701584774,0.0005533376946941342,19
87,SBSP,-23.626110076904297,-46.65638732910156,0.15425851841806548,12.5,0.009259259259259259,0.0010364574242896808,0.00014990413491093084,12
88,FATA,-26.352037738499998,27.9681630135,0.20301655098772023,0.0,0.005401234567901234,0.0007009779724648355,0.0,7
89,UKBB,50.34500122070313,30.89469909667969,0.1948445212084301,44.625,0.03626543209876543,0.0020614939920293594,0.001701600611208462,47
90,OERT,26.723100662231445,50.030799865722656,0.1755540166204986,0.0,0.0038580246913580245,0.0006476424639759307,0.0,5
91,SAEZ,-34.8222,-58.5358,0.21778715581367314,64.0,0.03626543209876543,0.001824123860854292,0.00282742027969651,47
92,LFLL,45.725556,5.081111,0.19977209603351156,63.588235294117645,0.026234567901234566,0.0014346517374005665,0.0016995187335824768,34
93,GOBD,14.67,-17.073332999999998,0.18733569084565463,37.0,0.013117283950617283,0.0008395811506610782,0.0005508813120073116,17
94,FAGC,-25.986299514799995,28.1401004791,0.0,94.5,0.006172839506172839,0.0002812365404081562,0.001320298920142478,8
95,OERK,24.957599639892567,46.69879913330078,0.19237312951375188,39.714285714285715,0.022376543209876542,0.0013740695415068868,0.0007938154650101224,29
96,KIAH,29.98439979553223,-95.34140014648438,0.2605961775062577,38.723076923076924,0.1736111111111111,0.005336095573785592,0.012949863182163518,225
97,EKCH,55.617900848389,12.656000137328999,0.22542653880594823,48.53191489361702,0.06944444444444445,0.003694575116704796,0.0037217375883847534,90
98,MDPC,18.567399978599997,-68.36340332030001,0.21289581037147948,73.03125,0.034722222222222224,0.0010712695998332123,0.004615844387812182,45
99,UUDD,55.40879821777344,37.90629959106445,0.19717495489943054,42.65,0.039351851851851846,0.0030840494611073877,0.0013614432293902214,51
100,KBOS,42.36429977,-71.00520325,0.25846451143258686,46.21568627450981,0.14583333333333331,0.00678138775156505,0.0113057324608739,189
101,KLAS,36.08010101,-115.1520004,0.24150792246599043,41.02,0.14043209876543208,0.004719578233928898,0.011309424561073018,182
102,VTBD,13.912599563599999,100.607002258,0.17033577640233824,22.153846153846153,0.018518518518518517,0.0010268627178126473,0.00034193459214483654,24
103,KMSP,44.882,-93.221802,0.2492882565888264,43.00952380952381,0.14969135802469136,0.0063018423088484045,0.011697294662006657,194
104,KU42,40.61949921,-111.9929962,0.1680706729927327,53.44444444444444,0.021604938271604937,0.0003234272738902254,0.003566219084940486,28
105,KDEN,39.861698150635,-104.672996521,0.22356570652806898,35.71851851851852,0.14969135802469136,0.003456016221229646,0.012818305719023081,194
106,KBWI,39.1754,-76.668297,0.23638867722668638,47.48717948717949,0.10956790123456789,0.003441570115526957,0.009695231267321929,142
107,RJAA,35.764701843299996,140.386001587,0.18759250123334975,0.0,0.006944444444444444,0.0010336774495237663,0.0,9
108,71MI,42.0843851004,-83.51701498030002,0.22674418604651161,0.0,0.032407407407407406,0.001960836114068934,0.00016906968298364402,42
109,CYVR,49.193901061999995,-123.183998108,0.2288276634107453,55.23913043478261,0.0625,0.0022949656149859926,0.005226579328601876,81
110,EGSS,51.8849983215,0.234999999404,0.1932555750619801,55.8,0.018518518518518517,0.0016805766176883905,0.0008890735865180031,24
111,FARA,-26.084596345100003,28.390386581399998,0.16612057667103536,0.0,0.0023148148148148147,0.0004129261277387655,0.0,3
112,ENGM,60.193901062011996,11.100399971008,0.21361545818118588,33.659574468085104,0.07407407407407407,0.004777008787792225,0.0025391013659632326,96
113,KHPN,41.06700134277344,-73.70760345458984,0.19841310218294345,83.15384615384616,0.020833333333333332,0.001755161373730005,0.0020031609440666564,27
114,FABA,-25.976255771599998,28.389015197800003,0.0,116.0,0.0015432098765432098,0.0002812365404081562,0.00031725785268437324,2
115,UAAA,43.35210037231445,77.04049682617188,0.1892997694815801,40.23076923076923,0.018518518518518517,0.0012365768150956748,0.0007155956474672712,24
116,KPDX,45.58869934,-122.5979996,0.23134071889664734,51.145161290322584,0.08796296296296297,0.0034871186033831494,0.007535173105749353,114
117,LIMC,45.6306,8.728110000000001,0.20222263374485597,66.19047619047619,0.02854938271604938,0.001379531749226799,0.0021899998128951303,37
118,KLCK,39.813801,-82.927803,0.13047743918499827,9.6,0.005401234567901234,0.0006640559870198558,0.0001244357737230681,7
119,KORL,28.5455,-81.332901,0.1704123318074629,69.16,0.023148148148148147,0.0004629694594795563,0.003982243641467752,30
120,UUWW,55.591499328599994,37.2615013123,0.1807280449340348,11.0,0.032407407407407406,0.002897332947042701,0.00033014576078522356,42
121,EBLG,50.63740158081055,5.443220138549805,0.18397255617254,67.33333333333333,0.004629629629629629,0.0004753186399772256,0.00032091909775287597,6
122,89NJ,39.489200592041016,-74.72360229492188,0.0,4.0,0.0007716049382716049,0.0002812365404081562,1.3454882957191218e-05,1
123,KACY,39.45759963989258,-74.57720184326172,0.17578462599518077,69.5,0.006944444444444444,0.0007070003249346949,0.0006472970872620935,9
124,EPPO,52.4210014343,16.8262996674,0.17227053079127894,90.25,0.0038580246913580245,0.00034768864071203407,0.0006280260076559443,5
125,KFTG,39.784194,-104.537639,0.21629631390279802,79.2,0.030864197530864196,0.001859322955272148,0.0007854802150236643,40
126,FAGM,-26.2425003052,28.151199340799998,0.18814943097476494,0.0,0.0023148148148148147,0.00048987344701241,0.0,3
127,OMDW,24.896356,55.161389,0.19169233481880937,30.666666666666668,0.014660493827160493,0.001082359418701012,0.00046652108852447894,19
128,EPKT,50.4743,19.08,0.18046998489843166,75.5,0.0030864197530864196,0.00045773709007165196,0.00020351766499639422,4
129,KFRG,40.7288017273,-73.41339874270001,0.18468944874408424,66.5,0.0023148148148148147,0.0003391682542397461,0.00023305568866320036,3
130,KTEB,40.85010147089999,-74.060798645,0.1943451759464915,39.15384615384615,0.017746913580246913,0.0011522938848245656,0.001227967389958454,23
131,EGCC,53.35369873046875,-2.2749500274658203,0.20983256130138625,55.193548387096776,0.039351851851851846,0.0018809733563457482,0.0028635804853828165,51
132,ESSA,59.651901245116996,17.918600082397,0.2278650470382241,43.84615384615385,0.07638888888888888,0.004101396434136685,0.003635481727534154,99
133,YBCS,-16.885799408,145.755004883,0.15148519307694963,27.666666666666668,0.004629629629629629,0.0005112920199555491,6.859513887670606e-05,6
134,EDDK,50.865898132299996,7.1427397728,0.1865063641276955,49.888888888888886,0.023148148148148147,0.0012703429976126158,0.0015148901752108897,30
135,RJOO,34.785499572753906,135.43800354003906,0.18124638540707694,8.75,0.006172839506172839,0.0007148808397293047,6.898010734661748e-05,8
136,EGPH,55.95000076293945,-3.372499942779541,0.2031979840683842,76.21428571428571,0.020061728395061727,0.0010663234023214898,0.001789198339508974,26
137,VCBI,7.180759906768799,79.88410186767578,0.18920530851876494,31.15,0.02854938271604938,0.0013832306502562283,0.0008717966737473375,37
138,VGTJ,23.77879905700684,90.38269805908205,0.16579249596484694,43.75,0.008487654320987654,0.0004794614406250466,0.0005460909451170473,11
139,LPPD,37.7411994934,-25.6979007721,0.18433030543101844,62.25,0.006172839506172839,0.0005249174967622091,0.0005381961449759778,8
140,KLGB,33.81769943,-118.1520004,0.19779209090850547,59.94444444444444,0.02546296296296296,0.0008899369017410381,0.0026225686286879225,33
141,MDLR,18.45070075988769,-68.91179656982422,0.14359894259818728,0.0,0.0007716049382716049,0.00035407179341397717,0.0,1
142,EBMB,50.913,4.49,0.16385801135332972,62.64705882352941,0.016975308641975308,0.0006359130693552562,0.0017947496796167823,22
143,KMDW,41.785999,-87.752403,0.22031809312702205,36.77142857142857,0.09799382716049382,0.0031667405672075807,0.008041478752369187,127
144,KSCK,37.894199371338,-121.2379989624,0.1829075920268234,76.16666666666667,0.007716049382716049,0.00043236471863997497,0.001042701809206206,10
145,LSGG,46.23809814453125,6.108950138092041,0.21421889167887284,52.8235294117647,0.05092592592592592,0.0025662306421193547,0.002968117054225902,66
146,TJIG,18.45680046081543,-66.09809875488281,0.20821935105524708,89.13333333333334,0.023148148148148147,0.0009719790911687252,0.0027489765495108793,30
147,MT84,48.22079849243164,-114.3759994506836,0.17105263157894735,0.0,0.0007716049382716049,0.0003323167955884522,0.0,1
148,SKMA,4.7278,-74.2754,0.18824257425742572,0.0,0.0038580246913580245,0.0005163302861034753,0.0,5
149,KPSP,33.829700469970696,-116.50700378417969,0.18159360070479164,85.66666666666667,0.016975308641975308,0.00222807363937141,0.0025705821927915493,22
150,KRDU,35.877601623535156,-78.7874984741211,0.2334774866204464,79.84782608695652,0.06790123456790123,0.0025871188759181546,0.007817397317969623,88
151,KFLL,26.072599,-80.152702,0.242279513272591,49.81012658227848,0.12345679012345678,0.005534360658351571,0.009554384968257274,160
152,88PA,40.539199829100006,-80.4131011963,0.0,101.11111111111111,0.013888888888888888,0.0002812365404081562,0.0037078046224356433,18
153,KCLT,35.2140007019043,-80.94309997558594,0.21218099511561553,29.43225806451613,0.14737654320987653,0.0032359978050220755,0.012480463149597195,191
154,KAKH,35.20259799999999,-81.149902,0.21543909348441925,0.0,0.02700617283950617,0.0018838320213862532,0.0,35
155,EDDL,51.289501,6.766780000000002,0.21617299787434718,52.62162162162162,0.05555555555555555,0.002862057466828318,0.0032581402514657368,72
156,EDDH,53.630401611328004,9.988229751586902,0.19893359825372767,51.208333333333336,0.034722222222222224,0.0018456436784352423,0.0018913762759521975,45
157,KDCA,38.8521,-77.037697,0.23190669007437612,41.98913043478261,0.1273148148148148,0.004016928097606435,0.009686256527509478,165
158,34CO,39.716400146484375,-104.73200225830078,0.1886160714285714,0.0,0.006172839506172839,0.0006315765423529178,0.0,8
159,KSAT,29.533700942993164,-98.46980285644531,0.2167909881484305,70.84615384615384,0.04938271604938271,0.0013306018734078298,0.006419027650931805,64
160,UMMS,53.882499694824,28.030700683594,0.19130546835096113,34.95238095238095,0.031635802469135804,0.0021354761447535285,0.001033120218712489,41
161,OEDF,26.471200942993164,49.79790115356445,0.17432985667659998,41.142857142857146,0.010802469135802469,0.0009195377532464142,0.00040129522326822994,14
162,CYYC,51.113899231000005,-114.019996643,0.23119965748268595,58.07142857142857,0.06018518518518518,0.0027575373536884683,0.005254003266829716,78
163,EINN,52.702,-8.92482,0.18397255617254,55.5,0.0038580246913580245,0.00045835646510426683,0.00020683761955506174,5
164,6TS1,31.17790031433105,-98.0730972290039,0.13762214983713353,0.0,0.0007716049382716049,0.00047591032092685276,0.0,1
165,KBNA,36.1245002746582,-86.6781997680664,0.23536153834364057,56.121212121212125,0.08950617283950617,0.002892643488851309,0.00933997405626904,116
166,TJSJ,18.4393997192,-66.0018005371,0.0,109.3,0.007716049382716049,0.0002812365404081562,0.0021606495418301157,10
167,KCMH,39.998001,-82.891899,0.2238296565948081,79.64102564102564,0.05632716049382716,0.002122582729621332,0.006788632903705886,73
168,KSUU,38.262699127196996,-121.92700195312,0.0,2.0,0.0007716049382716049,0.0002812365404081562,3.0503246923688514e-84,1
169,EDFH,49.9487,7.263889999999999,0.0007716049382716049,59.5,0.0023148148148148147,0.0005203910602641184,0.0002687297449969191,3
170,KLGA,40.77719879,-73.87259674,0.2209600456128234,37.0722891566265,0.10493827160493827,0.0028866104207617618,0.008101823181557652,136
171,YBCG,-28.1644001007,153.505004883,0.16073227565561887,16.77777777777778,0.013888888888888888,0.0010500181458578104,0.00012088190061458811,18
172,02XS,30.1476993560791,-97.66280364990234,0.21854031024299997,111.0,0.02546296296296296,0.0014136060637377106,0.0011561131422882414,33
173,KBFI,47.52999877929688,-122.302001953125,0.17521600659501152,45.0,0.007716049382716049,0.0004951945459199215,0.0005043567445527843,10
174,KISP,40.79520035,-73.10019684,0.17562178706419868,66.0,0.009259259259259259,0.0005026594821357157,0.00115411489520933,12
175,KDAL,32.847099,-96.851799,0.21076566885581152,41.6271186440678,0.07716049382716049,0.0026461244409934216,0.006812286394395655,100
176,TLPL,13.7332,-60.952599,0.15148519307694963,118.0,0.004629629629629629,0.00042552163298630047,0.0009397155436165504,6
177,ULLI,59.80030059814453,30.26250076293945,0.1939475387578542,42.8,0.02854938271604938,0.001582643358421467,0.0012027316955015679,37
178,KSMF,38.69540023803711,-121.59100341796876,0.21494752736485542,57.35,0.05324074074074074,0.0016909034826396608,0.005154537906852653,69
179,TBPB,13.0746,-59.4925,0.19656165799461117,40.3,0.016203703703703703,0.0013573620503890052,0.0009303622194016565,21
180,KMCI,39.2976,-94.713898,0.2258293259509261,62.470588235294116,0.06944444444444445,0.0021151965699581295,0.007668450602780419,90
181,CYXE,52.170799255371094,-106.6999969482422,0.18415125705274646,59.5,0.006172839506172839,0.0004804436323527019,0.0006734789110496587,8
182,KMCO,28.429399490356445,-81.30899810791016,0.23490156823490158,0.0,0.032407407407407406,0.0038007821292697806,0.0,42
183,SLVR,-17.6448,-63.135399,0.1829075920268234,37.5,0.006944444444444444,0.0011903217595559809,0.0003572928183288171,9
184,KMHR,38.55390167,-121.2979965,0.16799620658910275,39.5,0.0038580246913580245,0.0004123516383548403,0.00017017741632364093,5
185,KTTN,40.27669906616211,-74.8134994506836,0.18835938314535763,71.0,0.010802469135802469,0.000656721804967943,0.0007784974029067809,14
186,KSNA,33.67570114,-117.8679962,0.2102980800175291,63.925925925925924,0.038580246913580245,0.0013679595890521844,0.00353016199571135,50
187,VOBL,13.1979,77.706299,0.1939475387578542,40.608695652173914,0.031635802469135804,0.001649708620677523,0.0013287768145074444,41
188,KSTL,38.748697,-90.370003,0.22813925287100179,55.15,0.08719135802469136,0.003121310795008143,0.008347145084332033,113
189,KDAB,29.179899,-81.058098,0.18577532497383878,68.0,0.006944444444444444,0.0005548946652593852,0.00048108998158812754,9
190,SC08,35.050096999999994,-81.137299,0.21865487668478875,0.0,0.044753086419753084,0.004000117711746708,0.0,58
191,UNEE,55.27009963989258,86.1072006225586,0.1551421596855994,38.666666666666664,0.0038580246913580245,0.0004548518715529053,0.00011372071260743053,5
192,KABQ,35.040199,-106.609001,0.20971650346880805,75.1923076923077,0.035493827160493825,0.0010630381444691988,0.004258424326791582,46
193,KPTK,42.665500640869006,-83.420097351074,0.16747678368887142,49.666666666666664,0.004629629629629629,0.0004026269057502286,0.0003646973316003351,6
194,KCLE,41.411701202399996,-81.8498001099,0.22238559429419644,72.73809523809524,0.05632716049382716,0.0016213100170280308,0.006916479909311255,73
195,KRIR,33.989700317382805,-117.41100311279295,0.20204569606801273,0.0,0.016203703703703703,0.0011540866691359519,0.0,21
196,EGBB,52.4538993835,-1.7480299472799998,0.19130546835096113,90.0,0.012345679012345678,0.0008092735240224961,0.0010959721950217754,16
197,KMMV,45.19440079,-123.1360016,0.0,5.0,0.0007716049382716049,0.0002812365404081562,2.1288299625572573e-05,1
198,KGRB,44.48509979248047,-88.12960052490234,0.19237312951375188,128.4,0.008487654320987654,0.0007935806944645015,0.0011109197427198493,11
199,KMKE,42.94720077514648,-87.89659881591797,0.2092535531300248,66.38888888888889,0.041666666666666664,0.0010950568034872466,0.005656579791458636,54
200,KBUR,34.200698852539055,-118.35900115966795,0.2016848075912792,60.32142857142857,0.03626543209876543,0.0012236577119719195,0.003632309993861568,47
201,KSLC,40.78839874267578,-111.97799682617188,0.21929869188641118,65.86206896551724,0.04938271604938271,0.0017450816806218006,0.004472192890383768,64
202,KOMA,41.3032,-95.894096,0.21854031024299997,67.6,0.048611111111111105,0.0018364940668669006,0.005489187428318831,63
203,KAUS,30.194499969482425,-97.6698989868164,0.2165433685160508,64.9423076923077,0.06172839506172839,0.001408162869882821,0.00765433174547566,80
204,LEMU,38.440601348870004,-0.4752779901028,0.16747678368887142,94.5,0.006944444444444444,0.000761020279877923,0.0002585150267558003,9
205,WIDD,1.12102997303,104.119003296,0.18854671221860017,4.0,0.011574074074074073,0.0016770807549406578,1.2620615925277493e-06,15
206,KRSW,26.53619956970215,-81.75520324707031,0.2213470159203765,48.9622641509434,0.07561728395061729,0.003062792805276293,0.0061754296996184045,98
207,CYKF,43.4608001709,-80.3786010742,0.0,42.0,0.0007716049382716049,0.0002812365404081562,0.00010690656109963469,1
208,SPOL,-11.92870044708252,-77.06109619140625,0.18768509378084894,0.0,0.0023148148148148147,0.00042455604172525404,0.0,3
209,LKPR,50.1008,14.26,0.19605348411148135,55.916666666666664,0.03317901234567901,0.001724339350674221,0.00199449026684457,43
210,KHOU,29.64539909,-95.27890015,0.20618131499271614,42.170212765957444,0.06481481481481481,0.002093897183552186,0.005462712190013848,84
