,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
67,RKSI,37.46910095214844,126.45099639892578,0.21868371345866758,61.666666666666664,0.03731911652703732,0.0017654670269483834,0.002800683597910416,49
68,LROP,44.5711111,26.085,0.1888929680623521,62.23076923076923,0.017517136329017517,0.0009783553752605127,0.0012702214777865195,23
69,KSAN,32.7336006165,-117.190002441,0.23025639172564086,53.765625,0.08682406702208682,0.0028531135904952183,0.009391264155042905,114
70,LTBW,41.1035995483,28.547700881999997,0.21704753929674533,0.0,0.025133282559025135,0.0027556424854939315,0.0,33
71,SLVR,-17.6448,-63.135399,0.18331307893314944,94.0,0.00456968773800457,0.0007557906914153101,0.00021952832796238918,6
72,MDBG,18.5324,-68.67,0.23741914949244639,0.0,0.029702970297029705,0.0028729318673577017,0.0,39
73,KHHR,33.922798,-118.334999,0.22850678733031674,0.0,0.031226199543031227,0.0024409942726394762,2.586538552697286e-80,41
74,KCVG,39.0488014221,-84.6678009033,0.22240981668446155,53.6140350877193,0.07844630616907845,0.0025275882376811143,0.008191974674635791,103
75,EDDM,48.353802,11.7861,0.24312235581050326,32.53086419753087,0.12338156892612338,0.007890052193271765,0.0045837368108937945,162
76,RJTT,35.552299,139.779999,0.21290298537511448,46.18181818181818,0.03427265803503427,0.002982043514565156,0.0019035016301265518,45
77,KORD,41.9786,-87.9048,0.26752050035120395,25.894977168949772,0.2757044935262757,0.012404259883160629,0.01648603537266807,362
78,FAGC,-25.986299514799995,28.1401004791,0.14349564366829173,86.6,0.00456968773800457,0.000339748149347169,0.0008650156179549847,6
79,UAII,42.364200592041016,69.47889709472656,0.16764460053009458,12.0,0.002284843869002285,0.00045326096422343784,1.3248779378577734e-05,3
80,EKCH,55.617900848389,12.656000137328999,0.22033847962570055,47.44186046511628,0.06397562833206398,0.0038687753440217595,0.003178697351554714,84
81,KEWR,40.69250106811523,-74.168701171875,0.2589203201073554,41.68595041322314,0.16984006092916984,0.006563492034702612,0.013608923189221573,223
82,ZGSZ,22.639299392700195,113.81099700927734,0.16742216187392903,10.25,0.00456968773800457,0.00044587133061698363,4.638790164869848e-05,6
83,EDDP,51.423889,12.236389,0.16839035053245266,57.666666666666664,0.00913937547600914,0.0005896160934085783,0.0009337761480729537,12
84,KDTW,42.212398529052734,-83.35340118408203,0.24628595185227947,103.11111111111111,0.07083015993907084,0.005655036197975663,0.0018734109241795751,93
85,VOMM,12.990005493164062,80.16929626464844,0.1863818355474907,32.23529411764706,0.025133282559025135,0.0013368527922797114,0.0007599787322919795,33
86,FARA,-26.084596345100003,28.390386581399998,0.19577934307891057,0.0,0.003808073115003808,0.0005082402814281324,5.697514843571707e-05,5
87,GMMN,33.36750030517578,-7.589970111846924,0.17906410028238107,58.625,0.010662604722010662,0.0006599373779239601,0.0007734335947087115,14
88,FABA,-25.976255771599998,28.389015197800003,0.19613549637147853,101.5,0.009900990099009901,0.0009740060079891609,0.00031630088564176185,13
89,UKBB,50.34500122070313,30.89469909667969,0.18993552834769373,38.75,0.035034272658035034,0.0021460714014381417,0.0014827456082307558,46
90,RJOO,34.785499572753906,135.43800354003906,0.17476523914910136,5.2,0.006092916984006093,0.000622504303973107,6.81437522913155e-05,8
91,KMSP,44.882,-93.221802,0.23928034639504017,38.280701754385966,0.1485148514851485,0.006879823187802401,0.012871078491440886,195
92,VOBL,13.1979,77.706299,0.19176368186269177,39.08695652173913,0.03198781416603199,0.001658689689926711,0.0013094979442502843,42
93,PANC,61.174400329589844,-149.99600219726562,0.21006742952106192,64.51851851851852,0.03808073115003808,0.0020581503804615875,0.00361884468018751,50
94,UUDD,55.40879821777344,37.90629959106445,0.1924461148942316,35.25,0.03274942878903275,0.0025965348847375347,0.0009478401242704362,43
95,7PS7,40.53870010375977,-80.11730194091797,0.228037053010213,2.0,0.026656511805026657,0.002965986467334491,1.867809388409912e-06,35
96,KBWI,39.1754,-76.668297,0.23223405398586108,45.02325581395349,0.11576542269611577,0.006692157128063409,0.01096897534543141,152
97,60CO,39.96670150756836,-104.6510009765625,0.2233283233020375,114.0,0.04036557501904037,0.0027728276289662912,0.00024235873180942304,53
98,UNNE,55.09239959716797,83.00450134277344,0.1295312377313058,0.0,0.0015232292460015233,0.0005610315476870473,0.0,2
99,EBMB,50.913,4.49,0.17175204537066857,42.5,0.019801980198019802,0.0011593215113177814,0.0010082059356390327,26
100,8KY6,38.93552800000001,-84.568278,0.1739762356691144,0.0,0.002284843869002285,0.0004509241665028209,0.0,3
101,KLAS,36.08010101,-115.1520004,0.23541138557024477,43.395833333333336,0.12795125666412796,0.0038299891478136895,0.012243839953951502,168
102,27MT,48.3218994140625,-114.3270034790039,0.0,65.0,0.0015232292460015233,0.0002790492635173021,0.00042544532106151585,2
103,RCPO,24.818000793499998,120.93900299100001,0.1818956139099222,0.0,0.003808073115003808,0.0005774249678791048,0.0,5
104,OEDF,26.471200942993164,49.79790115356445,0.14712067936142775,15.833333333333334,0.006854531607006855,0.00047749891030492695,0.00015076824062076498,9
105,UUEE,55.972599,37.4146,0.21171225279471678,31.65,0.08301599390708302,0.005041430556579818,0.0034588445548380245,109
106,KPHL,39.87189865112305,-75.24109649658203,0.24110924076239082,32.79661016949152,0.15841584158415842,0.006173053295804569,0.011575694148729443,208
107,GOBD,14.67,-17.073332999999998,0.1827819932385097,35.55555555555556,0.011424219345011425,0.0007009726693856055,0.0005011073764171956,15
108,FASI,-26.2494004736,28.398271560700003,0.15956962851198303,0.0,0.0015232292460015233,0.00041278025994145125,0.0,2
109,SBPA,-29.994400024414066,-51.1713981628418,0.16087611899573037,7.0,0.0030464584920030465,0.00047517622125677473,2.339893936990303e-06,4
110,TJIG,18.45680046081543,-66.09809875488281,0.21030083777608533,88.16666666666667,0.02741812642802742,0.0011025173817854402,0.0033681188414009197,36
111,KTEB,40.85010147089999,-74.060798645,0.17914884429576602,29.625,0.01827875095201828,0.001196136491095334,0.0012685178546467176,24
112,KAPA,39.57009888,-104.848999,0.16668494407615744,31.0,0.005331302361005331,0.0008466539701623998,0.00015361243871411966,7
113,KUTA,34.680999755859,-90.34670257568399,0.19191918414054984,0.0,0.014470677837014471,0.0010676611138231188,0.0,19
114,CYVR,49.193901061999995,-123.183998108,0.22478711876303656,59.0,0.05712109672505712,0.0019033981833116533,0.005679513220424757,75
115,VABB,19.088699340799998,72.8678970337,0.19975805171343197,36.36666666666667,0.04188880426504189,0.0023890625520425536,0.001857056387994346,55
116,LOWW,48.110298156738004,16.569700241089002,0.2211106939234542,37.71111111111111,0.07006854531607007,0.003935942812156919,0.0028134435948781716,92
117,CYUL,45.4706001282,-73.7407989502,0.23762806528371222,67.70370370370371,0.07768469154607768,0.003367887217708576,0.008006728278665448,102
118,LEBL,41.2971,2.07846,0.20995091957679066,46.970588235294116,0.05407463823305408,0.0030737068341073156,0.0026744393084896815,71
119,EBBR,50.9014015198,4.48443984985,0.22267147529232564,44.8,0.060167555217060166,0.003778576551759675,0.0028479175843469868,79
120,KVUO,45.620499,-122.655998,0.20174473115649585,0.0,0.017517136329017517,0.0014706967665561565,0.0,23
121,EGSS,51.8849983215,0.234999999404,0.18908167232615064,50.916666666666664,0.020563594821020565,0.0017534250193669426,0.000999510698862315,27
122,UAAA,43.35210037231445,77.04049682617188,0.18647364925958304,33.75,0.01827875095201828,0.0014436346862094203,0.0006508214771342488,24
123,OMDW,24.896356,55.161389,0.19195816835545312,30.7,0.017517136329017517,0.0012334580004360125,0.0005416376371171215,23
124,VECC,22.654699325561523,88.44670104980469,0.17324554141737006,21.5,0.010662604722010662,0.0007777917216686751,0.00016556965252865813,14
125,ENGM,60.193901062011996,11.100399971008,0.2081041825161922,31.227272727272727,0.06702208682406702,0.004404723321008605,0.0022278681826165708,88
126,SBSP,-23.626110076904297,-46.65638732910156,0.15099382050137758,6.7,0.01370906321401371,0.0015089901303968246,7.439180070753076e-05,18
127,KMDW,41.785999,-87.752403,0.2119493325850804,36.563380281690144,0.09672505712109673,0.004128637885925169,0.008766528656686026,127
128,KHOU,29.64539909,-95.27890015,0.2018888042650419,42.17777777777778,0.06169078446306169,0.0022733710399810863,0.0057462541917601756,81
129,EPKT,50.4743,19.08,0.17771901783894534,64.5,0.003808073115003808,0.0005485997783221104,0.00018942624449962307,5
130,EGCC,53.35369873046875,-2.2749500274658203,0.20674031021133457,53.392857142857146,0.035034272658035034,0.001835017657163613,0.00264698562961257,46
131,KPVD,41.732601,-71.42040300000002,0.19603392438992934,87.11764705882354,0.022086824067022087,0.0007705203163409899,0.00307425986024293,29
132,KLGA,40.77719879,-73.87259674,0.21668088608869693,35.57303370786517,0.10967250571210968,0.002897163645406908,0.009231182190675463,144
133,LHBP,47.42976,19.261093,0.19147268993270286,51.285714285714285,0.031226199543031227,0.001964380655328976,0.0016054117069701083,41
134,KSJC,37.362598,-121.929001,0.21278330972285192,64.1891891891892,0.051028179741051026,0.0015842799419695853,0.005822401085799989,67
135,EDDK,50.865898132299996,7.1427397728,0.18375801359075417,44.888888888888886,0.02361005331302361,0.0016009263613108928,0.0014985652255290849,31
136,07KY,38.08060073852539,-85.69329833984375,0.19342948799026755,15.5,0.014470677837014471,0.001409332606831335,8.843550227087984e-05,19
137,KFLL,26.072599,-80.152702,0.2299766148219645,43.27272727272727,0.12414318354912414,0.0044744405456534995,0.010859390682524587,163
138,MDPC,18.567399978599997,-68.36340332030001,0.0,73.53333333333333,0.02284843869002285,0.0002790492635173021,0.00466560364709992,30
139,KSDL,33.622898101806996,-111.91100311279,0.1557783983526558,35.75,0.007616146230007616,0.0011368811526577735,0.00038151547121099494,10
140,TBPB,13.0746,-59.4925,0.19462288328892213,78.5,0.012947448591012947,0.0011595218135103972,0.0009661582087786119,17
141,KDEN,39.861698150635,-104.672996521,0.23555787678715218,36.48062015503876,0.16755521706016757,0.006100345230376471,0.014126001311514431,220
142,LTFJ,40.898601532,29.3092002869,0.1866575483219692,32.785714285714285,0.021325209444021324,0.0017970269737677146,0.000682230867451472,28
143,VGTJ,23.77879905700684,90.38269805908205,0.17159633182092185,25.0,0.00456968773800457,0.0004695011916233642,0.00010483930070322453,6
144,OERK,24.957599639892567,46.69879913330078,0.17214256843881473,30.818181818181817,0.01370906321401371,0.0008715438990735469,0.0005448538079541517,18
145,LIRF,41.8002778,12.2388889,0.19342948799026755,31.346153846153847,0.0357958872810358,0.00283523992362192,0.0013446658641006865,47
146,KCLT,35.2140007019043,-80.94309997558594,0.2082186512634508,27.925465838509318,0.15003808073115005,0.0027880039884109653,0.013458470630445953,197
147,LPPD,37.7411994934,-25.6979007721,0.18199110961391998,56.666666666666664,0.005331302361005331,0.000524001894214361,0.0003449386011479213,7
148,VGZR,23.843347,90.397783,0.1718300081692935,46.0,0.006092916984006093,0.0004632453402471484,0.0003476550934230765,8
149,VAJJ,19.098100662231445,72.83419799804688,0.0,21.5,0.00913937547600914,0.0002790492635173021,0.000361154422830116,12
150,KMHR,38.55390167,-121.2979965,0.16060310055025606,37.5,0.0030464584920030465,0.00036178502174153776,0.00018973556137303092,4
151,KAUS,30.194499969482425,-97.6698989868164,0.2199543916310015,61.125,0.06778370144706779,0.0016747933948270022,0.009338196076473383,89
152,VCBI,7.180759906768799,79.88410186767578,0.1873040613542571,30.263157894736842,0.02741812642802742,0.0014662024984672954,0.0008144252737179702,36
153,ULLI,59.80030059814453,30.26250076293945,0.0,28.5625,0.012185833968012186,0.0002790492635173021,0.0006174572013946583,16
154,KCMH,39.998001,-82.891899,0.220210301336215,80.82051282051282,0.055597867479055596,0.002650796683935306,0.0074431233753233786,73
155,CYKF,43.4608001709,-80.3786010742,0.0,39.0,0.0007616146230007616,0.0002790492635173021,0.00011277409879321977,1
156,CYYC,51.113899231000005,-114.019996643,0.22612993309256485,64.8974358974359,0.05407463823305408,0.0024601081259799564,0.005789348464429319,71
157,UUWW,55.591499328599994,37.2615013123,0.16108149276466108,10.571428571428571,0.019801980198019802,0.0016180753474772792,0.00021573971008098043,26
158,EDDL,51.289501,6.766780000000002,0.20995091957679066,45.09375,0.04722010662604722,0.002815108194360256,0.0022204516478591435,62
159,KBUR,34.200698852539055,-118.35900115966795,0.20060493269578886,60.148148148148145,0.035034272658035034,0.0013338803558048098,0.003868813640038574,46
160,KBNA,36.1245002746582,-86.6781997680664,0.23025639172564086,53.77272727272727,0.08758568164508759,0.002309939378627706,0.010157826839633725,115
161,KSMF,38.69540023803711,-121.59100341796876,0.21362387584478193,60.31428571428572,0.04722010662604722,0.0015410471353975207,0.005264065287821309,62
162,KBFI,47.52999877929688,-122.302001953125,0.16260374054851956,59.25,0.00913937547600914,0.001541382234323591,0.000564721960199911,12
163,KRIR,33.989700317382805,-117.41100311279295,0.20997920997920996,0.0,0.021325209444021324,0.001715331069199112,0.0,28
164,RJAA,35.764701843299996,140.386001587,0.16760094756291727,0.0,0.008377760853008377,0.0011207370958625591,0.0,11
165,BIKF,63.985000610352,-22.605600357055998,0.20833324600822983,77.92307692307692,0.022086824067022087,0.0013728541159615717,0.001704110164953594,29
166,EDDH,53.630401611328004,9.988229751586902,0.1936273698194136,50.65217391304348,0.03198781416603199,0.0017781924340631921,0.0018083544887858062,42
167,LFLL,45.725556,5.081111,0.19382565693648415,55.4,0.021325209444021324,0.001197366113700544,0.0013488996700416515,28
168,OMAF,24.378889083862305,54.31611251831055,0.1805975957326392,0.0,0.0015232292460015233,0.00042939492749424323,0.0,2
169,YBCG,-28.1644001007,153.505004883,0.16060310055025606,17.22222222222222,0.01370906321401371,0.0011499272851975178,0.00014520043917517285,18
170,KSWF,41.504101,-74.10479699999998,0.1784731296543864,22.0,0.006854531607006855,0.0003849104816266141,0.0006309664390785309,9
171,KLGB,33.81769943,-118.1520004,0.1957298386747433,57.5625,0.02361005331302361,0.0008816971287781366,0.0024323403743413525,31
172,KDCA,38.8521,-77.037697,0.22545652650205691,41.41573033707865,0.11805026656511805,0.0035435550952825547,0.01038038786038719,155
173,05IN,39.641998291015625,-86.50420379638672,0.19234832723422438,94.33333333333333,0.010662604722010662,0.0006036227148112343,0.001366746575727197,14
174,TX05,30.26049995,-97.62529755,0.2107807585952291,0.0,0.015993907083015995,0.0011317260560576956,0.0,21
175,CYOW,45.3224983215332,-75.66919708251953,0.15999218427597361,75.45454545454545,0.009900990099009901,0.00039340931043316024,0.0019100665589779882,13
176,88PA,40.539199829100006,-80.4131011963,0.0,95.0,0.012947448591012947,0.0002790492635173021,0.003828864631298792,17
177,SC08,35.050096999999994,-81.137299,0.21483961304662566,0.0,0.04722010662604722,0.004319609198614972,0.0,62
178,KDAL,32.847099,-96.851799,0.20764756335543258,45.275862068965516,0.0753998476770754,0.002249733017256593,0.007775113261163585,99
179,80PN,40.54169845581055,-80.45259857177734,0.0,97.0,0.0007616146230007616,0.0002790492635173021,0.0002262809596248645,1
180,KRDU,35.877601623535156,-78.7874984741211,0.2294190957557294,73.82978723404256,0.06473724295506474,0.001873594332257353,0.00840569569656809,85
181,KSLC,40.78839874267578,-111.97799682617188,0.2079898395587657,58.51282051282051,0.05635948210205636,0.0025212543845880868,0.005884476056840778,74
182,KAKH,35.20259799999999,-81.149902,0.2030802081528721,107.0,0.024371667936024372,0.0018407105746867719,0.00024614549578670745,32
183,KSYR,43.11119842529297,-76.1063003540039,0.20340758086886274,74.77777777777777,0.025894897182025894,0.0009517065819950569,0.003411295700200597,34
184,FAGM,-26.2425003052,28.151199340799998,0.18234176685787742,111.75,0.006092916984006093,0.0005398892082649762,0.0006633283673606583,8
185,KTPA,27.975500106811523,-82.533203125,0.21755259080284686,54.02985074626866,0.0753998476770754,0.001824148274938398,0.00945836366747778,99
186,FL57,28.618900299072266,-81.50869750976562,0.20032514312929162,0.0,0.010662604722010662,0.0008642624814262846,0.0,14
187,FABB,-26.23859977722168,28.301799774169922,0.0,87.0,0.0007616146230007616,0.0002790492635173021,0.00010745713855484834,1
188,KSNA,33.67570114,-117.8679962,0.20450648730251408,81.04761904761905,0.03274942878903275,0.001386509341060898,0.003689783166887046,43
189,FL97,28.76029968261719,-81.60590362548828,0.20445344129554655,0.0,0.017517136329017517,0.0016651789920192526,0.0,23
190,UUBW,55.553299,38.150002,0.172850003651577,34.4,0.006854531607006855,0.0006133898177577881,0.00022919046168913508,9
191,2OH9,39.4767,-84.09380300000002,0.1818956139099222,0.0,0.0015232292460015233,0.0003680052001766088,0.0,2
192,LLBG,32.011398315429695,34.88669967651367,0.20124482083835915,80.9090909090909,0.015993907083015995,0.0009575038014912366,0.0015770503834160205,21
193,LSGG,46.23809814453125,6.108950138092041,0.21230594952156678,47.84375,0.05026656511805027,0.0029355431500083847,0.0025935811270252646,66
194,02XS,30.1476993560791,-97.66280364990234,0.0,90.77777777777777,0.006854531607006855,0.0002790492635173021,0.0016869381935838805,9
195,EGBB,52.4538993835,-1.7480299472799998,0.18510587188115088,90.33333333333333,0.00913937547600914,0.0007088340223334399,0.0008196812776660596,12
196,KRSW,26.53619956970215,-81.75520324707031,0.21705361697073025,52.568627450980394,0.07235338918507235,0.003145135902988136,0.007122032766451518,95
197,CHF2,45.1906013489,-75.70860290530001,0.17089910067582553,67.23076923076923,0.011424219345011425,0.0003925419718517357,0.002159339129749159,15
198,KU42,40.61949921,-111.9929962,0.18129382566903907,64.10526315789474,0.015993907083015995,0.0003611833028405059,0.0028965597522527167,21
199,KOMA,41.3032,-95.894096,0.2090234721131715,73.5,0.039603960396039604,0.0011728822868624605,0.006055397334763555,52
200,67KY,38.9833984375,-84.66609954833984,0.20961686705135707,0.0,0.015993907083015995,0.0011767948715077007,0.0,21
201,KMSN,43.13990020751953,-89.3375015258789,0.20506040519878307,70.04761904761905,0.028941355674028942,0.0011333124361262846,0.0038659810380633295,38
202,KSGS,44.85710144,-93.03289795,0.22238790054481994,0.0,0.030464584920030464,0.0020903732649882978,0.0,40
203,EGPF,55.871899,-4.43306,0.0,80.75,0.0030464584920030465,0.0002790492635173021,0.00047841436823774886,4
204,MDBA,18.683332443237305,-69.38333129882811,0.16512229066116035,0.0,0.0007616146230007616,0.00033207141789238413,0.0,1
205,SPOL,-11.92870044708252,-77.06109619140625,0.17169432213026126,0.0,0.0007616146230007616,0.0003218583061961313,0.0,1
206,OMSJ,25.32859992980957,55.5172004699707,0.1841155194537712,38.25,0.024371667936024372,0.001662726140587328,0.0008715898169939966,32
207,LMML,35.857498,14.4775,0.18974511679045292,55.5,0.012185833968012186,0.0008088699972079428,0.0006224570082893358,16
208,36II,39.84120178222656,-86.34860229492188,0.18510587188115088,4.0,0.005331302361005331,0.0004935657606599821,0.00015179513639694856,7
209,KMCF,27.84930038,-82.52120209,0.2208526884462973,86.0,0.03427265803503427,0.002173884918802643,0.00020883829234992265,45
210,KMCI,39.2976,-94.713898,0.21868371345866758,63.604166666666664,0.06473724295506474,0.0017973252835472408,0.00831966821896281,85
