,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
17,OM11,24.51889991760254,54.98009872436523,0.1919999490724314,0.0,0.004480955937266617,0.0007687115337842916,0.0,6
18,KSDF,38.1744,-85.736,0.23752806831400602,43.65934065934066,0.1194921583271098,0.004009325166263646,0.008852741484396822,160
19,WMKK,2.745579957962,101.70999908446998,0.20630156537470704,27.666666666666668,0.05302464525765497,0.003285790362205719,0.00119099282562554,71
20,FAOR,-26.1392,28.246,0.17543688399517832,16.0,0.0022404779686333084,0.0003658519198730256,1.4493480474857734e-05,3
21,OERK,24.957599639892567,46.69879913330078,0.19697182222439724,31.1875,0.023151605675877523,0.0015959866289619125,0.0006533235150640408,31
22,EHAM,52.308601,4.76389,0.2727398969714178,36.9448275862069,0.20687079910380882,0.010249298394915313,0.00862683647237711,277
23,EGKK,51.148102,-0.190278,0.2024847906832395,34.54716981132076,0.0515309932785661,0.0012178252840380772,0.002815451377098808,69
24,EGLL,51.4706,-0.461941,0.2757351025583132,48.16949152542373,0.17401045556385364,0.008150137573700568,0.009568187907077462,233
25,KTMB,25.6479,-80.4328,0.0,85.5,0.0014936519790888724,0.0002560799910038399,0.0003077466387828466,2
26,KMIA,25.79319953918457,-80.29060363769531,0.261062959486403,55.119565217391305,0.13069454817027634,0.005393148436467363,0.009936155446795,175
27,VHHH,22.308901,113.915001,0.22886752748539888,50.84313725490196,0.07393577296489919,0.003905425515201837,0.0037289088446260613,99
28,CYYZ,43.6772003174,-79.63059997559999,0.2615428546325177,54.8,0.1262135922330097,0.004773036559961822,0.009772693167035069,169
29,SBKP,-23.0074005127,-47.1344985962,0.19633759832579065,20.375,0.020911127707244213,0.0012806200535981076,0.0005764915001492142,28
30,RKSI,37.46910095214844,126.45099639892578,0.2440468489195362,58.87234042553192,0.06497386109036594,0.002881690426336054,0.004066630369386938,87
31,KATL,33.6367,-84.428101,0.27291428309480104,30.989690721649485,0.25093353248693057,0.009877137173129491,0.014229361340481535,336
32,RJBB,34.42729949951172,135.24400329589844,0.21078416728902166,42.285714285714285,0.03360716952949963,0.001617229071098777,0.0016643591058186436,45
33,LFPG,49.012798,2.55,0.2760918103235892,38.65492957746479,0.20164301717699779,0.00963327053099324,0.008889053944727523,270
34,YPPH,-31.94029998779297,115.96700286865234,0.1943706460656962,34.53846153846154,0.017923823749066467,0.0012269914384948886,0.0005414908936296218,24
35,KCVG,39.0488014221,-84.6678009033,0.23872367939612352,58.69565217391305,0.08737864077669903,0.0024568704354725156,0.008142225906103756,117
36,KPDX,45.58869934,-122.5979996,0.2396619532623632,50.25,0.08663181478715459,0.0034471613391276984,0.006677728594810926,116
37,EGKR,51.2136001587,-0.138611003757,0.21516736374180473,0.0,0.03360716952949963,0.0032509092385556585,0.0,45
38,PANC,61.174400329589844,-149.99600219726562,0.22667973380789638,69.8695652173913,0.0351008215085885,0.004985012762050187,0.0028087137246336916,47
39,EDDM,48.353802,11.7861,0.2609033855502866,39.51327433628319,0.16206123973114264,0.007639168854329189,0.007062897046447943,217
40,YPAD,-34.945,138.53100600000002,0.18358621021947047,26.75,0.01717699775952203,0.0014615403762753823,0.00032572134697622136,23
41,YBBN,-27.38419914245605,153.11700439453125,0.20296620958643313,29.85,0.03136669156086632,0.002373883634760009,0.00073749732404656,42
42,SKBO,4.70159,-74.1469,0.22488827121194357,90.86363636363636,0.02763256161314414,0.0011136276099105076,0.003312152033636044,37
43,MROC,9.993860244750977,-84.20880126953125,0.23401202782909478,86.95652173913044,0.03286034353995519,0.0013095211126470357,0.0034300923983970233,44
44,LFPO,48.7233333,2.3794444,0.20913176813339973,26.408163265306122,0.06646751306945482,0.0035862964689377026,0.0020643047649215084,89
45,RPLL,14.5086,121.019997,0.20933689983338347,38.5,0.039581777445855115,0.002013637090246651,0.0016099356095394144,53
46,FACT,-33.9648017883,18.6016998291,0.1956177537856411,70.33333333333333,0.01568334578043316,0.0010909172635316135,0.0012150723729648755,21
47,LIMC,45.6306,8.728110000000001,0.22524429486030018,56.357142857142854,0.06123973114264377,0.00268305386166029,0.0033614740920281925,82
48,MMUN,21.036500930800003,-86.8770980835,0.21967984496153828,64.9,0.014936519790888725,0.0007253406352511788,0.0010898751825258051,20
49,EBBR,50.9014015198,4.48443984985,0.2414241735069394,50.517857142857146,0.08513816280806573,0.0043681409071026,0.004096124644945819,114
50,LTBW,41.1035995483,28.547700881999997,0.21352573224625754,80.71428571428571,0.021657953696788648,0.0018365679820406295,0.0008020342297282466,29
51,KIAD,38.94449997,-77.45580292,0.2656116607095637,46.51401869158879,0.15384615384615385,0.006489246362676487,0.010360577895326658,206
52,LSZH,47.464699,8.54917,0.24917567936968407,49.063291139240505,0.11725168035847648,0.005153780481173207,0.005983556884385192,157
53,LIRF,41.8002778,12.2388889,0.22631916159081064,38.32432432432432,0.1030619865571322,0.004746216706131473,0.004162629994190728,138
54,UUEE,55.972599,37.4146,0.23084799283951807,42.91044776119403,0.09932785660941001,0.005387245880998867,0.004098045591488224,133
55,CYUL,45.4706001282,-73.7407989502,0.2516733129482717,78.375,0.07617625093353249,0.0029461678607204736,0.006359803818629032,102
56,LEBL,41.2971,2.07846,0.23109796359516452,52.787234042553195,0.07393577296489919,0.00400172598611755,0.0037745595935006803,99
57,KSAN,32.7336006165,-117.190002441,0.24715572597583607,62.967213114754095,0.08439133681852129,0.002644870455871786,0.007700852385374776,113
58,VCBI,7.180759906768799,79.88410186767578,0.19688096806285463,35.72727272727273,0.02987303958177745,0.0015074974185072029,0.001049191129580719,40
59,EBLG,50.63740158081055,5.443220138549805,0.1966089077661303,75.33333333333333,0.00597460791635549,0.0005618445788595514,0.0003717674501776955,8
60,NZAA,-37.0080986023,174.79200744599999,0.20730351566793048,44.32,0.03435399551904406,0.0024000315292247018,0.0016539985134129364,46
61,KDFW,32.896801,-97.038002,0.2706645141155795,31.140449438202246,0.23300970873786409,0.009714710330935013,0.01317407321903626,312
62,EPWA,52.1656990051,20.9671001434,0.22370961150957488,43.87755102040816,0.06870799103808813,0.003838244569059815,0.0031269923097361325,92
63,MDBG,18.5324,-68.67,0.2210577926045711,0.0,0.014936519790888725,0.0012692838611761362,0.0,20
64,RCTP,25.0777,121.233002,0.20730351566793048,38.96296296296296,0.035847647498132934,0.00199367274182303,0.0014514050136861455,48
65,KORD,41.9786,-87.9048,0.28174121370314775,28.327102803738317,0.2725914861837192,0.010738954454010251,0.014373392660238548,365
66,SLVR,-17.6448,-63.135399,0.1932267717339379,53.166666666666664,0.007468259895444362,0.0005474819327269704,0.0006138082858669865,10
67,RPLC,15.186,120.559998,0.1735819189753025,47.5,0.004480955937266617,0.00037188242140585734,0.00025991142168223436,6
68,SBGL,-22.809999465900002,-43.2505569458,0.22382692121671152,69.35,0.03211351755041076,0.0016012699810490768,0.0021216033685854375,43
69,EFHK,60.317199707031,24.963300704956,0.22001955606199425,46.370370370370374,0.07766990291262137,0.004863048958700036,0.0035702532847810857,104
70,CYYC,51.113899231000005,-114.019996643,0.23634437362141134,69.5,0.05227781926811054,0.002091762130511275,0.004753415701168878,70
71,KPHX,33.43429946899414,-112.01200103759766,0.24744228333928628,38.59504132231405,0.15982076176250934,0.005285372054088404,0.011311097920024297,214
72,VIDP,28.5665,77.103104,0.23109796359516452,51.42553191489362,0.06422703510082152,0.003067053546394984,0.0034065853822407947,86
73,RJTT,35.552299,139.779999,0.19490316838368443,57.38461538461539,0.02763256161314414,0.0013093528446738775,0.0021229993256584863,37
74,KPHL,39.87189865112305,-75.24109649658203,0.2569764832993792,37.96,0.16131441374159822,0.004769145054003645,0.010693213002897876,216
75,KEWR,40.69250106811523,-74.168701171875,0.27049299034237567,46.27131782945737,0.17699775952203137,0.005726600297545402,0.012544304427369665,237
76,RJTL,35.79890060424805,140.01100158691406,0.20958270640668442,0.0,0.014189693801344288,0.0015262577133809373,0.0,19
77,KIAH,29.98439979553223,-95.34140014648438,0.2682828024891696,38.3006993006993,0.1859596713965646,0.005986170061942716,0.012570234222393686,249
78,VTBS,13.681099891662598,100.74700164794922,0.21406115283865038,40.568627450980394,0.07244212098581031,0.003561921706870474,0.0026605586012955706,97
79,LGAV,37.9364013672,23.944499969499997,0.20219703399349542,47.5,0.03360716952949963,0.0012332272258995343,0.002352806333456745,45
80,FABA,-25.976255771599998,28.389015197800003,0.20927525011366727,0.0,0.00970873786407767,0.0011380626128252324,0.0,13
81,KDTW,42.212398529052734,-83.35340118408203,0.26058482219796636,39.53968253968254,0.17475728155339806,0.007171419882969755,0.01135813521185,234
82,KSEA,47.449001,-122.308998,0.2574414588421404,48.94845360824742,0.13517550410754295,0.004925512646444239,0.01008835037640849,181
83,RJTJ,35.84189987182617,139.41099548339844,0.17721237535505158,0.0,0.0007468259895444362,0.00029928524665296226,0.0,1
84,RKSS,37.5583,126.791,0.16076758522044024,9.0,0.005227781926811053,0.00040720027853892264,7.42991486019447e-05,7
85,KMSP,44.882,-93.221802,0.25666743160569383,43.62931034482759,0.15459297983569828,0.005288123369130361,0.011323664001349175,207
86,SKMA,4.7278,-74.2754,0.20690156992742068,60.0,0.008961911874533234,0.0007957396675346615,0.00010004227419888662,12
87,YMML,-37.673302,144.843002,0.1993638200655156,20.8,0.03883495145631068,0.0031609717570812218,0.0005804778986749436,52
88,EKBI,55.7402992249,9.15178012848,0.20077043215440682,61.78947368421053,0.02912621359223301,0.00162403632314135,0.0016297415564783062,39
89,KFLL,26.072599,-80.152702,0.24418646382166412,50.44871794871795,0.10679611650485438,0.003187816515941115,0.008245911314083733,143
90,EDDL,51.289501,6.766780000000002,0.2287448760773145,49.28,0.07094846900672144,0.0031557406377491683,0.0035796051454673786,95
91,WBSB,4.944200038909912,114.9280014038086,0.16978438295953416,47.0,0.013442867811799852,0.0009117766639733611,0.0005347920035609741,18
92,MDPC,18.567399978599997,-68.36340332030001,0.1987141241900693,68.53846153846153,0.02389843166542196,0.0005880439933196583,0.002944923832987632,32
93,UUDD,55.40879821777344,37.90629959106445,0.20491499700444976,56.61904761904762,0.03734129947722181,0.0022072874396366067,0.00159789103337269,50
94,MMTJ,32.541099548339844,-116.97000122070312,0.18071038897555836,22.5,0.004480955937266617,0.0004418936317646134,0.0001213861697610319,6
95,UAAA,43.35210037231445,77.04049682617188,0.19543861664847476,42.69230769230769,0.018670649738610906,0.0013974812535232186,0.0007031862165788245,25
96,EKCH,55.617900848389,12.656000137328999,0.24530916020705107,49.41538461538462,0.10007468259895445,0.005281338456321864,0.004652924938087311,134
97,27CL,38.74710083007813,-121.572998046875,0.19834476708190935,73.46153846153847,0.016430171769977596,0.0006090378452914106,0.0017315010207782486,22
98,KBOS,42.36429977,-71.00520325,0.25853297320428154,50.34313725490196,0.13517550410754295,0.0055649983130185215,0.010667529024008984,181
99,KDEN,39.861698150635,-104.672996521,0.23885726847245042,37.06201550387597,0.16579536967886482,0.005682936065419893,0.011616937317539898,222
100,KMCI,39.2976,-94.713898,0.22972978404750746,63.867924528301884,0.07169529499626587,0.001853153652355552,0.007277039300793302,96
101,3XS5,29.29800033569336,-98.67669677734376,0.0,36.0,0.0007468259895444362,0.0002560799910038399,9.744567528408839e-05,1
102,KSMF,38.69540023803711,-121.59100341796876,0.22150386028036786,66.69444444444444,0.05227781926811054,0.0019156085556330145,0.004766340666340448,70
103,KSAT,29.533700942993164,-98.46980285644531,0.22524429486030018,75.02631578947368,0.05003734129947723,0.0017185039747842018,0.005402510175520118,67
104,KU42,40.61949921,-111.9929962,0.23388380206042128,57.72,0.044809559372666175,0.0019199382039776702,0.0029923852995612905,60
105,ZGSZ,22.639299392700195,113.81099700927734,0.15543989029871408,14.25,0.005227781926811053,0.0007159484504363225,8.084565181544853e-05,7
106,KLAS,36.08010101,-115.1520004,0.2450275193801773,45.64423076923077,0.14189693801344289,0.004519562842830396,0.010650360040136846,190
107,KBWI,39.1754,-76.668297,0.2406076317701628,48.9,0.10978342046303212,0.003838976756435697,0.009148628259241965,147
108,LOWW,48.110298156738004,16.569700241089002,0.2355617763577643,45.52307692307692,0.09036594473487677,0.003983066604000434,0.004390940615168986,121
109,MT54,48.24390029907226,-114.24400329589844,0.18319224839496517,41.333333333333336,0.004480955937266617,0.000375571521197991,0.00034972327894771765,6
110,CYVR,49.193901061999995,-123.183998108,0.23792527244162143,65.6842105263158,0.05451829723674384,0.0018611875612550024,0.004737243699524552,73
111,KLGA,40.77719879,-73.87259674,0.22417958968501514,39.35,0.10082150858849889,0.0024808531212033775,0.007666815861035245,135
112,RJTK,35.39830017089844,139.91000366210938,0.21733092604901674,25.285714285714285,0.016430171769977596,0.0011377114575852275,0.0001961007160747286,22
113,EDDP,51.423889,12.236389,0.20471843585624405,74.0,0.016430171769977596,0.001005295789349178,0.0010731236904345143,22
114,OMDW,24.896356,55.161389,0.19742735372815395,101.5,0.008961911874533234,0.0008146584012285776,0.0004940795729620651,12
115,LPPT,38.7813,-9.13592,0.23159953269683606,53.472727272727276,0.07916355489171023,0.003346425226020299,0.004534205643710778,106
116,KDAL,32.847099,-96.851799,0.21911598498987106,42.78333333333333,0.07916355489171023,0.002886638958601456,0.006232469125461892,106
117,VAPO,18.58209991455078,73.9197006225586,0.17762710726602948,24.75,0.004480955937266617,0.00036503695660617525,0.00011698751626073483,6
118,VECC,22.654699325561523,88.44670104980469,0.18753863741663834,32.214285714285715,0.023151605675877523,0.0013535328643488687,0.0005609425555007128,31
119,EDDT,52.5597,13.2877,0.21655907598187155,50.75,0.05377147124719941,0.0024767846574626847,0.0025114549445749796,72
120,FASI,-26.2494004736,28.398271560700003,0.15556811576970178,0.0,0.0007468259895444362,0.00031535560241255817,0.0,1
121,ENGM,60.193901062011996,11.100399971008,0.22548227087177433,45.254901960784316,0.07468259895444362,0.0036595904967403523,0.0033179770022795877,100
122,GOBD,14.67,-17.073332999999998,0.19140714742612955,66.5,0.01194921583271098,0.0007187897102881179,0.0007167066242131591,16
123,KEYE,39.830699920654,-86.294403076172,0.2276424928098136,0.0,0.024645257654966394,0.0017651326526866224,0.0,33
124,FAGM,-26.2425003052,28.151199340799998,0.0,108.72727272727273,0.008215085884988798,0.0002560799910038399,0.0016578164859054742,11
125,RJAA,35.764701843299996,140.386001587,0.19218277296725297,22.0,0.008961911874533234,0.0008894412488784586,5.356222829507815e-05,12
126,FATA,-26.352037738499998,27.9681630135,0.18737398540837086,130.5,0.003734129947722181,0.000445493718068275,0.00037226500876305917,5
127,EGCC,53.35369873046875,-2.2749500274658203,0.22036031944257556,54.25,0.05227781926811054,0.0020995116772043214,0.0031881706580777444,70
128,KLCK,39.813801,-82.927803,0.19218277296725297,85.85714285714286,0.008961911874533234,0.0004655761203235131,0.0010901144990369043,12
129,EBMB,50.913,4.49,0.19097894351689884,59.074074074074076,0.03211351755041076,0.0013805438592512742,0.002332892397948482,43
130,UUWW,55.591499328599994,37.2615013123,0.17190412354420817,20.727272727272727,0.03136669156086632,0.0027929952327091978,0.0005542226202861682,42
131,LPPD,37.7411994934,-25.6979007721,0.18606710495216602,41.5,0.00597460791635549,0.0005478857682005131,0.00030952650888750485,8
132,UKBB,50.34500122070313,30.89469909667969,0.21099255499766134,53.84615384615385,0.03883495145631068,0.0023857418845258864,0.0018613318310420363,52
133,KOAK,37.721298,-122.221001,0.2169994604780218,39.020833333333336,0.06422703510082152,0.002849896924179087,0.004597500622307595,86
134,VGZR,23.843347,90.397783,0.19218277296725297,43.5,0.010455563853622106,0.0006516998947488424,0.0005001682242772534,14
135,LLBG,32.011398315429695,34.88669967651367,0.21866697682390823,55.5945945945946,0.05078416728902166,0.0025466998521116147,0.0029796815222198174,68
136,FABB,-26.23859977722168,28.301799774169922,0.0,48.0,0.0007468259895444362,0.0002560799910038399,8.640059105037375e-05,1
137,EGPH,55.95000076293945,-3.372499942779541,0.21120135515104843,64.77272727272727,0.030619865571321885,0.0013630419285168564,0.002033368897437172,41
138,KLGB,33.81769943,-118.1520004,0.20306276820184058,63.666666666666664,0.020911127707244213,0.0008084547593763844,0.002064734575206012,28
139,BIKF,63.985000610352,-22.605600357055998,0.2145992653395017,78.83333333333333,0.02613890963405527,0.0012565463057987534,0.002130933533742871,35
140,LKPR,50.1008,14.26,0.20760600134254323,50.578947368421055,0.05750560119492159,0.003074479844902471,0.002652669994532779,77
141,RJAK,36.03469848632813,140.1929931640625,0.1821139942478509,0.0,0.0007468259895444362,0.0002966989945569645,0.0,1
142,MGGT,14.5833,-90.527496,0.20035949741687717,0.0,0.004480955937266617,0.0005184126153726763,0.0,6
143,KCLT,35.2140007019043,-80.94309997558594,0.2525668276687981,37.333333333333336,0.1605675877520538,0.005270459166555111,0.010299046620120551,215
144,KCMH,39.998001,-82.891899,0.22776837713995138,82.375,0.05526512322628828,0.0015336426826630962,0.006208218459355388,74
145,TJIG,18.45680046081543,-66.09809875488281,0.21193542143012356,95.73684210526316,0.024645257654966394,0.0008392986192539598,0.003032041020117987,33
146,KRIR,33.989700317382805,-117.41100311279295,0.214656992424517,0.0,0.021657953696788648,0.0018598544625196432,0.0,29
147,DAAG,36.691001892089844,3.215409994125366,0.1980686490766909,46.166666666666664,0.02763256161314414,0.0010678197281053553,0.0016761821524204855,37
148,LSGG,46.23809814453125,6.108950138092041,0.22370961150957488,57.825,0.05750560119492159,0.002392180931796913,0.0034010912995768184,77
149,KBUF,42.94049835,-78.73220062,0.2179969043719453,100.38888888888889,0.030619865571321885,0.0010861541502248631,0.003154576377726193,41
150,ULLI,59.80030059814453,30.26250076293945,0.14420200633792868,57.888888888888886,0.01568334578043316,0.000501875390789062,0.0012998368395997577,21
151,KBNA,36.1245002746582,-86.6781997680664,0.23159953269683606,60.15384615384615,0.08812546676624347,0.002402697474756564,0.008315367258210016,118
152,KSJC,37.362598,-121.929001,0.22289187402625005,58.22222222222222,0.0597460791635549,0.0019530406897680813,0.005215976403187556,80
153,KORL,28.5455,-81.332901,0.1841406120622385,64.7741935483871,0.02389843166542196,0.00029939910271965786,0.004309233972956977,32
154,OEDR,26.265399932900003,50.1520004272,0.1808060356917827,0.0,0.003734129947722181,0.0006347846402756412,0.0,5
155,VOBL,13.1979,77.706299,0.2031594187340642,42.45454545454545,0.03286034353995519,0.0018046685028653,0.0012183769132077349,44
156,LYBT,44.935299,20.2575,0.1846280787240939,0.0,0.0007468259895444362,0.00029867050529785386,0.0,1
157,OMSJ,25.32859992980957,55.5172004699707,0.1874562752570351,17.0625,0.02539208364451083,0.0015926948690658685,0.00034715284321969544,34
158,KONT,34.05599975585937,-117.60099792480469,0.2015287718414867,54.80952380952381,0.039581777445855115,0.0008897870992477994,0.004567822328993718,53
159,RJOO,34.785499572753906,135.43800354003906,0.17762710726602948,7.833333333333333,0.007468259895444362,0.0005710497453412727,8.386876478557317e-05,10
160,LFLL,45.725556,5.081111,0.20229286197169138,50.0,0.03360716952949963,0.0016596593437421033,0.001783874725976229,45
161,KRDU,35.877601623535156,-78.7874984741211,0.2437680975215699,76.29411764705883,0.07393577296489919,0.0022757864492719774,0.007464496775809373,99
162,TX05,30.26049995,-97.62529755,0.22313237042880585,0.0,0.013442867811799852,0.0009712410971564389,0.0,18
163,LPPR,41.248100280799996,-8.68138980865,0.19825264224815087,65.76470588235294,0.026885735623599704,0.0015495395462736467,0.0015061559872695015,36
164,KVUO,45.620499,-122.655998,0.20187164456719323,0.0,0.01568334578043316,0.0011680107791164586,0.0,21
165,UNEE,55.27009963989258,86.1072006225586,0.16480229295763277,36.666666666666664,0.003734129947722181,0.0004319993362801724,0.00012298156734100133,5
166,LTFJ,40.898601532,29.3092002869,0.1993638200655156,37.774193548387096,0.03659447348767737,0.0016860292144206088,0.0015612568531082147,49
167,UAAR,43.35260009765625,76.88369750976562,0.1730561611332186,0.0,0.0022404779686333084,0.00042585001767735765,0.0,3
168,VOMM,12.990005493164062,80.16929626464844,0.1947253370256701,47.9375,0.024645257654966394,0.0013456783361177785,0.0009738966695565785,33
169,88PA,40.539199829100006,-80.4131011963,0.0,102.72727272727273,0.016430171769977596,0.0002560799910038399,0.0039011392372492316,22
170,KSNA,33.67570114,-117.8679962,0.21557471654559035,76.0,0.0351008215085885,0.0012318058907114663,0.0034980070403948073,47
171,TJSJ,18.4393997192,-66.0018005371,0.0,107.4,0.007468259895444362,0.0002560799910038399,0.0017985459326940066,10
172,KRFD,42.19540023803711,-89.09719848632812,0.21099255499766134,61.724137931034484,0.03435399551904406,0.0009362725652894438,0.0034687437917139317,46
173,ESSA,59.651901245116996,17.918600082397,0.22849996721641802,44.160714285714285,0.08364451082897685,0.004518104557204203,0.0034388526743593874,112
174,KCLE,41.411701202399996,-81.8498001099,0.22429739293760842,79.83333333333333,0.05227781926811054,0.0013349616509117012,0.006259154004999299,70
175,EDDH,53.630401611328004,9.988229751586902,0.2083152458566466,55.7,0.04555638536221061,0.002507590094710001,0.002240842221238577,61
176,EGSS,51.8849983215,0.234999999404,0.20039339847899948,43.57142857142857,0.03136669156086632,0.001993315928730667,0.0013728476466937922,42
177,CYND,45.52170200000001,-75.563599,0.19131331536989254,0.0,0.008215085884988798,0.0010052630602470052,0.0,11
178,KHOU,29.64539909,-95.27890015,0.21130591027736081,44.78846153846154,0.06497386109036594,0.001572489155686125,0.005231685672255056,87
179,KBUR,34.200698852539055,-118.35900115966795,0.2129929834133078,62.95238095238095,0.03211351755041076,0.0015770848156791476,0.0026463499592947136,43
180,KISP,40.79520035,-73.10019684,0.19384102577668888,78.2,0.008215085884988798,0.00046897926858261503,0.0007407843001695961,11
181,UMMS,53.882499694824,28.030700683594,0.19992409309614464,48.166666666666664,0.03360716952949963,0.001887669381364494,0.0013982404714683622,45
182,TLPL,13.7332,-60.952599,0.0,125.75,0.002987303958177745,0.0002560799910038399,0.0008420978409652836,4
183,KBFI,47.52999877929688,-122.302001953125,0.17674448809949023,17.428571428571427,0.010455563853622106,0.000762082532215892,0.000470411325683482,14
184,KFAT,36.77619934082031,-119.71800231933594,0.2075050747497661,90.33333333333333,0.020164301717699777,0.0007388343303827531,0.0024660898547702935,27
185,KABQ,35.040199,-106.609001,0.218219805092162,67.20689655172414,0.040328603435399554,0.001489629571117461,0.0038441065840256338,54
186,KDCA,38.8521,-77.037697,0.23426890162473593,44.056179775280896,0.12098581030619866,0.0034633511285616244,0.009222558401728781,162
187,36NC,36.25360107421875,-79.90809631347656,0.20035949741687717,0.0,0.002987303958177745,0.00041516458326289196,0.0,4
188,KMHR,38.55390167,-121.2979965,0.17087187300250956,18.8,0.006721433905899926,0.00038961039768949633,0.00041940668192791923,9
189,KTYR,32.35409927368164,-95.40239715576172,0.18303513668965216,62.0,0.002987303958177745,0.00030251392103803183,0.00023486771677097722,4
190,KCCR,37.9897003174,-122.056999207,0.15481970937985812,21.0,0.0022404779686333084,0.00040576545657555155,6.187579566388114e-05,3
191,KFTG,39.784194,-104.537639,0.22935945124141263,71.0,0.04107542942494399,0.0025157018258127944,0.001127717228922479,55
192,GMMN,33.36750030517578,-7.589970111846924,0.1966089077661303,52.357142857142854,0.018670649738610906,0.0008985812481777743,0.0009982030828994488,25
193,KSGS,44.85710144,-93.03289795,0.24344020846555722,0.0,0.03659447348767737,0.002309898260978517,0.0,49
194,AL72,34.6954,-86.786102,0.21078416728902166,142.0,0.011202389843166544,0.0007224658085750531,0.0008325676557054505,15
195,KAUS,30.194499969482425,-97.6698989868164,0.23939312325309525,68.37254901960785,0.06572068707991038,0.001734847630789759,0.006961674893953006,88
196,KJYO,39.077999,-77.557503,0.0,2.0,0.0007468259895444362,0.0002560799910038399,4.727246588609846e-06,1
197,KTEX,37.9538002,-107.9079971,0.16811261865311888,69.5,0.003734129947722181,0.0005820663437036878,0.00030802870140866716,5
198,KRSW,26.53619956970215,-81.75520324707031,0.22382692121671152,60.875,0.06422703510082152,0.0025706147023411233,0.006008304742027904,86
199,UT13,40.56389999389648,-112.01399993896484,0.20575379157810075,0.0,0.00970873786407767,0.0008932110660791704,0.0,13
200,EDDK,50.865898132299996,7.1427397728,0.21341896938013444,43.310344827586206,0.044062733383121735,0.002451761604426278,0.0019187007136249464,59
201,KOMA,41.3032,-95.894096,0.22093061012436277,85.21212121212122,0.041822255414488425,0.0013156889478978407,0.005320229551452533,56
202,VGTJ,23.77879905700684,90.38269805908205,0.19463654298233873,32.5,0.008961911874533234,0.0006059445498194746,0.00025369779493911957,12
203,KSTL,38.748697,-90.370003,0.23286303260243799,57.17910447761194,0.09185959671396565,0.0030924515875889423,0.008146179748860354,123
204,CYXU,43.035599,-81.1539,0.1710773301644364,52.0,0.002987303958177745,0.00042187466286548714,0.0001893712988937562,4
205,05IN,39.641998291015625,-86.50420379638672,0.0,76.3157894736842,0.014189693801344288,0.0002560799910038399,0.002758592453302742,19
206,KSYR,43.11119842529297,-76.1063003540039,0.2130993203995351,81.26086956521739,0.03136669156086632,0.0009740497105197801,0.0034337391910832936,42
207,K2R2,39.74810028,-86.47380066,0.0,117.14285714285714,0.005227781926811053,0.0002560799910038399,0.0013189466883037826,7
208,FD37,28.13719940185547,-81.26339721679688,0.19174188462475342,0.0,0.002987303958177745,0.0004079257162977875,0.0,4
209,KMCF,27.84930038,-82.52120209,0.22935042148041243,0.0,0.02987303958177745,0.0018250190534203708,0.0,40
210,KMDW,41.785999,-87.752403,0.22127420360822647,43.76056338028169,0.09783420463032114,0.0031878696327278244,0.0077371296793912175,131
211,KPSP,33.829700469970696,-116.50700378417969,0.21352573224625754,80.85714285714286,0.030619865571321885,0.0012869288286838532,0.0030685268291921284,41
