,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
28,KEWR,40.69250106811523,-74.168701171875,0.25897739772521067,41.62204724409449,0.1751368256450352,0.005623786308859292,0.013268570913994982,224
29,OMAA,24.433000564575195,54.651100158691406,0.1922022579608687,29.5,0.01563721657544957,0.0013111056654216617,0.0001719300501081099,20
30,EGKK,51.148102,-0.190278,0.19489619796463292,33.76315789473684,0.04534792806880375,0.0016468322331156064,0.0023583835050568153,58
31,EGKR,51.2136001587,-0.138611003757,0.2006621803056743,0.0,0.017200938232994525,0.0017223975980944304,0.0,22
32,EDDL,51.289501,6.766780000000002,0.20448667829434053,45.93023255813954,0.06645817044566067,0.0033718806808531285,0.00319368750180012,85
33,71KY,39.0348014832,-84.87270355220001,0.1896812419855163,51.0,0.00547302580140735,0.000495944840412383,8.622423622104254e-05,7
34,YPPH,-31.94029998779297,115.96700286865234,0.18530622615294415,39.25,0.019546520719311962,0.001694749978177251,0.0005994216329783493,25
35,EGLL,51.4706,-0.461941,0.26255079682236315,44.73504273504273,0.17982799061767005,0.00874850799705356,0.010671424871730591,230
36,LEMD,40.471926,-3.56264,0.22638224622692177,49.45454545454545,0.0797498045347928,0.0038362989560956347,0.004732368628276441,102
37,EDDP,51.423889,12.236389,0.19159112200550824,57.0,0.022673964034401875,0.0011887431283310037,0.0013598243762433378,29
38,FARA,-26.084596345100003,28.390386581399998,0.1750762456292465,12.0,0.003127443315089914,0.00046576377907607433,1.2611427477381001e-05,4
39,EDDM,48.353802,11.7861,0.23445683996393907,33.445544554455445,0.1493354182955434,0.007909673751712724,0.006138764713817917,191
40,KJFK,40.63980103,-73.77890015,0.2614117478122878,41.224,0.17279124315871774,0.005592791102633895,0.012338069713500315,221
41,KSFO,37.61899948120117,-122.375,0.25193898761281813,43.114285714285714,0.145426114151681,0.005410087794223387,0.011081387754163086,186
42,LSZH,47.464699,8.54917,0.24150464076445827,46.14666666666667,0.11884284597341672,0.005782451400201386,0.006203787184078442,152
43,YPAD,-34.945,138.53100600000002,0.17045377049712118,22.666666666666668,0.020328381548084442,0.0013222370342700711,0.0003665780832574639,26
44,OMSJ,25.32859992980957,55.5172004699707,0.1722403274056189,17.142857142857142,0.0218921032056294,0.0012105288935470317,0.0002838650963005558,28
45,LTBW,41.1035995483,28.547700881999997,0.2204466141612159,74.6,0.02971071149335418,0.002066689092975917,0.0012250429301685077,38
46,KIAH,29.98439979553223,-95.34140014648438,0.2546003149467564,36.95238095238095,0.16888193901485535,0.005634327862439163,0.012662695287683655,216
47,YBBN,-27.38419914245605,153.11700439453125,0.1919981132365343,29.82608695652174,0.033620015637216574,0.0019028937755664185,0.00093109401458829,43
48,RJTL,35.79890060424805,140.01100158691406,0.19717050560758753,0.0,0.009382329945269743,0.0011866216884077396,0.0,12
49,LKPR,50.1008,14.26,0.19426783837957767,57.0,0.03752931978107897,0.0018936939013666667,0.0019752019889001447,48
50,RCTP,25.0777,121.233002,0.19542294444561842,40.18518518518518,0.03752931978107897,0.0018137456269360838,0.001657967484765275,48
51,RPLL,14.5086,121.019997,0.1991914309776276,42.57692307692308,0.03596559812353401,0.0014525252089075428,0.001962663630932877,46
52,MROC,9.993860244750977,-84.20880126953125,0.2093413128108825,79.1304347826087,0.03127443315089914,0.0011871951509071998,0.003781368255557984,40
53,EDDF,50.033333,8.570556,0.2576852795612217,35.00729927007299,0.2040656763096169,0.01031410757331574,0.009556742569581642,261
54,FACT,-33.9648017883,18.6016998291,0.18859282588648618,63.07142857142857,0.019546520719311962,0.0013779103382688053,0.0012660539014091993,25
55,LOWW,48.110298156738004,16.569700241089002,0.21506986747435697,42.63934426229508,0.09147771696637998,0.004470909927382272,0.004175873960074007,117
56,KLAX,33.94250107,-118.4079971,0.262360266490852,40.55384615384615,0.17982799061767005,0.006549799125392584,0.012925691538563194,230
57,SAEZ,-34.8222,-58.5358,0.2124162439626287,61.041666666666664,0.035183737294761534,0.00148305605429406,0.002683615707455292,45
58,EFHK,60.317199707031,24.963300704956,0.21584026699963824,47.34615384615385,0.08053166536356528,0.005386966164352859,0.003863316602624175,103
59,SBGR,-23.435556411743164,-46.47305679321289,0.2259577795152463,65.67647058823529,0.0508209538702111,0.002270144201477605,0.0040314597472603415,65
60,KIAD,38.94449997,-77.45580292,0.25002243929764456,43.53921568627451,0.14386239249413604,0.007539911685048879,0.010868411271162226,184
61,WSSS,1.35019,103.994003,0.21884530703655816,40.06896551724138,0.08913213448006255,0.004642383744228247,0.0035351814355895758,114
62,CYUL,45.4706001282,-73.7407989502,0.2356795614239857,66.45833333333333,0.07193119624706802,0.002883359293238847,0.007103026426749532,92
63,SBGL,-22.809999465900002,-43.2505569458,0.21266614542611417,61.888888888888886,0.03205629397967162,0.0016939478258427207,0.0019595820505764433,41
64,VIDP,28.5665,77.103104,0.22125608765262794,48.88235294117647,0.07349491790461297,0.003338666802882745,0.004046287108944601,94
65,LFPO,48.7233333,2.3794444,0.19531736749021827,28.4,0.046129788897576234,0.0028581559936492443,0.001526846340342767,59
66,KCVG,39.0488014221,-84.6678009033,0.2112989171387458,57.642857142857146,0.06098514464425332,0.0013404959068092476,0.00823060238025199,78
67,LIRF,41.8002778,12.2388889,0.2108060916760315,36.62903225806452,0.0946051602814699,0.004607384822064747,0.0037294214468045297,121
68,KSJC,37.362598,-121.929001,0.21765951067091754,50.095238095238095,0.060203283815480846,0.0019353147149106297,0.005248042247852425,77
69,KDFW,32.896801,-97.038002,0.2591630446053004,30.415584415584416,0.20641125879593433,0.007427197866730938,0.013154189118746912,264
70,LIMC,45.6306,8.728110000000001,0.21354545022114238,55.225,0.06333072713057075,0.003250733491434553,0.0034620622433723137,81
71,KSEA,47.449001,-122.308998,0.24830525221455635,47.552083333333336,0.1383893666927287,0.004989338313037953,0.011406983688120872,177
72,KSAN,32.7336006165,-117.190002441,0.22809618121412875,57.285714285714285,0.0875684128225176,0.0033337712936152416,0.008853617457212897,112
73,KHHR,33.922798,-118.334999,0.23056916277065947,37.0,0.03674745895230649,0.0054457694706958725,0.00036850802529643387,47
74,EKCH,55.617900848389,12.656000137328999,0.22983626651264719,48.07272727272727,0.08522283033620015,0.004232362970776089,0.004354279537629081,109
75,KORD,41.9786,-87.9048,0.2691976524381192,26.964102564102564,0.2658326817826427,0.01201357759366445,0.014416254827275644,340
76,VOMM,12.990005493164062,80.16929626464844,0.18928400378240526,39.36842105263158,0.02971071149335418,0.0016059147860282958,0.0010744780720866542,38
77,SKBO,4.70159,-74.1469,0.20837605027342596,72.82608695652173,0.03049257232212666,0.0010494404674049052,0.0033529047662655734,39
78,CYOW,45.3224983215332,-75.66919708251953,0.17652951524628616,64.77777777777777,0.0109460516028147,0.0006069809329356699,0.0013050512422475295,14
79,CPR2,45.2411003112793,-75.29859924316406,0.19599814043910996,0.0,0.011727912431587178,0.0010126088917423448,0.0,15
80,KPHX,33.43429946899414,-112.01200103759766,0.23445683996393907,36.401869158878505,0.1493354182955434,0.006292178039530845,0.011069947524157027,191
81,KATL,33.6367,-84.428101,0.2604700628417825,27.670212765957448,0.2470680218921032,0.009409635262809286,0.014708546035915593,316
82,RJTT,35.552299,139.779999,0.21142248375695558,56.206896551724135,0.04143862392494136,0.001910155069212952,0.0026014740442355635,53
83,VCBI,7.180759906768799,79.88410186767578,0.18978081219128295,38.166666666666664,0.028928850664581705,0.0015676953285669033,0.0009928757831582187,37
84,LGAV,37.9364013672,23.944499969499997,0.1886912563801639,51.13793103448276,0.03596559812353401,0.001900202351934789,0.0023188978028696903,46
85,ZUCK,29.719200134277344,106.64199829101562,0.16314641120234388,8.0,0.003127443315089914,0.0005379350539623931,4.542595819741682e-06,4
86,ZGSZ,22.639299392700195,113.81099700927734,0.15815067682606912,42.5,0.011727912431587178,0.0011646577707345844,0.0003971326402959087,15
87,LFNR,43.5378,5.17833,0.0,58.333333333333336,0.004691164972634871,0.00028102177239432044,0.00045994882371391913,6
88,ZGGG,23.39240074157715,113.29900360107422,0.18140112755865231,58.0,0.003909304143862392,0.0005051672662046225,7.798334146090866e-05,5
89,KDEN,39.861698150635,-104.672996521,0.23614137637125673,36.51239669421488,0.16497263487099295,0.005421267502159263,0.012593641423368981,211
90,LTBU,41.13819885253906,27.919099807739247,0.15008135753822574,0.0,0.0007818608287724785,0.00031981376402616027,0.0,1
91,ELLX,49.6233333,6.204444400000002,0.20837605027342596,62.407407407407405,0.0398749022673964,0.0020449789589171703,0.0027347629068778015,51
92,KMSP,44.882,-93.221802,0.2444438453173726,38.96330275229358,0.15793588741204065,0.007126115606022266,0.011645128320732667,202
93,ETAR,49.4369010925293,7.600279808044434,0.0,0.0,0.0007818608287724785,0.00028102177239432044,1.4240430374291375e-100,1
94,KDOV,39.12950134,-75.46600342,0.0007818608287724785,0.0,0.0007818608287724785,0.0005199863051767731,0.0,1
95,RJTJ,35.84189987182617,139.41099548339844,0.16967550763329595,0.0,0.0007818608287724785,0.00032523383789571567,0.0,1
96,VABB,19.088699340799998,72.8678970337,0.20402508308374384,49.40625,0.04691164972634871,0.0025138351948006065,0.0025266898486368088,60
97,SEAS,-0.08333329856395721,-78.28333282470703,0.0,64.25,0.003127443315089914,0.00028102177239432044,0.00045676040426868207,4
98,EBLG,50.63740158081055,5.443220138549805,0.1514589221719288,58.5,0.003909304143862392,0.0005046018832185418,0.00020298964399997294,5
99,KPHL,39.87189865112305,-75.24109649658203,0.24102163148292935,33.1764705882353,0.1563721657544957,0.004246831809849674,0.011030338124469725,200
100,LEBL,41.2971,2.07846,0.20994915634401512,50.28947368421053,0.05238467552775606,0.002253240169043514,0.003038927126411819,67
101,WBSB,4.944200038909912,114.9280014038086,0.1670667501036941,59.166666666666664,0.009382329945269743,0.0007606750567328198,0.0005266909235909196,12
102,MDPC,18.567399978599997,-68.36340332030001,0.1736467085611883,69.96296296296296,0.0218921032056294,0.00034090154571554714,0.003846264111525743,28
103,SAAR,-32.9036,-60.785,0.13123292067041384,0.0,0.0007818608287724785,0.000291754521576586,0.0,1
104,OM11,24.51889991760254,54.98009872436523,0.17950324743185814,0.0,0.001563721657544957,0.00038354102988413265,0.0,2
105,RKSS,37.5583,126.791,0.15982866809212823,31.666666666666668,0.00547302580140735,0.0005070788508442513,0.00017228386265527072,7
106,CYYC,51.113899231000005,-114.019996643,0.22125608765262794,65.70588235294117,0.05160281469898358,0.00228541095930008,0.004582830473027318,66
107,PANC,61.174400329589844,-149.99600219726562,0.1959525459210808,70.0,0.028928850664581705,0.0014875244049895407,0.0028974511847984006,37
108,OERK,24.957599639892567,46.69879913330078,0.16886148866155723,44.36842105263158,0.01641907740422205,0.00041045882937621895,0.0012684082306327307,21
109,EIDW,53.421299,-6.27007,0.22004409447619844,63.84848484848485,0.05003909304143862,0.0022022105354371543,0.0036382067227929238,64
110,VTBD,13.912599563599999,100.607002258,0.1763572913289727,24.473684210526315,0.028928850664581705,0.0015795482592919196,0.0005989016847735715,37
111,KLAS,36.08010101,-115.1520004,0.23400158396400908,43.13265306122449,0.13369820172009383,0.004233628996632719,0.011387089246597735,171
112,CYVR,49.193901061999995,-123.183998108,0.21844860859480003,61.0,0.0617670054730258,0.0020860379556469047,0.005542669206932772,79
113,BIKF,63.985000610352,-22.605600357055998,0.20152310324659645,83.28571428571429,0.020328381548084442,0.0010265527160821437,0.00199780161318097,26
114,KDAL,32.847099,-96.851799,0.20647198585059626,49.02173913043478,0.06724003127443315,0.0029174675047192477,0.006547567339603407,86
115,RJTK,35.39830017089844,139.91000366210938,0.20152310324659645,38.44444444444444,0.017982799061767005,0.0012283287496278456,0.00048599069971725777,23
116,UUDD,55.40879821777344,37.90629959106445,0.1924068372668409,45.888888888888886,0.03596559812353401,0.0023740310640207934,0.0013166843270292202,46
117,KDTW,42.212398529052734,-83.35340118408203,0.232049067538122,34.357142857142854,0.1422986708365911,0.003373206613825099,0.0115686336952108,182
118,EDDT,52.5597,13.2877,0.1986442017716451,45.67741935483871,0.04847537138389366,0.002414183764647374,0.002146279438844517,62
119,KBWI,39.1754,-76.668297,0.22795236268877303,42.855421686746986,0.11102423768569195,0.0032251507891973333,0.009835752522546206,142
120,ENGM,60.193901062011996,11.100399971008,0.2093413128108825,39.588235294117645,0.07505863956215794,0.0037057981257330175,0.0033127451823224533,96
121,UAAA,43.35210037231445,77.04049682617188,0.18732251151523008,60.25,0.013291634089132134,0.0012288993761564316,0.0006797796133094884,17
122,LTBA,40.976898,28.8146,0.17381367655018945,154.25,0.004691164972634871,0.00044518057312351045,0.0009626793990778253,6
123,FAGC,-25.986299514799995,28.1401004791,0.0,101.28571428571429,0.00547302580140735,0.00028102177239432044,0.0010666301532346557,7
124,VAPO,18.58209991455078,73.9197006225586,0.1699729418074255,22.0,0.006254886630179828,0.00045351461912541524,0.00014521999021625744,8
125,VECC,22.654699325561523,88.44670104980469,0.17373015243844023,33.92857142857143,0.019546520719311962,0.0010036591159018676,0.0006187578713672865,25
126,GOBD,14.67,-17.073332999999998,0.1909838601291041,77.83333333333333,0.012509773260359656,0.0010384056666859931,0.0007022344627751157,16
127,FATA,-26.352037738499998,27.9681630135,0.18359319484169795,0.0,0.003909304143862392,0.0006038892357218258,0.0,5
128,LHBP,47.42976,19.261093,0.1990817440662963,51.0,0.04925723221266615,0.002672829598052514,0.00223054197712625,63
129,UKBB,50.34500122070313,30.89469909667969,0.19985209907373913,52.88,0.03674745895230649,0.0020838166543720683,0.0019881168315374715,47
130,EGUN,52.361900329589844,0.4864059984683991,0.0,1.0,0.0007818608287724785,0.00028102177239432044,4.790675556065547e-06,1
131,KWRI,40.01559829999999,-74.59169769,0.1715863536897931,95.0,0.0023455824863174357,0.0005737289226148523,0.0001950435546660765,3
132,KVUO,45.620499,-122.655998,0.18924663873296108,0.0,0.009382329945269743,0.0009013920117793863,0.0,12
133,FABA,-25.976255771599998,28.389015197800003,0.18323996311423923,84.0,0.006254886630179828,0.0005529543286409941,0.0005747194041519891,8
134,FAGM,-26.2425003052,28.151199340799998,0.18351900874334723,74.5,0.004691164972634871,0.000525087194277727,0.0001920277865253522,6
135,KBED,42.47000122,-71.28900146,0.1469644094408106,62.0,0.006254886630179828,0.0004419001829973796,0.0009252568470853063,8
136,CYYJ,48.646900177,-123.426002502,0.17541603455817276,64.25,0.006254886630179828,0.00047243800424946584,0.0006550638095340121,8
137,KOAK,37.721298,-122.221001,0.2112989171387458,49.18181818181818,0.0617670054730258,0.0021352563645945072,0.00558399104324543,79
138,KSTL,38.748697,-90.370003,0.21977656366224563,54.9,0.08522283033620015,0.002619886593567137,0.008528234615376171,109
139,RJTF,35.67169952392578,139.52799987792972,0.18806875508939494,0.0,0.003127443315089914,0.0005203149295675312,0.0,4
140,KRIR,33.989700317382805,-117.41100311279295,0.1987534069402936,95.0,0.017200938232994525,0.001185601363805582,0.0001950435546660765,22
141,OETH,25.21299934387207,46.64099884033203,0.17079442289795263,0.0,0.00547302580140735,0.0007148944740978729,0.0,7
142,SBMT,-23.509099960300002,-46.6377983093,0.0,55.0,0.0007818608287724785,0.00028102177239432044,9.344274520274797e-05,1
143,EGPH,55.95000076293945,-3.372499942779541,0.19974168354938898,74.2,0.02111024237685692,0.0009713556356344521,0.0018172096059749312,27
144,SEHI,-0.3029400110244751,-78.26830291748047,0.19727778009377225,0.0,0.007818608287724784,0.0007435853936155094,0.0,10
145,RJOO,34.785499572753906,135.43800354003906,0.1778319956834206,9.8,0.007036747458952306,0.0005752254989982242,0.00011259743744827582,9
146,KFLL,26.072599,-80.152702,0.22303050414829986,51.2463768115942,0.09695074276778733,0.002678775567241544,0.00932344444948691,124
147,OMAM,24.248199462900004,54.5476989746,0.18462146629956894,0.0,0.001563721657544957,0.0003941033324966408,0.0,2
148,EBMB,50.913,4.49,0.1671439885457208,44.38461538461539,0.02580140734949179,0.0007770166578923189,0.001788377518888008,33
149,60CO,39.96670150756836,-104.6510009765625,0.19766672893624604,87.2,0.01641907740422205,0.0010405768409732178,0.0008553465475215418,21
150,34CO,39.716400146484375,-104.73200225830078,0.16507591290148446,0.0,0.007036747458952306,0.001273590776241825,0.0,9
151,42VT,44.36690139770508,-73.15019989013672,0.17306483830751274,52.5,0.003127443315089914,0.000387961803302695,0.00022241963298501256,4
152,KDAB,29.179899,-81.058098,0.17533096373636958,97.33333333333333,0.00547302580140735,0.0006174161332752146,0.0007250465970037257,7
153,ULLI,59.80030059814453,30.26250076293945,0.0,46.294117647058826,0.013291634089132134,0.00028102177239432044,0.0010832079751388177,17
154,DAAG,36.691001892089844,3.215409994125366,0.18578234698067528,42.07142857142857,0.022673964034401875,0.0016316627726321062,0.0009241088723251294,29
155,VNKT,27.6966,85.3591,0.17696155028115226,41.90909090909091,0.013291634089132134,0.0006737443936486804,0.0006706851158071167,17
156,KCCB,34.1115989685,-117.68800354,0.19755871433027,59.25,0.023455824863174355,0.0017430382491792338,0.0005633569921821643,30
157,UUWW,55.591499328599994,37.2615013123,0.17871104657656653,21.869565217391305,0.03596559812353401,0.00260749026040409,0.000690540862189005,46
158,KCLT,35.2140007019043,-80.94309997558594,0.24677982745692428,20.285714285714285,0.08444096950742767,0.007636945833359536,0.0005950998587903329,108
159,KBNA,36.1245002746582,-86.6781997680664,0.217136604939576,59.40350877192982,0.07740422204847537,0.0023609584780564354,0.008746570901255314,99
160,RJAA,35.764701843299996,140.386001587,0.184715516970124,0.0,0.007818608287724784,0.000889374730558927,0.0,10
161,KSCK,37.894199371338,-121.2379989624,0.17995641972344156,87.4,0.007818608287724784,0.0004290330217137875,0.0008965752024963708,10
162,FAVV,-26.566400528000003,27.9608001709,0.17399067169498725,0.0,0.0007818608287724785,0.0003449536202502065,0.0,1
163,MMUN,21.036500930800003,-86.8770980835,0.21924344889290118,91.71428571428571,0.02501954652071931,0.001936862749999387,0.001271436322833537,32
164,VOBL,13.1979,77.706299,0.1919981132365343,31.96153846153846,0.03752931978107897,0.0018647624447352602,0.0012192447324412257,48
165,TJIG,18.45680046081543,-66.09809875488281,0.20118667068691937,79.36842105263158,0.02423768569194683,0.0008180885819492886,0.003249336474964161,31
166,KTEB,40.85010147089999,-74.060798645,0.1778319956834206,42.333333333333336,0.01563721657544957,0.0012477434867402865,0.0008939330640113419,20
167,VAJJ,19.098100662231445,72.83419799804688,0.16792031919386627,45.90909090909091,0.013291634089132134,0.0007054824797368389,0.0007263527451659729,17
168,UMMS,53.882499694824,28.030700683594,0.18703178852788105,38.09090909090909,0.0328381548084441,0.0018508079070493648,0.0012750569566639855,42
169,KPSP,33.829700469970696,-116.50700378417969,0.1974508177085713,90.0,0.026583268178264268,0.0010811297427024617,0.0033399782461657323,34
170,KLGA,40.77719879,-73.87259674,0.21379801728231465,35.89156626506024,0.1055512118842846,0.002740067481286112,0.008421162561334392,135
171,71MI,42.0843851004,-83.51701498030002,0.25022929826536855,0.0,0.06802189210320563,0.0061176504036555175,0.0,87
172,KX04,28.70719909667969,-81.58170318603516,0.202228979259539,0.0,0.01485535574667709,0.001054902488526859,0.0,19
173,EDDH,53.630401611328004,9.988229751586902,0.1959525459210808,55.5,0.04143862392494136,0.0024100112560479863,0.0021061767186884646,53
174,SKMA,4.7278,-74.2754,0.18559160535133165,31.0,0.00547302580140735,0.0005593269644327394,0.00017973002045429553,7
175,TBPB,13.0746,-59.4925,0.18323996311423923,35.666666666666664,0.008600469116497263,0.0006149066124953221,0.0004615911735238717,11
176,EGGW,51.87469863891602,-0.36833301186561584,0.18483253948077405,56.2,0.01485535574667709,0.0008544943239796861,0.0008331722535483345,19
177,CYHM,43.173599243199995,-79.93499755859999,0.17406473145132115,42.111111111111114,0.011727912431587178,0.0005170343396701886,0.001018233584375349,15
178,KTUL,36.19839859008789,-95.88809967041016,0.20062843908123978,72.72222222222223,0.02580140734949179,0.0009290028964791823,0.0031130922898923554,33
179,LSGG,46.23809814453125,6.108950138092041,0.20849622100599427,58.275862068965516,0.04847537138389366,0.002432171786429407,0.00280698255174496,62
180,KSAT,29.533700942993164,-98.46980285644531,0.21316771652381727,71.72972972972973,0.053166536356528536,0.001651197428222823,0.00644672588334764,68
181,KRFD,42.19540023803711,-89.09719848632812,0.0,60.241379310344826,0.022673964034401875,0.00028102177239432044,0.0038427602531645563,29
182,EDDK,50.865898132299996,7.1427397728,0.2012986899913107,45.541666666666664,0.03596559812353401,0.0020492164483599147,0.0018866744433257056,46
183,20II,39.58720016479492,-86.27559661865234,0.19996263673915599,104.5,0.017982799061767005,0.0012313672905033299,0.0009681915142979399,23
184,KHOU,29.64539909,-95.27890015,0.1966988287401491,48.390243902439025,0.05551211884284597,0.001672107462578737,0.005545601548040805,71
185,KLGB,33.81769943,-118.1520004,0.19271452410681986,59.5625,0.022673964034401875,0.0008659643840335643,0.0025163847010293955,29
186,KCMH,39.998001,-82.891899,0.2148142883092062,68.76190476190476,0.05707584050039093,0.0015743542466695457,0.007065665134199188,73
187,EBBR,50.9014015198,4.48443984985,0.21635694028988275,42.54,0.08053166536356528,0.004284139525471859,0.0036202393061144306,103
188,TLPL,13.7332,-60.952599,0.1363758759805334,123.0,0.003127443315089914,0.00036816948310651346,0.0007041357450436719,4
189,KFAT,36.77619934082031,-119.71800231933594,0.19616519111470104,81.6,0.020328381548084442,0.0008109778211613222,0.002582346259890882,26
190,KFTG,39.784194,-104.537639,0.2282401813285316,74.0,0.03674745895230649,0.0025938077709293083,0.00034987339656630877,47
191,KSNA,33.67570114,-117.8679962,0.20658996984251088,75.5,0.035183737294761534,0.0012479953823856856,0.004016392811206206,45
192,KBFI,47.52999877929688,-122.302001953125,0.1778319956834206,20.857142857142858,0.0109460516028147,0.0006165312682562395,0.000530933261017343,14
193,02PR,18.45330047607422,-66.36689758300781,0.19717050560758753,0.0,0.009382329945269743,0.0007618677580112281,0.0,12
194,KCLE,41.411701202399996,-81.8498001099,0.21468672638028152,73.95121951219512,0.05707584050039093,0.0016318849425469692,0.00722933261494688,73
195,KSMF,38.69540023803711,-121.59100341796876,0.2093413128108825,58.31578947368421,0.05551211884284597,0.0021913700768351496,0.005617406075592285,71
196,XS89,29.6210994720459,-98.45580291748048,0.17670207586725026,65.0,0.0023455824863174357,0.00035842326204133754,0.00017910977366198555,3
197,OEDR,26.265399932900003,50.1520004272,0.1703931202125721,0.0,0.0023455824863174357,0.00046603215837136763,0.0,3
198,KDCA,38.8521,-77.037697,0.22289300075486687,40.593023255813954,0.11962470680218922,0.004451141282343644,0.00954143634263131,153
199,KRDU,35.877601623535156,-78.7874984741211,0.22939876092918404,65.3529411764706,0.07193119624706802,0.0022100331814681995,0.008133554650089206,92
200,EGSS,51.8849983215,0.234999999404,0.19159112200550824,69.0,0.023455824863174355,0.0013977071397043915,0.0013929090935418031,30
201,LTFJ,40.898601532,29.3092002869,0.18176593626163604,46.65217391304348,0.026583268178264268,0.0010540629369348165,0.0016680048755450894,34
202,0WI5,42.793399810791016,-87.8906021118164,0.2100791192423832,0.0,0.022673964034401875,0.0016170866714475221,0.0,29
203,KPOC,34.091598510742,-117.78199768066,0.0007818608287724785,0.0,0.0007818608287724785,0.0002892619286971636,0.0,1
204,KRSW,26.53619956970215,-81.75520324707031,0.21007114888111217,60.926829268292686,0.05785770132916341,0.002243754218906882,0.006069468819610164,74
205,OBBI,26.27079963684082,50.63359832763672,0.18978081219128295,52.9,0.017982799061767005,0.0012533399859323599,0.0007577455470334703,23
206,KBUR,34.200698852539055,-118.35900115966795,0.1978831128759683,65.0909090909091,0.028146989835809225,0.0010257747088980428,0.003401548707026608,36
207,KMDW,41.785999,-87.752403,0.21117549487406195,42.77272727272727,0.09382329945269742,0.002812287136587829,0.008263246166610136,120
208,KSWF,41.504101,-74.10479699999998,0.18483253948077405,47.666666666666664,0.008600469116497263,0.0004647591168291391,0.001003001174159808,11
209,CYKF,43.4608001709,-80.3786010742,0.15630455997595938,20.5,0.0023455824863174357,0.0003381998598246088,0.00019068425521412335,3
