,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
29,GOBD,14.67,-17.073332999999998,0.18057100020626385,46.18181818181818,0.014694508894044857,0.0006875464050377858,0.0008463971985971311,19
30,VHHH,22.308901,113.915001,0.23529296151400708,48.220338983050844,0.08894044856921887,0.00466202044192684,0.004616939602502611,115
31,EDDM,48.353802,11.7861,0.24872472896107936,37.522935779816514,0.15931941221964424,0.007463897985389675,0.00729673227715653,206
32,ELLX,49.6233333,6.204444400000002,0.2049535813077184,58.333333333333336,0.044083526682134576,0.0020619183521134224,0.0027398077544233033,57
33,EGKK,51.148102,-0.190278,0.20853103683730134,35.702127659574465,0.06883217324052592,0.003151592141267638,0.0029899186736879256,89
34,KSDF,38.1744,-85.736,0.21407579273008506,51.11538461538461,0.06264501160092807,0.0016477751147487723,0.006227327012336825,81
35,KLAS,36.08010101,-115.1520004,0.23816792374472487,42.018181818181816,0.14926527455529776,0.005132504301450716,0.011873368157765253,193
36,RJFF,33.585899353027344,130.45100402832028,0.1862933206353356,36.3,0.017014694508894045,0.0012135922266819626,0.0006088050177389286,22
37,KBOS,42.36429977,-71.00520325,0.2522827802609313,49.39795918367347,0.14075792730085074,0.0063595404751835075,0.011126443956009632,182
38,LIMC,45.6306,8.728110000000001,0.22337220833718163,47.470588235294116,0.07347254447022429,0.0030157999949505278,0.00398190156523451,95
39,CYYZ,43.6772003174,-79.63059997559999,0.2519395383830253,54.4367816091954,0.12838360402165508,0.004462906642982121,0.010481418893750833,166
40,LSZH,47.464699,8.54917,0.2393995613594358,43.848101265822784,0.11910286156225831,0.005377798098045763,0.006157380430541925,154
41,OMAA,24.433000564575195,54.651100158691406,0.20182622420874505,51.2,0.019334880123743233,0.0015466076007087735,0.0003989707428737122,25
42,KPHX,33.43429946899414,-112.01200103759766,0.2354425438163046,36.32203389830509,0.1577726218097448,0.005199000614381597,0.011657113231632162,204
43,SBGL,-22.809999465900002,-43.2505569458,0.0,45.5,0.009280742459396751,0.00028060336234997786,0.001046716590694011,12
44,YPPH,-31.94029998779297,115.96700286865234,0.1869516009202661,33.2,0.023201856148491882,0.001695331920554358,0.000640682363013767,30
45,VABB,19.088699340799998,72.8678970337,0.20678454574151153,52.0,0.0448569218870843,0.002354125167692148,0.00231948167165007,58
46,RKSS,37.5583,126.791,0.16735251758836292,25.333333333333332,0.010054137664346482,0.001045456597892425,0.00024317738741719126,13
47,LEMD,40.471926,-3.56264,0.23118047529528535,51.083333333333336,0.08739365815931942,0.0034597736693164033,0.005217397421420827,113
48,EDDF,50.033333,8.570556,0.2693462701258525,36.57432432432432,0.21423047177107504,0.009821233766810905,0.00991377124839644,277
49,ZGSZ,22.639299392700195,113.81099700927734,0.19011864549437738,53.1875,0.02165506573859242,0.0010361798296835607,0.001260759147344792,28
50,EPWA,52.1656990051,20.9671001434,0.21042677353582226,51.52272727272727,0.065738592420727,0.0031204394893566217,0.0036377955227370963,85
51,LFPG,49.012798,2.55,0.2624742178760079,39.609375,0.1840680587780356,0.0070443421137668175,0.00910971387078343,238
52,RKSI,37.46910095214844,126.45099639892578,0.22861180334755996,54.93181818181818,0.0634184068058778,0.002687423593957802,0.003982456854728619,82
53,EGCC,53.35369873046875,-2.2749500274658203,0.2080624277657568,47.84615384615385,0.05259087393658159,0.002592291013165687,0.003166253607396058,68
54,YPAD,-34.945,138.53100600000002,0.17677857824489124,25.083333333333332,0.018561484918793503,0.00126682144262264,0.00033211708890289746,24
55,SEHI,-0.3029400110244751,-78.26830291748047,0.2052056761225981,0.0,0.009280742459396751,0.0010892330691073654,0.0,12
56,RJTK,35.39830017089844,139.91000366210938,0.19390111069269486,29.0,0.020108275328692964,0.0016271249968915688,0.0002953101867348538,26
57,MROC,9.993860244750977,-84.20880126953125,0.2126011029983049,83.79166666666667,0.033255993812838364,0.0010877320670917134,0.00367679918271523,43
58,FACT,-33.9648017883,18.6016998291,0.19605670800584815,52.92307692307692,0.017788089713843776,0.0012469289487134572,0.0010477621827480496,23
59,LOWW,48.110298156738004,16.569700241089002,0.22500068130197276,44.87931034482759,0.08894044856921887,0.004850395162108452,0.004008749539291479,115
60,SKBO,4.70159,-74.1469,0.2167063320205074,75.17391304347827,0.030935808197989176,0.0010584223963215295,0.0033515197435522023,40
61,VCBI,7.180759906768799,79.88410186767578,0.19309234693589528,37.111111111111114,0.029389017788089715,0.001724502948551004,0.0010261863005656938,38
62,KSAN,32.7336006165,-117.190002441,0.23634404685580546,57.01538461538462,0.08894044856921887,0.00254395577900367,0.008721189512658092,115
63,LHBP,47.42976,19.261093,0.20226713349156045,52.21212121212121,0.05336426914153133,0.003044906429087993,0.00263377405738148,69
64,KATL,33.6367,-84.428101,0.2615474021349203,30.112903225806452,0.2529002320185615,0.010387342862153289,0.014705984021354979,327
65,VTBD,13.912599563599999,100.607002258,0.17831060251470734,24.333333333333332,0.027842227378190258,0.0015051058603937938,0.0005915224515033903,36
66,CYUL,45.4706001282,-73.7407989502,0.2398647159475694,70.27450980392157,0.07501933488012374,0.002703782894420855,0.00720405345744874,97
67,UUEE,55.972599,37.4146,0.22734875471028065,41.79710144927536,0.10208816705336428,0.0048625722777299535,0.004738388957479069,132
68,KMIA,25.79319953918457,-80.29060363769531,0.2512558489979967,54.13793103448276,0.1291569992266048,0.004239340211491831,0.010697189130667408,167
69,LFPO,48.7233333,2.3794444,0.2007323151344429,30.62162162162162,0.051817478731631866,0.0022643375742469,0.0021309906530624745,67
70,ZUCK,29.719200134277344,106.64199829101562,0.1993678334846498,0.0,0.008507347254447023,0.0009289122336191494,0.0,11
71,CYVR,49.193901061999995,-123.183998108,0.2236419815356565,67.0,0.055684454756380515,0.0024268991979593565,0.005347624081692727,72
72,SAAR,-32.9036,-60.785,0.1658536146095151,5.0,0.0015467904098994587,0.0003256893890111067,8.067527693353521e-05,2
73,KHHR,33.922798,-118.334999,0.2349943663851822,3.6666666666666665,0.03480278422273782,0.0038674321654874905,7.593885059518187e-05,45
74,SBKP,-23.0074005127,-47.1344985962,0.19616055160119025,26.8,0.02242846094354215,0.0018755052707283872,0.0008856593574234959,29
75,RCTP,25.0777,121.233002,0.19997360767983105,34.96296296296296,0.03789636504253674,0.001811763360012388,0.001393923769916227,49
76,NZCH,-43.48939895629883,172.53199768066406,0.16965236895238073,20.333333333333332,0.015467904098994588,0.0009741432357798006,0.00029363024103004517,20
77,KPHL,39.87189865112305,-75.24109649658203,0.2446176495528713,37.85087719298246,0.1523588553750967,0.004861667355888499,0.010791750855688832,197
78,SAEZ,-34.8222,-58.5358,0.21457191275958698,71.5,0.033255993812838364,0.0016425416019885454,0.002712317618925017,43
79,VOMM,12.990005493164062,80.16929626464844,0.19199125008970822,43.94444444444444,0.028615622583139984,0.0015323507888945127,0.0011969914735867136,37
80,KDFW,32.896801,-97.038002,0.25880581511044526,30.846153846153847,0.21809744779582368,0.008066307326473149,0.013866185150176505,282
81,CYYC,51.113899231000005,-114.019996643,0.22960391904714642,72.94285714285714,0.05723124516627997,0.0030912998977977954,0.004950596204303507,74
82,RJTT,35.552299,139.779999,0.2165796031713726,38.65217391304348,0.03557617942768755,0.0023706697192768687,0.0013716800824695112,46
83,EKCH,55.617900848389,12.656000137328999,0.2287530089086147,47.45762711864407,0.09048723897911834,0.004432936854773432,0.004351153528693469,117
84,LPPT,38.7813,-9.13592,0.0,56.666666666666664,0.03480278422273782,0.00028060336234997786,0.004329847016490406,45
85,EFHK,60.317199707031,24.963300704956,0.20405020464079732,47.54716981132076,0.07965970610982212,0.00480703093789605,0.003924779385489953,103
86,RJAA,35.764701843299996,140.386001587,0.17737453380224574,0.0,0.006187161639597835,0.0008620085569664408,0.0,8
87,MMUN,21.036500930800003,-86.8770980835,0.2155710834825653,60.4,0.023201856148491882,0.0016195256716711153,0.0007662277813588459,30
88,KMCO,28.429399490356445,-81.30899810791016,0.21822695286833288,0.0,0.017788089713843776,0.0012596200918297583,0.0,23
89,KMSP,44.882,-93.221802,0.2444561857577869,39.314516129032256,0.1585460170146945,0.0052120693515614715,0.01246704699710934,205
90,KSGS,44.85710144,-93.03289795,0.221084686774942,3.0,0.03789636504253674,0.0022867809730829623,0.0001210794010490401,49
91,EBLG,50.63740158081055,5.443220138549805,0.19647274346050245,58.5,0.006960556844547564,0.0005444743141259985,0.0003989491270720551,9
92,KIAD,38.94449997,-77.45580292,0.25418745464862535,47.76842105263158,0.1423047177107502,0.006590102470730258,0.010261437070758451,184
93,EBMB,50.913,4.49,0.15908553325732266,62.275862068965516,0.02397525135344161,0.0004957153545513005,0.00283509683701311,31
94,KDTW,42.212398529052734,-83.35340118408203,0.24690074761536476,37.78861788617886,0.16627996906419182,0.006656742650277774,0.011644342675265049,215
95,WBSB,4.944200038909912,114.9280014038086,0.16895580356890835,46.9,0.014694508894044857,0.0009154226519291873,0.0006423697231102066,19
96,EDDS,48.6898994446,9.22196006775,0.2080624277657568,56.11538461538461,0.040989945862335654,0.0022019702818926964,0.0021926220307179507,53
97,KIAH,29.98439979553223,-95.34140014648438,0.2543620339444005,41.75229357798165,0.15467904098994587,0.005817334872691795,0.01135563719562106,200
98,MDPC,18.567399978599997,-68.36340332030001,0.17618987698527458,77.52,0.020108275328692964,0.0003273322715989637,0.0035124282452124924,26
99,UUDD,55.40879821777344,37.90629959106445,0.1972050699803233,46.2,0.038669760247486466,0.00263809114194875,0.0014413714703831,50
100,KDEN,39.861698150635,-104.672996521,0.2460804793508619,37.52671755725191,0.17478731631863884,0.005051678683163204,0.01259943019886837,226
101,RKUC,36.572716,127.297339,0.15172478504162687,0.0,0.0007733952049497294,0.00033701764124907907,0.0,1
102,RKSG,36.96220016479492,127.03099822998048,0.17029907096831848,0.0,0.0007733952049497294,0.00032547473030189163,0.0,1
103,89IN,39.511172,-86.384724,0.0,98.0,0.0030935808197989174,0.00028060336234997786,0.0007286270882652347,4
104,60CO,39.96670150756836,-104.6510009765625,0.2206905964241845,0.0,0.042536736272235115,0.0027602404775816988,0.0,55
105,FASI,-26.2494004736,28.398271560700003,0.13535797149486245,0.0,0.0007733952049497294,0.00033370750444149664,0.0,1
106,KBWI,39.1754,-76.668297,0.23017471810009146,49.25,0.10131477184841454,0.0028980014716785967,0.008977225448687598,131
107,KSTL,38.748697,-90.370003,0.22110514711823712,52.0,0.0974477958236659,0.003361133839088796,0.009153599145542859,126
108,UDYZ,40.1473007202,44.3959007263,0.1766942373201561,29.6,0.015467904098994588,0.0010422554073591655,0.0003801782187734903,20
109,UWUU,54.55749893188501,55.874401092529,0.16207926539301845,39.6,0.008507347254447023,0.000954324907418155,0.00025316605927742095,11
110,OETH,25.21299934387207,46.64099884033203,0.0,25.666666666666668,0.002320185614849188,0.00028060336234997786,9.559860721985632e-05,3
111,SLVR,-17.6448,-63.135399,0.17856852527630046,46.8,0.007733952049497294,0.0005214204175361279,0.0005236259342696466,10
112,UAAA,43.35210037231445,77.04049682617188,0.1929917255982528,45.214285714285715,0.02165506573859242,0.0017305473917200314,0.0009476233224039563,28
113,EINN,52.702,-8.92482,0.1795206599239201,126.0,0.004640371229698376,0.0006975870871042315,0.0006411338129654995,6
114,ENGM,60.193901062011996,11.100399971008,0.21358196160498683,45.97826086956522,0.07501933488012374,0.004194180669461427,0.0034198510496931712,97
115,LKPR,50.1008,14.26,0.19868622393940297,46.5945945945946,0.05645784996133024,0.0028051269912512263,0.0026875705635933315,73
116,LLBG,32.011398315429695,34.88669967651367,0.20506706612571823,47.04545454545455,0.05259087393658159,0.0017255354041408,0.003515065241713859,68
117,AL72,34.6954,-86.786102,0.19783713751231152,164.5,0.007733952049497294,0.0006314196209832833,0.00047143390309853654,10
118,EBBR,50.9014015198,4.48443984985,0.23146945088940446,50.22727272727273,0.07811291569992267,0.0038254567122935385,0.003657888681120346,101
119,VAPO,18.58209991455078,73.9197006225586,0.17051156603271048,20.0,0.006960556844547564,0.0005138222239743352,0.00014142157143580224,9
120,VECC,22.654699325561523,88.44670104980469,0.1795206599239201,28.23076923076923,0.020881670533642694,0.0011809565703609622,0.0005109139149112604,27
121,FARA,-26.084596345100003,28.390386581399998,0.18676304660768894,85.0,0.006187161639597835,0.0007048274767708739,0.00011689947177019258,8
122,FAGC,-25.986299514799995,28.1401004791,0.0,135.33333333333334,0.004640371229698376,0.00028060336234997786,0.0012491318874136314,6
123,UKBB,50.34500122070313,30.89469909667969,0.19512703973817025,58.93333333333333,0.028615622583139984,0.0019418067881584438,0.0012486828176689183,37
124,KHOU,29.64539909,-95.27890015,0.20127778338209085,41.42857142857143,0.06496519721577726,0.0022944644631538603,0.00514090402276306,84
125,KBED,42.47000122,-71.28900146,0.15341802875851168,8.0,0.007733952049497294,0.0009102579441528235,0.00015064129615636478,10
126,KFLL,26.072599,-80.152702,0.2252744047585445,47.160493827160494,0.11136890951276103,0.0031532235899854088,0.009151691874263448,144
127,KMDW,41.785999,-87.752403,0.2115083503272685,39.40845070422535,0.09126063418406806,0.0020366016444274735,0.007900860543745206,118
128,KPOB,35.1708984375,-79.014503479004,0.181278081949607,3.0,0.002320185614849188,0.00035883267249538296,5.562767889271254e-06,3
129,LTFJ,40.898601532,29.3092002869,0.1943080385220604,42.75,0.04021655065738593,0.002054566078858482,0.0017116431861976472,52
130,OMDW,24.896356,55.161389,0.16667467210758197,38.75,0.006960556844547564,0.0006457854836619353,0.00022399364404948727,9
131,22CO,39.9580574036,-104.485557556,0.0,84.6,0.003866976024748647,0.00028060336234997786,0.000739138036881144,5
132,KDCA,38.8521,-77.037697,0.22445522510487706,42.65555555555556,0.1214230471771075,0.0034649990700434796,0.009801433432439324,157
133,FABA,-25.976255771599998,28.389015197800003,0.19011864549437738,38.0,0.006960556844547564,0.0006820335552573554,9.536087912375686e-05,9
134,KOAK,37.721298,-122.221001,0.19804872803371507,46.025,0.051817478731631866,0.00207844171229638,0.004571298893378418,67
135,OMSJ,25.32859992980957,55.5172004699707,0.2126011029983049,24.0625,0.030935808197989176,0.0019945517123838965,0.000589466604165886,40
136,ESSA,59.651901245116996,17.918600082397,0.21836740649943817,43.68,0.07579273008507348,0.00434774923330736,0.0032466231538131954,98
137,41IL,42.0694999695,-89.03340148930002,0.16723200080229741,0.0,0.002320185614849188,0.0003552759800506054,0.0,3
138,EGPH,55.95000076293945,-3.372499942779541,0.19997360767983105,72.375,0.02474864655839134,0.0012748456930875224,0.0018719052113457904,32
139,OPMT,30.20319938659668,71.41909790039062,0.18314707780172712,0.0,0.002320185614849188,0.0004966920165998239,0.0,3
140,VAJJ,19.098100662231445,72.83419799804688,0.0,29.23076923076923,0.010054137664346482,0.00028060336234997786,0.000500409693354511,13
141,OERK,24.957599639892567,46.69879913330078,0.20632374452537444,34.214285714285715,0.02552204176334107,0.0014730503524977524,0.000809980306565845,33
142,SKMA,4.7278,-74.2754,0.19714558056364254,0.0,0.007733952049497294,0.0008104637507669361,0.0,10
143,KSJC,37.362598,-121.929001,0.21940232311791893,56.85,0.05723124516627997,0.0020771711079278694,0.005134394207714479,74
144,KORL,28.5455,-81.332901,0.20337788106702204,69.72972972972973,0.04176334106728539,0.000960575954028278,0.005887450284405712,54
145,KPDX,45.58869934,-122.5979996,0.22903594398456845,46.61194029850746,0.08662026295436968,0.0025466441546177776,0.007245552140312403,112
146,KCVG,39.0488014221,-84.6678009033,0.21785360083708655,57.15625,0.0788863109048724,0.0019595247783484185,0.00865744648194574,102
147,KSCK,37.894199371338,-121.2379989624,0.18039509080518612,62.625,0.01082753286929621,0.000566190001437775,0.0010329704296388699,14
148,KLGA,40.77719879,-73.87259674,0.21645302245648576,40.09090909090909,0.10363495746326373,0.003290412557702411,0.007977343590194766,134
149,KCLT,35.2140007019043,-80.94309997558594,0.24269405073594177,37.675213675213676,0.15699922660479507,0.005639192823077665,0.010476765017503964,203
150,KDAL,32.847099,-96.851799,0.20293212132769708,47.90384615384615,0.06883217324052592,0.001645352521336492,0.006515048677969118,89
151,EDDL,51.289501,6.766780000000002,0.21432356563833746,49.83720930232558,0.06419180201082754,0.002906813762645959,0.0035008810679922155,83
152,LPPR,41.248100280799996,-8.68138980865,0.19461435702735005,59.3125,0.026295436968290797,0.0016417628289911329,0.0015533801254028628,34
153,LSGG,46.23809814453125,6.108950138092041,0.2072474098618059,58.125,0.04872389791183295,0.0020367713119511413,0.0030416303193179475,63
154,UNEE,55.27009963989258,86.1072006225586,0.160812471308314,39.0,0.003866976024748647,0.0004415290475600597,0.00013938711470413487,5
155,LLSD,32.114700317382805,34.78219985961914,0.18118159696678174,0.0,0.0015467904098994587,0.00040229580197349206,0.0,2
156,KU42,40.61949921,-111.9929962,0.22824446870782342,0.0,0.040989945862335654,0.0028301548305783163,0.0,53
157,KRIR,33.989700317382805,-117.41100311279295,0.20098607888631093,0.0,0.013147718484145398,0.0009139289417883932,0.0,17
158,LEMG,36.67490005493164,-4.499110221862793,0.19379964491001944,55.38095238095238,0.030935808197989176,0.0014560392142785564,0.0017904664610130594,40
159,KRDU,35.877601623535156,-78.7874984741211,0.23132487284387704,71.52941176470588,0.0711523588553751,0.0018451397752534957,0.007980599256591609,92
160,CYOW,45.3224983215332,-75.66919708251953,0.18234914890351903,76.33333333333333,0.010054137664346482,0.0004853016234506492,0.0014070011546477492,13
161,CYRO,45.460300445600005,-75.64610290530001,0.17528186587159159,0.0,0.003866976024748647,0.0005517497241767238,0.0,5
162,TJIG,18.45680046081543,-66.09809875488281,0.19319307325145912,77.47619047619048,0.02165506573859242,0.0005901334997598092,0.003351302443362324,28
163,KTPA,27.975500106811523,-82.533203125,0.23425118369579198,54.25,0.09512761020881672,0.0025051050412467483,0.008694280424520872,123
164,YBCG,-28.1644001007,153.505004883,0.15984079474451754,19.1,0.011600928074245941,0.0007003842850104045,0.0001590851632476125,15
165,YMUR,-28.33169937133789,153.41299438476562,0.15172106572021596,31.0,0.007733952049497294,0.0011074561602591577,1.923864174342782e-05,10
166,EDDH,53.630401611328004,9.988229751586902,0.19943517577977768,52.645161290322584,0.04795050270688322,0.0025806971378810792,0.002469547240775241,62
167,VOBL,13.1979,77.706299,0.19605670800584815,40.69565217391305,0.03557617942768755,0.0021014877854937525,0.0014125595016167825,46
168,KRIV,33.880699,-117.259003,0.0,89.33333333333333,0.002320185614849188,0.00028060336234997786,0.0004404603353230751,3
169,EGGW,51.87469863891602,-0.36833301186561584,0.18480594881389578,48.6,0.015467904098994588,0.0009188346903237827,0.0006819659000994069,20
170,KPAE,47.90629959,-122.2819977,0.18536092163315673,67.75,0.018561484918793503,0.0007850332779950819,0.0017757011255208426,24
171,EGSS,51.8849983215,0.234999999404,0.1912970668507475,46.11764705882353,0.026295436968290797,0.0014842134608556502,0.0011565602520738126,34
172,EPMO,52.451099,20.6518,0.15335450162445016,19.5,0.004640371229698376,0.000547173247522039,7.256870406569484e-05,6
173,LFLL,45.725556,5.081111,0.19400268277791888,42.629629629629626,0.03248259860788863,0.0011715647564761917,0.001767108778403908,42
174,TBPB,13.0746,-59.4925,0.19626450525863653,65.66666666666667,0.01082753286929621,0.0009507771049211688,0.0008776393276149736,14
175,TLPL,13.7332,-60.952599,0.0,120.0,0.002320185614849188,0.00028060336234997786,0.0006804178590082145,3
176,KPSP,33.829700469970696,-116.50700378417969,0.20270997341162952,86.88888888888889,0.027068832173240527,0.00138881724359096,0.0032028398664016257,35
177,KSNA,33.67570114,-117.8679962,0.20782891213414542,68.62962962962963,0.03480278422273782,0.001053299091951197,0.004040612220588494,45
178,OEDR,26.265399932900003,50.1520004272,0.18515566988130736,0.0,0.004640371229698376,0.0006740413251174067,0.0,6
179,8TX7,29.833599090576172,-95.14849853515624,0.17660997683502486,63.0,0.009280742459396751,0.0004577722253000574,0.0007872684278061176,12
180,KISM,28.289800643899998,-81.43710327149999,0.196001199884909,0.0,0.005413766434648105,0.000568309018122174,0.0,7
181,ULLI,59.80030059814453,30.26250076293945,0.19512703973817025,44.82608695652174,0.03480278422273782,0.001997244007090444,0.0014077792052934808,45
182,CO12,39.983001709,-104.705001831,0.2083131092439162,0.0,0.026295436968290797,0.0016123672037447725,0.0,34
183,OBBI,26.27079963684082,50.63359832763672,0.19339484147417607,40.875,0.015467904098994588,0.0010278060440620505,0.000537412638155318,20
184,KSMF,38.69540023803711,-121.59100341796876,0.21199262817575681,59.775,0.05336426914153133,0.0016920087236088621,0.005243253874528442,69
185,KAKH,35.20259799999999,-81.149902,0.21008047159609874,0.0,0.0317092034029389,0.0020837009050864593,0.0,41
186,UMMS,53.882499694824,28.030700683594,0.19349588371110094,46.666666666666664,0.037122969837587005,0.002496554620189732,0.0015040298356945453,48
187,KTTN,40.27669906616211,-74.8134994506836,0.17788238300818787,70.0,0.008507347254447023,0.000605868628240821,0.0005931825087815559,11
188,02XS,30.1476993560791,-97.66280364990234,0.2155710834825653,91.0,0.029389017788089715,0.001501188871504114,0.0011363276271648352,38
189,KABQ,35.040199,-106.609001,0.20215672566760215,70.21052631578948,0.027842227378190258,0.0009086589332262427,0.002925111875025204,36
190,CYKF,43.4608001709,-80.3786010742,0.0,35.0,0.0007733952049497294,0.00028060336234997786,0.00010788737861671466,1
191,KDAB,29.179899,-81.058098,0.17779698580079076,79.4,0.006960556844547564,0.00046424674407169654,0.00076257884577644,9
192,KBFI,47.52999877929688,-122.302001953125,0.1891476616052335,79.66666666666667,0.009280742459396751,0.0007145680101918257,0.0004862526197771647,12
193,K9X1,30.153400421142567,-95.3219985961914,0.18234914890351903,90.4,0.009280742459396751,0.0005825034522526106,0.0007887859672595649,12
194,KRFD,42.19540023803711,-89.09719848632812,0.16841797245249984,48.6,0.006187161639597835,0.00039110791982756846,0.0005288900453849595,8
195,LPAR,38.883301,-9.0301,0.22294254128565583,0.0,0.0317092034029389,0.0028061549447123387,0.0,41
196,CYXU,43.035599,-81.1539,0.1655179473181384,0.0,0.0015467904098994587,0.0004981116438142045,0.0,2
197,KVNY,34.209800720215,-118.48999786377001,0.19815469311024458,27.25,0.016241299303944315,0.0012063238138383574,0.00036613847429494854,21
198,KMLI,41.44850158691406,-90.50749969482422,0.16864805164983931,144.0,0.003866976024748647,0.0003134141845043325,0.0009158066121556888,5
199,EGBB,52.4538993835,-1.7480299472799998,0.1922903018811252,69.33333333333333,0.02242846094354215,0.0012302435231191407,0.0016029037478241612,29
200,KMKE,42.94720077514648,-87.89659881591797,0.21382859204563923,68.55263157894737,0.04949729311678268,0.0014060499668488622,0.005717813064403165,64
201,VIDD,28.58449935913086,77.20580291748047,0.166110140331799,0.0,0.004640371229698376,0.0006830611403874807,0.0,6
202,KRSW,26.53619956970215,-81.75520324707031,0.21358196160498683,61.69047619047619,0.06032482598607889,0.0021470248244923424,0.005585004514185572,78
203,MDBG,18.5324,-68.67,0.2205595450011298,0.0,0.019334880123743233,0.0015145670327254104,0.0,25
204,UUBW,55.553299,38.150002,0.14772681349144282,19.75,0.006187161639597835,0.0007319875317585993,0.00010646465175660451,8
205,KAUS,30.194499969482425,-97.6698989868164,0.22445522510487706,71.72,0.06109822119102862,0.001638411285263183,0.007799433123271086,79
206,KSAT,29.533700942993164,-98.46980285644531,0.21419960753212675,73.87179487179488,0.050270688321732405,0.0014916006927857902,0.006333299570459768,65
207,NTAA,-17.553698999999998,-149.60699499999996,0.18057100020626385,13.0,0.003866976024748647,0.00046095944144166967,0.00016473680100356034,5
208,TS35,30.05830001831055,-94.97810363769531,0.18787166099236347,0.0,0.006187161639597835,0.0006131452328782509,0.0,8
209,21XS,29.51969909667969,-95.27519989013672,0.16496709194790518,186.0,0.002320185614849188,0.0003479751613379758,0.0002604844562538685,3
210,KISP,40.79520035,-73.10019684,0.18004429821246823,63.5,0.009280742459396751,0.0005066174877853782,0.0008624140053571172,12
211,YTBF,12.8325,100.949444,0.15995791291210273,0.0,0.0007733952049497294,0.00034042779930162925,0.0,1
