,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
146,KFTG,39.784194,-104.537639,0.2249390047696437,72.125,0.03541185527328714,0.0022623363203683696,0.001327345584776868,46
147,KLGB,33.81769943,-118.1520004,0.1967204355337604,55.35294117647059,0.023864511162432638,0.0009451802210816426,0.0022057848240146344,31
148,34CO,39.716400146484375,-104.73200225830078,0.19361993304510358,0.0,0.014626635873749037,0.001546526502645442,0.0,19
149,OMAM,24.248199462900004,54.5476989746,0.19052009299033018,0.0,0.0023094688221709007,0.00043318826407269724,0.0,3
150,ULLI,59.80030059814453,30.26250076293945,0.1949165802919837,49.72222222222222,0.02617397998460354,0.0015539819525767916,0.001124564383815966,34
151,CSD3,45.20830154418945,-74.14140319824219,0.17023401387867126,0.0,0.001539645881447267,0.00036197233066717133,0.0,2
152,CMN3,45.213804,-73.57600000000002,0.12867453631204728,0.0,0.0007698229407236335,0.00028846704227723346,0.0,1
153,KCCB,34.1115989685,-117.68800354,0.14395080779276298,82.0,0.004618937644341801,0.0003039641646428137,0.0009047637995575208,6
154,TJIG,18.45680046081543,-66.09809875488281,0.21081060447006278,98.77777777777777,0.02617397998460354,0.0011808142377355952,0.0035987351986780615,34
155,UMMS,53.882499694824,28.030700683594,0.18969818895050272,39.285714285714285,0.032332563510392605,0.002222805292724013,0.0010883367574555172,42
156,KSTL,38.748697,-90.370003,0.22694024146688255,52.208955223880594,0.09160892994611239,0.0031325774035318955,0.009160849635241422,119
157,TBPB,13.0746,-59.4925,0.20064040226175353,51.125,0.012317167051578136,0.0013344537008034905,0.0009654260876753486,16
158,KBOI,43.5644,-116.223,0.19531457228849616,86.27777777777777,0.026943802925327172,0.00101494347836535,0.003334428095480399,35
159,02XS,30.1476993560791,-97.66280364990234,0.23554786205188766,0.0,0.030023094688221705,0.001970925496370235,0.0,39
160,8CA5,33.64559936523437,-117.11000061035156,0.17378055583447688,0.0,0.0007698229407236335,0.00033114347069924607,0.0,1
161,KCLT,35.2140007019043,-80.94309997558594,0.2500792464791921,41.27777777777778,0.14164742109314857,0.006569585971487862,0.010212023416775943,184
162,EBMB,50.913,4.49,0.16885315406582702,46.7,0.02617397998460354,0.0005027899815826681,0.002307296220904108,34
163,KBFI,47.52999877929688,-122.302001953125,0.18646259605904678,43.46153846153846,0.01924557351809084,0.0010623730224801192,0.0012929140154399924,25
164,88PA,40.539199829100006,-80.4131011963,0.0,87.85714285714286,0.01077752117013087,0.00027701265173877534,0.0027322027025679565,14
165,OEDR,26.265399932900003,50.1520004272,0.17191194770722446,0.0,0.0023094688221709007,0.0005363807027325977,0.0,3
166,UNEE,55.27009963989258,86.1072006225586,0.15784704913909403,36.666666666666664,0.0038491147036181675,0.0004330765195889866,0.00011274555538837486,5
167,KSCK,37.894199371338,-121.2379989624,0.1839525226505596,101.0,0.007698229407236335,0.00044916275692354155,0.0010681046583660334,10
168,KCMH,39.998001,-82.891899,0.22168090794505446,68.69767441860465,0.06004618937644341,0.002527693028531228,0.007120050219954543,78
169,TLPL,13.7332,-60.952599,0.14487741276530253,118.33333333333333,0.003079291762894534,0.00032136177384642193,0.0006919872163583317,4
170,KMCI,39.2976,-94.713898,0.22427974625625088,61.888888888888886,0.07236335642802155,0.002025467240830674,0.00847651850690922,94
171,KRFD,42.19540023803711,-89.09719848632812,0.2026595588523114,60.392857142857146,0.036181678214010776,0.0013340327466237042,0.0037716972905710703,47
172,EDDK,50.865898132299996,7.1427397728,0.20988548936542184,47.0,0.03849114703618168,0.002014555224935885,0.0019239289178630012,50
173,EINN,52.702,-8.92482,0.18150913050909107,62.142857142857146,0.010007698229407235,0.0007031113094962063,0.0007861789981026899,13
174,KRDU,35.877601623535156,-78.7874984741211,0.23133086282537121,74.35416666666667,0.06774441878367975,0.0019467539055040965,0.008555656310299134,88
175,KPSP,33.829700469970696,-116.50700378417969,0.2040646651270208,75.18181818181819,0.03156274056966898,0.0011994037392156105,0.0034239605000242726,41
176,KFAT,36.77619934082031,-119.71800231933594,0.19980221781366267,87.07142857142857,0.01924557351809084,0.0007379045221639507,0.0025280865268569506,25
177,KMDW,41.785999,-87.752403,0.21977096330451693,46.04615384615385,0.09237875288683602,0.00334910657969934,0.008498170545293593,120
178,CFQ4,51.05749893188501,-113.62400054931999,0.1733096058186653,0.0,0.001539645881447267,0.00036157688480414657,0.0,2
179,KSMF,38.69540023803711,-121.59100341796876,0.2144737932248677,63.432432432432435,0.050808314087759814,0.0015679582002183735,0.005412179997624084,66
180,KTEB,40.85010147089999,-74.060798645,0.18484118218027246,37.38095238095238,0.02848344880677444,0.002501975406569333,0.002047667716892711,37
181,KMHR,38.55390167,-121.2979965,0.17511269890762654,40.857142857142854,0.010007698229407235,0.000506136856459798,0.0005321497001085813,13
182,SKMA,4.7278,-74.2754,0.20005603090851146,0.0,0.005388760585065435,0.0005771625233187731,0.0,7
183,41IL,42.0694999695,-89.03340148930002,0.16617906768407317,0.0,0.001539645881447267,0.0003589815625536844,0.0,2
184,KHPN,41.06700134277344,-73.70760345458984,0.20064040226175353,61.64705882352941,0.024634334103156273,0.0014264084305113276,0.0022310781705516,32
185,KRIR,33.989700317382805,-117.41100311279295,0.20530094557652487,0.0,0.020785219399538105,0.0013818653111427725,0.0,27
186,VECC,22.654699325561523,88.44670104980469,0.16796367300841264,28.615384615384617,0.01539645881447267,0.0007436353682049045,0.00041346915352213784,20
187,KUGN,42.422199249268,-87.86789703369102,0.0,13.0,0.0007698229407236335,0.00027701265173877534,2.5185191236049616e-05,1
188,OBBI,26.27079963684082,50.63359832763672,0.19763494169068388,58.375,0.016936104695919937,0.0014047154620673498,0.0006556103648425844,22
189,EGSS,51.8849983215,0.234999999404,0.2015918056444489,41.5,0.01924557351809084,0.0012455049099196751,0.0007035879241424628,25
190,KABQ,35.040199,-106.609001,0.2086266341947459,70.16666666666667,0.04003079291762894,0.0011675688818125318,0.004769871502413453,52
191,KDCA,38.8521,-77.037697,0.23007892189606974,39.65217391304348,0.1262509622786759,0.005838809008942479,0.01037696820853839,164
192,LTFJ,40.898601532,29.3092002869,0.19314550586227358,38.266666666666666,0.023094688221709004,0.0013809924389844395,0.0008177162026100278,30
193,VAJJ,19.098100662231445,72.83419799804688,0.16130743976103035,29.153846153846153,0.01308698999230177,0.0006533198473128149,0.0004203352882698044,17
194,KSYR,43.11119842529297,-76.1063003540039,0.2057103479103032,71.76190476190476,0.030023094688221705,0.001168594725772674,0.003508147191431417,39
195,UUBW,55.553299,38.150002,0.17904597431594008,45.333333333333336,0.010007698229407235,0.0008817335997934115,0.00033928510741163914,13
196,KRSW,26.53619956970215,-81.75520324707031,0.2177696340996949,59.422222222222224,0.06466512702078521,0.00226817566280542,0.006399953984519966,84
197,KTPA,27.975500106811523,-82.533203125,0.21977096330451693,100.2,0.02848344880677444,0.0016909436242512268,0.0010358583147826734,37
198,CYKF,43.4608001709,-80.3786010742,0.15969167241784807,42.0,0.001539645881447267,0.0003323228870189792,0.00010325491623198126,2
199,AL72,34.6954,-86.786102,0.18932273484075407,98.25,0.009237875288683603,0.00047554888897070446,0.0016395244398555706,12
200,KX04,28.70719909667969,-81.58170318603516,0.21258031428394739,0.0,0.020785219399538105,0.0015690011015405685,0.0,27
201,KOMA,41.3032,-95.894096,0.2145940813870802,78.58823529411765,0.04387990762124711,0.001275405336122719,0.00608781497100264,57
202,KBKL,41.51750183105469,-81.68329620361328,0.22487443272662672,0.0,0.02848344880677444,0.002368239643054408,0.0,37
203,CPN8,43.0975,-81.234301,0.0,0.3333333333333333,0.0023094688221709007,0.00027701265173877534,6.639241321522504e-05,3
204,CYXX,49.02529907226562,-122.36100006103516,0.16056283974534788,42.0,0.003079291762894534,0.0005057781694099069,0.00010325491623198126,4
205,TJSJ,18.4393997192,-66.0018005371,0.0,89.625,0.006158583525789068,0.00027701265173877534,0.0015612078158741569,8
206,CYRO,45.460300445600005,-75.64610290530001,0.16185331942181216,59.333333333333336,0.0038491147036181675,0.00037510013392655844,0.00039909671227958936,5
207,UT13,40.56389999389648,-112.01399993896484,0.20899099525191994,0.0,0.01539645881447267,0.0012306858371321497,0.0,20
208,OETH,25.21299934387207,46.64099884033203,0.0,28.75,0.003079291762894534,0.00027701265173877534,0.0001663472357808746,4
209,KAPA,39.57009888,-104.848999,0.1627729387046394,1.0,0.005388760585065435,0.0008783971410586943,9.259299853883343e-06,7
210,KSGS,44.85710144,-93.03289795,0.22297275472795103,92.0,0.03464203233256351,0.002464206382554278,0.0002029543947266923,45
