,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,FAOR,-26.1392,28.246,0.16929851702529963,80.42857142857143,0.007782101167315175,0.0004849637046309224,0.0008058429899698609,10
1,VABB,19.088699340799998,72.8678970337,0.21718356898145086,44.44117647058823,0.04669260700389105,0.002227151098414216,0.0025008610868474074,60
2,YSSY,-33.94609832763672,151.177001953125,0.21864798101296476,28.574468085106382,0.06614785992217899,0.0049606225312985985,0.002085588144846645,85
3,LSZH,47.464699,8.54917,0.25941741993415146,46.8974358974359,0.12373540856031129,0.005648565656570727,0.006570972072221137,159
4,KLAS,36.08010101,-115.1520004,0.26248649277272484,41.35,0.14474708171206227,0.0052478517508020555,0.01066300248588739,186
5,PANC,61.174400329589844,-149.99600219726562,0.2250685036801901,61.88461538461539,0.03579766536964981,0.0019624572998089593,0.0031101615426316447,46
6,ELLX,49.6233333,6.204444400000002,0.2250685036801901,60.0,0.04513618677042802,0.0030983571195568635,0.0026987870020498965,58
7,UUEE,55.972599,37.4146,0.2308616141254086,38.16901408450704,0.10505836575875487,0.004876839884364706,0.004572650263615283,135
8,OMDB,25.252799987800003,55.3643989563,0.2610237197479852,41.747126436781606,0.13151750972762646,0.006417076368672285,0.006250126231150778,169
9,GOBD,14.67,-17.073332999999998,0.20735529138858635,67.57142857142857,0.012451361867704281,0.0008004654396699639,0.0007529933847739705,16
10,KJFK,40.63980103,-73.77890015,0.27733770223223425,44.08108108108108,0.16264591439688716,0.006520818496267717,0.011484262653669176,209
11,KATL,33.6367,-84.428101,0.27917437575695103,29.405405405405407,0.2490272373540856,0.009204127007867477,0.013750813118305802,320
12,OTHH,25.273056,51.608056,0.24367243201907288,59.68292682926829,0.06147859922178989,0.0028546229676558823,0.004154067956274212,79
13,EGLL,51.4706,-0.461941,0.285605221810973,43.32520325203252,0.18443579766536966,0.008604123799264535,0.010391485938637588,237
14,KLAX,33.94250107,-118.4079971,0.2769732637273299,39.81818181818182,0.17509727626459146,0.005915869455258523,0.012713190610113449,225
15,EDDF,50.033333,8.570556,0.28330195389314256,35.2,0.22957198443579768,0.010681762954552865,0.010635506783562496,295
16,SBGR,-23.435556411743164,-46.47305679321289,0.2407500327772679,66.48571428571428,0.0529182879377432,0.0029574898916553344,0.004027408996093008,68
17,EHAM,52.308601,4.76389,0.2723212580058114,34.97142857142857,0.20155642023346304,0.009229904338547394,0.009311588228974136,259
18,OMAA,24.433000564575195,54.651100158691406,0.21729551927474025,32.875,0.021789883268482493,0.0018892480432742816,0.00041069075932301805,28
19,KSFO,37.61899948120117,-122.375,0.27606634406875974,46.44761904761905,0.15097276264591442,0.005457893074793464,0.010941914656111046,194
20,LFPG,49.012798,2.55,0.2746275618195414,38.65040650406504,0.18365758754863815,0.007680808425052113,0.009137132874088114,236
