,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,VIDP,28.5665,77.103104,0.2281084770212444,44.723404255319146,0.07097791798107256,0.0036261422954067426,0.0033618576651318153,90
1,FACT,-33.9648017883,18.6016998291,0.18993474519629713,43.166666666666664,0.017350157728706624,0.0008173118228458298,0.0009183976706049901,22
2,KORD,41.9786,-87.9048,0.2738985181649924,29.540816326530614,0.27208201892744477,0.01291566299516699,0.01569215675891109,345
3,YSSY,-33.94609832763672,151.177001953125,0.22236817981639584,19.5,0.06466876971608833,0.0056448981825771155,0.0012216481926175763,82
4,KJFK,40.63980103,-73.77890015,0.2652841258853214,45.47747747747748,0.16798107255520503,0.0072073285957983246,0.012088720958311296,213
5,OTHH,25.273056,51.608056,0.23775303786903565,59.075,0.06466876971608833,0.003240549564810575,0.004049023379928797,82
6,KLAX,33.94250107,-118.4079971,0.2656639170462166,39.007407407407406,0.18217665615141956,0.005974569170621657,0.013221649724830498,231
7,KSDF,38.1744,-85.736,0.23549015997053593,40.47872340425532,0.138801261829653,0.005174092961267422,0.010379650536718518,176
8,VHHH,22.308901,113.915001,0.2269923499165533,44.6078431372549,0.07728706624605677,0.004421633173323811,0.0037807362236154615,98
9,OMDB,25.252799987800003,55.3643989563,0.2446489730478343,42.13095238095238,0.11593059936908517,0.0046226790484218926,0.006132576627664693,147
10,KSFO,37.61899948120117,-122.375,0.2634013428769089,45.820754716981135,0.1553627760252366,0.005585307068831896,0.011614818197636637,197
11,WSAP,1.3604199886322021,103.91000366210938,0.21453331393921762,0.0,0.022870662460567823,0.0023953253553309455,0.0,29
12,RKSI,37.46910095214844,126.45099639892578,0.23578938507850358,42.464285714285715,0.0528391167192429,0.0030538665804581812,0.0020935351806824036,67
13,FAOR,-26.1392,28.246,0.187535367414636,80.14285714285714,0.01025236593059937,0.0006130569250116571,0.0008990814034276266,13
14,OERK,24.957599639892567,46.69879913330078,0.19329817297581492,36.23076923076923,0.022870662460567823,0.0016090394664186988,0.0006858044249031075,29
15,LFPO,48.7233333,2.3794444,0.20572754551749703,27.08,0.04100946372239748,0.002827743243535677,0.0011759905002179198,52
16,EGLL,51.4706,-0.461941,0.27011098407100775,44.765765765765764,0.17429022082018927,0.007856157585265004,0.009488655429752493,221
