,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,OMDB,25.252799987800003,55.3643989563,0.2520610671134654,46.305882352941175,0.13338658146964855,0.0058687749377481,0.006707639438033846,167
1,FARA,-26.084596345100003,28.390386581399998,0.18918886290954462,0.0,0.003194888178913738,0.0005219432385766656,0.0,4
2,UUWW,55.591499328599994,37.2615013123,0.18521480996609352,20.045454545454547,0.03354632587859425,0.0037670204535786666,0.0006843884135569835,42
3,YSSY,-33.94609832763672,151.177001953125,0.21224011959362005,24.319148936170212,0.06789137380191693,0.005256919597212917,0.0017780357560751281,85
4,WSSS,1.35019,103.994003,0.21591168416248288,43.02,0.06469648562300319,0.0024744996496438186,0.0033269438811420037,81
5,VIDP,28.5665,77.103104,0.23266009502054683,50.125,0.07507987220447285,0.003590605416058404,0.0039985545266289,94
6,ESSA,59.651901245116996,17.918600082397,0.22759631648186432,40.765625,0.09584664536741214,0.004874966673456742,0.004386229761981183,120
7,CYUL,45.4706001282,-73.7407989502,0.24738730052376556,63.78431372549019,0.07587859424920128,0.0025358760791123394,0.006861614384411268,95
8,SBGR,-23.435556411743164,-46.47305679321289,0.23364356160577857,65.21052631578948,0.05351437699680511,0.002215077004100602,0.00441133297008902,67
9,EIDW,53.421299,-6.27007,0.2315462226326567,62.351351351351354,0.05750798722044728,0.002272701732420385,0.004084467494350419,72
10,VHHH,22.308901,113.915001,0.23099327642935483,46.21153846153846,0.07907348242811502,0.0037362962926632453,0.004155354260989675,99
11,KSFO,37.61899948120117,-122.375,0.2668370607028754,44.91428571428571,0.15335463258785942,0.00536237707867941,0.010993300924207427,192
12,NZAA,-37.0080986023,174.79200744599999,0.21317561323370213,35.96,0.03594249201277955,0.0023611471552033893,0.0016314452217706852,45
13,LEMD,40.471926,-3.56264,0.2395750699809098,52.016666666666666,0.09424920127795527,0.004077342232551138,0.005480088812149815,118
14,OTHH,25.273056,51.608056,0.23810076185795037,61.69047619047619,0.0670926517571885,0.00306621119519651,0.004557826929904335,84
15,YPPH,-31.94029998779297,115.96700286865234,0.19135199704212133,29.176470588235293,0.0231629392971246,0.001131163280927562,0.0006499978556422637,29
16,OMAA,24.433000564575195,54.651100158691406,0.20363880948377333,51.0,0.020766773162939296,0.0013446916210369086,0.0008345683594625146,26
17,WSAP,1.3604199886322021,103.91000366210938,0.22338880703942202,0.0,0.03514376996805112,0.003117844403616202,0.0,44
18,EFHK,60.317199707031,24.963300704956,0.2214732329817798,43.763636363636365,0.08706070287539935,0.004919059865119206,0.004029510523698536,109
19,GOBD,14.67,-17.073332999999998,0.19403898596748714,45.0,0.01437699680511182,0.0009782942903930067,0.0006315492847964877,18
20,VTBS,13.681099891662598,100.74700164794922,0.21212375987893056,41.31372549019608,0.07587859424920128,0.0033654201564044762,0.0031195613189092903,95
21,WMKK,2.745579957962,101.70999908446998,0.20141266945297726,25.813953488372093,0.06469648562300319,0.003692764742299142,0.0015080347924053322,81
22,WSAC,1.3441400528,104.009002686,0.15365914933247393,28.444444444444443,0.007987220447284345,0.0003377878001368326,0.0004774593213289395,10
23,SBKP,-23.0074005127,-47.1344985962,0.19355364583250093,34.9375,0.020766773162939296,0.0011083842057150667,0.0010887650312249896,26
24,KMIA,25.79319953918457,-80.29060363769531,0.257599026643921,52.294117647058826,0.12939297124600638,0.00440115871586321,0.01033525125836365,162
25,07KY,38.08060073852539,-85.69329833984375,0.0,61.333333333333336,0.0023961661341853034,0.00028172042598238945,0.0002899515681856302,3
26,KLAS,36.08010101,-115.1520004,0.24395569862494915,40.05769230769231,0.1509584664536741,0.0065046709050810975,0.010734566177256547,189
27,SLVR,-17.6448,-63.135399,0.19078586687335763,41.666666666666664,0.006389776357827476,0.0006891263738085114,0.0002948913043476732,8
28,EGKK,51.148102,-0.190278,0.1987230292856545,36.53333333333333,0.04712460063897764,0.0010181891936697008,0.002946214115941111,59
29,EDDM,48.353802,11.7861,0.2567443517048237,37.44642857142857,0.17492012779552715,0.008151825379995745,0.00790899473582501,219
30,LFPG,49.012798,2.55,0.26702121326374695,38.21774193548387,0.18690095846645366,0.007056835590929885,0.0090590226583494,234
31,EHAM,52.308601,4.76389,0.26925103550394525,33.81818181818182,0.20926517571884984,0.00916404103201548,0.00963252525904883,262
32,KBOS,42.36429977,-71.00520325,0.2603726366212445,46.90425531914894,0.14297124600638977,0.006570577162852971,0.010472597505490133,179
33,CYYZ,43.6772003174,-79.63059997559999,0.2594994889464583,50.90217391304348,0.13738019169329074,0.004815089857647225,0.010817342850588158,172
34,LPPT,38.7813,-9.13592,0.22679586050361628,55.40425531914894,0.0742811501597444,0.0031928667389188757,0.004556647463709856,93
35,KSAN,32.7336006165,-117.190002441,0.24659894073879499,56.39344262295082,0.08706070287539935,0.002864314051492576,0.008217845181998279,109
36,VTBD,13.912599563599999,100.607002258,0.1845962490549472,21.944444444444443,0.02875399361022364,0.0013890243149926728,0.0005430336794889976,36
37,RJFF,33.585899353027344,130.45100402832028,0.17491579476454308,28.272727272727273,0.016773162939297124,0.0009564675219405248,0.000595203210170318,21
38,KPHX,33.43429946899414,-112.01200103759766,0.24410961389222038,37.54128440366973,0.15335463258785942,0.005281635530389752,0.011004676635273566,192
39,LSZH,47.464699,8.54917,0.24457252719290096,45.246753246753244,0.1230031948881789,0.005118109612399573,0.006369709916259982,154
40,EGCC,53.35369873046875,-2.2749500274658203,0.2173672685500951,51.84615384615385,0.05351437699680511,0.002351839698076278,0.0034238746497141036,67
41,RKSI,37.46910095214844,126.45099639892578,0.23168487306537086,53.142857142857146,0.06070287539936102,0.0024730466921285238,0.0037539508282273667,76
42,KJFK,40.63980103,-73.77890015,0.2709479958117432,44.34862385321101,0.16773162939297123,0.005641568294482241,0.011729292200710971,210
43,EGLL,51.4706,-0.461941,0.27228271500293405,46.67857142857143,0.17731629392971246,0.007482601768299811,0.010559299163675168,222
44,FAOR,-26.1392,28.246,0.15390363485249375,87.71428571428571,0.00718849840255591,0.00040537418355668495,0.0009104480228755204,9
45,EDDF,50.033333,8.570556,0.2761696916625049,34.87162162162162,0.22364217252396165,0.010702275777623513,0.01005470037307244,280
46,EDFH,49.9487,7.263889999999999,0.18592683230137882,90.33333333333333,0.006389776357827476,0.0009927001350677571,0.0004358053587517171,8
47,SBGL,-22.809999465900002,-43.2505569458,0.21909045187948434,62.095238095238095,0.03274760383386581,0.0015089916608213801,0.0022568417860651226,41
48,EGKR,51.2136001587,-0.138611003757,0.2087285410583518,0.0,0.025559105431309903,0.0021812076678020677,0.0,32
49,YPAD,-34.945,138.53100600000002,0.16387705972857658,26.53846153846154,0.018370607028753993,0.001116749524150342,0.0003303055133337921,23
50,YBBN,-27.38419914245605,153.11700439453125,0.20162258364730032,27.130434782608695,0.03514376996805112,0.0019381611690154432,0.0009768006792754168,44
51,KHHR,33.922798,-118.334999,0.2415191872778835,71.0,0.037539936102236424,0.002931608287779954,0.00028170358618328947,47
52,LFPO,48.7233333,2.3794444,0.20172770491093292,30.0625,0.04712460063897764,0.0021020866682704233,0.001803105806455108,59
53,KLAX,33.94250107,-118.4079971,0.27075838909668953,41.82258064516129,0.1757188498402556,0.006526324079459174,0.012697799708590661,220
54,SKMA,4.7278,-74.2754,0.2144977102418331,0.0,0.00878594249201278,0.0007975963077363723,0.0,11
55,RJTT,35.552299,139.779999,0.2248191388838869,54.2,0.04472843450479233,0.0037767943311251906,0.002322437117552081,56
56,KPDX,45.58869934,-122.5979996,0.23780807499641632,50.0,0.08626198083067092,0.0033924295645286736,0.007197955170207412,108
57,FACT,-33.9648017883,18.6016998291,0.20385339200166983,33.57142857142857,0.020766773162939296,0.000964538482377172,0.000887738527763485,26
58,EBBR,50.9014015198,4.48443984985,0.23722485470212712,47.21153846153846,0.09105431309904152,0.00434638352872659,0.004180725858037306,114
59,VCBI,7.180759906768799,79.88410186767578,0.1965026602433567,32.285714285714285,0.03035143769968051,0.0014727773621179034,0.0010570639573166348,38
60,SBBR,-15.86916732788086,-47.92083358764648,0.18122423326424794,18.3,0.015175718849840255,0.0007743615750640156,0.0004388472385330188,19
61,UUEE,55.972599,37.4146,0.2239084132055378,40.56716417910448,0.0998402555910543,0.00444621667310828,0.004733929264582278,125
62,VECC,22.654699325561523,88.44670104980469,0.17813708011932292,24.357142857142858,0.019968051118210862,0.0010005587419894772,0.000522750649808179,25
63,LRBS,44.50320053100586,26.10210037231445,0.0,98.0,0.0007987220447284345,0.00028172042598238945,0.00021406273252177089,1
64,KIAD,38.94449997,-77.45580292,0.26178196077075055,45.45918367346939,0.15415335463258786,0.007282221758937576,0.010810702910162884,193
65,RJBB,34.42729949951172,135.24400329589844,0.21073733007580028,46.791666666666664,0.03514376996805112,0.001542870333946344,0.0017898624876592727,44
66,SAAR,-32.9036,-60.785,0.1797926291910638,10.5,0.003194888178913738,0.0004060226486742254,0.00011568433303389796,4
67,LIMC,45.6306,8.728110000000001,0.22274826598685626,52.970588235294116,0.054313099041533544,0.0025736976951803263,0.0029678455577842825,68
68,KIAH,29.98439979553223,-95.34140014648438,0.2644659863425628,39.0,0.1733226837060703,0.005889356064616821,0.012292804738009835,217
69,KORD,41.9786,-87.9048,0.2811873096069545,29.157894736842106,0.2723642172523962,0.011704956864189597,0.014251015814900046,341
70,UUDD,55.40879821777344,37.90629959106445,0.21639470806441238,47.0,0.039137380191693286,0.0025696508310784827,0.0015146779529726382,49
71,KEWR,40.69250106811523,-74.168701171875,0.26887681585765766,42.892561983471076,0.17971246006389777,0.0055923787280201444,0.012719834187950623,225
72,YMML,-37.673302,144.843002,0.1943313601301704,18.9375,0.04552715654952076,0.0027454784246525137,0.000946009430084737,57
73,RPLL,14.5086,121.019997,0.20790636110648542,33.2,0.0439297124600639,0.0018846331297228376,0.0016565738060730457,55
74,KSEA,47.449001,-122.308998,0.25708554021207264,48.175824175824175,0.13498402555910544,0.0050551344395487665,0.010417589472765497,169
75,EKCH,55.617900848389,12.656000137328999,0.23294023962623078,45.96825396825397,0.097444089456869,0.004427551201782011,0.004834715567369427,122
76,RCTP,25.0777,121.233002,0.20183293584724535,35.916666666666664,0.031150159744408944,0.0012119422115087302,0.0013298352259781307,39
77,CYVR,49.193901061999995,-123.183998108,0.2369343159945924,62.1025641025641,0.05670926517571885,0.002002781405072334,0.005035550949894273,71
78,OERK,24.957599639892567,46.69879913330078,0.201517571884984,43.57142857142857,0.027156549520766772,0.0018108876857302232,0.0010537438727762152,34
79,VABB,19.088699340799998,72.8678970337,0.2120075276817366,47.354838709677416,0.04712460063897764,0.002376313216444876,0.002366276860132428,59
80,KATL,33.6367,-84.428101,0.27343727068492535,31.13450292397661,0.24361022364217252,0.010481788438209164,0.014005371544785384,305
81,KDTW,42.212398529052734,-83.35340118408203,0.260723543139602,34.568,0.18130990415335463,0.008345952516268622,0.011376872119915515,227
82,LGAV,37.9364013672,23.944499969499997,0.19670245959286697,44.193548387096776,0.03354632587859425,0.0009648267749945406,0.002231621020770546,42
83,CYYC,51.113899231000005,-114.019996643,0.23737039142280325,54.94736842105263,0.06150159744408945,0.0032757800203400906,0.004381306933408424,77
84,FAGM,-26.2425003052,28.151199340799998,0.1987230292856545,110.16666666666667,0.010383386581469648,0.0006673870298635892,0.0010890506533120588,13
85,MROC,9.993860244750977,-84.20880126953125,0.2162737495914865,96.76470588235294,0.026357827476038338,0.0013819606801835724,0.0033131245412686616,33
86,UKBB,50.34500122070313,30.89469909667969,0.2020437274251537,52.8,0.04153354632587859,0.0022328845228367666,0.0020724912536664534,52
87,FASI,-26.2494004736,28.398271560700003,0.16372420161496878,0.0,0.001597444089456869,0.0004086297104734945,0.0,2
88,EPWA,52.1656990051,20.9671001434,0.2110822356896723,48.5,0.06070287539936102,0.0025343526061659583,0.003144172870599596,76
89,ETAR,49.4369010925293,7.600279808044434,0.1672778806827364,1.0,0.001597444089456869,0.000320143762370529,6.363987166605379e-101,2
90,KDOV,39.12950134,-75.46600342,0.128756651587078,3.0,0.001597444089456869,0.0005540015360216922,6.884158131037857e-06,2
91,PANC,61.174400329589844,-149.99600219726562,0.21050801850879725,70.77272727272727,0.03274760383386581,0.0022343230523338706,0.0029569440479564435,41
92,KDFW,32.896801,-97.038002,0.2685036349890141,29.06832298136646,0.22603833865814696,0.008769077357683269,0.012692336687967957,283
93,MDPC,18.567399978599997,-68.36340332030001,0.15526233467863937,79.08,0.02156549520766773,0.00033456811023736843,0.004058381301768947,27
94,FAGC,-25.986299514799995,28.1401004791,0.0,85.0,0.003993610223642172,0.00028172042598238945,0.0007873237384154454,5
95,KBWI,39.1754,-76.668297,0.23868830229436727,43.714285714285715,0.1134185303514377,0.0034764009621491673,0.00921673829436792,142
96,KCLT,35.2140007019043,-80.94309997558594,0.2603726366212445,35.38461538461539,0.0998402555910543,0.009178632189558961,0.0011448107615213581,125
97,KMSP,44.882,-93.221802,0.24550364087510743,40.97115384615385,0.134185303514377,0.0036058076425539197,0.011393954414126193,168
98,SKBO,4.70159,-74.1469,0.21364645942527297,74.04,0.02875399361022364,0.0007984398705016328,0.0036035800201556613,36
99,RKTU,36.717008,127.498741,0.15391763499701547,0.0,0.0007987220447284345,0.0003377878001368326,0.0,1
100,OMSJ,25.32859992980957,55.5172004699707,0.19230305070535253,18.4375,0.027955271565495207,0.001801776509194052,0.0004290664059122366,35
101,KSMF,38.69540023803711,-121.59100341796876,0.21871890221547163,61.94285714285714,0.052715654952076675,0.0020411281670855833,0.0049236807262732826,66
102,NTAA,-17.553698999999998,-149.60699499999996,0.1883708559002772,2.0,0.003993610223642172,0.0004998972439607952,0.00015078466905148197,5
103,KDEN,39.861698150635,-104.672996521,0.2472292255713542,37.38260869565217,0.16373801916932906,0.0054751898385562965,0.011639165549729508,205
104,ZGSZ,22.639299392700195,113.81099700927734,0.15488940673305418,20.428571428571427,0.00878594249201278,0.0005422300378798599,0.0001522061706798111,11
105,LOWW,48.110298156738004,16.569700241089002,0.2315462226326567,42.54545454545455,0.09904153354632587,0.00423904310917281,0.0048584296869105936,124
106,LIRF,41.8002778,12.2388889,0.23238062343493654,39.646153846153844,0.097444089456869,0.004510425919917643,0.004489846080395318,122
107,EGSS,51.8849983215,0.234999999404,0.19750573661009155,43.42857142857143,0.0231629392971246,0.0012495493745866416,0.0009543515248115354,29
108,KSGS,44.85710144,-93.03289795,0.24254592279450454,0.0,0.042332268370607024,0.0031818240086146084,0.0,53
109,LLBG,32.011398315429695,34.88669967651367,0.145401630221409,57.07692307692308,0.02156549520766773,0.00030815151332641983,0.0024596844603726104,27
110,EBLG,50.63740158081055,5.443220138549805,0.19640291270008595,63.0,0.00878594249201278,0.0006589223068546866,0.0006245724379387327,11
111,UAAA,43.35210037231445,77.04049682617188,0.19780865951900273,42.642857142857146,0.0231629392971246,0.0017896356103647712,0.0009051945999798509,29
112,ENGM,60.193901062011996,11.100399971008,0.2198373511472553,39.94230769230769,0.08226837060702875,0.0038090997246056466,0.0035355165209802423,103
113,VAPO,18.58209991455078,73.9197006225586,0.1753915403532046,25.5,0.006389776357827476,0.0005300781988440898,0.0001466418208867558,8
114,KFTG,39.784194,-104.537639,0.24091764509288252,87.0,0.0463258785942492,0.002863664834268311,0.0003646431363574359,58
115,KSJC,37.362598,-121.929001,0.23044296487145285,56.022222222222226,0.06629392971246006,0.002573658935009463,0.0056945394604466185,83
116,KDAL,32.847099,-96.851799,0.21400096129378834,46.407407407407405,0.07587859424920128,0.002395574580695871,0.006622922398581697,95
117,LEBL,41.2971,2.07846,0.21871890221547163,50.30952380952381,0.07108626198083066,0.003123364230190482,0.0036878859182903068,89
118,CZBB,49.0742,-123.012001,0.17734294233431264,0.0,0.0007987220447284345,0.0003262333461314633,0.0,1
119,KPHL,39.87189865112305,-75.24109649658203,0.25742763673930097,36.046728971962615,0.15575079872204473,0.005930564139629213,0.010185321390756428,195
120,LIME,45.673901,9.70417,0.18736742761218853,30.444444444444443,0.011182108626198083,0.0008085632634930688,0.0004549218076768163,14
121,FATA,-26.352037738499998,27.9681630135,0.20857883451168158,88.5,0.00718849840255591,0.0006751931367937349,0.0003048128754804874,9
122,KCMI,40.03919983,-88.27809906,0.19268612451153852,93.0,0.005591054313099041,0.0003804626250641522,0.000979508278968545,7
123,KSMO,34.0158,-118.450996,0.17627049568071498,35.333333333333336,0.004792332268370607,0.0004396205921465134,0.00020426115840302343,6
124,KSNA,33.67570114,-117.8679962,0.21567097994379564,69.11538461538461,0.04153354632587859,0.0018970149786878175,0.003982828690245663,52
125,UAAR,43.35260009765625,76.88369750976562,0.18556975505857293,0.0,0.001597444089456869,0.00045225019146813395,0.0,2
126,KOAK,37.721298,-122.221001,0.20734927010673598,46.86842105263158,0.055111821086261975,0.002871256735174355,0.0044941676676739884,69
127,KMKE,42.94720077514648,-87.89659881591797,0.22008745052284945,69.6470588235294,0.051118210862619806,0.001541609822564037,0.0057364037781105805,64
128,FA37,26.11680030822754,-81.7031021118164,0.0,43.833333333333336,0.004792332268370607,0.00028172042598238945,0.0006961394727182951,6
129,ENKJ,59.969299316400004,11.0361003876,0.0,60.0,0.001597444089456869,0.00028172042598238945,0.0002507356601033593,2
130,KFLL,26.072599,-80.152702,0.239278749548033,44.390243902439025,0.12460063897763578,0.00460049475436054,0.009189373436997866,156
131,KMDW,41.785999,-87.752403,0.22249208626749245,39.10606060606061,0.09584664536741214,0.0031596378818308517,0.00756462660954593,120
132,VGTJ,23.77879905700684,90.38269805908205,0.17452130718050038,28.285714285714285,0.00878594249201278,0.0005563162445262632,0.00031041284463461364,11
133,KHOU,29.64539909,-95.27890015,0.21016498534447003,39.14,0.07028753993610223,0.0022495235570455813,0.005367889513497218,88
134,KBUF,42.94049835,-78.73220062,0.21909045187948434,85.36842105263158,0.03274760383386581,0.0014252579860706063,0.0035041687764666703,41
135,ELLX,49.6233333,6.204444400000002,0.2059147088979081,54.83870967741935,0.04952076677316294,0.002410707814442471,0.0028050923405400258,62
136,EGPH,55.95000076293945,-3.372499942779541,0.2082420549080567,66.10526315789474,0.02875399361022364,0.0012112322411341444,0.0020685095476700843,36
137,EDDL,51.289501,6.766780000000002,0.22508070856263487,49.5,0.07348242811501597,0.0033185564814625086,0.003934157992443408,92
138,KVNY,34.209800720215,-118.48999786377001,0.17691528944635088,39.0,0.011182108626198083,0.0010455276886703517,0.0006903356644576263,14
139,CHF2,45.1906013489,-75.70860290530001,0.20493312395083121,60.666666666666664,0.016773162939297124,0.0009123470416340501,0.0013333810337820353,21
140,MMTJ,32.541099548339844,-116.97000122070312,0.19316711833208652,17.0,0.004792332268370607,0.0005144232448592669,6.41636766624282e-05,6
141,KLGB,33.81769943,-118.1520004,0.2001623062696168,63.642857142857146,0.019968051118210862,0.0008065287670683939,0.0022244804520323365,25
142,VAJJ,19.098100662231445,72.83419799804688,0.0,29.583333333333332,0.009584664536741214,0.00028172042598238945,0.000530642079449,12
143,OMAD,24.428300857543945,54.45809936523438,0.18682058633966106,0.0,0.001597444089456869,0.00038450571454725583,0.0,2
144,KCVG,39.0488014221,-84.6678009033,0.24212374093815353,54.868852459016395,0.0878594249201278,0.003108940882688084,0.00811867866507388,110
145,KSCK,37.894199371338,-121.2379989624,0.1883708559002772,81.5,0.00878594249201278,0.0005082397689540447,0.001055909925279385,11
146,KSTL,38.748697,-90.370003,0.2297587517928559,53.33870967741935,0.08945686900958466,0.002542737264126652,0.008633065514116682,112
147,TJIG,18.45680046081543,-66.09809875488281,0.19841730154829196,85.65,0.02156549520766773,0.0005990366926921048,0.0033260145519925775,27
148,KISM,28.289800643899998,-81.43710327149999,0.0,83.57142857142857,0.016773162939297124,0.00028172042598238945,0.0037086237075898277,21
149,80PN,40.54169845581055,-80.45259857177734,0.0,125.0,0.005591054313099041,0.00028172042598238945,0.0015654090795204259,7
150,UMMS,53.882499694824,28.030700683594,0.1987230292856545,41.72,0.038338658146964855,0.0022285703730450003,0.0015886878713947516,48
151,KRDU,35.877601623535156,-78.7874984741211,0.23280008304402489,68.0625,0.0694888178913738,0.002134394229691989,0.007751491574478597,87
152,EDDH,53.630401611328004,9.988229751586902,0.20657433957243423,55.645161290322584,0.051118210862619806,0.0025962407924098253,0.0027454250275765688,64
153,UNEE,55.27009963989258,86.1072006225586,0.16074521729088878,36.333333333333336,0.003993610223642172,0.00048343780092426465,0.00014714747155599424,5
154,KSAT,29.533700942993164,-98.46980285644531,0.2198373511472553,75.16129032258064,0.04552715654952076,0.001635373304054104,0.005593427440948095,57
155,KAUS,30.194499969482425,-97.6698989868164,0.23883564075257366,64.48076923076923,0.07348242811501597,0.0020197593866207557,0.007983628224831061,92
156,LFLL,45.725556,5.081111,0.2013078761806292,50.5,0.034345047923322686,0.0014952965782813726,0.0018510083204838898,43
157,KLGA,40.77719879,-73.87259674,0.2245581764475736,36.55263157894737,0.10862619808306709,0.004740865000150804,0.007507746930440094,136
158,LPPR,41.248100280799996,-8.68138980865,0.19610427674565095,60.888888888888886,0.02476038338658147,0.0015133093027253758,0.0018380714835704386,31
159,KSDF,38.1744,-85.736,0.22274826598685626,50.2,0.06230031948881789,0.002312921006081771,0.005912602423586734,78
160,EPMO,52.451099,20.6518,0.1497923879284434,9.333333333333334,0.006389776357827476,0.00069758012045357,4.382081553703819e-05,8
161,TLPL,13.7332,-60.952599,0.0,124.0,0.0023961661341853034,0.00028172042598238945,0.0007143225178839733,3
162,OMDW,24.896356,55.161389,0.19501700504998457,64.75,0.007987220447284345,0.0007011269730483136,0.0003787639117348303,10
163,EBMB,50.913,4.49,0.1900362171017531,52.44117647058823,0.03514376996805112,0.0008607552060778402,0.00320112213094624,44
164,BIKF,63.985000610352,-22.605600357055998,0.21294096753944375,65.22222222222223,0.029552715654952075,0.001612378964628922,0.002061825309547473,37
165,YBCG,-28.1644001007,153.505004883,0.16436437468953669,16.88888888888889,0.015175718849840255,0.00126105505567529,0.00010165327191449347,19
166,EGGW,51.87469863891602,-0.36833301186561584,0.18966359706822028,46.666666666666664,0.015175718849840255,0.0009026295693836381,0.0006679214047598196,19
167,VOBL,13.1979,77.706299,0.20214928841126925,35.583333333333336,0.036741214057507986,0.001848657859599553,0.0012710486886335296,46
168,EDDK,50.865898132299996,7.1427397728,0.21495207667731628,49.0,0.04472843450479233,0.002872191082255499,0.0020977936005540723,56
169,VOMM,12.990005493164062,80.16929626464844,0.1968025117086314,42.125,0.026357827476038338,0.0014593705107662303,0.0010625024316376957,33
170,KRFD,42.19540023803711,-89.09719848632812,0.18910739883634864,57.9,0.016773162939297124,0.0007395363031689499,0.0012010655399734072,21
171,OBBI,26.27079963684082,50.63359832763672,0.20257263770637138,55.333333333333336,0.01597444089456869,0.0011709288543219664,0.0005591089297890602,20
172,KPSP,33.829700469970696,-116.50700378417969,0.2120075276817366,72.22727272727273,0.03354632587859425,0.0012866092822825823,0.003468455430357847,42
173,LEMG,36.67490005493164,-4.499110221862793,0.19831560123996378,57.19047619047619,0.02875399361022364,0.0011290265882267423,0.0019245885536478963,36
174,TBPB,13.0746,-59.4925,0.2027849779974682,39.42857142857143,0.01437699680511182,0.0014876385210426594,0.0008309016672226848,18
175,KRIR,33.989700317382805,-117.41100311279295,0.20963066333196978,0.0,0.015175718849840255,0.0011656155452884466,0.0,19
176,ULLI,59.80030059814453,30.26250076293945,0.18610569409291455,48.0,0.019968051118210862,0.0004906232701144648,0.0015658972129322846,25
177,CYKF,43.4608001709,-80.3786010742,0.16641451097598683,19.0,0.0023961661341853034,0.00035505347656824616,0.00017266582077490452,3
178,02XS,30.1476993560791,-97.66280364990234,0.0,92.38461538461539,0.010383386581469648,0.00028172042598238945,0.0025432346988860936,13
179,GVNP,14.924500465393065,-23.49349975585937,0.1629796706062213,3.0,0.0023961661341853034,0.0006227051207709556,7.071422803094414e-06,3
180,UUBW,55.553299,38.150002,0.16742264734710918,29.4,0.00878594249201278,0.0009970943651744345,0.0002139698517692363,11
181,KRSW,26.53619956970215,-81.75520324707031,0.22274826598685626,56.95348837209303,0.06309904153354633,0.0022050528792752684,0.005804809131766569,79
