,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
65,FARA,-26.084596345100003,28.390386581399998,0.17272588133258507,0.0,0.0058823529411764705,0.0015047235906735007,0.0,4
66,KSFO,37.61899948120117,-122.375,0.25104189964959367,30.886363636363637,0.12941176470588234,0.00857733314593921,0.01413097426189992,88
67,KPDX,45.58869934,-122.5979996,0.22130956293131776,27.925925925925927,0.0838235294117647,0.006426442766199102,0.008483802052814885,57
68,CYUL,45.4706001282,-73.7407989502,0.19380827673535167,45.2,0.014705882352941176,0.0013718299979862529,0.0016861050050858268,10
69,KSWF,41.504101,-74.10479699999998,0.18900005612932194,42.8,0.014705882352941176,0.0019965999297818227,0.001775893590030355,10
70,KBUR,34.200698852539055,-118.35900115966795,0.19611094933022713,35.833333333333336,0.044117647058823525,0.0024219571057407813,0.006977512762503971,30
71,KDEN,39.861698150635,-104.672996521,0.24333176759647346,24.81081081081081,0.19852941176470587,0.01108736150533303,0.021543157104633143,135
72,RJAH,36.181098938000005,140.414993286,0.16244122445062853,0.0,0.0014705882352941176,0.0008495221819975365,0.0,1
73,KRIR,33.989700317382805,-117.41100311279295,0.21392816742081447,0.0,0.033823529411764704,0.004063735737949531,0.0,23
74,KBFI,47.52999877929688,-122.302001953125,0.17344313382095394,30.4,0.013235294117647059,0.0009445070685296829,0.002031262406014382,9
75,EBBR,50.9014015198,4.48443984985,0.18221900535743277,26.5,0.010294117647058823,0.0009742557734761934,0.0005810889012040006,7
76,OMSJ,25.32859992980957,55.5172004699707,0.13650727692869014,7.0,0.004411764705882353,0.0007329979317953332,1.3025037913751282e-05,3
77,KPHX,33.43429946899414,-112.01200103759766,0.23864103472714385,26.428571428571427,0.17205882352941176,0.007928411381613043,0.01943496936539141,117
78,KFAT,36.77619934082031,-119.71800231933594,0.19728292711506912,46.888888888888886,0.023529411764705882,0.0014176980894837297,0.004259702185054248,16
79,KOMA,41.3032,-95.894096,0.20937849769929112,58.5,0.03676470588235294,0.0023660705709049566,0.006246071875824935,25
80,KLAS,36.08010101,-115.1520004,0.2330259515570934,31.456521739130434,0.13088235294117648,0.006509802735775949,0.016022176357592035,89
81,KDCA,38.8521,-77.037697,0.2284568152520524,34.8780487804878,0.11470588235294117,0.00669986676354829,0.01458170575489258,78
82,KISM,28.289800643899998,-81.43710327149999,0.0,43.333333333333336,0.01764705882352941,0.0005259007427052423,0.005278862938277038,12
83,YBBN,-27.38419914245605,153.11700439453125,0.18459651334904884,11.5,0.010294117647058823,0.001950075891556588,6.66762596885699e-05,7
84,EIDW,53.421299,-6.27007,0.19572337828411998,28.285714285714285,0.01911764705882353,0.0019178554052581536,0.0013109010869648617,13
85,02XS,30.1476993560791,-97.66280364990234,0.1837204254395485,0.0,0.004411764705882353,0.0008931084551065383,0.0,3
86,KILN,39.427898407,-83.79209899899999,0.193618825829452,53.8,0.020588235294117647,0.0010623379132935714,0.004636066781529639,14
87,UUDD,55.40879821777344,37.90629959106445,0.0058823529411764705,13.0,0.011764705882352941,0.0025901075730787792,0.00011573920525862165,8
88,KMKE,42.94720077514648,-87.89659881591797,0.0,43.44,0.03676470588235294,0.0005259007427052423,0.010748299054913256,25
89,KAUS,30.194499969482425,-97.6698989868164,0.22230309632270415,42.5,0.0838235294117647,0.0032001705405805595,0.014721090724291784,57
90,KSNA,33.67570114,-117.8679962,0.20504353915479234,44.06666666666667,0.03823529411764706,0.001947420269952186,0.0065320152986400055,26
91,KCLT,35.2140007019043,-80.94309997558594,0.23979668138441815,19.258823529411764,0.21764705882352942,0.01276908228648165,0.01871093106418966,148
92,KBWI,39.1754,-76.668297,0.22688666531904858,32.0,0.12352941176470589,0.005624340677829873,0.013625421405265105,84
93,KHOU,29.64539909,-95.27890015,0.20190831684355698,29.958333333333332,0.07058823529411765,0.0031724463858494173,0.007848798676120587,48
94,KSFF,47.682800292969,-117.32299804688,0.1952479815455594,0.0,0.013235294117647059,0.001899746827808289,0.0,9
95,KFTG,39.784194,-104.537639,0.2125655676283252,0.0,0.027941176470588233,0.003211076765317289,0.0,19
96,KSJC,37.362598,-121.929001,0.19946833718381612,38.388888888888886,0.047058823529411764,0.0022001722268497896,0.006697818407600822,32
97,CT14,41.866798400878906,-72.61620330810547,0.0,15.0,0.0014705882352941176,0.0005259007427052423,3.360265005988874e-05,1
98,KFLL,26.072599,-80.152702,0.17860420092293003,47.666666666666664,0.026470588235294117,0.0011966131006609921,0.006719729754183171,18
99,KMDW,41.785999,-87.752403,0.22330559055640292,27.6,0.10735294117647058,0.005130402736907018,0.012520118540172273,73
100,KABE,40.652099609375,-75.44080352783203,0.19866806301256712,51.375,0.022058823529411763,0.001394842367381913,0.003572900283082757,15
101,KAFW,32.9875984192,-97.3188018799,0.2065402073238054,50.214285714285715,0.039705882352941174,0.0023304854958407094,0.006421381905924859,27
102,KHWO,26.0012,-80.2407,0.20149751660582849,35.333333333333336,0.027941176470588233,0.002288490641353549,0.0021005435156217197,19
103,GMMN,33.36750030517578,-7.589970111846924,0.0,3.0,0.0014705882352941176,0.0005259007427052423,2.0907168699401724e-41,1
104,OERK,24.957599639892567,46.69879913330078,0.0014705882352941176,17.333333333333332,0.0058823529411764705,0.0009730074047051224,0.00025018372614052245,4
105,KU42,40.61949921,-111.9929962,0.2331044990755324,1.0,0.052941176470588235,0.018094144337467956,2.5302796223787243e-05,36
106,KSAT,29.533700942993164,-98.46980285644531,0.20675580252978015,41.541666666666664,0.051470588235294115,0.00182821425506221,0.010357485438027485,35
107,KMSP,44.882,-93.221802,0.23835386140015574,27.857142857142858,0.1676470588235294,0.009220550679114073,0.019954902912686923,114
108,KRSW,26.53619956970215,-81.75520324707031,0.21298070841239722,46.9375,0.045588235294117645,0.0025762287350132532,0.0067798989091469135,31
109,KLGA,40.77719879,-73.87259674,0.2069718483004487,67.63636363636364,0.03529411764705882,0.00202892127471297,0.006156675508421243,24
110,KTPA,27.975500106811523,-82.533203125,0.1990673958025421,36.26086956521739,0.04852941176470588,0.0018564097103289014,0.008930496521806336,33
111,4IL3,42.142799377441406,-89.22840118408203,0.21576700019119238,0.0,0.03529411764705882,0.0038556116211332417,0.0,24
112,7AL2,33.86482,-86.310835,0.16806155373541823,0.0,0.0014705882352941176,0.0006770331208536217,0.0,1
113,KMIA,25.79319953918457,-80.29060363769531,0.18756823752228163,49.43478260869565,0.039705882352941174,0.000973749830848277,0.010247910803618827,27
114,KHHR,33.922798,-118.334999,0.20342486330589438,0.0,0.011764705882352941,0.0019091583277275179,0.0,8
115,KEFD,29.6072998047,-95.15879821780001,0.1825548929249119,58.333333333333336,0.010294117647058823,0.0009138046543023866,0.001650158504182304,7
116,KMCF,27.84930038,-82.52120209,0.0,59.42857142857143,0.010294117647058823,0.0005259007427052423,0.003622011260307186,7
117,34CO,39.716400146484375,-104.73200225830078,0.21306656346749223,0.0,0.029411764705882353,0.003898056213576375,0.0,20
118,KBUF,42.94049835,-78.73220062,0.20915740108081246,54.53846153846154,0.03529411764705882,0.0019866919402709887,0.0061622739706517875,24
119,FL35,28.17499923706055,-82.48777770996094,0.2084969040247678,85.0,0.032352941176470584,0.0031333995794966896,0.0005777613254176408,22
120,KCLE,41.411701202399996,-81.8498001099,0.208936770910896,56.529411764705884,0.041176470588235294,0.0019220921960888912,0.008592559287339699,28
121,KBNA,36.1245002746582,-86.6781997680664,0.22305412029676736,38.0,0.08823529411764705,0.0035156048955055537,0.01294208333677559,60
122,KSTL,38.748697,-90.370003,0.2284568152520524,33.72727272727273,0.11764705882352941,0.0057031655289279245,0.01537570003151876,80
123,WMKK,2.745579957962,101.70999908446998,0.15845764705882354,7.571428571428571,0.01911764705882353,0.0023746231501650785,0.00014201613096912247,13
124,WBKK,5.9372100830078125,116.0510025024414,0.12256934333139197,4.0,0.004411764705882353,0.0008143570338355133,4.191889118145266e-06,3
125,CYYC,51.113899231000005,-114.019996643,0.18864005602240894,30.363636363636363,0.026470588235294117,0.0018181846978421602,0.002929903326942832,18
126,KORL,28.5455,-81.332901,0.20335940330957844,2.0,0.010294117647058823,0.0012237925625017672,3.734770813858413e-05,7
127,KSCK,37.894199371338,-121.2379989624,0.14047663746349603,28.5,0.0058823529411764705,0.000609752689504306,0.000763973282233593,4
128,KISP,40.79520035,-73.10019684,0.0,0.5,0.0029411764705882353,0.0005259007427052423,0.000312883613769991,2
129,01FL,28.78190040588379,-81.1592025756836,0.16568464324165605,0.0,0.004411764705882353,0.001086369335538323,0.0,3
130,KOPF,25.907,-80.278397,0.2065402073238054,53.0,0.025,0.0026350611750712866,0.0015548395629782984,17
131,KDAL,32.847099,-96.851799,0.208936770910896,32.96,0.06911764705882353,0.0031791578766946775,0.008923925518502653,47
132,ZGSZ,22.639299392700195,113.81099700927734,0.1601229254838556,3.25,0.010294117647058823,0.0012212130481887285,4.2696019487571536e-05,7
133,KSGS,44.85710144,-93.03289795,0.18188435153675794,45.6,0.011764705882352941,0.0009379537013433297,0.0019238263223350194,8
134,SC08,35.050096999999994,-81.137299,0.20568230407427768,53.5,0.04264705882352941,0.003535243997981263,0.003752372500072054,29
135,FL57,28.618900299072266,-81.50869750976562,0.18423028785982476,0.0,0.007352941176470588,0.0010557878622337242,0.0,5
136,KAKH,35.20259799999999,-81.149902,0.19193028955768354,52.0,0.025,0.0016759906670858048,0.00329761021088495,17
137,KMSN,43.13990020751953,-89.3375015258789,0.20149751660582849,54.0,0.027941176470588233,0.001530247301957698,0.0050871089894857615,19
138,UT13,40.56389999389648,-112.01399993896484,0.2005568390498193,0.0,0.027941176470588233,0.0030951447387668274,0.0,19
139,ZUCK,29.719200134277344,106.64199829101562,0.14929006085192698,1.0,0.007352941176470588,0.0020838765867962957,8.60178105626061e-07,5
140,KSKF,29.38419914,-98.58110046,0.1731764705882353,0.0,0.007352941176470588,0.0009748379939516417,4.519380258954802e-05,5
141,KROC,43.118900299072266,-77.67240142822266,0.19286471161005786,63.0,0.020588235294117647,0.0014091981709051346,0.004087322915725047,14
142,KX04,28.70719909667969,-81.58170318603516,0.1845500135538086,0.0,0.010294117647058823,0.0015795309915188909,0.0,7
143,KHPN,41.06700134277344,-73.70760345458984,0.18650852996565856,60.5,0.008823529411764706,0.002293087144708246,0.000731163189385383,6
144,GOBD,14.67,-17.073332999999998,0.0,33.0,0.0014705882352941176,0.0005259007427052423,0.00011512491491929505,1
145,KOGS,44.681900024399994,-75.46549987790002,0.18272330149772087,48.0,0.0029411764705882353,0.0006700834720880585,0.00039831743317056455,2
146,PN37,40.60509872436523,-80.45809936523438,0.16609920031398714,0.0,0.0014705882352941176,0.0006503545807476703,0.0,1
147,KBOI,43.5644,-116.223,0.20568230407427768,42.15384615384615,0.033823529411764704,0.0017635940694860567,0.005505258092355098,23
148,07PN,40.998889,-78.12527800000002,0.18321337734725904,0.0,0.0014705882352941176,0.0006700834720880585,0.0,1
149,SSJC,-29.98305511474609,-51.30055618286133,0.13734685598377283,0.0,0.0014705882352941176,0.0007450360609664269,0.0,1
150,KAPC,38.2132,-122.280998,0.14892636001769127,29.0,0.0029411764705882353,0.0006362989483314223,0.00039107167682786843,2
151,7PS7,40.53870010375977,-80.11730194091797,0.18810261996536504,51.09090909090909,0.026470588235294117,0.0013016429518644427,0.004722800602931446,18
152,KSUS,38.662101745605,-90.652000427246,0.0,0.0,0.0014705882352941176,0.0005259007427052423,2.0907168699401724e-41,1
153,KTTN,40.27669906616211,-74.8134994506836,0.0014705882352941176,0.0,0.0014705882352941176,0.0009730074047051224,0.0,1
154,KTYS,35.81100082,-83.99400329999997,0.20294268322082928,72.6,0.025,0.0014096894082370672,0.0057092469142959726,17
155,KPVD,41.732601,-71.42040300000002,0.1998708968955897,51.9,0.025,0.0017945127154562332,0.004437825297839933,17
156,KPNS,30.4734,-87.1866,0.18703688274176525,74.5,0.014705882352941176,0.0010597474467242823,0.0036141133711729235,10
157,KTUS,32.116100311279304,-110.94100189208984,0.2087166057149941,54.2,0.026470588235294117,0.002011381530703344,0.002626652819182206,18
158,51OI,40.85509872436523,-81.5989990234375,0.19260439185345318,0.0,0.004411764705882353,0.0009372337871112247,0.0,3
159,RJGG,34.8583984375,136.80499267578122,0.14290913335030983,13.5,0.0058823529411764705,0.0008788992247853802,4.951801090709607e-05,4
160,RJFF,33.585899353027344,130.45100402832028,0.14290913335030983,6.5,0.0058823529411764705,0.0008788992247853802,1.058559239490257e-06,4
161,RJTT,35.552299,139.779999,0.14208899485188622,11.615384615384615,0.029411764705882353,0.0026860048166040167,0.0010943744931887598,20
162,LOWW,48.110298156738004,16.569700241089002,0.12928985562893563,14.333333333333334,0.007352941176470588,0.0016113508930309345,0.00012256095983456544,5
163,KBFL,35.43360138,-119.0569992,0.0,63.0,0.0014705882352941176,0.0005259007427052423,0.000573014662304145,1
164,KCWA,44.7775993347,-89.6668014526,0.19267710002288851,91.0,0.008823529411764706,0.0009105552470052733,0.0019649292024918174,6
165,LHBP,47.42976,19.261093,0.1560851527372178,33.0,0.0029411764705882353,0.0007524993588600836,0.00011512491491929505,2
166,SBGL,-22.809999465900002,-43.2505569458,0.13734685598377283,1.0,0.0029411764705882353,0.0007450360609664269,3.2274960074558283e-06,2
167,9XS0,29.097999572753906,-96.9552993774414,0.17844329623741387,107.0,0.0029411764705882353,0.0006471395705702527,0.0007921339954131877,2
168,9FL2,30.65250015258789,-84.47470092773438,0.1787728376808533,0.0,0.0014705882352941176,0.0006419186795800291,0.0,1
169,NH60,42.96060180664063,-71.65339660644531,0.2005568390498193,0.0,0.008823529411764706,0.0015230378167628298,0.0,6
170,1MI4,45.83890151977539,-87.32240295410156,0.18321337734725904,0.0,0.0014705882352941176,0.0006700834720880585,0.0,1
171,0OI6,41.83810043334961,-80.6436996459961,0.1871738168951791,0.0,0.0029411764705882353,0.000786456827872693,0.0,2
172,KABQ,35.040199,-106.609001,0.20960006224712105,38.375,0.044117647058823525,0.0021201709104404966,0.0066288761791944845,30
173,KGLH,33.482898712158196,-90.98560333251952,0.1782826812092974,107.0,0.0029411764705882353,0.0006419186795800291,0.0007921339954131877,2
174,VA73,37.24459838867188,-77.49420166015625,0.1787728376808533,0.0,0.0014705882352941176,0.0006419186795800291,0.0,1
175,49OH,41.3667,-81.966499,0.19335237007424327,0.0,0.010294117647058823,0.0012973329493277462,0.0,7
176,KHLX,36.7661018371582,-80.82360076904297,0.1787728376808533,0.0,0.0014705882352941176,0.0006419186795800291,0.0,1
177,3OR8,44.283199310302734,-121.2689971923828,0.0,27.0,0.0014705882352941176,0.0005259007427052423,0.0003279755013874194,1
178,78II,40.63619995117188,-85.68800354003906,0.17909437156157426,0.0,0.0014705882352941176,0.0006471395705702527,0.0,1
179,KRFD,42.19540023803711,-89.09719848632812,0.0,41.583333333333336,0.03529411764705882,0.0005259007427052423,0.00966495110746938,24
180,25VA,37.81760025024414,-77.10299682617188,0.16806155373541823,0.0,0.0014705882352941176,0.0006770331208536217,0.0,1
181,NK43,42.758399963378906,-73.92459869384766,0.0,74.0,0.0029411764705882353,0.0005259007427052423,0.001167512945354604,2
182,FD83,28.25860023498535,-81.38400268554688,0.0,68.25,0.0058823529411764705,0.0005259007427052423,0.0023143825122216312,4
183,K2G2,40.35940170288086,-80.70010375976562,0.19297765617875057,0.0,0.0058823529411764705,0.0010236664585971228,0.0,4
184,KCMH,39.998001,-82.891899,0.2118417741428122,54.25,0.045588235294117645,0.002404139968381243,0.007816809516783462,31
185,KECP,30.357106,-85.79541400000002,0.19230296973158192,65.71428571428571,0.01911764705882353,0.0011998513012094912,0.004002253951603374,13
186,K7S5,44.867000579833984,-123.197998046875,0.0,27.0,0.0014705882352941176,0.0005259007427052423,0.0003279755013874194,1
187,76KY,38.01480102539063,-84.84159851074219,0.18321337734725904,0.0,0.0014705882352941176,0.0006700834720880585,0.0,1
188,KSTS,38.50899887,-122.8130035,0.18323039669151658,42.25,0.010294117647058823,0.0009168322264615175,0.0016256250708184083,7
189,29OR,45.031799,-122.957002,0.0,27.0,0.0014705882352941176,0.0005259007427052423,0.0003279755013874194,1
190,KHFD,41.736698150635,-72.64939880371101,0.18664755499200616,0.0,0.0058823529411764705,0.0010479150634538912,0.0,4
191,RJOA,34.4361000061,132.91900634799998,0.11254094251336898,6.5,0.004411764705882353,0.0007015813465575494,1.058559239490257e-06,3
192,KYKM,46.56819916,-120.5439987,0.17119451929432103,29.0,0.0058823529411764705,0.0007930835444165212,0.0006617594897345635,4
193,KCMI,40.03919983,-88.27809906,0.19118924596865772,107.0,0.004411764705882353,0.0008024558667022676,0.0007921339954131877,3
194,K9V7,38.47510147094727,-102.81099700927734,0.16848810590225938,0.0,0.0014705882352941176,0.0006533063390532937,0.0,1
195,KHHG,40.85290145874024,-85.45709991455078,0.18321337734725904,0.0,0.0014705882352941176,0.0006700834720880585,0.0,1
196,FL97,28.76029968261719,-81.60590362548828,0.2046792817846563,0.0,0.01764705882352941,0.0018123585238426039,0.0,12
197,IN87,41.35139846801758,-86.62640380859375,0.17909437156157426,0.0,0.0014705882352941176,0.0006471395705702527,0.0,1
198,KORF,36.89459991455078,-76.20120239257812,0.20335940330957844,59.0,0.027941176470588233,0.0015574525626020027,0.005124867216865164,19
199,CYYJ,48.646900177,-123.426002502,0.0,11.0,0.0014705882352941176,0.0005259007427052423,7.245735540239725e-05,1
200,KIWA,33.30780029,-111.6549988,0.1634257911085226,1.0,0.007352941176470588,0.0010783620130861739,0.00046824013330199084,5
201,14MI,42.85089874267578,-85.56700134277344,0.20589611104316985,44.0,0.016176470588235292,0.002059296408816045,0.0004807540929948534,11
202,AL72,34.6954,-86.786102,0.19260439185345318,0.0,0.0058823529411764705,0.001073669858422533,0.0,4
203,OR38,45.077598571777344,-122.9290008544922,0.0,27.0,0.0014705882352941176,0.0005259007427052423,0.0003279755013874194,1
204,KSGF,37.24570084,-93.38860321,0.20149751660582849,78.5,0.016176470588235292,0.0011671182277901162,0.0034614536655043775,11
205,KSRQ,27.39539909362793,-82.55439758300781,0.19630531102431062,60.2,0.01764705882352941,0.001547778114407632,0.0025361483871729792,12
206,KBLI,48.79280090332031,-122.53800201416016,0.17089910165964572,58.0,0.0029411764705882353,0.0006440479904165611,0.0005351191965591752,2
207,KGOP,31.421301,-97.796996,0.1862983547020305,0.0,0.0029411764705882353,0.0007667999752657365,0.0,2
208,MI58,42.754501,-85.028603,0.18734989762603063,0.0,0.004411764705882353,0.0008050862721226879,0.0,3
209,KVPS,30.4832,-86.525398,0.18633307509268993,78.66666666666667,0.008823529411764706,0.0008814651000053503,0.0018039694442853803,6
210,WA49,47.50279998779297,-117.64800262451172,0.0,27.333333333333332,0.004411764705882353,0.0005259007427052423,0.0011297595952346803,3
211,KPSP,33.829700469970696,-116.50700378417969,0.18022935288765188,74.25,0.011764705882352941,0.0011537437365003135,0.0023693435158525992,8
212,KNOW,48.14149856567383,-123.41400146484376,0.0,58.0,0.0014705882352941176,0.0005259007427052423,0.0005351191965591752,1
213,YPAD,-34.945,138.53100600000002,0.14836858338841155,11.5,0.0058823529411764705,0.0012969739484062614,6.66762596885699e-05,4
214,KBTF,40.8694000244,-111.92700195299999,0.0,27.0,0.0014705882352941176,0.0005259007427052423,0.0003279755013874194,1
215,RCSS,25.06940078735352,121.552001953125,0.11254094251336898,6.5,0.004411764705882353,0.0007015813465575494,1.058559239490257e-06,3
