,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.20307999997940282,22.153846153846153,0.06100577081615829,0.0048149225656808695,0.0016077210052751615,74
1,KLAS,36.08010101,-115.1520004,0.21762455151741897,48.676923076923075,0.09480626545754328,0.002968726822899095,0.010651664086105742,115
2,UUEE,55.972599,37.4146,0.20695803944431823,26.046511627906977,0.06842539159109645,0.0043250751627078405,0.0016322257531128505,83
3,KSFO,37.61899948120117,-122.375,0.2524309627073167,39.25,0.15333882934872217,0.006434878089033863,0.012710342208408307,186
4,SLVR,-17.6448,-63.135399,0.17395991437507968,42.8,0.005770816158285243,0.0004180648442702411,0.0005715432285374741,7
5,SAEZ,-34.8222,-58.5358,0.17386688768290048,19.625,0.013190436933223413,0.0008546643119723693,0.000400208795509088,16
6,SBGR,-23.435556411743164,-46.47305679321289,0.21909102423653903,49.5,0.051112943116240726,0.0032905965957437146,0.003149986422654818,62
7,OTHH,25.273056,51.608056,0.2253160637332113,51.0,0.05688375927452597,0.0036135769650427634,0.0036816776916782632,69
8,KLAX,33.94250107,-118.4079971,0.24914259001304515,36.04724409448819,0.179719703215169,0.00638564892202398,0.015283250095359633,218
9,EDDF,50.033333,8.570556,0.23256872672891554,29.776470588235295,0.1327287716405606,0.009147516689916584,0.0048370080544876065,161
10,OMSJ,25.32859992980957,55.5172004699707,0.1882635089560069,16.357142857142858,0.023907666941467436,0.0018430914166112724,0.00025861187364154535,29
11,OMDB,25.252799987800003,55.3643989563,0.22977461481768477,32.08450704225352,0.10964550700741962,0.0062691327227205815,0.0039986770038305105,133
12,NZAA,-37.0080986023,174.79200744599999,0.19170464620697164,40.69565217391305,0.03297609233305853,0.0023451275430406864,0.0018068290252922145,40
13,EHAM,52.308601,4.76389,0.23645896724874466,23.916666666666668,0.1483924154987634,0.011267696109467455,0.004342172597194679,180
