,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.18570516419181105,14.25,0.04451038575667656,0.005823610946424555,0.0016520968774705216,30
1,EHAM,52.308601,4.76389,0.2079724888853577,24.84,0.06973293768545995,0.006978757972285336,0.005078265864487966,47
2,RCTP,25.0777,121.233002,0.1847449513469723,21.8,0.026706231454005934,0.0027704285382348357,0.0014709620529916602,18
3,EDDF,50.033333,8.570556,0.22164809919667772,14.914285714285715,0.10682492581602374,0.015504466571449684,0.003664385541178433,72
4,OTHH,25.273056,51.608056,0.1991620601477394,28.733333333333334,0.04451038575667656,0.005194007230227825,0.0027068224443896013,30
5,KLAX,33.94250107,-118.4079971,0.24675188943718543,26.64814814814815,0.1543026706231454,0.010048532939048942,0.016880546971903398,104
6,VHHH,22.308901,113.915001,0.1965328580335778,15.96875,0.09643916913946587,0.013215763042117645,0.0035239234217528215,65
7,KSDF,38.1744,-85.736,0.2062914179590326,32.2972972972973,0.08605341246290801,0.003743102348049434,0.014118036347361678,58
8,VTBS,13.681099891662598,100.74700164794922,0.1671172759144268,14.0,0.02373887240356083,0.0029392975679834836,0.0006845451622706509,16
9,PANC,61.174400329589844,-149.99600219726562,0.21267662851490743,39.1,0.05341246290801187,0.003702557925362941,0.007003279148490897,36
10,RKSI,37.46910095214844,126.45099639892578,0.2131842099672103,21.235294117647058,0.057863501483679525,0.006934809320310431,0.002970602444420945,39
11,YPPH,-31.94029998779297,115.96700286865234,0.13956903746290802,16.333333333333332,0.008902077151335312,0.0017355277611479608,0.0003130734974186617,6
12,EGLL,51.4706,-0.461941,0.2192004514754874,30.73076923076923,0.07863501483679526,0.007908253124345734,0.007040740585078321,53
13,WSSS,1.35019,103.994003,0.17327678753881884,14.25,0.04599406528189911,0.0063420056017461385,0.0013026079586804106,31
14,EDFH,49.9487,7.263889999999999,0.17583500782728567,16.0,0.004451038575667656,0.0011328354468982836,2.630884602804491e-05,3
15,RJTT,35.552299,139.779999,0.19545773298963046,3.9,0.03115727002967359,0.005755683953854642,0.00011036265139030034,21
16,LSZH,47.464699,8.54917,0.17177727687742522,16.5,0.02373887240356083,0.0036100830366531224,0.0006520514163579042,16
17,FAOR,-26.1392,28.246,0.0,25.5,0.002967359050445104,0.0005337644600586352,0.0003739051308101559,2
18,LTBA,40.976898,28.8146,0.1993843392327257,22.6,0.017804154302670624,0.0023862138204910695,0.0006402743707641883,12
19,KJFK,40.63980103,-73.77890015,0.21549863444212575,32.074074074074076,0.08753709198813056,0.006230912870146,0.008988151948119881,59
20,KDFW,32.896801,-97.038002,0.248122733267392,16.89908256880734,0.2922848664688427,0.016803196003726144,0.02679468948368947,197
21,KSFO,37.61899948120117,-122.375,0.2350636420427924,29.333333333333332,0.12759643916913946,0.0077007576993694425,0.015415538007154433,86
22,KIAH,29.98439979553223,-95.34140014648438,0.21759849933315742,23.56,0.14391691394658754,0.008188890869727813,0.015602326897488522,97
23,OMDB,25.252799987800003,55.3643989563,0.20254917001419753,20.285714285714285,0.04154302670623146,0.005541701349197597,0.0015784359726851935,28
24,YMML,-37.673302,144.843002,0.15657175105391957,7.909090909090909,0.03115727002967359,0.004708502819119006,0.00018815578897354884,21
25,RPLL,14.5086,121.019997,0.15726088728214987,17.333333333333332,0.016320474777448073,0.0028199255700737543,0.00045806399903468677,11
26,SBKP,-23.0074005127,-47.1344985962,0.16211285658123614,22.5,0.010385756676557865,0.004039914478942362,0.0005627946968464015,7
27,KMIA,25.79319953918457,-80.29060363769531,0.2249979445245872,30.522727272727273,0.1201780415430267,0.0075203765870002605,0.015563817806954906,81
28,KEWR,40.69250106811523,-74.168701171875,0.21839653783926924,43.2,0.06231454005934718,0.004878843797546083,0.008558359325190472,42
29,UNNT,55.012599945068,82.650703430176,0.14317093643231227,1.0,0.008902077151335312,0.0015507341641734724,4.039532991661494e-06,6
30,UNCC,55.09170150756836,82.90670013427734,0.11266437023169079,0.0,0.001483679525222552,0.00097302469345015,0.0,1
31,KDTW,42.212398529052734,-83.35340118408203,0.23444667710304756,21.352941176470587,0.1943620178041543,0.011801226376665868,0.020114607248441684,131
32,KATL,33.6367,-84.428101,0.2509106291468009,23.71604938271605,0.23293768545994067,0.013213016308993585,0.02518291736341195,157
33,EDDM,48.353802,11.7861,0.16374735834328344,21.666666666666668,0.011869436201780416,0.0025969828407563034,0.00035312228056976234,8
34,KORD,41.9786,-87.9048,0.2642727336575773,14.826446280991735,0.3189910979228487,0.0206727123502486,0.0258538528114664,215
35,LFPG,49.012798,2.55,0.20277907826620006,24.571428571428573,0.040059347181008904,0.004903205210610673,0.002288549181369066,27
36,EBBR,50.9014015198,4.48443984985,0.16917459086413092,33.0,0.01483679525222552,0.0019735386014885217,0.0011367687617667907,10
37,EDDP,51.423889,12.236389,0.17918592572971137,10.0,0.02077151335311573,0.0035411930380700495,0.00025819362297967266,14
38,KLGA,40.77719879,-73.87259674,0.186286097969262,50.53846153846154,0.03412462908011869,0.0016180309508127759,0.006374309496101673,23
39,LEMD,40.471926,-3.56264,0.001483679525222552,1.5,0.004451038575667656,0.001548919800414045,1.77759772390508e-05,3
40,SAEZ,-34.8222,-58.5358,0.15726088728214987,23.0,0.005934718100890208,0.0013387510939946916,0.0005814458244841574,4
41,EBMB,50.913,4.49,0.0,46.0,0.001483679525222552,0.0005337644600586352,0.0004824419902377143,1
42,KIAD,38.94449997,-77.45580292,0.22109946528777505,23.217391304347824,0.13649851632047477,0.009665889305739772,0.012454039911003897,92
43,ELLX,49.6233333,6.204444400000002,0.1426903897384363,18.0,0.005934718100890208,0.0013320500063409883,7.669822006831488e-05,4
44,EIDW,53.421299,-6.27007,0.1864805510986662,30.625,0.019287833827893175,0.0015720347637513596,0.0020401026277829405,13
45,KBOS,42.36429977,-71.00520325,0.22247617428707628,28.0,0.142433234421365,0.01023651008574123,0.016459082520911928,96
46,KSAN,32.7336006165,-117.190002441,0.21042210595114516,33.09375,0.08456973293768547,0.007404988311083533,0.012638551848868305,57
47,OMDW,24.896356,55.161389,0.14303312085870476,13.25,0.010385756676557865,0.0021070082495273897,0.00010905418109287846,7
48,KCVG,39.0488014221,-84.6678009033,0.2053429516695658,31.75609756097561,0.09792284866468844,0.004195618704852835,0.015022996041529369,66
49,KSEA,47.449001,-122.308998,0.22275357600065115,22.357142857142858,0.15578635014836795,0.009623201674481564,0.017097003622752543,105
50,KTMB,25.6479,-80.4328,0.0,5.0,0.001483679525222552,0.0005337644600586352,2.2052403288640464e-05,1
51,SBGR,-23.435556411743164,-46.47305679321289,0.1724405096066817,16.6,0.01483679525222552,0.0024206683356406615,0.0007242547555293641,10
52,KSAT,29.533700942993164,-98.46980285644531,0.19610139182494207,41.30434782608695,0.05934718100890208,0.0026992967981909473,0.0109405988580893,40
53,EBLG,50.63740158081055,5.443220138549805,0.17954609844474598,20.285714285714285,0.017804154302670624,0.0015310027324258147,0.001202650052290516,12
54,RKRB,37.474918,126.747272,0.1488645610791648,0.0,0.001483679525222552,0.0007710065461574023,0.0,1
55,KDCA,38.8521,-77.037697,0.20845783891776226,32.023809523809526,0.10979228486646884,0.004551921340533506,0.01606489360258757,74
56,EDDK,50.865898132299996,7.1427397728,0.17260711879470747,12.2,0.017804154302670624,0.0030240180067250422,0.0004287489026009886,12
57,CYYZ,43.6772003174,-79.63059997559999,0.19460606530775845,25.666666666666668,0.03857566765578635,0.0028492496710307495,0.003419307381908749,26
58,CYVR,49.193901061999995,-123.183998108,0.19005145526864067,29.5,0.026706231454005934,0.002421338505214616,0.0019967161654417848,18
59,KRIR,33.989700317382805,-117.41100311279295,0.20053518440016954,0.0,0.02967359050445104,0.0033440564815310197,0.0,20
60,KBWI,39.1754,-76.668297,0.20894545959359329,26.770833333333332,0.13649851632047477,0.006796627329197181,0.016349680909020885,92
61,KPHX,33.43429946899414,-112.01200103759766,0.22443262305593245,24.104477611940297,0.18397626112759644,0.010560254638420445,0.021502721571524518,124
62,KSWF,41.504101,-74.10479699999998,0.16618452832792766,40.666666666666664,0.010385756676557865,0.0014578853546728197,0.0013521353432169618,7
63,EGCC,53.35369873046875,-2.2749500274658203,0.1124989722622936,16.0,0.005934718100890208,0.0007096682315449647,0.00025317920450095124,4
64,UAAA,43.35210037231445,77.04049682617188,0.15308343440661717,24.0,0.00741839762611276,0.0012900302485828663,0.00032640866565997444,5
65,KABQ,35.040199,-106.609001,0.18964794899418497,35.266666666666666,0.04154302670623146,0.0021896250705953,0.006836116901213005,28
66,KPHL,39.87189865112305,-75.24109649658203,0.21733378096413897,21.88135593220339,0.15578635014836795,0.008515071659602065,0.016367408179742835,105
67,KSMF,38.69540023803711,-121.59100341796876,0.20072850331744072,24.2,0.06379821958456973,0.007381277463778985,0.007641114186528721,43
68,FARA,-26.084596345100003,28.390386581399998,0.15739944312997553,32.0,0.004451038575667656,0.0012042336840537725,7.230577571828103e-05,3
69,KLAS,36.08010101,-115.1520004,0.2192004514754874,30.953488372093023,0.12462908011869436,0.006688138164593349,0.01703656158500811,84
70,KMSP,44.882,-93.221802,0.21267662851490743,24.8,0.13798219584569735,0.005756503702118136,0.020379252004423924,93
71,SC08,35.050096999999994,-81.137299,0.20773066040990956,26.0,0.05341246290801187,0.00793708332193534,0.0007274433216220933,36
72,GOBD,14.67,-17.073332999999998,0.12337594471859271,2.0,0.002967359050445104,0.002255344720666251,1.929245006774905e-05,2
73,KSUU,38.262699127196996,-121.92700195312,0.001483679525222552,0.0,0.002967359050445104,0.0009875665735690343,6.337458367146005e-41,2
74,RKRN,37.200715,127.469215,0.0019782393669634025,0.0,0.001483679525222552,0.0013734174516482527,0.0,1
75,KOAK,37.721298,-122.221001,0.18341721555700435,19.952380952380953,0.05934718100890208,0.003480075638570147,0.006684337793796202,40
76,1OA3,39.33340072631836,-83.85549926757812,0.16216563648244758,0.0,0.001483679525222552,0.0006792860211638404,0.0,1
77,KFTG,39.784194,-104.537639,0.19217061521128548,0.0,0.016320474777448073,0.002050375288795681,0.0,11
78,OMSJ,25.32859992980957,55.5172004699707,0.14973293768545992,0.0,0.004451038575667656,0.0011532698635317066,1.2833455229699925e-05,3
79,OMAD,24.428300857543945,54.45809936523438,0.15570149499354585,0.0,0.001483679525222552,0.0009100511396301067,0.0,1
