,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,KORD,41.9786,-87.9048,0.26804123711340205,28.472727272727273,0.2584192439862543,0.011348919060276939,0.01447786288816954,376
1,KJFK,40.63980103,-73.77890015,0.2628185605888794,47.34126984126984,0.16426116838487972,0.008161542055085605,0.011705208613341601,239
2,YSSY,-33.94609832763672,151.177001953125,0.21333894382495266,25.90909090909091,0.057044673539518906,0.004828507198768993,0.0015060836238813629,83
3,EDDF,50.033333,8.570556,0.26548846342660776,40.44444444444444,0.19312714776632303,0.010308901924614939,0.009364051421466844,281
4,KLAX,33.94250107,-118.4079971,0.2619951941709945,41.391304347826086,0.16838487972508592,0.006495924277072011,0.012278029539501504,245
5,UUEE,55.972599,37.4146,0.2242060750117465,42.07462686567164,0.0879725085910653,0.004041217084684735,0.004269655023083737,128
6,SBGR,-23.435556411743164,-46.47305679321289,0.22590185299670837,53.97674418604651,0.05429553264604811,0.002616982597153658,0.003608404698293437,79
7,EIDW,53.421299,-6.27007,0.22432635724083005,63.25,0.0584192439862543,0.002410968839605173,0.004156158750500529,85
8,RKSI,37.46910095214844,126.45099639892578,0.22712891357789639,54.885714285714286,0.05223367697594502,0.0031413330462994596,0.0028286632624834923,76
9,OTHH,25.273056,51.608056,0.2326902225358415,62.65217391304348,0.061855670103092786,0.003071981446190325,0.004191928141161759,90
10,SAEZ,-34.8222,-58.5358,0.21531633877286674,80.26086956521739,0.031615120274914095,0.001473025128086763,0.0027000985913352483,46
11,OMDB,25.252799987800003,55.3643989563,0.2397616570509789,47.31395348837209,0.10652920962199314,0.004328568353426783,0.0059377899730147085,155
12,RJTK,35.39830017089844,139.91000366210938,0.20959615533679557,37.5,0.015120274914089349,0.0011929993509299153,0.00026564381309504483,22
13,LFPG,49.012798,2.55,0.2628185605888794,37.36486486486486,0.18900343642611686,0.00886546012509352,0.009004186825503226,275
14,KSFO,37.61899948120117,-122.375,0.25419108200419893,47.53333333333333,0.13264604810996564,0.0051829585645404765,0.010262629283697075,193
15,WSSS,1.35019,103.994003,0.21654289481973443,39.91379310344828,0.07560137457044674,0.00412494491820281,0.003204688380351828,110
16,GOBD,14.67,-17.073332999999998,0.1821979650966916,63.75,0.01168384879725086,0.0008800929620812337,0.0006955971635217456,17
17,KMIA,25.79319953918457,-80.29060363769531,0.24889543446244478,53.47872340425532,0.12096219931271479,0.004377118282438603,0.00997619922600391,176
18,WMKK,2.745579957962,101.70999908446998,0.1977041748921547,28.473684210526315,0.05017182130584193,0.0036460647429870127,0.0013447826679653797,73
19,KSDF,38.1744,-85.736,0.2277474563708645,42.89010989010989,0.11408934707903781,0.004143765173430203,0.008428617150037739,166
20,ULLI,59.80030059814453,30.26250076293945,0.18980677707530966,49.5,0.024742268041237116,0.0011745591025101676,0.001230279419259476,36
21,VTBS,13.681099891662598,100.74700164794922,0.20457158996913266,39.73076923076923,0.06735395189003437,0.00353825225696895,0.0027820543169043035,98
22,FAOR,-26.1392,28.246,0.0,33.0,0.0013745704467353953,0.00024631256135842746,7.42285058439609e-05,2
23,EHAM,52.308601,4.76389,0.26036384177889615,37.5,0.18831615120274917,0.009906508004631092,0.008407704728879552,274
24,EGKK,51.148102,-0.190278,0.18015697108871487,36.339622641509436,0.048109965635738834,0.0011247212987370325,0.0031400988461220583,70
25,EGLL,51.4706,-0.461941,0.2629838552810737,46.87096774193548,0.16494845360824745,0.007110387890141574,0.009930466002796758,240
26,VIDP,28.5665,77.103104,0.22065663846802488,48.38,0.06116838487972509,0.003205781172405012,0.0033998789787660962,89
27,VHHH,22.308901,113.915001,0.22849416934257222,45.3448275862069,0.07422680412371134,0.004027391242057105,0.0039057542363661758,108
28,KBOS,42.36429977,-71.00520325,0.24800968558535422,49.21153846153846,0.12714776632302408,0.0053048981260833475,0.010591308021517446,185
29,CYYZ,43.6772003174,-79.63059997559999,0.25159105288622574,55.54945054945055,0.11890034364261169,0.005181344154929921,0.010075235856605101,173
30,LPPT,38.7813,-9.13592,0.2141035995375869,50.56140350877193,0.07285223367697595,0.0031746161320205355,0.0044529778675983156,106
31,YPPH,-31.94029998779297,115.96700286865234,0.18534766396139504,34.0,0.01786941580756014,0.0013679038480232156,0.0005338308112443836,26
32,OMAA,24.433000564575195,54.651100158691406,0.2002606943950705,55.8,0.013058419243986255,0.0010865025142402977,0.0003206556492403844,19
33,SBKP,-23.0074005127,-47.1344985962,0.1918973519490166,18.833333333333332,0.021305841924398626,0.0012554444450972697,0.000572476833124778,31
34,KCVG,39.0488014221,-84.6678009033,0.227005607978777,58.96969696969697,0.07285223367697595,0.002057269933571599,0.0076746643302994,106
35,KONT,34.05599975585937,-117.60099792480469,0.18700551426516424,49.68181818181818,0.036426116838487975,0.0007865066863624331,0.00458732060656387,53
36,PANC,61.174400329589844,-149.99600219726562,0.20437161774042384,66.95454545454545,0.029553264604811,0.0037769984275973314,0.0027246697797298413,43
37,FARA,-26.084596345100003,28.390386581399998,0.17658122039565338,148.0,0.0013745704467353953,0.00029496984248869156,0.00017766819997498361,2
38,LEMD,40.471926,-3.56264,0.2319158790332264,54.75,0.07560137457044674,0.003730953197753454,0.004587387267892108,110
39,YMML,-37.673302,144.843002,0.18963461673329124,19.964285714285715,0.03917525773195876,0.0037056843551052567,0.0006982422292125074,57
40,KHHR,33.922798,-118.334999,0.2191532127342281,13.75,0.02611683848797251,0.002366555918548493,0.00018304371643038876,38
41,EGKR,51.2136001587,-0.138611003757,0.2063286249065822,0.0,0.027491408934707907,0.0026746548719334827,0.0,40
42,RJBB,34.42729949951172,135.24400329589844,0.20170975875393496,41.13793103448276,0.032989690721649485,0.0016130105117866443,0.001568608968642739,48
43,KPDX,45.58869934,-122.5979996,0.22480877951446623,49.1875,0.07491408934707905,0.0026420824247428733,0.006726912745815115,109
44,EDDM,48.353802,11.7861,0.2443859321431369,41.11504424778761,0.15257731958762888,0.008469216795927992,0.00696457674703727,222
45,MMUN,21.036500930800003,-86.8770980835,0.2292457948996202,89.46153846153847,0.03505154639175258,0.001769874642412133,0.0020065994465678126,51
46,LSZH,47.464699,8.54917,0.23504459240972864,49.88607594936709,0.10790378006872853,0.004905029349315046,0.006043441563592022,157
47,SKBO,4.70159,-74.1469,0.2116115029842648,83.8695652173913,0.025429553264604814,0.0010386418566444315,0.003151928684246677,37
48,RPLL,14.5086,121.019997,0.19968688151714764,35.72727272727273,0.039862542955326465,0.002845789822892374,0.001855490757355198,58
49,FACT,-33.9648017883,18.6016998291,0.1886932896646693,68.07142857142857,0.016494845360824743,0.001206574127931153,0.0012709760369057253,24
50,ESSA,59.651901245116996,17.918600082397,0.2183521304944685,42.81967213114754,0.08178694158075601,0.0044620145228687,0.003623574248391364,119
