,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,EHAM,52.308601,4.76389,0.1939989635395472,21.192307692307693,0.06555090655509066,0.007225564446036268,0.0036928208319531967,47
1,KLAX,33.94250107,-118.4079971,0.22813367853184294,31.79032258064516,0.16457461645746163,0.009496797152822594,0.018887081912143583,118
2,WSAP,1.3604199886322021,103.91000366210938,0.16697355985748324,0.0,0.009762900976290097,0.0027315039562196414,0.0,7
3,KSDF,38.1744,-85.736,0.2179091999421805,21.1,0.23430962343096234,0.010747579138050441,0.021409742406670984,168
4,YSSY,-33.94609832763672,151.177001953125,0.17521077562918566,16.6,0.02789400278940028,0.0033909155829979017,0.0011399184904327974,20
5,EDDF,50.033333,8.570556,0.20075763710802177,19.076923076923077,0.08507670850767085,0.013664521209916236,0.003313330231474081,61
6,SKMA,4.7278,-74.2754,0.1568338909338901,0.0,0.002789400278940028,0.000822013047666775,0.0,2
7,KONT,34.05599975585937,-117.60099792480469,0.1459541920813479,34.5,0.05439330543933054,0.002114347400532442,0.010821608124296967,39
8,VHHH,22.308901,113.915001,0.1811259240497286,12.0,0.0794979079497908,0.011660243377713247,0.0017592980238826225,57
9,LFPG,49.012798,2.55,0.19043717106330094,11.647058823529411,0.046025104602510455,0.004469812826136686,0.0010582881814537974,33
10,RKSI,37.46910095214844,126.45099639892578,0.19870647351049409,23.083333333333332,0.0502092050209205,0.007374700928224034,0.0017396192785769588,36
11,NZAA,-37.0080986023,174.79200744599999,0.12773987582817478,16.285714285714285,0.015341701534170154,0.0018500920846629583,0.0007165911045510935,11
12,YMML,-37.673302,144.843002,0.14274052179698796,9.833333333333334,0.019525801952580194,0.005157069546905476,0.00020240048532530201,14
13,OMDB,25.252799987800003,55.3643989563,0.19113902795911164,11.533333333333333,0.040446304044630406,0.005026135106438707,0.0006064342643084215,29
14,EDDM,48.353802,11.7861,0.1513493859520592,15.0,0.01394700139470014,0.00268453656175275,0.00030174229181704,10
15,KOAK,37.721298,-122.221001,0.18412682693339275,32.42857142857143,0.08647140864714087,0.0032424734243752043,0.011690505619911326,62
16,EGLL,51.4706,-0.461941,0.19921532491513044,28.09090909090909,0.07670850767085076,0.006177306009288588,0.00677272833438496,55
17,YPPH,-31.94029998779297,115.96700286865234,0.14419570783940397,8.0,0.005578800557880056,0.0010625091565053682,2.0543951142394337e-05,4
18,WSSS,1.35019,103.994003,0.15957658334227373,15.2,0.02789400278940028,0.003951583582639772,0.0009671138484540745,20
19,ELLX,49.6233333,6.204444400000002,0.10317451509198733,10.666666666666666,0.005578800557880056,0.0010506167312005173,7.573878010428075e-05,4
20,RCTP,25.0777,121.233002,0.16874964073613544,13.666666666666666,0.03347280334728033,0.0046565114136531095,0.0010101010849302755,24
21,PANC,61.174400329589844,-149.99600219726562,0.19669679994780895,43.23809523809524,0.05299860529986053,0.003961749429387552,0.007607941634178605,38
22,UUEE,55.972599,37.4146,0.14917274090001617,4.7,0.023709902370990237,0.004090893464651968,0.00011314357917680402,17
23,RJBB,34.42729949951172,135.24400329589844,0.15652632671903105,13.714285714285714,0.02092050209205021,0.003241964904671953,0.0005356150167914046,15
24,LTBA,40.976898,28.8146,0.1573176630522921,23.666666666666668,0.009762900976290097,0.0017566173678844163,0.0005907487378026429,7
25,KMIA,25.79319953918457,-80.29060363769531,0.20940399563757317,31.511111111111113,0.1199442119944212,0.006577042508642089,0.013533937561380443,86
26,KDFW,32.896801,-97.038002,0.2336143675055809,16.712,0.301255230125523,0.014989774038879425,0.025446798859661647,216
27,KORD,41.9786,-87.9048,0.24386703567197,18.06896551724138,0.29567642956764295,0.018386984551965132,0.023569656890720332,212
28,KJFK,40.63980103,-73.77890015,0.19472737016109745,36.86666666666667,0.08507670850767085,0.004361100174573442,0.00901820808570021,61
29,SKBO,4.70159,-74.1469,0.14636610419446552,20.5,0.008368200836820083,0.00099443601766621,0.0008197397139641469,6
30,LEMD,40.471926,-3.56264,0.140930406484345,10.0,0.012552301255230125,0.0017801533606694668,0.00021254730051786832,9
31,RPLL,14.5086,121.019997,0.1501806648250163,14.571428571428571,0.01813110181311018,0.0029324062123328365,0.0004931303829884463,13
32,RJTT,35.552299,139.779999,0.1927969873094385,3.2857142857142856,0.043235704323570434,0.007696944908795642,6.566329895067975e-05,31
33,UNNT,55.012599945068,82.650703430176,0.11654469569941338,13.0,0.011157601115760111,0.0018319354451684523,0.00016361739511966638,8
34,OTHH,25.273056,51.608056,0.19424115949902232,27.333333333333332,0.043235704323570434,0.005832094329770099,0.002288572967385707,31
35,ZGGG,23.39240074157715,113.29900360107422,0.0,11.0,0.009762900976290097,0.0006611819054175262,0.00031802208005766563,7
