,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
20,KLAS,36.08010101,-115.1520004,0.22440549655763653,43.55913978494624,0.12671976828385229,0.005421516121461826,0.011271535682583392,175
21,KSMF,38.69540023803711,-121.59100341796876,0.20356616135789798,64.1891891891892,0.04706734250543084,0.0021665572661590236,0.006098073305921607,65
22,KDCA,38.8521,-77.037697,0.22057822828206566,41.588235294117645,0.11440984793627805,0.004979182956494336,0.009699435046430265,158
23,KBOS,42.36429977,-71.00520325,0.2452573347333461,44.56435643564357,0.12454742939898623,0.005012239328455959,0.011570672225623944,172
24,1VA9,38.432899475097656,-77.47049713134766,0.0,87.0,0.000724112961622013,0.00026359251274232423,0.0002283628758012032,1
25,KIAD,38.94449997,-77.45580292,0.24587902632962835,42.3448275862069,0.12382331643736422,0.005368367173094738,0.010012690220472315,171
26,1AZ2,33.41170120239258,-112.18199920654295,0.0,55.0,0.000724112961622013,0.00026359251274232423,0.00018004740328980283,1
27,KSAN,32.7336006165,-117.190002441,0.22944831670499913,59.69090909090909,0.07603186097031137,0.003225378108571294,0.008857151770622775,105
28,KAJO,33.89770126342773,-117.60199737548828,0.0,15.0,0.000724112961622013,0.00026359251274232423,3.700564241234867e-05,1
29,KLGB,33.81769943,-118.1520004,0.1849366556473563,62.266666666666666,0.018826937002172337,0.0009695222441473794,0.0027112665272767465,26
30,KCDW,40.875198364300005,-74.2814025879,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
31,KEWR,40.69250106811523,-74.168701171875,0.254591275294064,40.572649572649574,0.16292541636495292,0.007538337321549733,0.012945436858294808,225
32,KCLW,27.9766998291,-82.7586975098,0.0,63.0,0.000724112961622013,0.00026359251274232423,0.00019718454637231142,1
33,KTPA,27.975500106811523,-82.533203125,0.23345192752596483,52.74603174603175,0.08689355539464155,0.0036489797381629506,0.00896371528603822,120
34,KS50,47.32770156860352,-122.22699737548828,0.0,115.0,0.000724112961622013,0.00026359251274232423,0.0002513345740169279,1
35,KLAX,33.94250107,-118.4079971,0.2550934277108176,37.47826086956522,0.1513396089790007,0.006122253458979924,0.012157041624678351,209
36,0PA7,39.884801,-75.414902,0.0,130.0,0.000724112961622013,0.00026359251274232423,0.000243878518755279,1
37,KPHL,39.87189865112305,-75.24109649658203,0.24341098089595578,30.29230769230769,0.16364952932657492,0.006563576632863272,0.0117631837298415,226
38,SBBR,-15.86916732788086,-47.92083358764648,0.17406778983766422,23.818181818181817,0.015206372194062272,0.0008786611158945353,0.0006455194767977606,21
39,SBKP,-23.0074005127,-47.1344985962,0.16261404172177435,14.466666666666667,0.018102824040550324,0.0009257325167359116,0.0006075984941013694,25
40,WBKL,5.300680160522461,115.25,0.13906706220363926,36.0,0.001448225923244026,0.00033389454513899606,2.1016299839099052e-05,2
41,KAUS,30.194499969482425,-97.6698989868164,0.18096879829671342,69.61702127659575,0.036929761042722664,0.0004517642077818546,0.008541534595966392,51
42,4FL9,28.143400192260746,-81.64700317382812,0.17509357742436085,0.0,0.002896451846488052,0.00040518198868219434,0.0,4
43,VHSK,22.436599731445312,114.08000183105469,0.0,43.0,0.000724112961622013,0.00026359251274232423,4.4334269167925334e-05,1
44,KJYO,39.077999,-77.557503,0.0,78.0,0.000724112961622013,0.00026359251274232423,0.00022913522344248434,1
45,KMIA,25.79319953918457,-80.29060363769531,0.24935546500524006,49.166666666666664,0.11296162201303403,0.006400542524233959,0.010152264460399402,156
46,23NJ,39.50469970703125,-75.09310150146484,0.0,130.0,0.000724112961622013,0.00026359251274232423,0.000243878518755279,1
47,UNEE,55.27009963989258,86.1072006225586,0.15451895800404364,33.333333333333336,0.002896451846488052,0.000331441937064422,0.0001236481474548091,4
48,UUEE,55.972599,37.4146,0.2179759008697492,35.95161290322581,0.08761766835626357,0.004957261124332735,0.003687354502871739,121
49,CYUL,45.4706001282,-73.7407989502,0.235292361157158,73.08888888888889,0.06589427950760318,0.0028319864329701613,0.007131697348787173,91
50,DAAG,36.691001892089844,3.215409994125366,0.1900083758805845,39.391304347826086,0.03258508327299058,0.0019700594060731193,0.001299358411152543,45
51,8NC8,36.06010055541992,-78.7833023071289,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
52,6NJ8,40.59180068969727,-74.79129791259766,0.0,8.0,0.000724112961622013,0.00026359251274232423,1.9705853204013623e-05,1
53,KTEB,40.85010147089999,-74.060798645,0.17971148844286872,22.375,0.013034033309196233,0.001309216981069386,0.0006185611274508858,18
54,KMMU,40.799400329589844,-74.41490173339844,0.16980179586352454,45.8,0.006517016654598117,0.000640743705583721,0.0005278890198667687,9
55,KMDW,41.785999,-87.752403,0.20561584713733627,44.6875,0.07892831281679942,0.0022732808245243654,0.008500375074588312,109
56,KORD,41.9786,-87.9048,0.2668480767181249,24.267605633802816,0.25923244026068065,0.01271998182034613,0.01571240177141003,358
57,KS36,47.337102,-122.103996,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
58,0NJ5,40.88589859008789,-74.70570373535156,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
59,CD14,39.82889938354492,-104.43699645996094,0.0,129.0,0.000724112961622013,0.00026359251274232423,0.0002568752109126243,1
60,KDEN,39.861698150635,-104.672996521,0.23980043482580565,34.434108527131784,0.16002896451846488,0.00613423105103802,0.013693065660293187,221
61,KBUR,34.200698852539055,-118.35900115966795,0.19160350792501407,52.370370370370374,0.02968863142650253,0.0011027999804515492,0.003769221694876054,41
62,KHHR,33.922798,-118.334999,0.2315018517590415,51.333333333333336,0.02968863142650253,0.0037322683784693916,0.0003727141887476645,41
63,KIAH,29.98439979553223,-95.34140014648438,0.25475843962452627,37.68852459016394,0.15423606082548877,0.004922868431746054,0.012902536723560077,213
64,PANC,61.174400329589844,-149.99600219726562,0.19428998675420808,50.27777777777778,0.02389572773352643,0.0011956522579830153,0.002324563219178318,33
65,KSDF,38.1744,-85.736,0.2220933620767908,41.5,0.11223750905141201,0.004488011808512507,0.009400638267694033,155
66,CSP6,45.376098632799994,-73.9072036743,0.0,38.0,0.000724112961622013,0.00026359251274232423,0.00010395069716639236,1
67,CYVR,49.193901061999995,-123.183998108,0.22108097068270857,57.13157894736842,0.04851556842867487,0.0019325782232842968,0.005298736314817573,67
68,MO35,39.212799072265625,-90.91739654541016,0.0,65.0,0.000724112961622013,0.00026359251274232423,0.00019727052818503262,1
69,KSTL,38.748697,-90.370003,0.21712205011088614,51.63076923076923,0.08544532947139753,0.003293268032061184,0.009322507578211112,118
70,KBFI,47.52999877929688,-122.302001953125,0.17336778532089075,28.125,0.012309920347574221,0.000678144362224709,0.0008828301870476697,17
71,KSEA,47.449001,-122.308998,0.24204435654906648,44.42045454545455,0.1173062997827661,0.004558669827500944,0.010987588417344296,162
72,KCLT,35.2140007019043,-80.94309997558594,0.2126011526291252,27.47945205479452,0.1281679942070963,0.0021635917869642445,0.012843932967757321,177
73,KVUO,45.620499,-122.655998,0.19883802382855723,0.0,0.026068066618392467,0.002107877347778058,0.0,36
74,KTTD,45.54940032959001,-122.40100097656,0.0,93.0,0.000724112961622013,0.00026359251274232423,0.00023929291156366868,1
75,NJ20,39.812599182128906,-74.42459869384766,0.0,130.0,0.000724112961622013,0.00026359251274232423,0.000243878518755279,1
76,K47N,40.5243988037,-74.59839630130001,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
77,KSMO,34.0158,-118.450996,0.0,2.0,0.000724112961622013,0.00026359251274232423,8.258816794257816e-06,1
78,KMCE,37.28469849,-120.5139999,0.1732129926554257,76.0,0.0036205648081100647,0.0005828478196558782,0.00034974551385742665,5
79,98AK,59.77579879760742,-151.1820068359375,0.1425120619182893,0.0,0.000724112961622013,0.0003200869493163559,0.0,1
80,CD09,39.81969833374024,-104.40899658203124,0.0,42.0,0.000724112961622013,0.00026359251274232423,0.00013295697190830372,1
81,KDAL,32.847099,-96.851799,0.20030826202795743,53.54761904761905,0.05865314989138305,0.0023994911997472983,0.0065452911534865195,81
82,KBWI,39.1754,-76.668297,0.21627486262438883,44.392405063291136,0.09920347574221577,0.0033870302921199962,0.010227997911904579,137
83,KRDU,35.877601623535156,-78.7874984741211,0.2295840849397358,72.76086956521739,0.06154960173787111,0.0020565961273680423,0.008323519187355384,85
84,LFPG,49.012798,2.55,0.24084239822976633,36.12903225806452,0.16364952932657492,0.007342110597548132,0.008543457095793959,226
85,KSMQ,40.6259994506836,-74.67019653320312,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
86,KDPA,41.90779877,-88.24859619,0.16695228207751872,104.0,0.001448225923244026,0.0003065440576989718,0.00024813214641652645,2
87,ID92,43.72880172729492,-116.52300262451172,0.0,88.0,0.000724112961622013,0.00026359251274232423,0.00022072011660346892,1
88,KSGS,44.85710144,-93.03289795,0.0,79.83333333333333,0.008689355539464157,0.00026359251274232423,0.0018695141530414058,12
89,KRSW,26.53619956970215,-81.75520324707031,0.20627171905802955,54.86363636363637,0.05358435916002896,0.0018544973820866658,0.006214693395611568,74
90,JY43,41.08322144,-74.33855438,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
91,NC05,35.4086990356,-80.7941970825,0.15378402835836447,85.0,0.001448225923244026,0.0003000797749839902,0.00020759865551722706,2
92,7PS7,40.53870010375977,-80.11730194091797,0.2030335445045283,97.95,0.028964518464880518,0.0011981313563930336,0.004324103352623078,40
93,OK93,36.33340072631836,-95.88359832763672,0.0,17.0,0.000724112961622013,0.00026359251274232423,0.0001069547953545721,1
94,KU42,40.61949921,-111.9929962,0.20103476867779976,70.82352941176471,0.03113685734974656,0.0015128390456799802,0.0031059572170621186,43
95,YPAD,-34.945,138.53100600000002,0.155385303783802,22.2,0.013758146270818247,0.0009347726547385611,0.00022876214217329262,19
96,NK07,41.32789993286133,-74.40989685058594,0.0,117.0,0.000724112961622013,0.00026359251274232423,0.00027193638495815153,1
97,WA61,47.798301696777344,-122.52999877929688,0.0,88.0,0.000724112961622013,0.00026359251274232423,0.00022072011660346892,1
98,KI67,39.2588996887207,-84.77429962158203,0.0,54.0,0.000724112961622013,0.00026359251274232423,0.00012273199702894945,1
99,KCVG,39.0488014221,-84.6678009033,0.20770722888016785,56.68518518518518,0.05937726285300506,0.0016563333730244191,0.008131571885628875,82
100,K1C5,41.695999145500004,-88.12920379639999,0.0,111.0,0.000724112961622013,0.00026359251274232423,0.00025366411535518305,1
101,KMSP,44.882,-93.221802,0.24310595460410622,38.68468468468468,0.14554670528602462,0.007023781155185943,0.012623564032259626,201
102,KSNA,33.67570114,-117.8679962,0.2019766286039321,62.0,0.03620564808110065,0.0016812576449165993,0.00414116787385146,50
103,VIDP,28.5665,77.103104,0.20916285905560836,33.0,0.05430847212165097,0.002938796879207074,0.001722048347883185,75
104,VABB,19.088699340799998,72.8678970337,0.20605263066816437,34.78260869565217,0.03548153511947864,0.00200162574981129,0.0010417496181041612,49
105,KCMH,39.998001,-82.891899,0.21448153872203068,80.13888888888889,0.05286024619840695,0.0023268777994608666,0.006929126637322435,73
106,UUWW,55.591499328599994,37.2615013123,0.17708676565410933,19.9,0.02968863142650253,0.002190098329610982,0.0005098893938166304,41
107,UDYZ,40.1473007202,44.3959007263,0.16517543786639147,32.714285714285715,0.009413468501086169,0.0007721823456550114,0.00029969547691935773,13
108,KMCI,39.2976,-94.713898,0.214718928360904,66.20833333333333,0.0666183924692252,0.0021405026338908143,0.008252060811998219,92
109,KROC,43.118900299072266,-77.67240142822266,0.1956616760202489,102.23076923076923,0.018826937002172337,0.0008254339662905404,0.002842210684633489,26
110,KAKH,35.20259799999999,-81.149902,0.20685058470393916,0.0,0.04055032585083273,0.003668838916974399,0.0,56
111,KLGA,40.77719879,-73.87259674,0.2108679910587791,38.65822784810127,0.09558291093410572,0.002618398479430624,0.008875234417223819,132
112,YPPH,-31.94029998779297,115.96700286865234,0.16295552437973687,28.181818181818183,0.015206372194062272,0.001009642705058389,0.00029289688124703515,21
113,82PA,40.39670181274414,-80.3052978515625,0.18156158331687108,95.0,0.008689355539464157,0.000675997821487335,0.00044822479547121656,12
114,KVNY,34.209800720215,-118.48999786377001,0.18862280191937458,21.2,0.015930485155684286,0.002811718388306543,0.00048240946413989914,22
115,KFLL,26.072599,-80.152702,0.22689889096383248,48.13333333333333,0.10209992758870383,0.00529120622734684,0.009583044231149095,141
116,27CL,38.74710083007813,-121.572998046875,0.18397207375445876,65.0,0.010137581462708182,0.000671081769961471,0.0006332272179125964,14
117,KSBA,34.42620087,-119.8399963,0.18553072438575574,0.0,0.006517016654598117,0.0007603418529797653,0.0,9
118,CYTZ,43.627499,-79.396202,0.17838947289570278,47.55555555555556,0.011585807385952208,0.0007653972088198218,0.0011332282130487026,16
119,CYYZ,43.6772003174,-79.63059997559999,0.24463877903414474,49.91011235955056,0.11585807385952207,0.005128287276298062,0.01106957467560063,160
120,LOWW,48.110298156738004,16.569700241089002,0.2018715419085086,42.24561403508772,0.0782041998551774,0.004135080856119541,0.00405254511888784,108
121,TBPB,13.0746,-59.4925,0.19361132911584508,31.5,0.010861694424330194,0.0016805037164376493,0.000509357016705719,15
122,TVSM,12.887900352478027,-61.1801986694336,0.1421475809415162,0.0,0.000724112961622013,0.000501862557313012,0.0,1
123,9IL0,41.09450149536133,-89.38619995117188,0.17789571515177402,0.0,0.000724112961622013,0.0003143930515100357,0.0,1
124,TJIG,18.45680046081543,-66.09809875488281,0.19399855177407677,70.6875,0.020999275887038378,0.0009857073640288057,0.002811854491532983,29
125,SBVT,-20.258057,-40.286388,0.15439598231124296,15.75,0.006517016654598117,0.0006022319273657614,6.894966694339589e-05,9
126,SBSP,-23.626110076904297,-46.65638732910156,0.15458051934189385,8.0,0.013034033309196233,0.001189592928766625,8.430128191884255e-05,18
127,KSBP,35.2368011475,-120.64199829100001,0.1852014814072332,97.375,0.010861694424330194,0.000609152650086424,0.0017699698909142613,15
128,KEYE,39.830699920654,-86.294403076172,0.19705287127889973,133.2,0.012309920347574221,0.0008552096392362906,0.001322725394272513,17
129,OMDB,25.252799987800003,55.3643989563,0.23012876841527494,40.4078947368421,0.10209992758870383,0.005966748501734169,0.005065125595228779,141
130,VOBL,13.1979,77.706299,0.19094345647054803,21.916666666666668,0.03258508327299058,0.001656415237695795,0.0007237778826556818,45
131,EDDM,48.353802,11.7861,0.2348650747870179,38.12871287128713,0.14120202751629254,0.007295975362883659,0.006730854164447451,195
132,KPIT,40.49150085,-80.23290253,0.16818253296408908,89.27777777777777,0.015206372194062272,0.00044237448588506617,0.003619769399485702,21
133,KCLE,41.411701202399996,-81.8498001099,0.2099551426126372,79.23684210526316,0.04634322954380883,0.002044392970819029,0.007343675753270853,64
134,KITH,42.49100112915039,-76.4583969116211,0.1750889456444736,116.33333333333333,0.004344677769732078,0.00040692242793245265,0.0007233501728210992,6
135,ULLI,59.80030059814453,30.26250076293945,0.1858223675996904,47.05882352941177,0.024619840695148443,0.0015787433877288456,0.0009858548159615713,34
136,KABQ,35.040199,-106.609001,0.20166169623084904,69.66666666666667,0.03548153511947864,0.0012523349653609324,0.0049963964157567365,49
137,KROA,37.3255,-79.975403,0.18528992528565116,141.33333333333334,0.007965242577842143,0.0004651849136857799,0.0013750138538611348,11
138,YBCS,-16.885799408,145.755004883,0.14602826629588014,24.857142857142858,0.007965242577842143,0.0005305561286647599,0.00013663752752070946,11
139,YBCG,-28.1644001007,153.505004883,0.1568932889398114,13.666666666666666,0.015206372194062272,0.0009339763580004928,0.00011487985789212036,21
140,KSTS,38.50899887,-122.8130035,0.1788829430835194,104.8,0.007241129616220129,0.0005220611922470743,0.0012142511449393179,10
141,RCTP,25.0777,121.233002,0.17438072069579935,22.782608695652176,0.02968863142650253,0.001597545315984005,0.0007099728808069066,41
142,KMCO,28.429399490356445,-81.30899810791016,0.20397768843411232,0.0,0.018826937002172337,0.001666262499681997,0.0,26
143,KSJC,37.362598,-121.929001,0.214718928360904,54.45,0.05286024619840695,0.0017854952228098366,0.005938439907799855,73
144,KHOU,29.64539909,-95.27890015,0.19989546808251082,45.34146341463415,0.05430847212165097,0.002788643020058936,0.005763104957886862,75
145,OTHH,25.273056,51.608056,0.22171263059894486,55.56818181818182,0.055756698044895,0.0027170869134274067,0.004355415220388885,77
146,KDFW,32.896801,-97.038002,0.25475843962452627,26.65432098765432,0.20709630702389573,0.010631710052486813,0.013634910008126997,286
147,K34R,29.38999938964844,-96.9561004638672,0.17245475577878092,0.0,0.000724112961622013,0.00031942895564240193,0.0,1
148,SBGR,-23.435556411743164,-46.47305679321289,0.2167581584067897,51.54545454545455,0.043446777697320776,0.0022195682757117094,0.003193778617001478,60
149,24FL,30.489999771118164,-87.08580017089844,0.0,108.625,0.005792903692976104,0.00026359251274232423,0.0018318723522365353,8
150,02XS,30.1476993560791,-97.66280364990234,0.23221440639977933,0.0,0.03186097031136857,0.0025654276592936252,0.0,44
151,KMKE,42.94720077514648,-87.89659881591797,0.2021871305618309,66.38461538461539,0.04561911658218682,0.0012976330256804463,0.006649031734234607,63
152,42VT,44.36690139770508,-73.15019989013672,0.0,100.625,0.005792903692976104,0.00026359251274232423,0.0015586993227940796,8
153,NY72,43.07229995727539,-75.9384994506836,0.0,101.25,0.005792903692976104,0.00026359251274232423,0.0017259455831063332,8
154,KSFF,47.682800292969,-117.32299804688,0.1955064970034823,0.0,0.012309920347574221,0.0011615370117241423,0.0,17
155,NC06,36.160400390625,-81.89679718017578,0.15209457741865903,0.0,0.000724112961622013,0.00027619707429116523,0.0,1
156,WSSS,1.35019,103.994003,0.20399427105581153,29.166666666666668,0.06444605358435916,0.0035586149777895896,0.0016714182422462116,89
157,VECC,22.654699325561523,88.44670104980469,0.1729813212430466,29.76923076923077,0.01955104996379435,0.0013161147968203074,0.0004647401549452983,27
158,KDTW,42.212398529052734,-83.35340118408203,0.24681749589577198,32.446969696969695,0.16799420709630702,0.007430919517030789,0.012922504567007486,232
159,KORL,28.5455,-81.332901,0.19546453579252068,81.90322580645162,0.03548153511947864,0.0009772882531348186,0.006131476992748443,49
160,CYRP,45.3191986084,-76.0222015381,0.15263458046740894,89.0,0.002172338884866039,0.0005370859198782705,0.00022065975858239737,3
161,EGCC,53.35369873046875,-2.2749500274658203,0.20649127384148672,47.3421052631579,0.04634322954380883,0.0022154465512950073,0.003023246678056572,64
162,KRYN,32.142200469970696,-111.1750030517578,0.1745376084337173,129.0,0.002896451846488052,0.0003964810900889276,0.0002568752109126243,4
163,KBNA,36.1245002746582,-86.6781997680664,0.21591380275356345,56.63934426229508,0.07675597393193338,0.0022287572770330983,0.009350970436912878,106
164,EGLL,51.4706,-0.461941,0.2552612523343115,46.801886792452834,0.1498913830557567,0.008590368905597489,0.009453199708516312,207
165,SAEZ,-34.8222,-58.5358,0.1956616760202489,53.833333333333336,0.023171614771904415,0.00103461180828143,0.001986221422784274,32
166,RCKH,22.57710075378418,120.3499984741211,0.1611953068334664,18.545454545454547,0.011585807385952208,0.0005590286697805874,0.00022429068708933953,16
167,KSYR,43.11119842529297,-76.1063003540039,0.17422411474995667,76.28571428571429,0.010861694424330194,0.0003063435874765884,0.0024606138063770497,15
168,UWKD,55.606201171875,49.278701782227,0.13661869843244842,62.0,0.001448225923244026,0.00032162732781023095,7.604693003244003e-05,2
169,SKMA,4.7278,-74.2754,0.18198738440344914,65.5,0.005068790731354091,0.0005305478733605079,0.00030874475405673183,7
170,LEMD,40.471926,-3.56264,0.21295120941171983,48.660377358490564,0.07168718320057929,0.0034360309638267264,0.004412760105818126,99
171,KMGC,41.703300476100004,-86.8211975098,0.17789571515177402,0.0,0.000724112961622013,0.0003143930515100357,0.0,1
172,05IN,39.641998291015625,-86.50420379638672,0.18388488319817703,82.29411764705883,0.018102824040550324,0.0006375541015106669,0.0034941710273245735,25
173,LIMC,45.6306,8.728110000000001,0.20605263066816437,45.93023255813954,0.057929036929761035,0.0026255927837093174,0.003151979673306493,80
174,KOMA,41.3032,-95.894096,0.20860059330545888,84.07692307692308,0.03837798696596669,0.0018020865484986923,0.005108808306169579,53
175,KECP,30.357106,-85.79541400000002,0.18319032273283925,110.16666666666667,0.008689355539464157,0.0004900651334562812,0.0013588586100387718,12
176,EBBR,50.9014015198,4.48443984985,0.21687932003809587,45.94,0.07096307023895727,0.0034431653569869406,0.0038130158475059316,98
177,ENGM,60.193901062011996,11.100399971008,0.20916285905560836,43.88636363636363,0.06589427950760318,0.004030421298600791,0.002972722241699863,91
178,KXNA,36.281898,-94.306801,0.2011389857688717,93.71428571428571,0.020275162925416364,0.0009585011165763006,0.003109137830213697,28
179,KPMP,26.247100830078,-80.11109924316399,0.0,26.0,0.002172338884866039,0.00026359251274232423,0.00022151665561645747,3
180,TXKF,32.363998413085945,-64.67870330810547,0.18963690300496264,101.83333333333333,0.008689355539464157,0.0005633082031148411,0.001425213524745791,12
181,KSRQ,27.39539909362793,-82.55439758300781,0.19361132911584508,85.77777777777777,0.023171614771904415,0.0009737150480375709,0.0032802004743820823,32
182,ZGSZ,22.639299392700195,113.81099700927734,0.16496475490992923,20.444444444444443,0.013034033309196233,0.0008374281293433056,0.00014950461050466032,18
183,ZUCK,29.719200134277344,106.64199829101562,0.15675178446290483,1.0,0.0036205648081100647,0.0028041623377970133,1.6086292788275684e-06,5
184,RJTT,35.552299,139.779999,0.1859114056292063,46.76190476190476,0.027516292541636494,0.0016984577734824782,0.001787148893826161,38
185,RKSS,37.5583,126.791,0.14057866070585273,24.333333333333332,0.004344677769732078,0.00045221506513607335,0.00010402642741578826,6
186,CT19,41.96820068359375,-72.53980255126953,0.0,119.66666666666667,0.002172338884866039,0.00026359251274232423,0.000739367747445999,3
187,KHPN,41.06700134277344,-73.70760345458984,0.18798309280433798,73.92857142857143,0.018102824040550324,0.0009081027622685861,0.00201710652588781,25
188,KDMA,32.1665000916,-110.883003235,0.1892668797795871,73.42857142857143,0.009413468501086169,0.00054161220463697,0.0013855955371637634,13
189,NZCH,-43.48939895629883,172.53199768066406,0.16166545981173064,16.7,0.012309920347574221,0.0008021403882782387,0.00017458238621443001,17
190,KCHO,38.13859939575195,-78.4529037475586,0.17855366016942179,132.85714285714286,0.008689355539464157,0.0004425932518638885,0.0015490728456150054,12
191,CYYC,51.113899231000005,-114.019996643,0.21377250884195786,63.138888888888886,0.044895003620564804,0.0020884740964918535,0.005437722813547221,62
192,KSAT,29.533700942993164,-98.46980285644531,0.2102965330884301,72.55555555555556,0.04561911658218682,0.0015306908392816161,0.0068288791084745604,63
193,FACT,-33.9648017883,18.6016998291,0.16086115404152304,31.11111111111111,0.010137581462708182,0.0009434475836359226,0.0003623187561875844,14
194,K7L8,39.75,-86.013900756836,0.18771025812682804,88.0,0.012309920347574221,0.0008834485914167424,0.0009050824626488932,17
195,KMDT,40.1935005188,-76.7633972168,0.1922681385273308,85.6,0.020275162925416364,0.0008077805501750699,0.002224538039621118,28
196,KAGC,40.354400634765625,-79.9301986694336,0.18807421403206667,123.5,0.009413468501086169,0.0007918810251686735,0.0004890518463123154,13
197,RJAA,35.764701843299996,140.386001587,0.16110059173371832,0.0,0.007241129616220129,0.0008842705886069103,0.0,10
198,24PA,40.69169998168945,-80.17780303955078,0.0,71.0,0.002172338884866039,0.00026359251274232423,0.0005073116839927546,3
199,KJST,40.31610107421875,-78.83390045166016,0.15544755751127948,29.75,0.005068790731354091,0.0004257710005538108,0.00034460023377734083,7
200,LIRF,41.8002778,12.2388889,0.20815295254729266,34.83050847457627,0.08399710354815351,0.004126505584876056,0.0031796202113663296,116
201,OG13,42.24610137939453,-123.06999969482422,0.1711649489823712,0.0,0.000724112961622013,0.0003093972655485971,0.0,1
202,RJTK,35.39830017089844,139.91000366210938,0.1782255872981872,24.3,0.012309920347574221,0.0008939961623538082,0.00027035624541730445,17
203,RKSI,37.46910095214844,126.45099639892578,0.209728164080083,51.348837209302324,0.049239681390296886,0.0018733008569830662,0.0034461395511637687,68
204,ZGGG,23.39240074157715,113.29900360107422,0.1802028388313709,0.0,0.0036205648081100647,0.0005606566881271708,0.0,5
205,KFWA,40.97850037,-85.19509888,0.18528992528565116,95.36363636363636,0.011585807385952208,0.0005091931795319121,0.002028946172135898,16
206,KWBW,41.2971992493,-75.8511962891,0.15185796616366087,125.33333333333333,0.005068790731354091,0.00027619707429116523,0.0014782981724232084,7
207,KGRR,42.88079834,-85.52279663,0.20061897804971746,76.29166666666667,0.03258508327299058,0.0012094163200932668,0.004215446182195856,45
208,CHF2,45.1906013489,-75.70860290530001,0.18853114846849056,87.0,0.011585807385952208,0.0011235316189574837,0.00042825841409962443,16
209,5PA8,41.554,-76.054583,0.1797864736769546,0.0,0.001448225923244026,0.0003622867408075251,0.0,2
210,YBMC,-26.6033,153.091003,0.14290869375622597,34.0,0.002896451846488052,0.00043532572174108554,5.1523463557312356e-05,4
211,KTYS,35.81100082,-83.99400329999997,0.20166169623084904,87.3,0.02679217958001448,0.0011137886229424373,0.003793514601285522,37
