,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,KJFK,40.63980103,-73.77890015,0.26894144646670703,43.56637168141593,0.16950527169505272,0.005974656420813406,0.012195975667218207,209
1,YSSY,-33.94609832763672,151.177001953125,0.21409359643409936,29.238095238095237,0.0640713706407137,0.0041853842770708805,0.0020084856069756065,79
2,YMML,-37.673302,144.843002,0.19750162877886449,21.35483870967742,0.047039740470397405,0.0037188142080677765,0.0009733367833924526,58
3,NZAA,-37.0080986023,174.79200744599999,0.20415776101947816,48.476190476190474,0.032441200324412,0.0019645607985874043,0.0017905757474222285,40
4,KEWR,40.69250106811523,-74.168701171875,0.26952993978501494,44.64912280701754,0.1735604217356042,0.006529835453089678,0.01235681823166743,214
5,RPLL,14.5086,121.019997,0.20748205920564597,37.06896551724138,0.0413625304136253,0.0017028721874782118,0.0021198552194437,51
6,EDDF,50.033333,8.570556,0.27742158216610774,37.70802919708029,0.21816707218167072,0.010675969336800486,0.010533464975198305,269
7,OTHH,25.273056,51.608056,0.24231183439033147,49.16,0.07704785077047852,0.0031479429678644426,0.0047279872434536,95
8,RKSI,37.46910095214844,126.45099639892578,0.23687535092644582,61.74418604651163,0.06893755068937552,0.0030422196110275936,0.004610004802764963,85
9,VABB,19.088699340799998,72.8678970337,0.21176249137263925,44.44117647058823,0.047850770478507706,0.0019583378982834417,0.0027539730296359632,59
10,LOWW,48.110298156738004,16.569700241089002,0.227400336889388,41.36065573770492,0.09407948094079481,0.003961746702967336,0.004694397689555789,116
11,WSAC,1.3441400528,104.009002686,0.0,25.8,0.0040551500405515,0.0002868054838041905,0.00012050817566271127,5
12,YPPH,-31.94029998779297,115.96700286865234,0.1877670464660851,38.333333333333336,0.019464720194647202,0.0011632561483666218,0.000621015611560779,24
13,KLAX,33.94250107,-118.4079971,0.2719098951032049,40.173228346456696,0.1873479318734793,0.00788456760686329,0.01300028441131788,231
14,EHAM,52.308601,4.76389,0.2729139936818726,34.919117647058826,0.21005677210056772,0.010680071925343898,0.009851575845065548,259
15,PANC,61.174400329589844,-149.99600219726562,0.22140536096180674,73.1304347826087,0.032441200324412,0.0015819180382921616,0.003425809858634961,40
16,KSFO,37.61899948120117,-122.375,0.26096436966472847,44.663366336633665,0.1492295214922952,0.005707500697804847,0.010719922988522828,184
17,WIDD,1.12102997303,104.119003296,0.18872602014568718,2.0,0.006488240064882401,0.0013656770292990474,2.3867605819983495e-08,8
18,LFPO,48.7233333,2.3794444,0.20888951240545814,20.372093023255815,0.064882400648824,0.003293579224105102,0.0018982576434420494,80
19,ZGSZ,22.639299392700195,113.81099700927734,0.19028092041465267,29.571428571428573,0.011354420113544202,0.0008463871330803559,0.0002402340101283541,14
20,VIDP,28.5665,77.103104,0.2279614728224895,46.549019607843135,0.07623682076236821,0.003139862659972066,0.004218633631332342,94
21,LIMC,45.6306,8.728110000000001,0.2193029955164721,55.625,0.06326034063260341,0.002709224546635745,0.003969978534568525,78
22,KBOS,42.36429977,-71.00520325,0.26078020285480275,46.43877551020408,0.14436334144363341,0.007310362470740311,0.010919748591292992,178
23,VHHH,22.308901,113.915001,0.2421530455080311,47.19047619047619,0.10300081103000812,0.00552010684274794,0.005477701745982677,127
24,LIRF,41.8002778,12.2388889,0.22895015331180638,37.88059701492537,0.10137875101378752,0.0048628268223572186,0.004593240934069576,125
25,VTBS,13.681099891662598,100.74700164794922,0.21055586749017408,40.06,0.07623682076236821,0.0034011945194256884,0.0033180093804513295,94
26,KSDF,38.1744,-85.736,0.22368374542691008,54.95238095238095,0.06001622060016221,0.0021911353679482126,0.005455338967181789,74
27,KIAD,38.94449997,-77.45580292,0.26114879678109926,44.5360824742268,0.15004055150040552,0.006273694998059475,0.010788500639233284,185
28,CYYZ,43.6772003174,-79.63059997559999,0.26078020285480275,50.853932584269664,0.13381995133819952,0.0047673635834521964,0.010728061255912405,165
