,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
127,FL35,28.17499923706055,-82.48777770996094,0.2126829268292683,0.0,0.047018348623853214,0.0036718870135078047,0.0,41
128,KFAT,36.77619934082031,-119.71800231933594,0.17699930406932368,50.888888888888886,0.021788990825688075,0.0013224115446058941,0.003108880899708173,19
129,16FL,30.725200653076172,-87.20140075683594,0.15694744420446363,0.0,0.0034403669724770644,0.000621536349634031,0.0,3
130,KSAT,29.533700942993164,-98.46980285644531,0.1985371882790401,65.5,0.05733944954128441,0.0020873560564591692,0.00945127030923334,50
131,7PS7,40.53870010375977,-80.11730194091797,0.202426442900178,77.16666666666667,0.03555045871559633,0.002457301220216085,0.0020991383781092336,31
132,4IL3,42.142799377441406,-89.22840118408203,0.18319327731092436,0.0,0.021788990825688075,0.0018755439501862163,0.0,19
133,KXNA,36.281898,-94.306801,0.19392417049954497,84.0909090909091,0.02522935779816514,0.001271252421704674,0.004451573754889886,22
134,KABE,40.652099609375,-75.44080352783203,0.17714379329713537,43.333333333333336,0.01834862385321101,0.0007858418354528785,0.0017275747904161956,16
135,0TS2,32.948699951171875,-97.3289031982422,0.18890814558058924,0.0,0.016055045871559634,0.0019407791927264118,0.0,14
136,02XS,30.1476993560791,-97.66280364990234,0.20549351021684736,72.25,0.03669724770642202,0.0023830334199607807,0.001319833896026905,32
137,LPPT,38.7813,-9.13592,0.16808764274902463,38.333333333333336,0.008027522935779817,0.001084832578801227,0.0005706115266332478,7
138,KSTL,38.748697,-90.370003,0.21027242905909965,39.49122807017544,0.11811926605504589,0.0049359923961825045,0.01401781084733654,103
139,KGLH,33.482898712158196,-90.98560333251952,0.0,128.0,0.0011467889908256881,0.00045175026404165183,0.0005048920682583597,1
140,AL16,33.72679901123047,-86.72360229492188,0.1604120676968359,0.0,0.0045871559633027525,0.0006594388921036818,0.0,4
141,KPSP,33.829700469970696,-116.50700378417969,0.16206209618296552,91.0,0.011467889908256881,0.0006246651455490699,0.0032911407528945194,10
142,FL57,28.618900299072266,-81.50869750976562,0.1892361111111111,0.0,0.011467889908256881,0.0011771558493832669,0.0,10
143,YMML,-37.673302,144.843002,0.14342441955650417,3.5,0.0194954128440367,0.004387377051470688,1.4769245446610169e-05,17
144,YBBN,-27.38419914245605,153.11700439453125,0.12909050969005997,6.5,0.006880733944954129,0.0012329926475517028,1.414061836177731e-05,6
145,KONT,34.05599975585937,-117.60099792480469,0.18113618262853992,37.77777777777778,0.05504587155963303,0.0016300716164680952,0.008147519956842408,48
146,KMSN,43.13990020751953,-89.3375015258789,0.18143908594397223,68.33333333333333,0.02522935779816514,0.0011250275761458149,0.0035648454631955102,22
147,KBUR,34.200698852539055,-118.35900115966795,0.17772411694430043,47.0,0.040137614678899085,0.0018469553207336466,0.005418258309435387,35
148,KSMF,38.69540023803711,-121.59100341796876,0.19567281044994664,44.22222222222222,0.058486238532110095,0.0024286041919059386,0.007954229364527903,51
149,KBKL,41.51750183105469,-81.68329620361328,0.18841832324978391,0.0,0.014908256880733946,0.0013993989947207112,0.0,13
150,CPN8,43.0975,-81.234301,0.1392818657182226,3.0,0.0022935779816513763,0.0005371855834682503,6.909139552861921e-07,2
151,CYXX,49.02529907226562,-122.36100006103516,0.121773931980354,3.0,0.005733944954128441,0.001002258820565713,2.155942418446202e-05,5
152,KRYN,32.142200469970696,-111.1750030517578,0.0,59.0,0.0022935779816513763,0.00045175026404165183,0.0006709631795076809,2
153,01FL,28.78190040588379,-81.1592025756836,0.17257773584632846,0.0,0.01261467889908257,0.0014916807593657057,0.0,11
154,EKCH,55.617900848389,12.656000137328999,0.18771725500777753,19.285714285714285,0.016055045871559634,0.0036613944296998305,0.00030720509755865935,14
155,ZUCK,29.719200134277344,106.64199829101562,0.13938618925831203,0.0,0.0022935779816513763,0.0009086388854892932,0.0,2
156,KTYS,35.81100082,-83.99400329999997,0.18968631712324374,56.86666666666667,0.03211009174311927,0.00127820488547069,0.004573993671647698,28
157,KYIP,42.23789978,-83.53040314,0.19237690318172945,53.36363636363637,0.0389908256880734,0.0030455422602736846,0.0036770046523143494,34
158,EBMB,50.913,4.49,0.15191637630662022,0.0,0.0011467889908256881,0.0005234497192188443,0.0,1
159,78MI,42.04059982299805,-83.30349731445312,0.1705983858404016,37.0,0.028669724770642203,0.003811566617648771,0.0011183982610230086,25
160,EDDM,48.353802,11.7861,0.16182039283295363,18.666666666666668,0.006880733944954129,0.0012039729785791081,0.00013071986341754962,6
161,KOMA,41.3032,-95.894096,0.19963306972308262,63.689655172413794,0.06192660550458716,0.0027458689193413186,0.009413587916246397,54
162,KCOS,38.805801,-104.700996,0.1867479748614379,84.375,0.01834862385321101,0.0010755789317552376,0.0028349138085367416,16
163,YYAK,-16.733299255371097,145.33299255371094,0.1289940828402367,0.0,0.0011467889908256881,0.000766703105974781,0.0,1
164,TXKF,32.363998413085945,-64.67870330810547,0.1566795283675024,71.0,0.0022935779816513763,0.0005217449303300332,0.0003720268279399027,2
165,CYOW,45.3224983215332,-75.66919708251953,0.0,55.75,0.0045871559633027525,0.00045175026404165183,0.0008728499388818316,4
166,YPAD,-34.945,138.53100600000002,0.12909050969005997,12.0,0.0045871559633027525,0.0012329926475517028,1.377361062672504e-05,4
167,KMKE,42.94720077514648,-87.89659881591797,0.16552337665064135,58.689655172413794,0.03669724770642202,0.0006683891827273321,0.009338761431678123,32
168,KHPN,41.06700134277344,-73.70760345458984,0.17685505035777574,69.66666666666667,0.014908256880733946,0.0008876881628170944,0.0015305410067824473,13
169,ESSA,59.651901245116996,17.918600082397,0.17195019555387545,12.357142857142858,0.03555045871559633,0.008152031749826876,0.0004145698471023173,31
170,1OA5,39.21950149536133,-83.95269775390625,0.16730621642363777,0.0,0.0022935779816513763,0.0006207174360526836,0.0,2
171,KISM,28.289800643899998,-81.43710327149999,0.13588049266686966,78.42857142857143,0.017201834862385322,0.0004946981829331036,0.005282657808498873,15
172,KCHO,38.13859939575195,-78.4529037475586,0.1321566058398239,96.33333333333333,0.008027522935779817,0.0004799902593698855,0.002097597978840298,7
173,KTUS,32.116100311279304,-110.94100189208984,0.18985227190637868,55.4,0.02408256880733945,0.0012280394964845932,0.0031065714016513223,21
174,KGEG,47.61989974975586,-117.53399658203124,0.16279155798123843,61.5,0.009174311926605505,0.000614091242455574,0.00210311618669483,8
175,80TX,25.926700592041016,-97.40859985351562,0.0,108.5,0.0022935779816513763,0.00045175026404165183,0.0009546280208059924,2
176,UNNT,55.012599945068,82.650703430176,0.15357476772044643,4.25,0.009174311926605505,0.001379446464746735,2.071705235102316e-05,8
177,KTUL,36.19839859008789,-95.88809967041016,0.18706995412844035,68.46666666666667,0.02981651376146789,0.0011612925571075246,0.005351591356411971,26
178,PA76,41.137001037597656,-75.86109924316406,0.17315329626687848,0.0,0.0034403669724770644,0.0006979386393950711,0.0,3
179,KSGF,37.24570084,-93.38860321,0.18159091781505507,83.75,0.014908256880733946,0.0008032269963200297,0.003135178254377593,13
180,1VA0,37.62929916381836,-77.74749755859375,0.1542816702052371,0.0,0.0011467889908256881,0.0005229958780915608,0.0,1
181,CL36,38.56940078735352,-122.8040008544922,0.14931506849315068,0.0,0.0011467889908256881,0.0005486971197407744,0.0,1
182,9NC9,36.21009826660156,-79.8949966430664,0.1781045751633987,0.0,0.005733944954128441,0.0008240231630687404,0.0,5
183,RJFR,33.8459014893,131.035003662,0.14332968744319077,18.0,0.0022935779816513763,0.00070240414685688,7.790879792159089e-05,2
184,KPVD,41.732601,-71.42040300000002,0.1778697924499925,46.6875,0.03211009174311927,0.0015078062424645818,0.003369534338736343,28
185,9XS0,29.097999572753906,-96.9552993774414,0.16160118606375093,0.0,0.0011467889908256881,0.000529758133239014,0.0,1
186,FD83,28.25860023498535,-81.38400268554688,0.0,85.77777777777777,0.010321100917431193,0.00045175026404165183,0.003509782107197836,9
187,KS39,44.286998748779,-120.90399932861,0.15758979432751694,58.5,0.0034403669724770644,0.0005335697811850565,0.00043313800119426844,3
188,SC36,35.124699,-82.326402,0.17017954722872755,0.0,0.0022935779816513763,0.000579441723226433,0.0,2
189,K7L8,39.75,-86.013900756836,0.1682179432472797,63.2,0.0194954128440367,0.0010693352325902325,0.00312117478957727,17
190,CO12,39.983001709,-104.705001831,0.20972791911912617,0.0,0.05504587155963303,0.004929709850048114,1.5279123486312922e-05,48
191,02PR,18.45330047607422,-66.36689758300781,0.1894473588140059,0.0,0.014908256880733946,0.0016812998342265574,0.0,13
192,KLGB,33.81769943,-118.1520004,0.1682179432472797,46.77777777777778,0.020642201834862386,0.0010599939649798122,0.00238545829705476,18
193,KPIT,40.49150085,-80.23290253,0.0,55.2,0.028669724770642203,0.00045175026404165183,0.007487938658076611,25
194,KX04,28.70719909667969,-81.58170318603516,0.18273260687342832,0.0,0.01261467889908257,0.0011251723932499801,0.0,11
195,KRFD,42.19540023803711,-89.09719848632812,0.15566796756742526,42.142857142857146,0.03555045871559633,0.0006878677400663639,0.0068549995128651935,31
196,KGRR,42.88079834,-85.52279663,0.19254760140992974,49.2,0.04243119266055046,0.0016743639387909665,0.005532926995225402,37
197,KBTF,40.8694000244,-111.92700195299999,0.17632942575603125,0.0,0.011467889908256881,0.0011543346521568686,0.0,10
198,OA12,39.33440017700195,-84.06999969482422,0.16160118606375093,0.0,0.0011467889908256881,0.000529758133239014,0.0,1
199,KI66,39.50329971313477,-83.86280059814453,0.11883962036636955,81.0,0.0034403669724770644,0.00047264075164628306,0.0007884615510511153,3
200,KVPS,30.4832,-86.525398,0.1745785573523659,115.66666666666667,0.008027522935779817,0.0007278805181135338,0.0014628265082767154,7
201,VA95,37.597099,-77.8003,0.1721958925750395,0.0,0.0045871559633027525,0.0006671721506246251,0.0,4
202,FA40,28.28249931335449,-82.64569854736328,0.17329093799682035,0.0,0.005733944954128441,0.0011265235250938971,0.0,5
203,KPNS,30.4734,-87.1866,0.16109958930140372,96.0,0.008027522935779817,0.000529758133239014,0.0026489042317105276,7
204,SWJX,-19.502222061199998,-44.1577796936,0.13431916204559458,0.0,0.0011467889908256881,0.0006048186003094604,0.0,1
205,92TA,26.12120056152344,-97.4280014038086,0.16951788491446346,0.0,0.0034403669724770644,0.0006725467673457562,0.0,3
206,KPRC,34.654499,-112.419998,0.16266952532907858,93.0,0.0034403669724770644,0.0005614794366485664,0.0004423485873387516,3
207,VA80,37.47880172729492,-77.70189666748047,0.1652767247915087,0.0,0.0011467889908256881,0.000535490557977734,0.0,1
208,RJFF,33.585899353027344,130.45100402832028,0.1482248270416604,6.4,0.010321100917431193,0.0012700582801355646,0.00010568249170959978,9
209,1MI4,45.83890151977539,-87.32240295410156,0.168600154679041,0.0,0.0011467889908256881,0.0005426989044480182,0.0,1
210,KCMI,40.03919983,-88.27809906,0.1755672708648793,128.0,0.0034403669724770644,0.0006207067736453803,0.0005048920682583597,3
211,KSBD,34.0954017639,-117.23500061,0.0,44.4,0.005733944954128441,0.00045175026404165183,0.001378128732007005,5
212,OH28,39.36669921875,-83.5999984741211,0.16112342941611235,0.0,0.0022935779816513763,0.0006102365994555245,0.0,2
