,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,YSSY,-33.94609832763672,151.177001953125,0.20913007697148667,24.024390243902438,0.060073260073260075,0.0055110061575413954,0.0014475329134708338,82
1,KORD,41.9786,-87.9048,0.2642868613641056,26.938388625592417,0.25787545787545785,0.01091315478954237,0.015013231694555164,352
2,OTHH,25.273056,51.608056,0.231432187556502,54.84615384615385,0.07252747252747253,0.003545657321979858,0.004480352867623683,99
3,VABB,19.088699340799998,72.8678970337,0.20418291386033321,51.06896551724138,0.04249084249084249,0.0030252033345312965,0.002136599714000987,58
4,EDDF,50.033333,8.570556,0.25852976159306995,35.99285714285714,0.19926739926739928,0.010627765892375764,0.008653655510234289,272
5,KLAX,33.94250107,-118.4079971,0.26155662519298883,43.912,0.16483516483516483,0.006268331243104997,0.012576212566316858,225
6,SAEZ,-34.8222,-58.5358,0.21335967403383133,70.5909090909091,0.03223443223443223,0.0014273045235157994,0.002624871463334531,44
7,NZAA,-37.0080986023,174.79200744599999,0.19219646750011124,47.083333333333336,0.030036630036630037,0.002274147221136263,0.0017856729467727664,41
8,CYUL,45.4706001282,-73.7407989502,0.23472201469729284,75.9795918367347,0.07106227106227106,0.003249783191192493,0.007264234022591586,97
9,EBLG,50.63740158081055,5.443220138549805,0.18285037062119394,87.5,0.006593406593406593,0.0007122062133056198,0.00025449534140274644,9
10,WMKK,2.745579957962,101.70999908446998,0.19465926180431561,25.902439024390244,0.05714285714285714,0.0036676188491595128,0.0012603804969657222,78
11,LFPO,48.7233333,2.3794444,0.19346929178819142,29.967741935483872,0.04322344322344322,0.002671243543621862,0.001479755179354917,59
12,EGCC,53.35369873046875,-2.2749500274658203,0.20707754622694644,55.11764705882353,0.04395604395604395,0.002355881482917012,0.0027735778473465447,60
13,KSDF,38.1744,-85.736,0.2285079541397231,41.329896907216494,0.12527472527472527,0.004296923618761237,0.009821932126444926,171
14,LIRF,41.8002778,12.2388889,0.20685197155785393,33.46153846153846,0.09010989010989011,0.004722320181295053,0.0032200841701209974,123
15,FARA,-26.084596345100003,28.390386581399998,0.18662418662418662,62.0,0.006593406593406593,0.0007683666013243855,6.688053119540848e-05,9
16,71KY,39.0348014832,-84.87270355220001,0.1620914296970635,42.666666666666664,0.005128205128205128,0.00030488495306683455,0.0006079424612122554,7
17,RKSI,37.46910095214844,126.45099639892578,0.22782256735466094,58.05882352941177,0.05641025641025641,0.00314265927422156,0.0029541466102250102,77
18,VIDP,28.5665,77.103104,0.2200348897915526,48.73076923076923,0.0673992673992674,0.0032126194528307437,0.003730120661488674,92
19,VHHH,22.308901,113.915001,0.22261443128969507,45.152542372881356,0.07985347985347985,0.0037849631200296634,0.004071368110737418,109
20,KBOS,42.36429977,-71.00520325,0.24919961927835943,46.22018348623853,0.14285714285714285,0.007248812368925726,0.011354082658352265,195
21,YPPH,-31.94029998779297,115.96700286865234,0.1830266119422746,38.84615384615385,0.018315018315018316,0.0011733143534196338,0.0006146421694283988,25
22,WSSS,1.35019,103.994003,0.21813912681230316,36.45161290322581,0.08498168498168499,0.004814739330345893,0.003165716867470023,116
23,EPWA,52.1656990051,20.9671001434,0.21876740770749986,46.416666666666664,0.06373626373626373,0.0029731222160224655,0.0031643090786824825,87
