,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
0,VOMM,12.990005493164062,80.16929626464844,0.19240741606711637,44.64705882352941,0.028618152085036794,0.0013429525262622698,0.0011782043918480223,35
1,FARA,-26.084596345100003,28.390386581399998,0.19077451660588807,0.0,0.00572363041700736,0.000699774926327059,0.0,7
2,SBGR,-23.435556411743164,-46.47305679321289,0.22284614555426144,57.411764705882355,0.05233033524121014,0.002440800860211933,0.0036437541276836847,64
3,VIDP,28.5665,77.103104,0.22842831663604254,56.53488372093023,0.07195421095666395,0.0032527258121504573,0.004189007607611735,88
4,VHHH,22.308901,113.915001,0.24403222277244827,45.986666666666665,0.11692559280457891,0.0049622258242452925,0.006204304411801637,143
5,UUEE,55.972599,37.4146,0.22457923288196796,38.859154929577464,0.11283728536385937,0.005782821138824209,0.005210135065530677,138
6,OTHH,25.273056,51.608056,0.23767198651363275,56.80434782608695,0.07358953393295176,0.0030671225197786305,0.0048191997961141856,90
7,KIAH,29.98439979553223,-95.34140014648438,0.2586013106991616,41.582608695652176,0.16762060506950124,0.005550179739128868,0.011891473057993488,205
8,LFPG,49.012798,2.55,0.26594455589936805,37.786764705882355,0.2109566639411284,0.008565503491344044,0.01043758603496336,258
9,KLAX,33.94250107,-118.4079971,0.25995930707942727,41.352,0.1831561733442355,0.006266647189988847,0.012200979969766068,224
10,EGLL,51.4706,-0.461941,0.26696899563703896,42.3046875,0.19623875715453803,0.007706959068979285,0.01137652722014759,240
11,WSSS,1.35019,103.994003,0.22342086159695457,38.9,0.09484873262469339,0.004006741169474991,0.004112381220363151,116
12,YSSY,-33.94609832763672,151.177001953125,0.2092546837783071,25.738095238095237,0.06623058053965658,0.004979181286590649,0.001852639791066538,81
13,OMDB,25.252799987800003,55.3643989563,0.2527540162923972,44.20652173913044,0.1463614063777596,0.006643726912797157,0.007487726186769839,179
14,EDDF,50.033333,8.570556,0.2696698492893981,36.18666666666667,0.23058053965658218,0.00997287779938006,0.011296111681965723,282
15,YPPH,-31.94029998779297,115.96700286865234,0.19380635141883476,41.875,0.024529844644317254,0.0012632637086999693,0.0009683150821685784,30
16,EHAM,52.308601,4.76389,0.2684165424762793,36.891304347826086,0.22649223221586265,0.011974574796185333,0.010155575245447359,277
17,PANC,61.174400329589844,-149.99600219726562,0.22170553828335032,64.95652173913044,0.033524121013900246,0.001672905942298419,0.0030351604017523916,41
18,NZAA,-37.0080986023,174.79200744599999,0.20712836601128307,44.5,0.03679476696647588,0.0019405574184387187,0.0019852171897778398,45
19,ZGSZ,22.639299392700195,113.81099700927734,0.18325000335107167,45.42857142857143,0.018806214227309895,0.0007878671973583147,0.001036741637637073,23
20,CYUL,45.4706001282,-73.7407989502,0.2358922779692829,72.52173913043478,0.07358953393295176,0.0033132747123650833,0.006973610328365665,90
21,LFPO,48.7233333,2.3794444,0.21014296927645637,26.175,0.06377759607522486,0.0030149902787515066,0.0021036500456716256,78
22,ELLX,49.6233333,6.204444400000002,0.21739382455262016,63.78125,0.05233033524121014,0.00283555464792812,0.0035740859780247283,64
23,KDFW,32.896801,-97.038002,0.2631175067098531,29.75147928994083,0.23630417007358953,0.008890076389983067,0.013093814825674921,289
24,WMKK,2.745579957962,101.70999908446998,0.19835475462900776,28.57894736842105,0.058871627146361405,0.0028388128612586096,0.0016928624869656465,72
25,LIMC,45.6306,8.728110000000001,0.21918137655716416,60.86046511627907,0.07113654946852004,0.0033503013319454845,0.004548924795074752,87
26,LEBL,41.2971,2.07846,0.22184747524768023,50.795918367346935,0.08094848732624693,0.0037468525824012056,0.004642800340713739,99
27,KLAS,36.08010101,-115.1520004,0.24929910527832844,42.8021978021978,0.1471790678659035,0.006324042760819384,0.010127726087416201,180
28,RKSI,37.46910095214844,126.45099639892578,0.2279774712742609,55.36363636363637,0.07031888798037612,0.0031430954671919017,0.004378105670398197,86
29,KATL,33.6367,-84.428101,0.26472555869891257,31.00581395348837,0.24611610793131644,0.008960593405303318,0.013771778401211724,301
30,KSDF,38.1744,-85.736,0.21207206630163805,60.87179487179487,0.056418642681929684,0.0019761087839800812,0.005200492936017389,69
31,KIAD,38.94449997,-77.45580292,0.25423753216205175,41.03,0.14799672935404742,0.005887246134129749,0.010382361506881052,181
32,LEMD,40.471926,-3.56264,0.22994409843190217,53.75438596491228,0.08830744071954211,0.0037046266487221593,0.00552378162407088,108
33,KEWR,40.69250106811523,-74.168701171875,0.2611347071114367,41.193548387096776,0.1831561733442355,0.005613974956134547,0.012747884658699719,224
34,CYYZ,43.6772003174,-79.63059997559999,0.2511056205339685,51.63636363636363,0.13246116107931316,0.004911144405442142,0.010501170803035762,162
35,KSFO,37.61899948120117,-122.375,0.2578316639411284,49.043010752688176,0.1463614063777596,0.005154491482592429,0.010502691764385109,179
36,KBOS,42.36429977,-71.00520325,0.25293850827509234,45.310679611650485,0.15126737530662307,0.007086263453148162,0.01082901660415996,185
37,RJFF,33.585899353027344,130.45100402832028,0.17180255643870926,31.727272727272727,0.017988552739165987,0.0012756802659844148,0.000647828190516201,22
38,KPHX,33.43429946899414,-112.01200103759766,0.2347735476537104,39.43434343434343,0.14799672935404742,0.004647848640467422,0.010396348934939717,181
39,EDDM,48.353802,11.7861,0.25423753216205175,38.03636363636364,0.1733442354865086,0.008835880351778284,0.008340793238674317,212
40,MMTJ,32.541099548339844,-116.97000122070312,0.1634555454419229,30.333333333333332,0.00572363041700736,0.0008867102237296816,0.00023385065508471536,7
41,ZUCK,29.719200134277344,106.64199829101562,0.2006877420646236,0.0,0.008176614881439084,0.0010753903039204525,0.0,10
42,LGAV,37.9364013672,23.944499969499997,0.20725224661296446,53.333333333333336,0.04578904333605888,0.0028706247184030215,0.002619781927170016,56
43,VABB,19.088699340799998,72.8678970337,0.20750045289633326,54.035714285714285,0.04333605887162715,0.0017644813037807994,0.0026664218683984824,53
44,YMML,-37.673302,144.843002,0.19039876721806404,23.923076923076923,0.04333605887162715,0.0031389485887684033,0.0010667814975367123,53
45,KOAK,37.721298,-122.221001,0.18781883812296832,40.9375,0.04742436631234669,0.0015085204442515916,0.003388544566235267,58
46,LSZH,47.464699,8.54917,0.2454148415983545,47.82051282051282,0.1267375306623058,0.005493197590567319,0.0072026793371006365,155
47,ULLI,59.80030059814453,30.26250076293945,0.15231901377445123,55.8421052631579,0.016353229762878167,0.00037145776863773577,0.0016593070892575626,20
48,UUDD,55.40879821777344,37.90629959106445,0.19633187327868362,51.833333333333336,0.03761242845461979,0.002366604202664522,0.0016063637771985399,46
49,YPAD,-34.945,138.53100600000002,0.17361009836516864,31.692307692307693,0.019623875715453803,0.0012156545750204705,0.0005548371148578994,24
50,EGKK,51.148102,-0.190278,0.22142220852196584,33.2962962962963,0.08503679476696648,0.003937383938115239,0.0035207966126400655,104
51,YBBN,-27.38419914245605,153.11700439453125,0.1873112196415549,29.782608695652176,0.03434178250204416,0.0017178106700265231,0.0011087786264571643,42
52,OMAA,24.433000564575195,54.651100158691406,0.19745057341132569,53.75,0.02698282910874898,0.0009670788825255564,0.0017013647711627384,33
53,KJFK,40.63980103,-73.77890015,0.2611347071114367,41.075630252100844,0.17988552739165986,0.007133397381193021,0.011720633588847621,220
54,KONT,34.05599975585937,-117.60099792480469,0.19219398576643182,52.42307692307692,0.033524121013900246,0.0009177924141459714,0.003069186355847832,41
55,MROC,9.993860244750977,-84.20880126953125,0.2257496783953593,81.33333333333333,0.035977105478331974,0.0012324371127555456,0.0037218573771269736,44
